"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,59.07,15.07, 382.500, 107.500,  28.000,   5.000,   1.250,   0.000,   1.250,   3.625,   3.000, 5.1347, 0.4051, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1479, 0.0000, 0.0000, 0.0000, 0.0000, 0.0258, 0.0323, 0.0383, 0.0159, 0.0162, 0.0032, 0.0000, 0.8700, 3.6300, 1.9000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:59:39","2022-09-30T19:59:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188989521"
0, 42.324,-71.089,59.43,15.08, 405.375, 109.000,  17.750,   0.500,   0.250,   0.000,   1.250,   2.000,   1.875, 5.1342, 0.3939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1202, 0.0000, 0.0000, 0.0000, 0.0000, 0.0391, 0.0260, 0.0325, 0.0163, 0.0032, 0.0129, 0.0000, 0.8500, 4.0700, 1.7400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:58:39","2022-09-30T19:58:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188989520"
0, 42.324,-71.089,59.57,15.08, 330.000,  99.250,  14.750,   0.250,   0.000,   0.000,   1.125,   1.875,   1.875, 4.9151, 0.4089, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1642, 0.0000, 0.0000, 0.0000, 0.0000, 0.0357, 0.0293, 0.0326, 0.0128, 0.0067, 0.0065, 0.0031, 0.8600, 5.5500, 1.7300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:57:39","2022-09-30T19:57:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188989518"
0, 42.324,-71.089,59.20,15.09, 389.250, 107.750,  15.500,   1.250,   0.000,   0.000,   1.125,   2.125,   2.125, 4.6107, 0.4005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1637, 0.0000, 0.0000, 0.0000, 0.0000, 0.0255, 0.0256, 0.0162, 0.0160, 0.0032, 0.0000, 0.0096, 0.8000, 4.5100, 1.4600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:56:39","2022-09-30T19:56:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188989516"
0, 42.324,-71.089,59.20,15.09, 389.250, 107.750,  15.500,   1.250,   0.000,   0.000,   1.125,   2.125,   2.125, 4.6107, 0.4005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1637, 0.0000, 0.0000, 0.0000, 0.0000, 0.0255, 0.0256, 0.0162, 0.0160, 0.0032, 0.0000, 0.0096, 0.8000, 4.5100, 1.4600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:56:39","2022-09-30T19:56:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188989513"
0, 42.324,-71.089,58.87,15.10, 261.375,  66.875,  14.750,   1.500,   1.250,   0.000,   0.125,   1.375,   0.625, 4.8565, 0.4459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1095, 0.0000, 0.0000, 0.0000, 0.0000, 0.0357, 0.0383, 0.0129, 0.0096, 0.0065, 0.0032, 0.0097, 0.8200, 5.0700, 1.5000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:55:39","2022-09-30T19:55:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188987555"
0, 42.324,-71.089,58.55,15.11, 371.625, 104.375,  25.250,   6.000,   1.250,   1.250,   0.625,   3.750,   2.625, 5.2343, 0.3813, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0475, 0.0579, 0.0205, 0.0170, 0.0000, 0.0067, 0.0000, 0.9100, 3.0700, 1.7600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:54:39","2022-09-30T19:54:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188987554"
0, 42.324,-71.089,58.57,15.11, 403.500, 115.625,  19.000,   1.000,   0.000,   0.000,   1.000,   2.000,   2.000, 5.1698, 0.4909, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1627, 0.0000, 0.0000, 0.0000, 0.0000, 0.0268, 0.0330, 0.0299, 0.0097, 0.0033, 0.0000, 0.0000, 0.9000, 4.0700, 1.5800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:53:39","2022-09-30T19:53:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188987552"
0, 42.324,-71.089,59.31,15.12, 372.375,  99.000,  23.250,   4.250,   0.000,   0.000,   1.000,   2.625,   2.625, 5.0995, 0.5299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1187, 0.0000, 0.0000, 0.0000, 0.0000, 0.0266, 0.0334, 0.0234, 0.0166, 0.0000, 0.0034, 0.0000, 0.8700, 2.4100, 1.5600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:52:39","2022-09-30T19:52:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188987550"
0, 42.324,-71.089,59.20,15.13, 481.500, 128.000,  29.750,   0.500,   0.000,   0.000,   1.500,   2.875,   2.875, 4.9636, 0.4890, 0.0065, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0131, 0.0298, 0.0196, 0.0199, 0.0130, 0.0066, 0.0133, 0.8300,10.1000, 1.7900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:51:39","2022-09-30T19:51:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188987548"
0, 42.324,-71.089,59.68,15.14, 339.375,  91.250,  15.500,   4.250,   2.000,   1.250,   0.875,   3.250,   1.875, 4.4531, 0.3648, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0257, 0.0289, 0.0192, 0.0256, 0.0096, 0.0000, 0.0000, 0.7400, 2.6200, 1.5900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:50:39","2022-09-30T19:50:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188987542"
0, 42.324,-71.089,59.68,15.14, 339.375,  91.250,  15.500,   4.250,   2.000,   1.250,   0.875,   3.250,   1.875, 4.4531, 0.3648, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0257, 0.0289, 0.0192, 0.0256, 0.0096, 0.0000, 0.0000, 0.7400, 2.6200, 1.5900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:50:39","2022-09-30T19:50:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188987546"
0, 42.324,-71.089,59.22,15.15, 335.625,  93.375,  26.500,   1.250,   0.000,   0.000,   1.000,   2.375,   2.375, 5.0127, 0.4085, 0.0034, 0.0000, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1304, 0.0000, 0.0000, 0.0000, 0.0000, 0.0303, 0.0334, 0.0335, 0.0101, 0.0134, 0.0000, 0.0033, 0.8400, 7.5100, 1.7200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:49:39","2022-09-30T19:49:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188985606"
0, 42.324,-71.089,58.91,15.15, 414.750, 116.500,  26.500,   4.000,   0.000,   0.000,   1.500,   3.375,   3.375, 4.9997, 0.3761, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1406, 0.0000, 0.0000, 0.0000, 0.0000, 0.0232, 0.0234, 0.0200, 0.0166, 0.0131, 0.0066, 0.0032, 0.8200, 7.3800, 1.6800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:48:39","2022-09-30T19:48:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188985604"
0, 42.324,-71.089,58.77,15.16, 304.125,  78.500,  19.250,   0.750,   0.000,   0.000,   0.750,   1.875,   1.875, 4.2506, 0.4171, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1550, 0.0000, 0.0000, 0.0000, 0.0000, 0.0365, 0.0200, 0.0331, 0.0099, 0.0066, 0.0133, 0.0000, 0.7700, 6.9400, 1.6300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:47:39","2022-09-30T19:47:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188985601"
0, 42.324,-71.089,59.28,15.17, 479.625, 129.375,  25.000,   4.750,   0.000,   0.000,   1.875,   3.250,   3.250, 5.0678, 0.4162, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1355, 0.0000, 0.0000, 0.0000, 0.0000, 0.0233, 0.0564, 0.0196, 0.0231, 0.0100, 0.0033, 0.0066, 0.8600, 5.0800, 1.8700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-30T23:46:39","2022-09-30T19:46:39","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188985598"
