"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,38.43,30.05,432.375,119.125, 12.750,  1.750,  0.250,  0.000,  1.625,  2.500,  2.375, 5.2313, 0.2576, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0037, 0.0145, 0.0075, 0.0037, 0.0038, 0.0000, 0.0000, 0.7200, 1.2900, 0.9900, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:59:00","2022-07-31T19:59:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158287685"
0, 42.324,-71.089,38.46,30.07,452.625,121.375, 20.750,  4.750,  1.250,  1.000,  1.375,  3.625,  2.750, 5.6054, 0.2525, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0155, 0.0078, 0.0039, 0.0116, 0.0117, 0.0038, 0.0000, 0.7600, 4.8500, 1.2200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:58:00","2022-07-31T19:58:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158287686"
0, 42.324,-71.089,38.46,30.07,452.625,121.375, 20.750,  4.750,  1.250,  1.000,  1.375,  3.625,  2.750, 5.6054, 0.2525, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0155, 0.0078, 0.0039, 0.0116, 0.0117, 0.0038, 0.0000, 0.7600, 4.8500, 1.2200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:58:00","2022-07-31T19:58:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158287684"
0, 42.324,-71.089,38.19,30.08,491.625,138.000, 23.500,  2.000,  1.250,  0.000,  2.000,  3.750,  3.125, 5.5560, 0.2997, 0.0000, 0.0040, 0.0000, 0.0000, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0543, 0.0000, 0.0000, 0.0000, 0.0000, 0.0038, 0.0076, 0.0233, 0.0158, 0.0000, 0.0039, 0.0000, 0.7700, 6.7300, 1.2900, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:57:00","2022-07-31T19:57:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158285803"
0, 42.324,-71.089,38.10,30.10,430.125,112.000, 27.500,  3.750,  2.500,  1.250,  1.500,  4.375,  3.125, 5.7341, 0.3073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0504, 0.0000, 0.0000, 0.0000, 0.0000, 0.0078, 0.0157, 0.0038, 0.0117, 0.0039, 0.0000, 0.0000, 0.7900, 1.5600, 1.1400, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:56:00","2022-07-31T19:56:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158285802"
0, 42.324,-71.089,37.98,30.11,391.500,103.875, 19.750,  1.500,  0.000,  0.000,  0.875,  2.000,  2.000, 5.5142, 0.2691, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0787, 0.0000, 0.0000, 0.0000, 0.0000, 0.0115, 0.0112, 0.0000, 0.0113, 0.0000, 0.0000, 0.0000, 0.7700, 1.2200, 1.0200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:55:00","2022-07-31T19:55:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158285801"
0, 42.324,-71.089,37.74,30.12,482.250,133.625, 26.750,  0.750,  0.000,  0.000,  1.750,  2.750,  2.750, 5.7021, 0.2702, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0744, 0.0000, 0.0000, 0.0000, 0.0000, 0.0196, 0.0039, 0.0117, 0.0118, 0.0000, 0.0040, 0.0000, 0.8000, 3.6300, 1.1800, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:54:00","2022-07-31T19:54:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158285800"
0, 42.324,-71.089,37.65,30.14,496.500,130.625, 26.750,  3.500,  1.250,  0.000,  1.625,  4.000,  3.125, 6.1909, 0.2655, 0.0000, 0.0000, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0629, 0.0000, 0.0000, 0.0000, 0.0000, 0.0118, 0.0123, 0.0120, 0.0039, 0.0039, 0.0041, 0.0000, 0.8400, 4.9800, 1.2000, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:53:00","2022-07-31T19:53:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158285799"
0, 42.324,-71.089,37.58,30.15,444.750,114.625, 28.750,  2.750,  1.250,  0.000,  1.500,  3.750,  3.125, 5.9886, 0.2613, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0634, 0.0000, 0.0000, 0.0000, 0.0000, 0.0118, 0.0080, 0.0079, 0.0080, 0.0040, 0.0040, 0.0000, 0.8100, 2.0900, 1.1700, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:52:00","2022-07-31T19:52:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158285797"
0, 42.324,-71.089,37.58,30.15,444.750,114.625, 28.750,  2.750,  1.250,  0.000,  1.500,  3.750,  3.125, 5.9886, 0.2613, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0634, 0.0000, 0.0000, 0.0000, 0.0000, 0.0118, 0.0080, 0.0079, 0.0080, 0.0040, 0.0040, 0.0000, 0.8100, 2.0900, 1.1700, 0.0000, 0.0000,"MOD-PM-00217","2022-07-31T23:52:00","2022-07-31T19:52:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/158285798"
