"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,70.80,25.62, 499.500, 127.750,  22.250,   5.750,   0.000,   0.000,   1.125,   3.750,   3.750, 6.0401, 0.3748, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1059, 0.0000, 0.0000, 0.0000, 0.0000, 0.0130, 0.0132, 0.0099, 0.0131, 0.0067, 0.0000, 0.0000, 0.8900, 3.4400, 1.3700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:59:47","2022-09-12T19:59:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179904311"
0, 42.324,-71.089,70.69,25.63, 639.375, 167.875,  31.500,   6.500,   4.750,   2.500,   2.875,   7.625,   4.250, 6.5603, 0.4021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0068, 0.0268, 0.0135, 0.0136, 0.0102, 0.0034, 0.0033, 0.9400, 3.7500, 1.5800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:58:47","2022-09-12T19:58:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179904317"
0, 42.324,-71.089,70.69,25.63, 639.375, 167.875,  31.500,   6.500,   4.750,   2.500,   2.875,   7.625,   4.250, 6.5603, 0.4021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0068, 0.0268, 0.0135, 0.0136, 0.0102, 0.0034, 0.0033, 0.9400, 3.7500, 1.5800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:58:47","2022-09-12T19:58:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179904310"
0, 42.324,-71.089,70.75,25.65, 598.500, 158.625,  30.000,   5.750,   1.750,   0.250,   2.250,   5.000,   4.000, 5.9226, 0.4690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0101, 0.0098, 0.0135, 0.0364, 0.0033, 0.0034, 0.0000, 0.9000, 2.9900, 1.6800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:57:47","2022-09-12T19:57:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179902153"
0, 42.324,-71.089,70.75,25.66, 690.375, 175.250,  26.250,   1.250,   1.000,   0.000,   2.625,   4.625,   4.000, 6.4810, 0.3739, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0895, 0.0000, 0.0000, 0.0000, 0.0000, 0.0129, 0.0100, 0.0167, 0.0264, 0.0000, 0.0066, 0.0000, 0.9300, 2.9900, 1.5900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:56:47","2022-09-12T19:56:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179902152"
0, 42.324,-71.089,70.69,25.68, 632.250, 173.500,  24.750,   1.750,   0.000,   0.000,   1.875,   3.500,   3.500, 6.1400, 0.3869, 0.0033, 0.0000, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0167, 0.0269, 0.0235, 0.0201, 0.0067, 0.0000, 0.0000, 0.9400, 6.2600, 1.6900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:55:47","2022-09-12T19:55:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179902151"
0, 42.324,-71.089,70.63,25.70, 566.625, 154.875,  24.000,   1.000,   1.000,   0.000,   1.250,   2.750,   2.000, 5.8228, 0.3551, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0168, 0.0367, 0.0268, 0.0166, 0.0066, 0.0132, 0.0033, 0.8800, 6.6200, 1.7900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:54:47","2022-09-12T19:54:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179902150"
0, 42.324,-71.089,70.65,25.70, 547.875, 166.500,  26.500,   1.750,   0.000,   0.000,   1.875,   3.250,   3.250, 6.1523, 0.3747, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0980, 0.0000, 0.0000, 0.0000, 0.0000, 0.0138, 0.0298, 0.0104, 0.0277, 0.0068, 0.0000, 0.0000, 0.9100, 2.5400, 1.6500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:53:47","2022-09-12T19:53:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179902149"
0, 42.324,-71.089,70.57,25.73, 624.375, 158.875,  29.750,   5.000,   2.250,   0.000,   2.250,   5.125,   4.000, 6.0600, 0.3881, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0935, 0.0000, 0.0000, 0.0000, 0.0000, 0.0173, 0.0312, 0.0137, 0.0310, 0.0244, 0.0035, 0.0070, 0.9100, 9.2200, 2.0600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:52:47","2022-09-12T19:52:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179902147"
0, 42.324,-71.089,70.57,25.73, 624.375, 158.875,  29.750,   5.000,   2.250,   0.000,   2.250,   5.125,   4.000, 6.0600, 0.3881, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0935, 0.0000, 0.0000, 0.0000, 0.0000, 0.0173, 0.0312, 0.0137, 0.0310, 0.0244, 0.0035, 0.0070, 0.9100, 9.2200, 2.0600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-12T23:52:47","2022-09-12T19:52:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/179902148"
