"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,49.50,32.55, 543.750, 142.625,  27.500,   1.250,   1.250,   1.250,   2.000,   4.500,   3.500, 6.5274, 0.3748, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1361, 0.0000, 0.0000, 0.0000, 0.0000, 0.0223, 0.0665, 0.0222, 0.0131, 0.0091, 0.0084, 0.0045, 1.0300, 5.1600, 1.9900, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:59:59","2022-08-06T19:59:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161106835"
0, 42.324,-71.089,49.29,32.59, 412.500, 118.875,  26.500,   5.500,   0.000,   0.000,   1.125,   3.250,   3.250, 6.6316, 0.3781, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0400, 0.0621, 0.0222, 0.0176, 0.0043, 0.0085, 0.0043, 1.0700, 6.9700, 2.0600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:58:59","2022-08-06T19:58:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161106834"
0, 42.324,-71.089,49.22,32.62, 470.625, 134.375,  24.250,   0.000,   0.000,   0.000,   1.625,   2.750,   2.750, 7.1638, 0.2722, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1097, 0.0000, 0.0000, 0.0000, 0.0000, 0.0321, 0.0609, 0.0282, 0.0137, 0.0138, 0.0093, 0.0000, 1.0600, 4.4800, 2.1200, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:57:59","2022-08-06T19:57:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161106833"
0, 42.324,-71.089,49.21,32.65, 535.500, 128.250,  30.000,   6.750,   0.000,   0.000,   1.375,   3.500,   3.500, 6.4884, 0.2996, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0262, 0.0518, 0.0260, 0.0216, 0.0086, 0.0000, 0.0000, 1.0100, 4.7800, 1.9600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:56:59","2022-08-06T19:56:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161106832"
0, 42.324,-71.089,48.98,32.67, 464.250, 115.875,  20.000,   2.500,   1.250,   1.250,   1.625,   3.500,   2.375, 6.5875, 0.3668, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1565, 0.0000, 0.0000, 0.0000, 0.0000, 0.0382, 0.0551, 0.0384, 0.0213, 0.0085, 0.0085, 0.0000, 1.0600, 4.3700, 2.2300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:55:59","2022-08-06T19:55:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161106831"
0, 42.324,-71.089,48.92,32.70, 476.625, 121.000,  22.250,   0.000,   0.000,   0.000,   1.000,   2.000,   2.000, 7.1225, 0.4237, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0230, 0.0505, 0.0371, 0.0233, 0.0091, 0.0046, 0.0046, 1.0800, 5.0800, 2.2000, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:54:59","2022-08-06T19:54:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161106830"
0, 42.324,-71.089,48.92,32.70, 476.625, 121.000,  22.250,   0.000,   0.000,   0.000,   1.000,   2.000,   2.000, 7.1225, 0.4237, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0230, 0.0505, 0.0371, 0.0233, 0.0091, 0.0046, 0.0046, 1.0800, 5.0800, 2.2000, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:54:59","2022-08-06T19:54:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161106829"
0, 42.324,-71.089,48.95,32.73, 663.375, 175.500,  25.250,   3.500,   2.000,   1.000,   2.625,   5.000,   3.750, 6.4970, 0.3273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0260, 0.0654, 0.0215, 0.0130, 0.0000, 0.0169, 0.0043, 0.9800, 5.6400, 1.8800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:53:59","2022-08-06T19:53:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161104973"
0, 42.324,-71.089,48.60,32.77, 431.625, 124.250,  20.250,   2.750,   0.500,   0.000,   0.750,   2.750,   2.500, 6.8294, 0.3301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1640, 0.0000, 0.0000, 0.0000, 0.0000, 0.0359, 0.0541, 0.0407, 0.0089, 0.0093, 0.0093, 0.0047, 1.0800, 5.4600, 2.1400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:52:59","2022-08-06T19:52:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161104972"
0, 42.324,-71.089,48.77,32.79, 568.125, 150.250,  24.250,   3.750,   0.250,   0.250,   1.750,   4.000,   3.875, 6.6026, 0.3647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0308, 0.0592, 0.0217, 0.0132, 0.0000, 0.0000, 0.0046, 1.0300, 3.3200, 1.7700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-06T23:51:59","2022-08-06T19:51:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161104971"
