"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,46.96,25.81, 433.125, 112.625,  16.750,   1.250,   0.250,   0.000,   1.625,   2.125,   2.000,  4.9973,  0.2941,  0.0034,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0964,  0.0000,  0.0000,  0.0000,  0.0000,  0.0201,  0.0365,  0.0267,  0.0196,  0.0170,  0.0034,  0.0032,  0.7800,  8.2100,  1.7900,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:59:07","2022-07-07T19:59:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147507463"
0, 42.324,-71.089,46.98,25.83, 293.625,  80.500,  14.000,   3.000,   0.000,   0.000,   0.625,   1.625,   1.625,  4.7595,  0.2529,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0721,  0.0000,  0.0000,  0.0000,  0.0000,  0.0166,  0.0362,  0.0360,  0.0132,  0.0066,  0.0065,  0.0000,  0.7300,  3.1900,  1.5800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:58:07","2022-07-07T19:58:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147507462"
0, 42.324,-71.089,46.91,25.85, 450.750, 106.625,  20.250,   2.750,   1.250,   0.000,   1.000,   2.500,   1.625,  5.0283,  0.3493,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0792,  0.0000,  0.0000,  0.0000,  0.0000,  0.0263,  0.0362,  0.0362,  0.0199,  0.0133,  0.0100,  0.0099,  0.8000,  8.4800,  1.9400,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:57:07","2022-07-07T19:57:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147507461"
0, 42.324,-71.089,46.82,25.87, 450.000, 128.750,  17.750,   1.750,   0.250,   0.250,   1.250,   2.875,   2.625,  5.6246,  0.4147,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0940,  0.0000,  0.0000,  0.0000,  0.0000,  0.0202,  0.0339,  0.0203,  0.0067,  0.0101,  0.0034,  0.0000,  0.8700,  4.8200,  1.5300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:56:07","2022-07-07T19:56:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147507459"
0, 42.324,-71.089,46.82,25.87, 450.000, 128.750,  17.750,   1.750,   0.250,   0.250,   1.250,   2.875,   2.625,  5.6246,  0.4147,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0940,  0.0000,  0.0000,  0.0000,  0.0000,  0.0202,  0.0339,  0.0203,  0.0067,  0.0101,  0.0034,  0.0000,  0.8700,  4.8200,  1.5300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:56:07","2022-07-07T19:56:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147507460"
0, 42.324,-71.089,46.48,25.90, 382.875, 103.250,  12.250,   0.000,   0.000,   0.000,   1.125,   1.750,   1.750,  4.6733,  0.3464,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0794,  0.0000,  0.0000,  0.0000,  0.0000,  0.0264,  0.0427,  0.0164,  0.0297,  0.0099,  0.0034,  0.0000,  0.7500,  4.6900,  1.7200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:55:07","2022-07-07T19:55:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147505660"
0, 42.324,-71.089,46.64,25.91, 412.875, 111.750,  14.000,   0.250,   0.000,   0.000,   1.250,   2.125,   2.125,  5.2012,  0.3547,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1049,  0.0000,  0.0000,  0.0000,  0.0000,  0.0164,  0.0274,  0.0301,  0.0168,  0.0067,  0.0066,  0.0034,  0.8100,  4.2300,  1.6600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:54:07","2022-07-07T19:54:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147505659"
0, 42.324,-71.089,46.69,25.94, 344.250,  91.000,  15.250,   4.000,   0.000,   0.000,   1.000,   2.250,   2.250,  5.0489,  0.4100,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1174,  0.0000,  0.0000,  0.0000,  0.0000,  0.0128,  0.0443,  0.0255,  0.0127,  0.0000,  0.0032,  0.0032,  0.8300,  3.1300,  1.5200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:53:07","2022-07-07T19:53:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147505658"
0, 42.324,-71.089,46.59,25.96, 412.125, 111.625,  17.250,   4.250,   2.000,   1.250,   1.375,   3.750,   2.500,  4.7049,  0.2898,  0.0000,  0.0000,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0852,  0.0000,  0.0000,  0.0000,  0.0000,  0.0268,  0.0433,  0.0163,  0.0195,  0.0100,  0.0065,  0.0000,  0.7400,  5.7500,  1.6000,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:52:07","2022-07-07T19:52:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147505657"
0, 42.324,-71.089,46.47,25.98, 414.750, 113.125,  19.000,   3.750,   2.250,   1.250,   1.500,   3.750,   2.375,  4.9466,  0.3306,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0801,  0.0000,  0.0000,  0.0000,  0.0000,  0.0236,  0.0298,  0.0134,  0.0234,  0.0136,  0.0067,  0.0068,  0.7600,  5.5700,  1.6700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-07T23:51:07","2022-07-07T19:51:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/147505656"
