"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,36.92,28.03,592.875,156.250, 27.500,  7.250,  0.000,  0.000,  1.750,  4.625,  4.625,  5.6567,  0.4028,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0036,  0.0000,  0.0000,  0.0803,  0.0000,  0.0000,  0.0000,  0.0000,  0.0245,  0.0314,  0.0104,  0.0177,  0.0000,  0.0105,  0.0000,  0.8600,  6.0000,  1.5100,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:42:55","2022-08-18T19:42:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167371324"
0, 42.324,-71.089,36.20,28.15,522.750,143.500, 28.500,  9.250,  2.250,  1.250,  1.625,  5.625,  4.125,  5.5920,  0.3518,  0.0035,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0729,  0.0000,  0.0000,  0.0000,  0.0000,  0.0105,  0.0035,  0.0035,  0.0105,  0.0000,  0.0070,  0.0000,  0.7900,  5.7700,  1.1000,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:36:55","2022-08-18T19:36:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167369781"
0, 42.324,-71.089,36.19,28.18,533.250,156.375, 25.500,  8.000,  0.500,  0.500,  2.125,  4.875,  4.375,  5.3421,  0.3310,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0035,  0.0843,  0.0000,  0.0000,  0.0000,  0.0000,  0.0067,  0.0069,  0.0236,  0.0137,  0.0000,  0.0000,  0.0035,  0.7800,  2.9700,  1.2600,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:35:55","2022-08-18T19:35:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167368257"
0, 42.324,-71.089,36.07,28.19,480.375,137.250, 28.500,  2.500,  1.000,  1.000,  2.000,  4.250,  3.500,  5.6497,  0.3408,  0.0036,  0.0036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1153,  0.0000,  0.0000,  0.0000,  0.0000,  0.0180,  0.0071,  0.0106,  0.0106,  0.0036,  0.0036,  0.0000,  0.8400,  5.9200,  1.2700,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:34:55","2022-08-18T19:34:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167368253"
0, 42.324,-71.089,35.89,28.21,591.000,162.125, 24.000,  3.250,  0.500,  0.500,  2.250,  4.250,  3.875,  5.4065,  0.2943,  0.0035,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0781,  0.0000,  0.0000,  0.0000,  0.0000,  0.0211,  0.0179,  0.0035,  0.0143,  0.0106,  0.0000,  0.0000,  0.7800,  6.1500,  1.3000,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:33:55","2022-08-18T19:33:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167368246"
0, 42.324,-71.089,35.55,28.22,485.625,133.000, 29.500,  5.000,  2.500,  2.500,  2.000,  5.500,  3.500,  5.5989,  0.2982,  0.0069,  0.0035,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0850,  0.0000,  0.0000,  0.0000,  0.0000,  0.0036,  0.0177,  0.0248,  0.0070,  0.0036,  0.0000,  0.0000,  0.8100,  9.3300,  1.3000,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:32:55","2022-08-18T19:32:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167368241"
0, 42.324,-71.089,35.24,28.24,485.250,132.125, 22.750,  2.250,  0.500,  0.500,  1.750,  3.500,  3.250,  5.6721,  0.3322,  0.0000,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0670,  0.0000,  0.0000,  0.0000,  0.0000,  0.0072,  0.0072,  0.0145,  0.0106,  0.0037,  0.0105,  0.0037,  0.8000,  6.6400,  1.3200,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:31:55","2022-08-18T19:31:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167368236"
0, 42.324,-71.089,35.23,28.25,547.500,139.250, 19.000,  2.250,  0.000,  0.000,  2.000,  2.875,  2.875,  5.3584,  0.3805,  0.0000,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0561,  0.0000,  0.0000,  0.0000,  0.0000,  0.0103,  0.0248,  0.0106,  0.0141,  0.0000,  0.0072,  0.0034,  0.7900,  6.0000,  1.3100,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:30:55","2022-08-18T19:30:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167368232"
0, 42.324,-71.089,35.23,28.25,547.500,139.250, 19.000,  2.250,  0.000,  0.000,  2.000,  2.875,  2.875,  5.3584,  0.3805,  0.0000,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0561,  0.0000,  0.0000,  0.0000,  0.0000,  0.0103,  0.0248,  0.0106,  0.0141,  0.0000,  0.0072,  0.0034,  0.7900,  6.0000,  1.3100,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:30:55","2022-08-18T19:30:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167368231"
0, 42.324,-71.089,35.06,28.27,485.625,134.500, 24.250,  2.250,  1.250,  0.000,  2.000,  3.500,  2.875,  5.5455,  0.3233,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0768,  0.0000,  0.0000,  0.0000,  0.0000,  0.0109,  0.0072,  0.0036,  0.0036,  0.0036,  0.0036,  0.0000,  0.7900,  1.8000,  1.0400,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:29:55","2022-08-18T19:29:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167367087"
0, 42.324,-71.089,34.97,28.29,400.875,106.500, 17.250,  0.250,  0.000,  0.000,  1.250,  2.125,  2.125,  5.3974,  0.3732,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1018,  0.0000,  0.0000,  0.0000,  0.0000,  0.0071,  0.0037,  0.0181,  0.0073,  0.0074,  0.0000,  0.0036,  0.8000,  2.8000,  1.2500,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:28:55","2022-08-18T19:28:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167367086"
0, 42.324,-71.089,34.92,28.30,510.000,143.750, 23.750,  3.000,  2.500,  2.500,  2.000,  4.875,  2.750,  5.2505,  0.3159,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0809,  0.0000,  0.0000,  0.0000,  0.0000,  0.0132,  0.0203,  0.0168,  0.0102,  0.0035,  0.0034,  0.0000,  0.7800,  2.1700,  1.2800,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:27:55","2022-08-18T19:27:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167367085"
0, 42.324,-71.089,34.75,28.31,501.375,146.875, 31.750,  6.000,  1.250,  0.000,  2.250,  5.000,  4.000,  5.4829,  0.4241,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0755,  0.0000,  0.0000,  0.0000,  0.0000,  0.0197,  0.0134,  0.0169,  0.0035,  0.0000,  0.0068,  0.0033,  0.8300,  3.1700,  1.2300,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:26:55","2022-08-18T19:26:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167367084"
0, 42.324,-71.089,34.62,28.33,545.250,152.125, 27.500,  2.250,  1.500,  0.000,  2.500,  4.250,  3.375,  5.8416,  0.4211,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0734,  0.0000,  0.0000,  0.0000,  0.0000,  0.0256,  0.0181,  0.0073,  0.0148,  0.0111,  0.0074,  0.0000,  0.8700,  3.3800,  1.5100,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:25:55","2022-08-18T19:25:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167367082"
0, 42.324,-71.089,34.42,28.35,544.875,148.375, 25.250,  6.000,  1.000,  1.000,  2.125,  5.250,  4.125,  6.0823,  0.3990,  0.0000,  0.0000,  0.0000,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0847,  0.0000,  0.0000,  0.0000,  0.0000,  0.0144,  0.0221,  0.0181,  0.0074,  0.0038,  0.0037,  0.0000,  0.9000,  4.9900,  1.4000,  0.0000,  0.0000,"MOD-PM-00217","2022-08-18T23:24:55","2022-08-18T19:24:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/167367080"
