"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,51.06,23.47, 378.375, 109.625,  19.000,   2.750,   0.750,   0.000,   1.250,   3.000,   2.500, 5.1168, 0.2990, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0552, 0.0000, 0.0000, 0.0000, 0.0000, 0.0032, 0.0065, 0.0065, 0.0032, 0.0000, 0.0000, 0.0000, 0.7100, 2.9200, 0.8700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:59:55","2022-08-17T19:59:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166871282"
0, 42.324,-71.089,50.86,23.48, 420.375, 111.500,  26.500,   2.500,   0.500,   0.500,   1.125,   3.000,   2.750, 4.9581, 0.2374, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0792, 0.0000, 0.0000, 0.0000, 0.0000, 0.0124, 0.0127, 0.0031, 0.0095, 0.0000, 0.0000, 0.0000, 0.7000, 1.1400, 0.9600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:58:55","2022-08-17T19:58:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166871257"
0, 42.324,-71.089,50.86,23.48, 420.375, 111.500,  26.500,   2.500,   0.500,   0.500,   1.125,   3.000,   2.750, 4.9581, 0.2374, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0792, 0.0000, 0.0000, 0.0000, 0.0000, 0.0124, 0.0127, 0.0031, 0.0095, 0.0000, 0.0000, 0.0000, 0.7000, 1.1400, 0.9600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:58:55","2022-08-17T19:58:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166871276"
0, 42.324,-71.089,50.94,23.49, 452.625, 114.125,  21.750,   2.500,   0.250,   0.250,   1.125,   2.875,   2.625, 5.3372, 0.3021, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0606, 0.0000, 0.0000, 0.0000, 0.0000, 0.0167, 0.0191, 0.0064, 0.0073, 0.0031, 0.0030, 0.0000, 0.7600, 3.7200, 1.1300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:57:55","2022-08-17T19:57:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166869309"
0, 42.324,-71.089,51.00,23.49, 478.875, 125.125,  27.500,   2.750,   0.250,   0.250,   1.500,   3.750,   3.000, 5.2963, 0.2815, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0138, 0.0171, 0.0067, 0.0104, 0.0000, 0.0000, 0.0000, 0.7500, 1.2800, 1.0700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:56:55","2022-08-17T19:56:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166869308"
0, 42.324,-71.089,50.64,23.50, 469.500, 129.000,  28.500,   5.000,   0.000,   0.000,   1.625,   3.875,   3.875, 5.4510, 0.2769, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0034, 0.0102, 0.0034, 0.0034, 0.0034, 0.0000, 0.0034, 0.7300, 2.1100, 0.9500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:55:55","2022-08-17T19:55:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166869307"
0, 42.324,-71.089,50.61,23.51, 493.125, 135.000,  25.500,   0.000,   0.000,   0.000,   1.875,   2.875,   2.875, 5.2649, 0.2913, 0.0000, 0.0033, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0732, 0.0000, 0.0000, 0.0000, 0.0000, 0.0067, 0.0066, 0.0098, 0.0068, 0.0032, 0.0033, 0.0000, 0.7400, 6.2100, 1.0700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:54:55","2022-08-17T19:54:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166869306"
0, 42.324,-71.089,50.64,23.52, 502.125, 127.625,  26.750,   3.250,   0.750,   0.750,   2.000,   3.750,   3.250, 5.0791, 0.3075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0124, 0.0031, 0.0000, 0.0000, 0.0032, 0.0000, 0.7200, 1.3200, 0.8700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:53:55","2022-08-17T19:53:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166869305"
0, 42.324,-71.089,50.61,23.53, 342.375,  96.125,  17.500,   3.500,   1.000,   1.000,   0.375,   2.250,   1.500, 4.8063, 0.2901, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.0126, 0.0157, 0.0032, 0.0031, 0.0000, 0.0000, 0.6900, 1.3000, 1.0100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:52:55","2022-08-17T19:52:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166869304"
0, 42.324,-71.089,50.61,23.53, 342.375,  96.125,  17.500,   3.500,   1.000,   1.000,   0.375,   2.250,   1.500, 4.8063, 0.2901, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.0126, 0.0157, 0.0032, 0.0031, 0.0000, 0.0000, 0.6900, 1.3000, 1.0100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-17T23:52:55","2022-08-17T19:52:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/166869303"
