"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,61.42,28.67,1285.500, 361.000,  65.750,   7.000,   0.250,   0.000,   6.500,  10.750,  10.625, 15.6817,  1.3505,  0.0073,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4544,  0.0000,  0.0000,  0.0000,  0.0000,  0.1509,  0.1608,  0.2128,  0.1030,  0.0263,  0.0305,  0.0153,  2.8700, 23.2500,  7.9300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:59:04","2022-07-12T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149689697"
0, 42.324,-71.089,61.40,28.69,1208.625, 325.500,  48.750,   5.250,   5.250,   5.000,   5.250,  11.625,   7.750, 15.7875,  1.3686,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4047,  0.0000,  0.0000,  0.0000,  0.0000,  0.1297,  0.1927,  0.1288,  0.0817,  0.0271,  0.0198,  0.0040,  2.8100, 13.9300,  6.7700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:58:04","2022-07-12T19:58:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149689696"
0, 42.324,-71.089,61.31,28.71,1304.625, 349.125,  56.500,   8.250,   0.000,   0.000,   6.000,  10.125,  10.125, 15.4002,  1.2395,  0.0000,  0.0000,  0.0036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5407,  0.0000,  0.0000,  0.0000,  0.0000,  0.1662,  0.1813,  0.1159,  0.0840,  0.0193,  0.0191,  0.0000,  2.8400, 14.7800,  6.6300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:57:04","2022-07-12T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149689695"
0, 42.324,-71.089,61.32,28.73,1158.375, 316.375,  67.000,  17.750,   1.250,   0.750,   5.250,  12.375,  11.000, 16.3332,  1.2641,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5082,  0.0000,  0.0000,  0.0000,  0.0000,  0.1500,  0.2406,  0.1378,  0.1068,  0.0154,  0.0313,  0.0120,  2.9800, 20.7000,  7.6100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:56:04","2022-07-12T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149689693"
0, 42.324,-71.089,61.27,28.76,1134.750, 299.625,  38.750,   4.500,   0.750,   0.250,   4.875,   7.500,   7.000, 15.0613,  1.1877,  0.0038,  0.0000,  0.0000,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4385,  0.0000,  0.0000,  0.0000,  0.0000,  0.1133,  0.2183,  0.1516,  0.0376,  0.0339,  0.0304,  0.0000,  2.7100, 18.0800,  6.5600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:55:04","2022-07-12T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149689694"
0, 42.324,-71.089,61.27,28.76,1134.750, 299.625,  38.750,   4.500,   0.750,   0.250,   4.875,   7.500,   7.000, 15.0613,  1.1877,  0.0038,  0.0000,  0.0000,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4385,  0.0000,  0.0000,  0.0000,  0.0000,  0.1133,  0.2183,  0.1516,  0.0376,  0.0339,  0.0304,  0.0000,  2.7100, 18.0800,  6.5600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:55:04","2022-07-12T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149689692"
0, 42.324,-71.089,61.24,28.79,1135.125, 313.000,  36.000,   1.750,   0.000,   0.000,   5.625,   7.250,   7.250, 15.9874,  1.3018,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5820,  0.0000,  0.0000,  0.0000,  0.0000,  0.1459,  0.2367,  0.2009,  0.0764,  0.0201,  0.0284,  0.0084,  3.0300, 17.1500,  7.8200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:54:04","2022-07-12T19:54:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149688255"
0, 42.324,-71.089,61.24,28.82,1201.500, 312.625,  44.000,   9.750,   2.750,   2.750,   5.250,  10.250,   7.875, 15.7457,  1.1592,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4195,  0.0000,  0.0000,  0.0000,  0.0000,  0.0963,  0.1665,  0.2035,  0.0760,  0.0262,  0.0110,  0.0079,  2.7400, 14.1700,  7.0400,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:53:04","2022-07-12T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149688254"
0, 42.324,-71.089,61.28,28.85,1144.125, 307.500,  50.500,   3.750,   0.000,   0.000,   5.375,   8.625,   8.625, 15.0581,  1.0514,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4415,  0.0000,  0.0000,  0.0000,  0.0000,  0.1290,  0.1602,  0.1248,  0.0691,  0.0229,  0.0079,  0.0038,  2.6300, 11.1100,  6.0800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:52:04","2022-07-12T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149688253"
0, 42.324,-71.089,61.27,28.89,1143.000, 304.500,  50.000,   6.000,   2.750,   1.000,   4.875,   8.875,   7.000, 16.0040,  1.2358,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4860,  0.0000,  0.0000,  0.0000,  0.0000,  0.1525,  0.1879,  0.1735,  0.0641,  0.0284,  0.0201,  0.0000,  2.8900, 13.1500,  7.0500,  0.0000,  0.0000,"MOD-PM-00217","2022-07-12T23:51:04","2022-07-12T19:51:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/149688252"
