"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,45.60,26.37,393.000,108.625, 13.500,  0.250,  0.000,  0.000,  1.250,  2.250,  2.250, 2.7634, 0.2643, 0.0000, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0163, 0.0194, 0.0194, 0.0064, 0.0033, 0.0032, 0.0000, 0.4700, 3.9800, 0.9300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:59:56","2022-08-14T19:59:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165213296"
0, 42.324,-71.089,45.60,26.37,393.000,108.625, 13.500,  0.250,  0.000,  0.000,  1.250,  2.250,  2.250, 2.7634, 0.2643, 0.0000, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0163, 0.0194, 0.0194, 0.0064, 0.0033, 0.0032, 0.0000, 0.4700, 3.9800, 0.9300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:59:56","2022-08-14T19:59:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165213297"
0, 42.324,-71.089,45.50,26.39,411.375,108.750, 17.500,  2.500,  1.000,  0.000,  1.500,  2.500,  2.000, 2.6074, 0.2528, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0131, 0.0229, 0.0033, 0.0066, 0.0033, 0.0033, 0.0032, 0.4500, 3.8100, 0.8100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:58:56","2022-08-14T19:58:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165210800"
0, 42.324,-71.089,45.66,26.40,457.125,120.125, 13.250,  2.500,  1.250,  0.000,  1.375,  2.625,  2.000, 2.8581, 0.2251, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0171, 0.0239, 0.0102, 0.0136, 0.0103, 0.0138, 0.0034, 0.4900, 4.8100, 1.2100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:57:56","2022-08-14T19:57:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165210794"
0, 42.324,-71.089,45.58,26.43,444.375,109.625, 15.500,  0.750,  0.750,  0.000,  1.375,  2.625,  2.250, 2.9261, 0.2783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0637, 0.0000, 0.0000, 0.0000, 0.0000, 0.0169, 0.0133, 0.0067, 0.0201, 0.0034, 0.0000, 0.0034, 0.4900, 2.4300, 0.9800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:56:56","2022-08-14T19:56:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165210791"
0, 42.324,-71.089,45.70,26.44,429.750,111.375, 15.000,  2.750,  0.000,  0.000,  1.000,  2.000,  2.000, 3.1079, 0.2890, 0.0035, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0729, 0.0000, 0.0000, 0.0000, 0.0000, 0.0034, 0.0281, 0.0279, 0.0102, 0.0105, 0.0000, 0.0000, 0.5300, 6.0900, 1.2100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:55:56","2022-08-14T19:55:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165210782"
0, 42.324,-71.089,45.66,26.46,383.625,109.500, 21.000,  2.250,  0.000,  0.000,  1.500,  2.500,  2.500, 2.8936, 0.2736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0235, 0.0236, 0.0135, 0.0136, 0.0070, 0.0000, 0.0034, 0.5100, 2.6600, 1.0900, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:54:56","2022-08-14T19:54:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165210780"
0, 42.324,-71.089,46.07,26.48,435.000,118.000, 10.500,  0.000,  0.000,  0.000,  0.750,  1.000,  1.000, 2.8954, 0.3123, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0137, 0.0170, 0.0135, 0.0066, 0.0034, 0.0068, 0.0000, 0.5100, 2.2400, 0.9600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:53:56","2022-08-14T19:53:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165210778"
0, 42.324,-71.089,46.07,26.48,435.000,118.000, 10.500,  0.000,  0.000,  0.000,  0.750,  1.000,  1.000, 2.8954, 0.3123, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0137, 0.0170, 0.0135, 0.0066, 0.0034, 0.0068, 0.0000, 0.5100, 2.2400, 0.9600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:53:56","2022-08-14T19:53:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165210779"
0, 42.324,-71.089,46.07,26.49,409.500,105.250, 14.750,  1.750,  0.000,  0.000,  1.500,  2.500,  2.500, 3.0493, 0.1911, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0907, 0.0000, 0.0000, 0.0000, 0.0000, 0.0209, 0.0276, 0.0175, 0.0105, 0.0105, 0.0068, 0.0000, 0.5100, 5.8600, 1.2100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-14T23:52:56","2022-08-14T19:52:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165208352"
