"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,52.41,23.83, 535.500, 153.250,  29.250,   3.000,   0.500,   0.500,   2.000,   4.250,   3.750, 4.7219, 0.3785, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0842, 0.0000, 0.0000, 0.0000, 0.0000, 0.0167, 0.0202, 0.0333, 0.0235, 0.0133, 0.0067, 0.0035, 0.7500, 6.2700, 1.7700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:59:57","2022-08-12T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164056247"
0, 42.324,-71.089,52.64,23.84, 558.750, 147.500,  17.500,   3.750,   2.500,   1.250,   1.750,   4.000,   2.500, 4.7659, 0.3384, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1239, 0.0000, 0.0000, 0.0000, 0.0000, 0.0201, 0.0636, 0.0200, 0.0234, 0.0100, 0.0067, 0.0034, 0.8100, 4.6900, 1.8600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:58:57","2022-08-12T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164056245"
0, 42.324,-71.089,52.42,23.86, 537.750, 149.750,  22.250,   1.750,   0.000,   0.000,   1.750,   2.625,   2.625, 4.5942, 0.2972, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1478, 0.0000, 0.0000, 0.0000, 0.0000, 0.0134, 0.0264, 0.0395, 0.0198, 0.0000, 0.0067, 0.0000, 0.7600, 5.0400, 1.6200, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:57:57","2022-08-12T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164056243"
0, 42.324,-71.089,52.28,23.87, 600.750, 167.750,  29.000,   2.250,   1.000,   1.000,   2.750,   4.500,   3.750, 4.8396, 0.3024, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0685, 0.0000, 0.0000, 0.0000, 0.0000, 0.0261, 0.0228, 0.0260, 0.0393, 0.0097, 0.0064, 0.0000, 0.7400, 6.0400, 1.8500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:56:57","2022-08-12T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164056239"
0, 42.324,-71.089,52.28,23.87, 600.750, 167.750,  29.000,   2.250,   1.000,   1.000,   2.750,   4.500,   3.750, 4.8396, 0.3024, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0685, 0.0000, 0.0000, 0.0000, 0.0000, 0.0261, 0.0228, 0.0260, 0.0393, 0.0097, 0.0064, 0.0000, 0.7400, 6.0400, 1.8500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:56:57","2022-08-12T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164056238"
0, 42.324,-71.089,52.10,23.88, 526.875, 133.625,  25.500,   0.750,   0.500,   0.000,   1.625,   3.250,   2.875, 4.6008, 0.3697, 0.0033, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0925, 0.0000, 0.0000, 0.0000, 0.0000, 0.0297, 0.0300, 0.0066, 0.0100, 0.0098, 0.0101, 0.0033, 0.7400, 8.2000, 1.4000, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:55:57","2022-08-12T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164053727"
0, 42.324,-71.089,51.88,23.89, 642.000, 173.000,  29.750,   0.750,   0.000,   0.000,   3.000,   3.750,   3.750, 5.0276, 0.2981, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0136, 0.0445, 0.0404, 0.0341, 0.0068, 0.0066, 0.0066, 0.7900, 5.7900, 2.0300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:54:57","2022-08-12T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164053726"
0, 42.324,-71.089,51.86,23.89, 579.750, 151.750,  24.000,   3.750,   0.750,   0.750,   1.875,   4.375,   3.875, 4.7105, 0.2733, 0.0135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0915, 0.0000, 0.0000, 0.0000, 0.0000, 0.0270, 0.0476, 0.0204, 0.0372, 0.0033, 0.0102, 0.0000, 0.7500, 9.9400, 1.8700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:53:57","2022-08-12T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164053725"
0, 42.324,-71.089,51.65,23.90, 634.875, 162.000,  24.000,   3.250,   0.000,   0.000,   2.125,   4.125,   3.125, 4.1216, 0.3029, 0.0000, 0.0000, 0.0032, 0.0000, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0562, 0.0000, 0.0000, 0.0000, 0.0000, 0.0283, 0.0472, 0.0190, 0.0317, 0.0032, 0.0032, 0.0062, 0.6700, 8.4800, 1.6300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:52:57","2022-08-12T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164053724"
0, 42.324,-71.089,51.44,23.91, 577.500, 153.875,  24.250,   1.500,   0.000,   0.000,   1.875,   3.750,   3.750, 4.1862, 0.2616, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0669, 0.0000, 0.0000, 0.0000, 0.0000, 0.0193, 0.0222, 0.0251, 0.0220, 0.0065, 0.0000, 0.0000, 0.6500, 3.6300, 1.4000, 0.0000, 0.0000,"MOD-PM-00217","2022-08-12T23:51:57","2022-08-12T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/164053723"
