"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,53.12,24.55, 457.125, 128.250,  21.250,   3.000,   1.000,   1.000,   1.250,   2.875,   1.625,  3.6500,  0.2994,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1290,  0.0000,  0.0000,  0.0000,  0.0000,  0.0238,  0.0405,  0.0204,  0.0101,  0.0069,  0.0033,  0.0034,  0.6500,  3.3400,  1.3600,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:59:56","2022-08-15T19:59:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165793230"
0, 42.324,-71.089,53.12,24.56, 397.500, 108.875,  20.750,   0.000,   0.000,   0.000,   1.250,   2.125,   2.125,  3.8598,  0.3187,  0.0069,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1142,  0.0000,  0.0000,  0.0000,  0.0000,  0.0279,  0.0418,  0.0280,  0.0101,  0.0069,  0.0068,  0.0102,  0.6800,  8.8100,  1.5500,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:58:56","2022-08-15T19:58:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165793207"
0, 42.324,-71.089,53.01,24.56, 478.875, 127.000,  20.500,   2.500,   1.250,   1.250,   1.625,   3.625,   2.625,  3.7672,  0.2828,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0437,  0.0000,  0.0000,  0.0000,  0.0000,  0.0202,  0.0133,  0.0368,  0.0067,  0.0033,  0.0137,  0.0033,  0.5900,  5.9100,  1.3100,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:57:56","2022-08-15T19:57:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165793197"
0, 42.324,-71.089,52.96,24.57, 500.625, 134.375,  20.750,   3.500,   0.000,   0.000,   2.000,   3.250,   3.250,  3.7567,  0.2547,  0.0066,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1193,  0.0000,  0.0000,  0.0000,  0.0000,  0.0266,  0.0328,  0.0099,  0.0233,  0.0167,  0.0067,  0.0000,  0.6400,  6.6400,  1.5600,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:56:56","2022-08-15T19:56:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165793186"
0, 42.324,-71.089,52.87,24.57, 528.750, 135.625,  22.000,   1.500,   0.500,   0.000,   1.875,   3.375,   3.125,  3.5621,  0.3068,  0.0033,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0827,  0.0000,  0.0000,  0.0000,  0.0000,  0.0263,  0.0264,  0.0201,  0.0131,  0.0068,  0.0231,  0.0066,  0.6000, 10.3700,  1.5000,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:55:56","2022-08-15T19:55:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165793278"
0, 42.324,-71.089,52.87,24.57, 528.750, 135.625,  22.000,   1.500,   0.500,   0.000,   1.875,   3.375,   3.125,  3.5621,  0.3068,  0.0033,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0827,  0.0000,  0.0000,  0.0000,  0.0000,  0.0263,  0.0264,  0.0201,  0.0131,  0.0068,  0.0231,  0.0066,  0.6000, 10.3700,  1.5000,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:55:56","2022-08-15T19:55:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165793175"
0, 42.324,-71.089,52.78,24.59, 399.750, 118.125,  22.500,   2.000,   0.000,   0.000,   1.375,   2.625,   2.625,  3.8417,  0.3474,  0.0039,  0.0036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0905,  0.0000,  0.0000,  0.0000,  0.0000,  0.0220,  0.0478,  0.0332,  0.0376,  0.0036,  0.0142,  0.0000,  0.6800,  8.6900,  1.9300,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:54:56","2022-08-15T19:54:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165791269"
0, 42.324,-71.089,52.61,24.59, 442.500, 117.375,  13.250,   1.250,   0.500,   0.500,   1.625,   2.375,   1.875,  4.3431,  0.3618,  0.0076,  0.0039,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0888,  0.0000,  0.0000,  0.0000,  0.0000,  0.0232,  0.0274,  0.0567,  0.0162,  0.0187,  0.0037,  0.0076,  0.7300, 11.6000,  1.9800,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:53:56","2022-08-15T19:53:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165791266"
0, 42.324,-71.089,52.57,24.60, 418.125, 106.625,   9.500,   3.250,   1.250,   1.250,   1.125,   2.875,   1.875,  3.7565,  0.3373,  0.0034,  0.0036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1076,  0.0000,  0.0000,  0.0000,  0.0000,  0.0214,  0.0305,  0.0173,  0.0214,  0.0033,  0.0105,  0.0034,  0.6500,  8.0200,  1.4600,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:52:56","2022-08-15T19:52:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165791264"
0, 42.324,-71.089,52.50,24.62, 413.625, 107.125,  15.500,   2.500,   1.250,   0.000,   0.875,   2.250,   1.500,  3.5205,  0.3016,  0.0000,  0.0000,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0893,  0.0000,  0.0000,  0.0000,  0.0000,  0.0333,  0.0232,  0.0200,  0.0296,  0.0067,  0.0067,  0.0033,  0.6100,  6.5600,  1.5300,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:51:56","2022-08-15T19:51:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165791262"
0, 42.324,-71.089,52.15,24.62, 444.000, 116.500,  14.500,   2.500,   1.250,   1.250,   1.250,   3.000,   2.125,  3.2887,  0.3041,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1122,  0.0000,  0.0000,  0.0000,  0.0000,  0.0132,  0.0200,  0.0299,  0.0297,  0.0100,  0.0034,  0.0000,  0.5800,  3.1600,  1.5500,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:50:56","2022-08-15T19:50:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165791258"
0, 42.324,-71.089,52.15,24.62, 444.000, 116.500,  14.500,   2.500,   1.250,   1.250,   1.250,   3.000,   2.125,  3.2887,  0.3041,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1122,  0.0000,  0.0000,  0.0000,  0.0000,  0.0132,  0.0200,  0.0299,  0.0297,  0.0100,  0.0034,  0.0000,  0.5800,  3.1600,  1.5500,  0.0000,  0.0000,"MOD-PM-00217","2022-08-15T23:50:56","2022-08-15T19:50:56","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/165791259"
