"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,63.59,23.96, 1209.750,  315.875,   45.000,    4.500,    0.250,    0.250,    5.500,    8.375,    8.125, 13.8944,  1.6021,  0.0098,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4270,  0.0000,  0.0000,  0.0000,  0.0000,  0.1063,  0.1488,  0.1351,  0.0698,  0.0464,  0.0362,  0.0032,  2.6200, 20.9300,  6.7100,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:59:48","2022-09-09T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178376115"
0, 42.324,-71.089,63.52,23.97, 1341.750,  365.500,   66.250,    5.250,    2.000,    0.750,    6.875,   11.375,   10.000, 15.2079,  1.7688,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5034,  0.0000,  0.0000,  0.0000,  0.0000,  0.1501,  0.1846,  0.1376,  0.0753,  0.0483,  0.0138,  0.0035,  2.9400, 15.8900,  7.1600,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:58:48","2022-09-09T19:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178376114"
0, 42.324,-71.089,63.50,23.99, 1284.375,  334.250,   53.750,    7.250,    2.250,    0.000,    6.250,   10.125,    8.625, 14.8312,  1.6048,  0.0068,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5526,  0.0000,  0.0000,  0.0000,  0.0000,  0.0753,  0.1190,  0.1537,  0.0777,  0.0719,  0.0374,  0.0068,  2.7600, 22.9100,  7.3600,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:57:48","2022-09-09T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178376113"
0, 42.324,-71.089,63.50,23.99, 1284.375,  334.250,   53.750,    7.250,    2.250,    0.000,    6.250,   10.125,    8.625, 14.8312,  1.6048,  0.0068,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5526,  0.0000,  0.0000,  0.0000,  0.0000,  0.0753,  0.1190,  0.1537,  0.0777,  0.0719,  0.0374,  0.0068,  2.7600, 22.9100,  7.3600,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:57:48","2022-09-09T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178376112"
0, 42.324,-71.089,63.29,24.02, 1338.000,  365.875,   43.250,    5.250,    0.000,    0.000,    6.625,    9.625,    9.625, 15.7146,  1.8830,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5546,  0.0000,  0.0000,  0.0000,  0.0000,  0.1011,  0.1691,  0.1347,  0.0977,  0.0269,  0.0266,  0.0134,  3.0000, 19.4900,  7.2600,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:56:48","2022-09-09T19:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178374247"
0, 42.324,-71.089,63.12,24.04, 1365.000,  380.125,   62.750,    9.000,    2.250,    1.000,    6.625,   12.125,   10.875, 16.4835,  1.8114,  0.0064,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5223,  0.0000,  0.0000,  0.0000,  0.0000,  0.1536,  0.2121,  0.1246,  0.0467,  0.0301,  0.0099,  0.0065,  3.1200, 17.5600,  6.7200,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:55:48","2022-09-09T19:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178374246"
0, 42.324,-71.089,63.19,24.07, 1406.250,  365.500,   52.750,   10.000,    3.500,    3.000,    6.625,   12.500,   10.125, 17.1751,  2.0774,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5147,  0.0000,  0.0000,  0.0000,  0.0000,  0.0940,  0.1492,  0.0841,  0.0719,  0.0386,  0.0228,  0.0164,  3.1400, 19.1200,  6.6500,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:54:48","2022-09-09T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178374245"
0, 42.324,-71.089,63.16,24.09, 1502.250,  405.250,   73.250,   17.500,    2.000,    0.500,    7.000,   14.250,   12.250, 17.8002,  2.0010,  0.0034,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5458,  0.0000,  0.0000,  0.0000,  0.0000,  0.0878,  0.1436,  0.1066,  0.0677,  0.0354,  0.0224,  0.0032,  3.2100, 17.5300,  6.7300,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:53:48","2022-09-09T19:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178374243"
0, 42.324,-71.089,62.78,24.11, 1780.500,  493.750,  104.125,   25.750,    2.500,    0.000,    8.750,   19.375,   17.125, 19.0315,  2.0668,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5179,  0.0000,  0.0000,  0.0000,  0.0000,  0.1229,  0.1320,  0.1131,  0.0492,  0.0331,  0.0362,  0.0164,  3.3700, 20.5700,  6.8800,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:52:48","2022-09-09T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178374244"
0, 42.324,-71.089,62.78,24.11, 1780.500,  493.750,  104.125,   25.750,    2.500,    0.000,    8.750,   19.375,   17.125, 19.0315,  2.0668,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5179,  0.0000,  0.0000,  0.0000,  0.0000,  0.1229,  0.1320,  0.1131,  0.0492,  0.0331,  0.0362,  0.0164,  3.3700, 20.5700,  6.8800,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:52:48","2022-09-09T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178374242"
0, 42.324,-71.089,62.70,24.12, 1686.000,  466.750,   83.000,    9.000,    2.250,    0.000,    8.625,   14.375,   12.750, 20.6687,  2.0156,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5447,  0.0000,  0.0000,  0.0000,  0.0000,  0.1153,  0.1415,  0.1182,  0.0691,  0.0425,  0.0258,  0.0067,  3.5700, 16.6200,  7.3900,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:51:48","2022-09-09T19:51:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178372575"
0, 42.324,-71.089,62.43,24.15, 1842.000,  509.250,  108.750,   28.500,    6.000,    3.750,    9.500,   22.375,   18.125, 20.2394,  1.8890,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.6328,  0.0000,  0.0000,  0.0000,  0.0000,  0.1081,  0.1418,  0.1678,  0.0757,  0.0449,  0.0287,  0.0229,  3.5600, 22.4000,  8.0600,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:50:48","2022-09-09T19:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178372574"
0, 42.324,-71.089,62.17,24.17, 1824.000,  476.500,   82.750,   12.500,    1.000,    1.000,    9.250,   15.375,   14.625, 21.6811,  1.8955,  0.0130,  0.0033,  0.0031,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5523,  0.0000,  0.0000,  0.0000,  0.0000,  0.1451,  0.1388,  0.1197,  0.0680,  0.0354,  0.0546,  0.0031,  3.6800, 29.2700,  7.7200,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:49:48","2022-09-09T19:49:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178372573"
0, 42.324,-71.089,62.15,24.20, 1927.500,  510.000,   88.250,   11.500,    1.750,    1.750,   10.250,   16.375,   14.625, 22.4231,  2.2060,  0.0033,  0.0031,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5673,  0.0000,  0.0000,  0.0000,  0.0000,  0.1343,  0.1520,  0.0990,  0.0539,  0.0353,  0.0452,  0.0099,  3.8400, 22.7800,  7.5000,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:48:48","2022-09-09T19:48:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178372571"
0, 42.324,-71.089,62.39,24.22, 2050.125,  552.250,   96.250,   20.000,    1.750,    1.000,   10.875,   19.500,   17.250, 24.4542,  2.1872,  0.0000,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.6849,  0.0000,  0.0000,  0.0000,  0.0000,  0.1030,  0.1710,  0.1196,  0.0519,  0.0641,  0.0197,  0.0160,  4.1400, 22.3000,  8.1900,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:47:48","2022-09-09T19:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178372572"
0, 42.324,-71.089,62.39,24.22, 2050.125,  552.250,   96.250,   20.000,    1.750,    1.000,   10.875,   19.500,   17.250, 24.4542,  2.1872,  0.0000,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.6849,  0.0000,  0.0000,  0.0000,  0.0000,  0.1030,  0.1710,  0.1196,  0.0519,  0.0641,  0.0197,  0.0160,  4.1400, 22.3000,  8.1900,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:47:48","2022-09-09T19:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178372570"
0, 42.324,-71.089,62.25,24.24, 2321.625,  631.500,  113.250,   23.500,    2.250,    0.000,   12.000,   21.625,   20.375, 24.3126,  2.4253,  0.0098,  0.0067,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5561,  0.0000,  0.0000,  0.0000,  0.0000,  0.1194,  0.1455,  0.1087,  0.0629,  0.0220,  0.0286,  0.0127,  4.1000, 25.7700,  7.5900,  0.0000,  0.0000,"MOD-PM-00217","2022-09-09T23:46:48","2022-09-09T19:46:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178370922"
