"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,52.05,12.97,315.000, 81.500, 20.500,  2.000,  1.250,  0.000,  1.000,  2.500,  1.625, 4.5038, 0.4790, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0311, 0.0249, 0.0125, 0.0064, 0.0032, 0.0031, 0.0000, 0.7700, 3.8600, 1.2400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:59:42","2022-09-23T19:59:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185509358"
0, 42.324,-71.089,52.67,12.98,266.250, 73.125, 11.750,  1.250,  0.000,  0.000,  0.625,  1.750,  1.750, 2.1877, 0.2299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0936, 0.0000, 0.0000, 0.0000, 0.0000, 0.0312, 0.0404, 0.0156, 0.0031, 0.0000, 0.0093, 0.0000, 0.4500, 2.3600, 0.9700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:58:42","2022-09-23T19:58:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185509357"
0, 42.324,-71.089,52.56,12.98,306.000, 77.750, 10.000,  1.250,  0.000,  0.000,  0.750,  1.250,  1.250, 2.3743, 0.2607, 0.0000, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0302, 0.0268, 0.0061, 0.0209, 0.0031, 0.0031, 0.0030, 0.4600, 5.0400, 1.0700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:57:42","2022-09-23T19:57:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185509356"
0, 42.324,-71.089,52.74,13.00,229.125, 65.875, 11.000,  0.500,  0.500,  0.000,  0.500,  1.250,  1.000, 5.1585, 0.6057, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1969, 0.0000, 0.0000, 0.0000, 0.0000, 0.0272, 0.0271, 0.0177, 0.0030, 0.0059, 0.0059, 0.0000, 0.9400, 2.7500, 1.5100, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:56:42","2022-09-23T19:56:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185509354"
0, 42.324,-71.089,52.33,13.01,260.250, 70.500,  6.750,  1.250,  0.000,  0.000,  0.250,  1.125,  0.875, 3.6266, 0.4627, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1345, 0.0000, 0.0000, 0.0000, 0.0000, 0.0420, 0.0418, 0.0224, 0.0160, 0.0065, 0.0000, 0.0000, 0.7200, 2.2400, 1.5100, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:55:42","2022-09-23T19:55:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185509353"
0, 42.324,-71.089,52.30,13.02,294.000, 83.625, 16.750,  3.500,  1.250,  0.000,  1.125,  2.875,  1.875, 2.6531, 0.3078, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1393, 0.0000, 0.0000, 0.0000, 0.0000, 0.0348, 0.0414, 0.0191, 0.0095, 0.0095, 0.0096, 0.0000, 0.5600, 4.7900, 1.3600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:54:42","2022-09-23T19:54:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185509350"
0, 42.324,-71.089,52.30,13.02,294.000, 83.625, 16.750,  3.500,  1.250,  0.000,  1.125,  2.875,  1.875, 2.6531, 0.3078, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1393, 0.0000, 0.0000, 0.0000, 0.0000, 0.0348, 0.0414, 0.0191, 0.0095, 0.0095, 0.0096, 0.0000, 0.5600, 4.7900, 1.3600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:54:42","2022-09-23T19:54:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185509351"
0, 42.324,-71.089,52.38,13.03,423.000,111.625, 22.250,  6.000,  1.000,  0.000,  1.375,  3.750,  3.250, 6.2916, 0.7283, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1871, 0.0000, 0.0000, 0.0000, 0.0000, 0.0256, 0.0222, 0.0257, 0.0125, 0.0062, 0.0000, 0.0000, 1.1000, 2.4400, 1.7800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:53:42","2022-09-23T19:53:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185507196"
0, 42.324,-71.089,52.14,13.04,176.250, 47.750,  6.250,  0.500,  0.000,  0.000,  0.000,  0.250,  0.250, 1.9090, 0.2522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0098, 0.0398, 0.0367, 0.0033, 0.0000, 0.0000, 0.0000, 0.4200, 1.2300, 1.0100, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:52:42","2022-09-23T19:52:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185507195"
0, 42.324,-71.089,51.96,13.05,118.500, 32.250,  5.500,  0.000,  0.000,  0.000,  0.000,  0.625,  0.625, 1.6562, 0.2340, 0.0000, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0899, 0.0000, 0.0000, 0.0000, 0.0000, 0.0206, 0.0452, 0.0172, 0.0105, 0.0070, 0.0069, 0.0035, 0.3800, 6.0600, 1.1100, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:51:42","2022-09-23T19:51:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185507194"
0, 42.324,-71.089,52.05,13.07,178.125, 49.625,  5.750,  0.000,  0.000,  0.000,  0.000,  0.375,  0.375, 1.4643, 0.2066, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0712, 0.0000, 0.0000, 0.0000, 0.0000, 0.0304, 0.0233, 0.0273, 0.0104, 0.0201, 0.0000, 0.0033, 0.3400, 3.4300, 1.1800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-23T23:50:42","2022-09-23T19:50:42","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/185507193"
