"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,59.54,27.13,1368.750, 381.250,  69.750,   8.000,   1.500,   1.500,   6.875,  12.125,  10.875, 19.9627,  1.4013,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3436,  0.0000,  0.0000,  0.0000,  0.0000,  0.0951,  0.0745,  0.0640,  0.0425,  0.0142,  0.0110,  0.0000,  3.0700,  9.7900,  5.1200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:59:04","2022-07-14T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150586955"
0, 42.324,-71.089,59.44,27.15,1282.125, 349.000,  67.000,   6.000,   1.000,   0.000,   6.500,  10.875,   9.750, 18.2254,  1.1364,  0.0068,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3252,  0.0000,  0.0000,  0.0000,  0.0000,  0.0566,  0.0971,  0.0637,  0.0369,  0.0034,  0.0067,  0.0067,  2.7700, 11.3000,  4.6100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:58:04","2022-07-14T19:58:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150586954"
0, 42.324,-71.089,59.26,27.18,1381.500, 381.250,  55.750,   4.250,   0.000,   0.000,   7.250,   9.875,   9.750, 19.8629,  1.1709,  0.0036,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3025,  0.0000,  0.0000,  0.0000,  0.0000,  0.0774,  0.1020,  0.0670,  0.0355,  0.0072,  0.0036,  0.0000,  2.9700, 10.3300,  4.8600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:57:04","2022-07-14T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150586956"
0, 42.324,-71.089,59.26,27.18,1381.500, 381.250,  55.750,   4.250,   0.000,   0.000,   7.250,   9.875,   9.750, 19.8629,  1.1709,  0.0036,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3025,  0.0000,  0.0000,  0.0000,  0.0000,  0.0774,  0.1020,  0.0670,  0.0355,  0.0072,  0.0036,  0.0000,  2.9700, 10.3300,  4.8600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:57:04","2022-07-14T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150586953"
0, 42.324,-71.089,59.40,27.21,1273.125, 345.250,  60.250,  10.000,   0.250,   0.250,   5.375,  10.125,   9.875, 19.4899,  1.1978,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2607,  0.0000,  0.0000,  0.0000,  0.0000,  0.0519,  0.1289,  0.0678,  0.0290,  0.0068,  0.0035,  0.0033,  2.9100,  7.3200,  4.7800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:56:04","2022-07-14T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150585396"
0, 42.324,-71.089,58.82,27.25,1441.875, 391.625,  86.750,  21.250,   4.500,   2.000,   6.750,  16.875,  13.625, 18.5326,  0.9811,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1887,  0.0000,  0.0000,  0.0000,  0.0000,  0.0695,  0.1325,  0.1042,  0.0489,  0.0137,  0.0071,  0.0000,  2.7400,  8.3100,  5.3100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:55:04","2022-07-14T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150585395"
0, 42.324,-71.089,58.66,27.27,1305.000, 384.375,  65.250,  12.750,   2.000,   2.000,   6.250,  12.500,  11.125, 20.1454,  1.2870,  0.0000,  0.0036,  0.0038,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3596,  0.0000,  0.0000,  0.0000,  0.0000,  0.0606,  0.1307,  0.0904,  0.0500,  0.0074,  0.0111,  0.0109,  3.1000, 16.5200,  5.6200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:54:04","2022-07-14T19:54:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150585394"
0, 42.324,-71.089,58.49,27.30,1328.250, 360.375,  62.750,   6.750,   0.750,   0.750,   6.375,  10.625,  10.000, 18.9566,  1.0803,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3297,  0.0000,  0.0000,  0.0000,  0.0000,  0.0813,  0.0916,  0.0503,  0.0471,  0.0069,  0.0067,  0.0000,  2.8500,  7.0500,  4.7300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:53:04","2022-07-14T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150585393"
0, 42.324,-71.089,58.45,27.31,1361.625, 379.625,  82.000,  17.250,   3.250,   2.250,   6.125,  14.125,  11.875, 20.2726,  1.3055,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2990,  0.0000,  0.0000,  0.0000,  0.0000,  0.0831,  0.0865,  0.0650,  0.0287,  0.0106,  0.0107,  0.0000,  3.0400,  7.6700,  4.8800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:52:04","2022-07-14T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150585391"
0, 42.324,-71.089,58.45,27.31,1361.625, 379.625,  82.000,  17.250,   3.250,   2.250,   6.125,  14.125,  11.875, 20.2726,  1.3055,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2990,  0.0000,  0.0000,  0.0000,  0.0000,  0.0831,  0.0865,  0.0650,  0.0287,  0.0106,  0.0107,  0.0000,  3.0400,  7.6700,  4.8800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-14T23:52:04","2022-07-14T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/150585392"
