"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,69.39,25.32, 962.250, 261.500,  37.500,   6.250,   0.250,   0.000,   4.500,   7.500,   7.000,10.4927, 0.6161, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0648, 0.0755, 0.0607, 0.0292, 0.0219, 0.0147, 0.0111, 1.6400,10.4000, 3.5500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:59:00","2022-08-03T19:59:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159677366"
0, 42.324,-71.089,69.37,25.31,1146.375, 305.375,  42.000,   3.500,   1.250,   1.250,   5.625,   9.125,   7.750,11.5795, 0.6711, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0590, 0.1176, 0.0854, 0.0516, 0.0190, 0.0291, 0.0036, 1.8600,13.3300, 4.5300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:58:00","2022-08-03T19:58:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159677365"
0, 42.324,-71.089,69.37,25.31,1146.375, 305.375,  42.000,   3.500,   1.250,   1.250,   5.625,   9.125,   7.750,11.5795, 0.6711, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0590, 0.1176, 0.0854, 0.0516, 0.0190, 0.0291, 0.0036, 1.8600,13.3300, 4.5300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:58:00","2022-08-03T19:58:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159677364"
0, 42.324,-71.089,69.35,25.30,1202.625, 321.250,  51.500,   3.500,   1.500,   0.750,   5.750,   9.625,   8.875,10.7214, 0.6691, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2738, 0.0000, 0.0000, 0.0000, 0.0000, 0.0605, 0.0632, 0.1163, 0.0564, 0.0283, 0.0216, 0.0035, 1.7700,13.5100, 4.6100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:57:00","2022-08-03T19:57:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159675785"
0, 42.324,-71.089,69.41,25.28,1158.000, 316.125,  65.500,   6.000,   1.750,   1.750,   5.625,  10.375,   9.250,13.6598, 0.8980, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2919, 0.0000, 0.0000, 0.0000, 0.0000, 0.0649, 0.0990, 0.0798, 0.0456, 0.0300, 0.0186, 0.0114, 2.1900,13.0400, 4.7800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:56:00","2022-08-03T19:56:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159675784"
0, 42.324,-71.089,69.50,25.27,1117.125, 297.250,  49.250,   5.250,   1.500,   0.500,   5.250,   8.500,   7.375,12.6417, 0.7823, 0.0116, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0899, 0.1165, 0.1314, 0.0772, 0.0233, 0.0272, 0.0075, 2.0900,19.3800, 5.6300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:55:00","2022-08-03T19:55:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159675783"
0, 42.324,-71.089,69.46,25.26,1350.750, 362.750,  47.250,   7.000,   2.750,   0.250,   6.500,  10.625,   9.125,11.6657, 0.6750, 0.0117, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2854, 0.0000, 0.0000, 0.0000, 0.0000, 0.0658, 0.0886, 0.0854, 0.0699, 0.0536, 0.0192, 0.0078, 1.9000,19.1900, 5.1300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:54:00","2022-08-03T19:54:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159675782"
0, 42.324,-71.089,69.51,25.26,1219.500, 321.750,  53.000,   1.000,   0.500,   0.500,   5.750,   8.250,   7.750,11.8386, 0.7459, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2643, 0.0000, 0.0000, 0.0000, 0.0000, 0.0823, 0.1514, 0.1567, 0.0520, 0.0113, 0.0221, 0.0036, 2.0300,14.5900, 5.3500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:53:00","2022-08-03T19:53:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159675781"
0, 42.324,-71.089,69.51,25.26,1219.500, 321.750,  53.000,   1.000,   0.500,   0.500,   5.750,   8.250,   7.750,11.8386, 0.7459, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2643, 0.0000, 0.0000, 0.0000, 0.0000, 0.0823, 0.1514, 0.1567, 0.0520, 0.0113, 0.0221, 0.0036, 2.0300,14.5900, 5.3500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:53:00","2022-08-03T19:53:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159675780"
0, 42.324,-71.089,69.62,25.26,1358.250, 349.375,  58.000,   8.500,   2.750,   1.250,   6.500,  11.500,   9.625,10.9961, 0.8760, 0.0000, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2343, 0.0000, 0.0000, 0.0000, 0.0000, 0.0781, 0.1073, 0.1223, 0.0600, 0.0300, 0.0183, 0.0035, 1.8900,13.8300, 5.0300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-03T23:52:00","2022-08-03T19:52:00","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/159674180"
