"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,650,60.6,710.6,685.1,6,691.1,1625.8,14.5,1640.3,1642,12.4000000000001,1652.7,42.3315847,-71.083564,49.7,32.1,209.3,0.94,233,0,2.1,2,2.8573,0.2287,0,0,0,0,0,0,0,0,NA,NA,0.0597,NA,NA,NA,NA,0.0134,0.0266,0.0162,0.0033,0.0033,0.0034,0,0.47,1.66,0.89,"MOD-00024","2022-08-09T23:59:58","2022-08-09T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11480041"
24,650,61.6,711.6,685.3,6.10000000000002,691.4,1625.8,14.5,1640.3,1642.1,12.4000000000001,1652.7,42.3315847,-71.083564,49.6,32.1,201.7,2.18,168.125,0,0.5,0.2,2.8355,0.2462,0,0,0,0,0,0,0,0,NA,NA,0.072,NA,NA,NA,NA,0.0067,0.0065,0.0231,0.0065,0.0099,0,0,0.46,1.69,0.95,"MOD-00024","2022-08-09T23:58:58","2022-08-09T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11480040"
24,648.2,65.3,713.5,684.8,6.20000000000005,691,1626,14.3,1640.3,1641.9,12.3,1652.6,42.3315847,-71.083564,49.7,32.2,208.4,1.16,210,0,2.4,1.9,2.9066,0.2155,0,0,0,0,0,0,0,0,NA,NA,0.0956,NA,NA,NA,NA,0.0238,0.0276,0.0207,0.0207,0.0103,0.0034,0,0.51,2.79,1.33,"MOD-00024","2022-08-09T23:57:58","2022-08-09T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479725"
24,650.3,64.9000000000001,715.2,685.2,5.79999999999995,691,1625.9,14.8999999999999,1640.8,1642.2,12.6000000000001,1653.4,42.3315847,-71.083564,49.9,32.2,213.3,0.6,246.5,0,2.8,2.4,2.8686,0.2558,0,0,0,0,0,0,0,0,NA,NA,0.1086,NA,NA,NA,NA,0.0393,0.0228,0.0197,0.0132,0.0033,0.0033,0,0.54,2.09,1.16,"MOD-00024","2022-08-09T23:56:58","2022-08-09T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479724"
24,651.2,61,712.2,685,5.89999999999998,690.9,1625.7,15.0999999999999,1640.8,1642.3,12.5,1653.3,42.3315847,-71.083564,49.6,32.2,204.2,1.2,209.5,0,2,2,2.8896,0.2609,0,0.0032,0,0,0,0,0,0,NA,NA,0.0909,NA,NA,NA,NA,0.0202,0.0168,0.0134,0.0103,0.0034,0,0,0.5,3.31,0.94,"MOD-00024","2022-08-09T23:55:58","2022-08-09T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479723"
24,651,61,712,685.1,6.10000000000002,691.2,1625.7,14.5,1640.2,1641.9,12.2,1652.4,42.3315847,-71.083564,49.2,32.2,193.3,2.14,180.875,0,0.5,0.5,3.1017,0.2766,0,0,0,0,0,0,0,0,NA,NA,0.0935,NA,NA,NA,NA,0.0207,0.0206,0.0138,0.0068,0.0034,0,0,0.54,1.31,0.95,"MOD-00024","2022-08-09T23:54:58","2022-08-09T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479722"
24,651,61.3,712.3,685.2,6.29999999999995,691.5,1625.6,14.8000000000002,1640.4,1641.9,12.3,1652.7,42.3315847,-71.083564,49.2,32.3,195,0.86,249.5,0,2.8,2.2,3.3403,0.3632,0,0,0,0,0,0,0,0,NA,NA,0.0519,NA,NA,NA,NA,0.0278,0.0172,0.0034,0.0036,0,0.0035,0,0.56,1.37,0.81,"MOD-00024","2022-08-09T23:53:58","2022-08-09T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479721"
24,651.3,59.6,710.9,685.8,5.80000000000007,691.6,1625.9,14.6999999999998,1640.6,1642,12.4000000000001,1653,42.3315847,-71.083564,49.1,32.3,239,1.01,224.625,0,1.6,0.6,3.1411,0.3252,0,0,0,0,0,0,0,0,NA,NA,0.0848,NA,NA,NA,NA,0.0134,0.0137,0.0373,0.0203,0.0034,0,0,0.55,1.98,1.31,"MOD-00024","2022-08-09T23:52:58","2022-08-09T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479410"
24,650.9,58.8000000000001,709.7,685.6,6.19999999999993,691.8,1625.7,14.8999999999999,1640.6,1642.2,12.4000000000001,1653,42.3315847,-71.083564,49,32.3,240.3,1.39,198.5,0,1.5,0.6,3.1027,0.3477,0.0033,0,0,0,0,0,0,0,NA,NA,0.1386,NA,NA,NA,NA,0.0165,0.0231,0.0197,0.0132,0,0,0,0.59,2.83,1.12,"MOD-00024","2022-08-09T23:51:58","2022-08-09T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479409"
24,650.7,55.9,706.6,685.7,6.29999999999995,692,1625.6,14.8000000000002,1640.4,1642.1,12.5,1652.9,42.3315847,-71.083564,48.8,32.3,190.1,1.35,210.25,0,1.4,0.9,3.4102,0.3956,0,0,0,0,0,0,0,0,NA,NA,0.1492,NA,NA,NA,NA,0.0228,0.0198,0.0261,0.0032,0.0032,0,0.0032,0.65,2.34,1.16,"MOD-00024","2022-08-09T23:50:58","2022-08-09T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479408"
24,653.1,55.1999999999999,708.3,686.1,6,692.1,1625.8,14.7,1640.5,1642.5,12.5999999999999,1653.1,42.3315847,-71.083564,48.5,32.4,186.9,4.01,106.375,0,0,0,2.6912,0.2925,0.0033,0,0,0,0,0,0,0,NA,NA,0.0816,NA,NA,NA,NA,0.0205,0.0204,0.0206,0.0101,0,0.0035,0,0.49,3.16,1,"MOD-00024","2022-08-09T23:49:58","2022-08-09T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479407"
24,654.2,55.4,709.6,685.4,6.10000000000002,691.5,1626,14.8,1640.8,1642.3,12.2,1653,42.3315847,-71.083564,48.4,32.4,192,1.5,193.625,0,1.1,0.8,2.944,0.2496,0.0035,0,0,0,0,0,0,0,NA,NA,0.0785,NA,NA,NA,NA,0.0168,0.0307,0,0.0102,0.0068,0.0034,0.0069,0.5,5.35,0.99,"MOD-00024","2022-08-09T23:48:58","2022-08-09T19:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479406"
24,654.9,51.4,706.3,686.2,6.29999999999995,692.5,1625.9,14.8,1640.7,1642.5,12.7,1653.4,42.3315847,-71.083564,48.2,32.4,189.9,3.26,105.125,0,0.4,0,2.9793,0.1959,0,0,0,0,0,0,0,0,NA,NA,0.1134,NA,NA,NA,NA,0.0213,0.0283,0.0035,0.0105,0.0141,0,0,0.51,2.04,1.07,"MOD-00024","2022-08-09T23:47:58","2022-08-09T19:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479094"
24,655.3,51.5,706.8,685.8,5.20000000000005,691,1625.7,15.8999999999999,1641.6,1642.7,13.4000000000001,1655,42.3315847,-71.083564,47.9,32.4,199.3,2.1,130.375,0,0.4,0.4,2.8507,0.2394,0,0,0,0,0,0,0,0,NA,NA,0.0652,NA,NA,NA,NA,0.0274,0.017,0.0068,0.0069,0.0034,0,0,0.48,1.15,0.82,"MOD-00024","2022-08-09T23:46:58","2022-08-09T19:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479093"
24,654.9,53.6,708.5,686.3,4.80000000000007,691.1,1625.8,15.3,1641.1,1642.3,12.8000000000002,1653.9,42.3315847,-71.083564,45.5,32.4,191.7,1.28,167.375,0,1.1,0.8,2.5274,0.2084,0,0.0033,0,0,0,0,0,0,NA,NA,0.0808,NA,NA,NA,NA,0.0168,0.0202,0.0134,0.0034,0,0.0067,0.0068,0.44,5.67,0.84,"MOD-00024","2022-08-09T23:45:58","2022-08-09T19:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479092"
24,654.9,53.1,708,686,8.29999999999995,694.3,1625.7,12.7,1638.4,1642.3,10.3999999999999,1648.8,42.3315847,-71.083564,42.8,32.4,199.6,0.38,154.875,0,0.6,0.6,2.0394,0.2199,0,0,0,0,0,0,0,0,NA,NA,0.0807,NA,NA,NA,NA,0.0135,0.0202,0.0169,0.0168,0.0033,0,0.0034,0.39,2.4,0.96,"MOD-00024","2022-08-09T23:44:58","2022-08-09T19:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479091"
24,653.3,48.8000000000001,702.1,686.1,8.19999999999993,694.3,1625.8,12.2,1638,1642,10.5,1648.5,42.3315847,-71.083564,42.4,32.5,205.6,0.94,160.75,0,0.4,0.4,1.8771,0.2145,0.0069,0,0,0,0,0,0,0,NA,NA,0.075,NA,NA,NA,NA,0.0136,0.0136,0.0069,0.0102,0.0034,0.0034,0,0.35,4.52,0.75,"MOD-00024","2022-08-09T23:43:58","2022-08-09T19:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11479090"
24,654.5,48.4,702.9,685.8,8.70000000000005,694.5,1625.6,12.4000000000001,1638,1641.9,10.0999999999999,1648.1,42.3315847,-71.083564,42.2,32.5,203.1,0.86,181.875,0,0.8,0.6,1.7844,0.2294,0,0,0,0,0,0,0,0,NA,NA,0.048,NA,NA,NA,NA,0.0104,0.0172,0.0104,0.0103,0,0.0033,0.0034,0.33,2.29,0.72,"MOD-00024","2022-08-09T23:42:58","2022-08-09T19:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478775"
24,653.3,51.7,705,685.6,9.19999999999993,694.8,1625.7,12.8,1638.5,1642,9.70000000000005,1648.2,42.3315847,-71.083564,42.2,32.5,190.9,0.9,173.875,0,0,0,1.9473,0.2101,0,0,0,0,0,0,0,0,NA,NA,0.081,NA,NA,NA,NA,0.0135,0.01,0.0136,0.0202,0.0069,0,0,0.37,1.7,0.94,"MOD-00024","2022-08-09T23:41:58","2022-08-09T19:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478773"
24,654.3,49.8000000000001,704.1,686.7,9.79999999999995,696.5,1625.7,12.8,1638.5,1642.2,10,1648.5,42.3315847,-71.083564,42.1,32.5,174,1.5,145.75,0,0.2,0,1.9009,0.2015,0,0,0,0,0,0,0,0,NA,NA,0.0913,NA,NA,NA,NA,0.0235,0.0236,0.0101,0.0138,0.0033,0.0034,0,0.38,1.82,0.9,"MOD-00024","2022-08-09T23:40:58","2022-08-09T19:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478771"
24,654.5,45.8,700.3,686.1,9.29999999999995,695.4,1625.5,13.2,1638.7,1642.1,9.79999999999995,1648.5,42.3315847,-71.083564,42,32.5,198.7,1.65,109.5,0,0.1,0,1.9825,0.2513,0,0,0,0,0,0,0,0,NA,NA,0.0853,NA,NA,NA,NA,0.0284,0.0248,0.0179,0.0177,0.0106,0.0035,0,0.41,2.58,1.16,"MOD-00024","2022-08-09T23:39:58","2022-08-09T19:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478769"
24,652.1,45.4,697.5,686,10.1,696.1,1625.7,13,1638.7,1642.1,9.5,1648.2,42.3315847,-71.083564,41.8,32.5,137.7,1.39,148.125,0,0.1,0.1,2.1424,0.2113,0,0,0,0,0,0,0,0,NA,NA,0.0672,NA,NA,NA,NA,0.007,0.0141,0.0177,0.0035,0,0.0036,0.0035,0.37,2.27,0.73,"MOD-00024","2022-08-09T23:38:58","2022-08-09T19:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478767"
24,652.9,44.7,697.6,686.1,10.6,696.7,1625.7,13.3999999999999,1639.1,1642,9.30000000000018,1648.4,42.3315847,-71.083564,41.8,32.6,177,2.59,97.5,0,0.1,0,2.031,0.1728,0,0,0,0,0,0,0,0,NA,NA,0.0563,NA,NA,NA,NA,0.0105,0.0211,0.0247,0.0106,0,0,0.0036,0.36,2.11,0.86,"MOD-00024","2022-08-09T23:37:58","2022-08-09T19:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478463"
24,654.7,43.4,698.1,686.4,12.7,699.1,1625.4,14.3,1639.7,1642.1,9,1648.7,42.3315847,-71.083564,41.8,32.6,189.8,3.3,77.75,0,0,0,1.9682,0.2399,0,0,0,0,0,0,0,0,NA,NA,0.1016,NA,NA,NA,NA,0.0075,0.0302,0.0037,0.0076,0.0037,0.0037,0,0.39,1.65,0.79,"MOD-00024","2022-08-09T23:36:58","2022-08-09T19:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478462"
24,654.3,42.3000000000001,696.6,685.8,11,696.8,1625.5,13.5999999999999,1639.1,1641.8,9.10000000000014,1648.2,42.3315847,-71.083564,41.7,32.6,185.7,2.7,120.625,0,0.1,0.1,2.0764,0.3018,0,0,0,0,0,0,0,0,NA,NA,0.0709,NA,NA,NA,NA,0.0074,0.0299,0.0298,0.0151,0,0,0,0.42,1.43,1.04,"MOD-00024","2022-08-09T23:35:58","2022-08-09T19:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478461"
24,653.5,41.6,695.1,686.5,10.4,696.9,1625.5,12.8,1638.3,1642,9.60000000000014,1647.9,42.3315847,-71.083564,41.5,32.6,166.7,1.61,120.125,0,0.4,0.1,2.0196,0.2326,0.0038,0,0,0,0,0,0,0,NA,NA,0.0816,NA,NA,NA,NA,0.0248,0.0174,0.0108,0.007,0.0036,0,0,0.39,2.74,0.78,"MOD-00024","2022-08-09T23:34:58","2022-08-09T19:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478460"
24,654.9,46.6,701.5,686.9,10.3000000000001,697.2,1625.6,11.6000000000001,1637.2,1641.8,9.70000000000005,1646.9,42.3315847,-71.083564,41.4,32.6,184.9,3.79,106.875,0,0.2,0.2,1.6522,0.1977,0,0,0,0,0,0,0,0,NA,NA,0.0515,NA,NA,NA,NA,0.0068,0.0101,0.0171,0.0068,0.0068,0.0035,0,0.3,1.77,0.74,"MOD-00024","2022-08-09T23:33:58","2022-08-09T19:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478459"
24,653.9,48.4,702.3,686.2,9.59999999999991,695.8,1625.6,11.4000000000001,1637,1641.9,10.3,1647.3,42.3315847,-71.083564,41.5,32.6,178.3,2.62,125,0,0.4,0.1,1.8521,0.216,0,0,0,0,0,0,0,0,NA,NA,0.0709,NA,NA,NA,NA,0.017,0.0304,0.0172,0.0033,0,0,0.0033,0.37,1.78,0.76,"MOD-00024","2022-08-09T23:32:58","2022-08-09T19:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478137"
24,653.6,43.6999999999999,697.3,687.1,9.60000000000002,696.7,1625.5,12,1637.5,1641.9,10,1647.5,42.3315847,-71.083564,41.6,32.7,181.5,2.89,90.25,0,0,0,1.9467,0.2156,0.0035,0,0,0,0,0,0,0,NA,NA,0.0584,NA,NA,NA,NA,0.0171,0.0173,0.0275,0.0172,0.0034,0.0035,0,0.37,3.59,1.05,"MOD-00024","2022-08-09T23:31:58","2022-08-09T19:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11478136"
