"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,644.9,72.2,717.1,682.5,3.70000000000005,686.2,1626.5,17.4000000000001,1643.9,1643,15.5,1659.4,42.3315847,-71.083564,56.9,31.5,220.3,2.7,309.375,0.2,2.9,2.4,4.5687,0.4766,0,0,0,0,0,0,0,0,NA,NA,0.2822,NA,NA,NA,NA,0.0795,0.0525,0.0792,0.0223,0.0111,0.0036,0,1,4.42,2.62,"MOD-00024","2022-08-08T23:49:58","2022-08-08T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390728"
24,645.9,70,715.9,683.1,3.79999999999995,686.9,1626.5,17.3,1643.8,1643,15.7,1659.5,42.3315847,-71.083564,56.7,31.5,230.6,1.95,300.125,0.2,3.5,2.1,4.3694,0.4429,0,0,0,0,0,0,0,0,NA,NA,0.228,NA,NA,NA,NA,0.07,0.174,0.0874,0.042,0.0036,0.0034,0.0036,1.04,6.12,3.38,"MOD-00024","2022-08-08T23:48:58","2022-08-08T19:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390419"
24,646,69.6,715.6,683.1,3.69999999999993,686.8,1626.5,17,1643.5,1642.9,15.8,1659.3,42.3315847,-71.083564,56.6,31.6,188.6,1.91,371.875,0.5,4.2,3.4,4.6589,0.5647,0.004,0,0,0,0,0,0,0,NA,NA,0.321,NA,NA,NA,NA,0.0765,0.1223,0.0806,0.0272,0.0117,0.0076,0.0034,1.13,8.32,3.19,"MOD-00024","2022-08-08T23:47:58","2022-08-08T19:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390418"
24,643.8,69.8000000000001,713.6,683,3.5,686.5,1626.3,17.2,1643.5,1642.9,15.5,1659,42.3315847,-71.083564,56.4,31.6,189.8,3.41,276.625,0,2.1,1.9,4.7771,0.3956,0,0,0,0,0,0,0,0,NA,NA,0.2729,NA,NA,NA,NA,0.075,0.1053,0.0671,0.0354,0.0202,0.0079,0,1.04,6.16,3.1,"MOD-00024","2022-08-08T23:46:58","2022-08-08T19:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390417"
24,645.4,68.6,714,683.4,3.80000000000007,687.2,1626.4,17.1999999999998,1643.6,1642.8,15.6000000000001,1659.2,42.3315847,-71.083564,56.1,31.6,225.1,2.63,264.875,0,1.6,1.1,5.2781,0.5982,0,0,0,0,0,0,0,0,NA,NA,0.2488,NA,NA,NA,NA,0.0926,0.1448,0.0698,0.032,0.0093,0.0096,0,1.19,5.97,3.28,"MOD-00024","2022-08-08T23:45:58","2022-08-08T19:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390416"
24,646.2,68.9,715.1,682.9,3.80000000000007,686.7,1626.2,17,1643.2,1643.1,15.8999999999999,1659.1,42.3315847,-71.083564,55.9,31.6,244.1,3.52,295,0,2.9,1.5,4.7802,0.5795,0,0,0,0,0,0,0,0,NA,NA,0.2382,NA,NA,NA,NA,0.1099,0.1214,0.069,0.0353,0.0136,0,0,1.11,4.8,3.14,"MOD-00024","2022-08-08T23:44:58","2022-08-08T19:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390415"
24,644.7,70.9,715.6,683.2,3.89999999999998,687.1,1626.2,17.0999999999999,1643.3,1642.5,15.4000000000001,1658.7,42.3315847,-71.083564,55.8,31.7,218,2.7,328.25,0,4,3.4,4.685,0.43,0,0,0,0,0,0,0,0,NA,NA,0.2448,NA,NA,NA,NA,0.0652,0.0879,0.0522,0.0216,0.0088,0,0.004,0.98,4.56,2.42,"MOD-00024","2022-08-08T23:43:58","2022-08-08T19:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390118"
24,644.8,71.1,715.9,683.3,4.20000000000005,687.5,1626.3,17,1643.3,1642.9,15.5,1658.8,42.3315847,-71.083564,55.6,31.7,246.7,4.31,264,0,3,2.9,4.7027,0.4955,0,0,0,0,0,0,0,0,NA,NA,0.2071,NA,NA,NA,NA,0.0838,0.1164,0.0411,0.049,0.0099,0,0,1.02,4.43,2.85,"MOD-00024","2022-08-08T23:42:58","2022-08-08T19:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390117"
24,645.4,73.4,718.8,683.5,4,687.5,1625.9,17.1999999999998,1643.1,1642.7,15.9000000000001,1659,42.3315847,-71.083564,55.5,31.7,224.1,5.06,278.25,0,1.4,1,4.5813,0.4745,0.0041,0,0,0,0,0,0,0,NA,NA,0.1875,NA,NA,NA,NA,0.079,0.0963,0.108,0.0315,0.0157,0,0.0042,1,7.89,3.2,"MOD-00024","2022-08-08T23:41:58","2022-08-08T19:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390116"
24,645.6,75.4,721,683.8,4,687.8,1626.2,17,1643.2,1643,15.8999999999999,1659.1,42.3315847,-71.083564,55.4,31.7,204.6,3.04,259.375,0,2.5,1.6,4.7515,0.4895,0,0,0,0,0,0,0,0,NA,NA,0.2353,NA,NA,NA,NA,0.0516,0.0785,0.0702,0.0241,0.0157,0.0038,0,0.99,4.74,2.67,"MOD-00024","2022-08-08T23:40:58","2022-08-08T19:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390115"
24,646.5,72.7,719.2,683.8,3.90000000000009,687.7,1626.1,17,1643.1,1642.4,16,1659.1,42.3315847,-71.083564,55.2,31.8,219.2,3.34,258.875,0,0.9,0.9,4.569,0.5626,0,0,0,0,0,0,0,0,NA,NA,0.2316,NA,NA,NA,NA,0.0649,0.0571,0.091,0.0268,0.0039,0.0115,0,0.99,5.34,2.73,"MOD-00024","2022-08-08T23:39:58","2022-08-08T19:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11390114"
24,644.5,73.6,718.1,683.7,3.89999999999998,687.6,1626.1,17,1643.1,1642.4,15.8000000000002,1658.9,42.3315847,-71.083564,55,31.8,231.3,2.21,225.375,0,0.4,0.4,4.6495,0.4468,0,0,0,0,0,0,0,0,NA,NA,0.1936,NA,NA,NA,NA,0.0691,0.0684,0.0573,0.0245,0,0,0,0.94,2.9,2.23,"MOD-00024","2022-08-08T23:38:58","2022-08-08T19:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389821"
24,645.6,69.3,714.9,683.4,4,687.4,1626.2,16.8,1643,1642.5,15.9000000000001,1658.9,42.3315847,-71.083564,54.9,31.8,206.5,2.59,330.375,0,2.8,2.6,4.5741,0.4997,0.004,0,0,0,0,0,0,0,NA,NA,0.2674,NA,NA,NA,NA,0.0679,0.0832,0.0421,0.0152,0.0114,0.0113,0,1,6.69,2.39,"MOD-00024","2022-08-08T23:37:58","2022-08-08T19:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389820"
24,645.9,69.7,715.6,683.9,4.20000000000005,688.1,1625.9,16.8999999999999,1642.8,1642.4,16.2,1659,42.3315847,-71.083564,54.8,31.9,212.1,2.44,322.625,0.9,3.2,2.8,4.4075,0.4702,0,0,0,0,0,0,0,0,NA,NA,0.2217,NA,NA,NA,NA,0.0956,0.1163,0.0828,0.0454,0.0074,0.0035,0,1.02,5.22,3.19,"MOD-00024","2022-08-08T23:36:58","2022-08-08T19:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389819"
24,645.7,70.4,716.1,684.4,4,688.4,1626,16.8,1642.8,1642.5,15.9000000000001,1658.7,42.3315847,-71.083564,54.5,31.9,221.2,3.3,246,0,0.9,0.8,4.699,0.5171,0,0,0,0,0,0,0,0,NA,NA,0.1929,NA,NA,NA,NA,0.0532,0.078,0.0508,0.0213,0.008,0.0041,0,0.95,3.88,2.31,"MOD-00024","2022-08-08T23:35:58","2022-08-08T19:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389818"
24,644.9,73.4,718.3,684.7,4.29999999999995,689,1626,16.8,1642.8,1642.5,15.8,1658.6,42.3315847,-71.083564,54.4,31.9,200.1,4.09,267.125,0,0.5,0.5,4.5883,0.522,0,0.0038,0,0,0,0,0,0,NA,NA,0.2705,NA,NA,NA,NA,0.0513,0.1019,0.0591,0.0158,0,0.0038,0,1.02,5.78,2.38,"MOD-00024","2022-08-08T23:34:58","2022-08-08T19:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389817"
24,644,70.8,714.8,684.6,4.10000000000002,688.7,1625.6,17,1642.6,1642.6,15.4000000000001,1658,42.3315847,-71.083564,54.1,32,242.1,3.71,300.75,0,1,1,4.1256,0.3322,0,0,0,0,0,0,0,0,NA,NA,0.2232,NA,NA,NA,NA,0.0746,0.1189,0.0671,0.0349,0,0.0043,0,0.93,4.2,2.7,"MOD-00024","2022-08-08T23:33:58","2022-08-08T19:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389496"
24,646,68.9,714.9,684.1,4.10000000000002,688.2,1625.9,16.6999999999998,1642.6,1642.4,16.2,1658.8,42.3315847,-71.083564,54,32,224.2,2.81,268.25,0,3.2,1.6,4.1256,0.4323,0,0,0,0,0,0,0,0,NA,NA,0.2301,NA,NA,NA,NA,0.0721,0.0833,0.0379,0.0259,0.0077,0.0039,0,0.91,3.84,2.26,"MOD-00024","2022-08-08T23:32:58","2022-08-08T19:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389495"
24,646.4,67.3000000000001,713.7,684.8,4.20000000000005,689,1625.6,17,1642.6,1642.1,15.7,1658.3,42.3315847,-71.083564,53.6,32,237.3,3.6,218.25,0,0.8,0.8,4.3875,0.4594,0,0,0,0.0044,0,0,0,0,NA,NA,0.2424,NA,NA,NA,NA,0.0884,0.0794,0.0714,0.0259,0.0043,0.0089,0.0044,0.98,9.18,2.67,"MOD-00024","2022-08-08T23:31:58","2022-08-08T19:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389494"
24,646.1,66.6,712.7,685.2,4.09999999999991,689.3,1625.7,16.8,1642.5,1642.4,15.9000000000001,1658.4,42.3315847,-71.083564,53.5,32.1,249.8,3.41,235.75,0,0.6,0.5,4.5714,0.4577,0,0,0,0,0,0,0,0,NA,NA,0.1996,NA,NA,NA,NA,0.0872,0.0927,0.0486,0.0267,0.0044,0.0088,0,0.97,4.61,2.49,"MOD-00024","2022-08-08T23:30:58","2022-08-08T19:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389493"
24,645.3,67.1,712.4,685.2,4.19999999999993,689.4,1625.8,16.7,1642.5,1642.2,15.9000000000001,1658.4,42.3315847,-71.083564,53.3,32.1,249.2,3.6,237.375,0,1.4,0.8,4.1315,0.5203,0,0,0,0,0,0,0,0,NA,NA,0.2557,NA,NA,NA,NA,0.0816,0.1132,0.0625,0.0325,0.0043,0.0042,0,1,4.42,2.76,"MOD-00024","2022-08-08T23:29:58","2022-08-08T19:29:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389492"
24,645.9,67,712.9,685.3,4.70000000000005,690,1625.6,16.5,1642.1,1642.4,15.7,1657.8,42.3315847,-71.083564,52.9,32.1,220.5,4.28,230.75,0,1.2,1.2,3.5421,0.3728,0,0,0,0,0,0,0,0,NA,NA,0.1487,NA,NA,NA,NA,0.034,0.0635,0.0469,0.0253,0.0085,0.0044,0,0.72,3.69,2,"MOD-00024","2022-08-08T23:28:58","2022-08-08T19:28:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389180"
24,646.5,66.4,712.9,684.9,4.5,689.4,1625.6,16.5,1642.1,1642.3,16.2,1658.3,42.3315847,-71.083564,52.8,32.2,238.6,2.63,243.625,0,1.8,1.1,3.8854,0.3854,0,0,0,0,0,0,0,0,NA,NA,0.139,NA,NA,NA,NA,0.078,0.0339,0.0527,0.0193,0.0076,0,0,0.77,3.22,1.91,"MOD-00024","2022-08-08T23:27:58","2022-08-08T19:27:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389179"
24,645.8,68.5,714.3,684.6,4.39999999999998,689,1625.5,16.5,1642,1642.3,15.9000000000001,1657.9,42.3315847,-71.083564,52.5,32.2,206,3.79,240.625,0,0.5,0.1,3.8771,0.3305,0,0,0,0,0,0,0,0,NA,NA,0.1642,NA,NA,NA,NA,0.059,0.0741,0.0641,0.0252,0.007,0.0036,0,0.8,3.86,2.28,"MOD-00024","2022-08-08T23:26:58","2022-08-08T19:26:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389178"
24,643.6,69.8,713.4,685.8,4.40000000000009,690.2,1625.3,16.4000000000001,1641.7,1642.2,16.2,1657.9,42.3315847,-71.083564,52.3,32.3,200.3,3.9,263.625,0,2,1.5,4.7461,0.4941,0,0,0,0,0,0,0,0,NA,NA,0.2521,NA,NA,NA,NA,0.0971,0.1099,0.0664,0.0369,0.0047,0.009,0,1.07,5.4,2.99,"MOD-00024","2022-08-08T23:25:58","2022-08-08T19:25:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389177"
24,644.6,67.8,712.4,686,4.5,690.5,1625.5,16.2,1641.7,1642.1,15.8,1657.5,42.3315847,-71.083564,52.2,32.3,247.4,3.38,241.5,0,0.5,0.5,4.8705,0.4059,0,0,0,0,0,0,0,0,NA,NA,0.2028,NA,NA,NA,NA,0.0618,0.0866,0.0343,0.0292,0.0045,0.0203,0,0.96,6.09,2.43,"MOD-00024","2022-08-08T23:24:58","2022-08-08T19:24:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11389176"
24,645.5,68.6,714.1,685.7,4.69999999999993,690.4,1625.6,16.1000000000001,1641.7,1641.9,15.2,1656.9,42.3315847,-71.083564,52,32.3,223.3,4.12,303,0,2.6,2.1,5.2816,0.4551,0.0068,0,0,0,0,0,0,0,NA,NA,0.2427,NA,NA,NA,NA,0.0951,0.1117,0.0587,0.0187,0.0118,0.0053,0,1.11,7.67,2.8,"MOD-00024","2022-08-08T23:23:58","2022-08-08T19:23:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388859"
24,644,72.1,716.1,685.5,5,690.5,1625.1,16.3000000000002,1641.4,1642.1,15.6999999999998,1657.1,42.3315847,-71.083564,52.2,32.4,229.9,4.61,265.5,0,1.1,1,4.4789,0.4299,0,0,0,0,0,0,0,0,NA,NA,0.2356,NA,NA,NA,NA,0.0477,0.0717,0.0618,0.0339,0.0188,0.0046,0.0047,0.93,6.41,2.7,"MOD-00024","2022-08-08T23:22:58","2022-08-08T19:22:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388858"
24,646.5,71,717.5,686.1,5,691.1,1625.4,16.1999999999998,1641.6,1642.2,16.2,1657.8,42.3315847,-71.083564,52.3,32.4,210.1,4.24,241.625,0,2,1.1,4.4309,0.4538,0.0046,0,0,0,0,0,0,0,NA,NA,0.2156,NA,NA,NA,NA,0.0732,0.1086,0.078,0.0175,0.0214,0.0043,0.0041,0.98,8.34,2.91,"MOD-00024","2022-08-08T23:21:58","2022-08-08T19:21:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388857"
24,645.5,69.8,715.3,685.4,4.5,689.9,1625.3,16.5,1641.8,1642,16,1657.8,42.3315847,-71.083564,52.4,32.4,219,3.15,273.375,0,1.1,0.8,4.5027,0.4394,0,0,0,0,0,0,0,0,NA,NA,0.2116,NA,NA,NA,NA,0.0632,0.076,0.045,0.024,0.013,0.0086,0,0.93,4.87,2.39,"MOD-00024","2022-08-08T23:20:58","2022-08-08T19:20:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388856"
24,646.1,70.6999999999999,716.8,685.8,4.60000000000002,690.4,1625.2,16.8,1642,1641.9,16.0999999999999,1658.1,42.3315847,-71.083564,52.4,32.5,224,3.56,264.125,0,1.6,0.9,4.3792,0.4556,0,0,0,0,0,0,0,0,NA,NA,0.146,NA,NA,NA,NA,0.0576,0.0654,0.0472,0.0251,0.0146,0.0037,0,0.86,4.19,2.26,"MOD-00024","2022-08-08T23:19:58","2022-08-08T19:19:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388855"
24,645.3,75,720.3,686,4.39999999999998,690.4,1625.2,16.7,1641.9,1642,16.0999999999999,1658,42.3315847,-71.083564,52.4,32.5,216.2,2.63,323.25,0.1,3.1,2.4,4.6668,0.4582,0,0,0,0,0,0,0,0,NA,NA,0.1581,NA,NA,NA,NA,0.0592,0.0942,0.0318,0.0269,0.0041,0.0038,0.0039,0.92,4.59,2.21,"MOD-00024","2022-08-08T23:18:58","2022-08-08T19:18:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388550"
24,645.1,75.5,720.6,686.2,4.69999999999993,690.9,1624.9,17.1999999999998,1642.1,1642.1,16.2,1658.3,42.3315847,-71.083564,52.3,32.5,212.6,2.33,294.625,0,2.4,2.2,4.8901,0.493,0,0,0,0,0,0,0,0,NA,NA,0.2121,NA,NA,NA,NA,0.0586,0.1293,0.0629,0.0249,0.0041,0.0085,0.0042,1.04,6,2.79,"MOD-00024","2022-08-08T23:17:58","2022-08-08T19:17:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388549"
24,645.5,69.4,714.9,685.9,4.70000000000005,690.6,1625.2,16.7,1641.9,1642,15.8,1657.7,42.3315847,-71.083564,52,32.6,216.9,5.44,256.625,0,2,0.5,4.1643,0.4208,0,0,0,0,0,0,0,0,NA,NA,0.1966,NA,NA,NA,NA,0.0717,0.104,0.0503,0.0273,0.0085,0.0124,0,0.91,5.42,2.57,"MOD-00024","2022-08-08T23:16:58","2022-08-08T19:16:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388548"
24,644.4,69.8000000000001,714.2,687.1,4.69999999999993,691.8,1625.2,16.7,1641.9,1641.9,16.3999999999999,1658.3,42.3315847,-71.083564,52,32.6,204.6,3.26,339.625,0.2,4,3.1,4.4886,0.4736,0,0,0,0,0,0,0,0,NA,NA,0.2083,NA,NA,NA,NA,0.0455,0.0931,0.0555,0.0144,0.0077,0,0.0112,0.93,6.2,2.31,"MOD-00024","2022-08-08T23:15:58","2022-08-08T19:15:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388547"
24,645,69.4,714.4,686.8,4.5,691.3,1625.2,16.5999999999999,1641.8,1641.8,16.3,1658.1,42.3315847,-71.083564,51.8,32.7,205.6,3.56,307.875,0.5,2.4,2.2,4.9275,0.4534,0,0,0,0,0,0,0,0,NA,NA,0.2195,NA,NA,NA,NA,0.0757,0.0909,0.0629,0.0359,0,0,0.0039,1.02,4.58,2.64,"MOD-00024","2022-08-08T23:14:58","2022-08-08T19:14:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388546"
24,645.4,69.5,714.9,686.6,4.69999999999993,691.3,1625.3,16.6000000000001,1641.9,1642.1,16.3,1658.2,42.3315847,-71.083564,51.6,32.7,235,2.96,249.75,0,1.4,0.5,4.8939,0.5208,0,0,0,0,0,0,0,0,NA,NA,0.1984,NA,NA,NA,NA,0.0667,0.0885,0.0574,0.0349,0.0089,0.0043,0,1.01,4.59,2.68,"MOD-00024","2022-08-08T23:13:58","2022-08-08T19:13:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388240"
24,646.1,69.4,715.5,686.7,4.59999999999991,691.3,1625,16.8,1641.8,1642.1,16,1657.8,42.3315847,-71.083564,51.4,32.8,266,3.52,318.25,0,2.6,2.1,4.7759,0.4696,0,0,0,0,0,0,0,0,NA,NA,0.239,NA,NA,NA,NA,0.0729,0.0981,0.0551,0.0258,0.0172,0.0043,0,1.02,4.94,2.73,"MOD-00024","2022-08-08T23:12:58","2022-08-08T19:12:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388239"
24,646,70.3,716.3,686.7,4.69999999999993,691.4,1625.1,16.6000000000001,1641.7,1642,16.3,1658,42.3315847,-71.083564,51.3,32.8,241.2,3.75,293.875,0,2.4,1.4,4.453,0.3894,0,0,0,0,0,0,0,0,NA,NA,0.1775,NA,NA,NA,NA,0.0692,0.0738,0.0306,0.0116,0.0156,0,0,0.88,3.19,1.99,"MOD-00024","2022-08-08T23:11:58","2022-08-08T19:11:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388238"
24,644.6,71.1,715.7,686.8,4.60000000000002,691.4,1625,16.7,1641.7,1641.9,16.2,1657.9,42.3315847,-71.083564,51.1,32.8,206,4.31,289.25,0,1.8,1,4.4894,0.4186,0,0,0,0,0,0,0,0,NA,NA,0.1957,NA,NA,NA,NA,0.0555,0.093,0.0714,0.0171,0.0081,0.0085,0,0.93,4.72,2.52,"MOD-00024","2022-08-08T23:10:58","2022-08-08T19:10:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11388237"
