"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,649.2,52.9,702.1,676,1.70000000000005,677.7,1630.4,15.8,1646.2,1643.9,10.3999999999999,1656.6,42.3315847,-71.083564,67.8,27.2,225.3,3.52,55.625,0,0,0,1.3305,0.1536,0,0,0,0,0,0,0,0,NA,NA,0.0667,NA,NA,NA,NA,0.0367,0.0771,0.0404,0.0101,0.0135,0.0033,0,0.36,3.01,1.47,"MOD-00024","2022-08-30T23:59:13","2022-08-30T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13294043"
24,649.3,57,706.3,677.4,1.80000000000007,679.2,1630.2,16,1646.2,1644,10.7,1656.9,42.3315847,-71.083564,67.7,27.2,191.7,3.04,46.75,0,0,0,1.3339,0.1875,0,0,0,0,0,0,0,0,NA,NA,0.0763,NA,NA,NA,NA,0.0276,0.0418,0.0592,0.0209,0.0104,0.0136,0,0.35,4.67,1.67,"MOD-00024","2022-08-30T23:58:13","2022-08-30T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13294042"
24,647.4,56.5,703.9,676.3,1.90000000000009,678.2,1630.3,15.9000000000001,1646.2,1643.8,10.5999999999999,1656.8,42.3315847,-71.083564,67.7,27.2,231.6,1.24,71.625,0,0,0,1.3903,0.1949,0,0,0,0,0,0,0,0,NA,NA,0.1205,NA,NA,NA,NA,0.0426,0.0915,0.0569,0.0142,0.0144,0.0035,0,0.45,3.61,1.85,"MOD-00024","2022-08-30T23:57:13","2022-08-30T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13294041"
24,648.1,54.3,702.4,677.1,1.5,678.6,1630.1,16.1000000000001,1646.2,1643.9,10.5999999999999,1656.8,42.3315847,-71.083564,67.5,27.3,233.7,1.88,45.5,0,0,0,1.4616,0.1943,0,0,0,0,0,0,0,0,NA,NA,0.0849,NA,NA,NA,NA,0.032,0.032,0.0641,0.0104,0.0036,0.0107,0,0.37,3.51,1.44,"MOD-00024","2022-08-30T23:56:13","2022-08-30T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13294040"
24,649,53.9,702.9,676.5,1.70000000000005,678.2,1630.4,15.6999999999998,1646.1,1643.6,10.4000000000001,1656.5,42.3315847,-71.083564,67.3,27.3,252.6,3.11,45.25,0,0,0,1.3748,0.1588,0,0,0,0,0,0,0,0,NA,NA,0.1263,NA,NA,NA,NA,0.0174,0.0427,0.0528,0.0107,0.007,0.0037,0,0.37,2.64,1.35,"MOD-00024","2022-08-30T23:55:13","2022-08-30T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13293708"
24,648.5,55.5,704,676.7,1.59999999999991,678.3,1630,16,1646,1643.6,10.5999999999999,1656.6,42.3315847,-71.083564,67.4,27.3,187.1,1.99,84.5,0,0,0,1.5002,0.1875,0,0,0,0,0,0,0,0,NA,NA,0.0955,NA,NA,NA,NA,0.0409,0.0409,0.0613,0.0205,0.0034,0.0068,0,0.4,3.29,1.58,"MOD-00024","2022-08-30T23:54:13","2022-08-30T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13293707"
24,648.4,54.1,702.5,676.4,1.5,677.9,1630,16,1646,1643.8,10.8,1656.8,42.3315847,-71.083564,67.2,27.3,193.8,2.51,30.875,0,0,0,1.5541,0.1821,0,0,0,0,0,0,0,0,NA,NA,0.0947,NA,NA,NA,NA,0.0281,0.0596,0.0455,0.0281,0,0.0035,0.007,0.4,4.57,1.56,"MOD-00024","2022-08-30T23:53:13","2022-08-30T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13293706"
24,647.5,54.1,701.6,676.6,1.60000000000002,678.2,1630.1,16,1646.1,1643.4,10.4000000000001,1656.5,42.3315847,-71.083564,67,27.3,202.2,4.46,46.125,0,0,0,1.2061,0.1277,0,0,0,0,0,0,0,0,NA,NA,0.0726,NA,NA,NA,NA,0.0277,0.0345,0.0344,0.0172,0.0068,0.0035,0,0.3,2.44,1.17,"MOD-00024","2022-08-30T23:52:13","2022-08-30T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13293705"
24,648.2,55.1999999999999,703.4,676.8,1.70000000000005,678.5,1629.9,16.1999999999998,1646.1,1643.5,10.6000000000001,1656.7,42.3315847,-71.083564,67,27.3,231.3,3.3,22.625,0,0,0,1.2541,0.1546,0.0033,0,0,0,0,0,0,0,NA,NA,0.1049,NA,NA,NA,NA,0.0165,0.0395,0.052,0.0196,0,0.0033,0,0.34,3.73,1.32,"MOD-00024","2022-08-30T23:51:13","2022-08-30T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13293704"
24,648.9,53.1,702,677,2,679,1630.2,15.8999999999999,1646.1,1643.5,10.8000000000002,1656.9,42.3315847,-71.083564,67,27.4,217.6,2.96,36,0,0,0,1.3392,0.1369,0,0,0,0,0,0,0,0,NA,NA,0.0787,NA,NA,NA,NA,0.0459,0.0425,0.0425,0.0132,0.0033,0.0033,0,0.35,2.28,1.25,"MOD-00024","2022-08-30T23:50:13","2022-08-30T19:50:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13293423"
