"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,653.6,55.6999999999999,709.3,675.3,3.5,678.8,1631.6,11.5,1643.1,1643.8,8.10000000000014,1651.2,42.3315847,-71.083564,54,25,59.8,1.39,257.875,0,1.5,1.5,3.7528,0.318,0,0.003,0,0,0,0,0,0,NA,NA,0.066,NA,NA,NA,NA,0.0238,0.0297,0.0207,0.0207,0.0119,0,0,0.62,4.3,1.43,"MOD-00024","2022-08-28T23:59:13","2022-08-28T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116770"
24,652.9,53.2,706.1,675.2,3.29999999999995,678.5,1631.4,11.3999999999999,1642.8,1643.5,8.29999999999995,1651.1,42.3315847,-71.083564,53.9,25,72.3,1.2,253.125,0,2.4,2,3.7693,0.3204,0,0,0,0,0,0,0,0,NA,NA,0.0454,NA,NA,NA,NA,0.0182,0.0182,0.0151,0.0302,0.003,0.003,0.0061,0.59,4.1,1.35,"MOD-00024","2022-08-28T23:58:13","2022-08-28T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116769"
24,653.8,53.2,707,675.4,3.30000000000007,678.7,1631.5,11.3,1642.8,1643.6,8.29999999999995,1651.1,42.3315847,-71.083564,53.8,25,160.8,1.05,273.125,0,2.9,2.1,3.5195,0.3083,0.0028,0,0,0,0,0,0,0,NA,NA,0.0827,NA,NA,NA,NA,0.0115,0.0227,0.0284,0.0141,0.0142,0.0058,0,0.59,4.51,1.43,"MOD-00024","2022-08-28T23:57:13","2022-08-28T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116768"
24,652.5,54.4,706.9,675.5,3.79999999999995,679.3,1631.5,11.3,1642.8,1643.7,8.20000000000005,1651,42.3315847,-71.083564,53.8,25,52.4,1.65,246.625,0,3.1,2.1,3.9382,0.3907,0.0058,0.0029,0,0,0,0,0,0,NA,NA,0.1057,NA,NA,NA,NA,0.003,0.0291,0.0294,0.0088,0.0089,0.0086,0,0.67,7.61,1.43,"MOD-00024","2022-08-28T23:56:13","2022-08-28T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116767"
24,653.4,56.2,709.6,675,3.70000000000005,678.7,1631.7,11.2,1642.9,1643.7,8,1650.9,42.3315847,-71.083564,53.8,25,312.3,1.16,263.25,0,2.5,2.2,3.7287,0.4142,0,0,0,0,0,0,0,0,NA,NA,0.0679,NA,NA,NA,NA,0.0225,0.0312,0.0199,0.0142,0.0029,0.0057,0,0.64,2.56,1.3,"MOD-00024","2022-08-28T23:55:13","2022-08-28T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116766"
24,653,57.7,710.7,675.1,3.39999999999998,678.5,1631.4,11.3999999999999,1642.8,1643.6,8.29999999999995,1651.1,42.3315847,-71.083564,53.8,25.1,15.9,1.5,247.375,0,2.6,2,3.8275,0.3794,0,0,0,0,0,0,0,0,NA,NA,0.0989,NA,NA,NA,NA,0.0145,0.0233,0.0404,0.0173,0.0115,0.0117,0.0029,0.66,5.11,1.69,"MOD-00024","2022-08-28T23:54:13","2022-08-28T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116468"
24,652.8,61.2,714,675.3,3.80000000000007,679.1,1631.2,11.7,1642.9,1643.5,8,1650.9,42.3315847,-71.083564,53.7,25.1,40.2,1.46,266.875,0,4.1,3.5,3.7868,0.402,0.0029,0,0,0,0,0,0,0,NA,NA,0.0694,NA,NA,NA,NA,0.0114,0.0262,0.0345,0.0172,0.0057,0.0087,0,0.64,4.67,1.5,"MOD-00024","2022-08-28T23:53:13","2022-08-28T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116467"
24,651.9,57,708.9,676.4,5.10000000000002,681.5,1631.3,11.8,1643.1,1643.6,7.80000000000018,1650.9,42.3315847,-71.083564,53.7,25.1,41.1,1.16,279.375,0,4.5,2.9,3.9646,0.4285,0,0,0,0,0,0,0,0,NA,NA,0.0955,NA,NA,NA,NA,0.0328,0.0299,0.0179,0.0208,0.0118,0.0118,0.0031,0.7,5.12,1.64,"MOD-00024","2022-08-28T23:52:13","2022-08-28T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116466"
24,652.8,52.8000000000001,705.6,675.5,4,679.5,1631.5,11.4000000000001,1642.9,1643.6,8.09999999999991,1651,42.3315847,-71.083564,53.6,25.1,356.9,0.94,261,0,3.1,3,4.2225,0.3631,0,0,0,0,0,0,0,0,NA,NA,0.1052,NA,NA,NA,NA,0.0126,0.037,0.0061,0.0092,0.0123,0.0061,0.0031,0.7,3.82,1.33,"MOD-00024","2022-08-28T23:51:13","2022-08-28T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116465"
24,654.7,51.9,706.6,675.9,3.5,679.4,1631.4,11.3,1642.7,1643.3,8,1650.7,42.3315847,-71.083564,53.6,25.1,29.5,1.24,251.625,0,1.6,1.6,4.1174,0.4169,0.0062,0,0,0,0,0,0,0,NA,NA,0.0871,NA,NA,NA,NA,0.0187,0.0186,0.0313,0.0123,0,0,0,0.69,4.28,1.29,"MOD-00024","2022-08-28T23:50:13","2022-08-28T19:50:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13116464"
