"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,648.3,45.7,694,669.8,2.70000000000005,672.5,1631.8,10.3,1642.1,1643.1,10.1000000000001,1652.2,42.3315847,-71.083564,43.5,23.5,225.4,0.9,73,0,0,0,0.9863,0.2148,0,0,0,0,0,0,0,0,NA,NA,0.0619,NA,NA,NA,NA,0.01,0.0064,0.0163,0.0066,0.0099,0.0064,0.0032,0.24,3.16,0.75,"MOD-00024","2022-09-03T23:59:13","2022-09-03T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642334"
24,650.3,45.4000000000001,695.7,669.8,2.70000000000005,672.5,1631.8,10.5,1642.3,1642.9,9.90000000000009,1652.2,42.3315847,-71.083564,43.6,23.5,251.4,2.1,31.5,0,0,0,1.0758,0.1342,0,0,0,0,0,0,0,0,NA,NA,0.0513,NA,NA,NA,NA,0.0129,0.0192,0.0257,0.0096,0.016,0.0032,0,0.24,2.52,0.96,"MOD-00024","2022-09-03T23:58:13","2022-09-03T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642333"
24,647.6,48.6,696.2,669.4,2.30000000000007,671.7,1631.7,10.5,1642.2,1642.9,10.0999999999999,1652.3,42.3315847,-71.083564,43.6,23.5,236.7,1.39,66.125,0,0,0,1.0519,0.1198,0,0.0031,0,0,0,0,0,0,NA,NA,0.057,NA,NA,NA,NA,0.0126,0.0127,0.0222,0.0159,0.0032,0,0,0.23,3.2,0.77,"MOD-00024","2022-09-03T23:57:13","2022-09-03T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642332"
24,647.4,48.3000000000001,695.7,669.9,2.70000000000005,672.6,1631.8,10.4000000000001,1642.2,1642.9,9.79999999999995,1652,42.3315847,-71.083564,43.7,23.6,206.8,2.44,53.625,0,0.1,0,0.9965,0.1622,0.0032,0.0032,0,0,0,0,0,0,NA,NA,0.0414,NA,NA,NA,NA,0.016,0.0255,0.016,0.0159,0.0032,0.0128,0,0.23,6.46,0.91,"MOD-00024","2022-09-03T23:56:13","2022-09-03T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642331"
24,649.1,47.3,696.4,669.8,2.40000000000009,672.2,1631.7,10.5,1642.2,1642.7,10.3,1652.5,42.3315847,-71.083564,43.9,23.6,201.9,1.84,61.75,0,0,0,1.0356,0.1957,0.0032,0,0,0,0,0,0,0,NA,NA,0.0861,NA,NA,NA,NA,0.0034,0.0469,0.0034,0.0165,0.0033,0.0067,0,0.28,3.65,0.87,"MOD-00024","2022-09-03T23:55:13","2022-09-03T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642015"
24,648.5,46.4,694.9,669.5,2.39999999999998,671.9,1631.5,10.7,1642.2,1642.8,10.0999999999999,1652.3,42.3315847,-71.083564,43.8,23.6,194.3,1.72,67,0,0,0,1.1886,0.169,0,0,0,0,0,0,0,0,NA,NA,0.0879,NA,NA,NA,NA,0.0168,0.0102,0.0306,0.0068,0.0135,0.0102,0.0033,0.28,4.26,1.04,"MOD-00024","2022-09-03T23:54:13","2022-09-03T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642014"
24,648.1,45.8,693.9,669.6,2.39999999999998,672,1631.5,10.5999999999999,1642.1,1642.9,10.3000000000002,1652.4,42.3315847,-71.083564,44,23.7,250.9,1.84,62,0,0,0,1.1981,0.1828,0,0,0,0,0,0,0,0,NA,NA,0.0775,NA,NA,NA,NA,0.0033,0.0268,0.0135,0.0067,0.01,0.0068,0.0069,0.27,4.32,0.87,"MOD-00024","2022-09-03T23:53:13","2022-09-03T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642013"
24,647.8,44.2,692,670.4,2.30000000000007,672.7,1631.5,10.5999999999999,1642.1,1642.7,10.4000000000001,1652.5,42.3315847,-71.083564,43.9,23.7,191.7,1.8,79.875,0,0,0,1.1403,0.1308,0.0035,0,0,0,0,0,0,0,NA,NA,0.054,NA,NA,NA,NA,0.0136,0.0132,0.01,0.0135,0,0.0099,0.0035,0.23,4.74,0.72,"MOD-00024","2022-09-03T23:52:13","2022-09-03T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642012"
24,647.4,45.9,693.3,669.9,2.60000000000002,672.5,1631.8,9.90000000000009,1641.7,1642.7,10,1651.7,42.3315847,-71.083564,43.9,23.7,218.5,3.11,39,0,0,0,0.9263,0.1489,0,0,0,0.0032,0,0,0,0,NA,NA,0.058,NA,NA,NA,NA,0.0097,0.0226,0.0194,0.0129,0.0064,0.0098,0.0032,0.23,5.99,0.9,"MOD-00024","2022-09-03T23:51:13","2022-09-03T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13642011"
24,646.9,49.1,696,670.7,3,673.7,1631.7,10.2,1641.9,1642.9,10,1651.9,42.3315847,-71.083564,44.9,23.7,209.8,2.48,49.625,0,0,0,0.999,0.1979,0.0033,0,0,0,0,0,0,0,NA,NA,0.0714,NA,NA,NA,NA,0.0131,0.0229,0.0129,0.0227,0.0323,0,0.0067,0.26,6.64,1.3,"MOD-00024","2022-09-03T23:50:13","2022-09-03T19:50:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13641713"
24,647.4,48.7,696.1,670,2.20000000000005,672.2,1631.4,11.1999999999998,1642.6,1642.8,10.4000000000001,1653,42.3315847,-71.083564,45.5,23.8,248.4,2.03,30.375,0,0,0,1.2902,0.1955,0,0,0,0,0,0,0,0,NA,NA,0.0732,NA,NA,NA,NA,0.0104,0.0314,0.0172,0.0141,0.0139,0.0069,0,0.3,3.07,1.07,"MOD-00024","2022-09-03T23:49:13","2022-09-03T19:49:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13641712"
24,648.2,47.8,696,670.4,2.10000000000002,672.5,1631.6,11.1000000000001,1642.7,1642.8,10.3999999999999,1653.1,42.3315847,-71.083564,45.6,23.8,216,2.85,54.125,0,0,0,1.28,0.1875,0,0,0,0,0,0,0,0,NA,NA,0.0591,NA,NA,NA,NA,0.0141,0.0137,0.0278,0.0275,0.0138,0.0137,0,0.28,4.49,1.31,"MOD-00024","2022-09-03T23:48:13","2022-09-03T19:48:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13641711"
24,646.3,51.4000000000001,697.7,669.9,2.30000000000007,672.2,1631.6,11.1000000000001,1642.7,1642.8,10.5999999999999,1653.3,42.3315847,-71.083564,45.8,23.8,219.4,2.92,51.375,0,0,0,1.2842,0.2255,0,0,0,0,0,0,0,0,NA,NA,0.0598,NA,NA,NA,NA,0.0176,0.0246,0.0282,0.0139,0.0071,0,0.0034,0.3,2.65,1,"MOD-00024","2022-09-03T23:47:13","2022-09-03T19:47:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13641710"
24,647.4,51.1,698.5,670.4,2,672.4,1631.7,10.8999999999999,1642.6,1642.8,10.5,1653.1,42.3315847,-71.083564,45.8,23.8,214,3.19,62.5,0,0,0,1.3693,0.2305,0.0036,0.0034,0,0.0033,0,0,0,0,NA,NA,0.055,NA,NA,NA,NA,0.0033,0.0238,0.0201,0.0135,0.0066,0.0068,0.0033,0.29,9.4,0.96,"MOD-00024","2022-09-03T23:46:13","2022-09-03T19:46:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13641709"
24,648,52.7,700.7,670.3,2.40000000000009,672.7,1631.5,10.9000000000001,1642.4,1642.7,10.3,1652.7,42.3315847,-71.083564,46.1,23.9,194.4,3.9,67.25,0,0,0,1.2584,0.2397,0,0,0,0,0,0,0,0,NA,NA,0.0753,NA,NA,NA,NA,0.0098,0.0361,0.0129,0.013,0.0033,0.0065,0,0.31,2.24,0.9,"MOD-00024","2022-09-03T23:45:13","2022-09-03T19:45:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13641384"
24,648.5,57.6,706.1,670.3,2.20000000000005,672.5,1631.6,11.5,1643.1,1642.9,10.6000000000001,1653.7,42.3315847,-71.083564,47,23.9,234.5,1.84,98.375,0,0,0,1.7482,0.3617,0,0,0,0,0,0,0,0,NA,NA,0.1113,NA,NA,NA,NA,0.0252,0.019,0.0222,0.0063,0.0031,0.0158,0.0063,0.43,5.28,1.1,"MOD-00024","2022-09-03T23:44:13","2022-09-03T19:44:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13641383"
