"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,646.4,61.1,707.5,671.4,2.30000000000007,673.7,1632.7,11.8,1644.5,1644.5,8.59999999999991,1653.1,42.3315847,-71.083564,63.2,23.5,203.1,0.34,488.375,4.1,10.8,8.2,6.7916,0.5223,0,0,0,0,0,0,0,0,NA,NA,0.1336,NA,NA,NA,NA,0.0416,0.0475,0.0265,0.0209,0.006,0.006,0.0059,1.1,5.28,2.1,"MOD-00024","2022-09-11T23:59:42","2022-09-11T19:59:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338609"
24,646.2,60.9,707.1,670.2,2.69999999999993,672.9,1632.6,11.9000000000001,1644.5,1644.6,8.59999999999991,1653.1,42.3315847,-71.083564,63.2,23.5,208.4,0.49,510.5,4.2,10.6,7.9,6.8976,0.6582,0.0031,0,0,0,0,0,0,0,NA,NA,0.1369,NA,NA,NA,NA,0.048,0.0806,0.0329,0.0208,0.006,0.006,0,1.19,5.35,2.37,"MOD-00024","2022-09-11T23:58:42","2022-09-11T19:58:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338308"
24,646.5,61.2,707.7,670.9,2.5,673.4,1632.8,11.6000000000001,1644.4,1644.4,8.69999999999982,1653.1,42.3315847,-71.083564,63.1,23.5,222.9,0.9,474.875,3,10,7.9,6.9185,0.5928,0,0,0,0,0,0,0,0,NA,NA,0.1561,NA,NA,NA,NA,0.0498,0.0649,0.0558,0.0296,0.0174,0.003,0.0029,1.19,5.61,2.77,"MOD-00024","2022-09-11T23:57:42","2022-09-11T19:57:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338307"
24,646.6,60.6,707.2,670.4,2.39999999999998,672.8,1632.8,11.7,1644.5,1644.4,8.5,1653,42.3315847,-71.083564,63,23.5,188.1,1.91,476.625,3,7.8,7,7.0692,0.5061,0,0,0,0,0,0,0,0,NA,NA,0.1332,NA,NA,NA,NA,0.0362,0.0505,0.0541,0.0148,0.0088,0.0087,0,1.14,4.48,2.34,"MOD-00024","2022-09-11T23:56:42","2022-09-11T19:56:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338306"
24,643.7,62.6999999999999,706.4,671.4,2.39999999999998,673.8,1632.6,11.7,1644.3,1644.7,8.70000000000005,1653,42.3315847,-71.083564,62.8,23.6,202.1,1.28,474.125,3.1,8.6,7.8,6.4622,0.4937,0,0,0,0,0,0,0,0.0029,NA,NA,0.1562,NA,NA,NA,NA,0.0493,0.0347,0.032,0.0288,0.0088,0,0.0029,1.07,5.01,2.15,"MOD-00024","2022-09-11T23:55:42","2022-09-11T19:55:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338305"
24,646,60.4,706.4,670.7,2.69999999999993,673.4,1632.7,11.5999999999999,1644.3,1644.4,8.60000000000014,1652.9,42.3315847,-71.083564,62.7,23.6,223.8,1.01,461,2.8,8.6,8.4,6.9302,0.6071,0,0,0,0,0,0,0,0,NA,NA,0.1342,NA,NA,NA,NA,0.0481,0.0359,0.0242,0.0295,0.0091,0.0061,0.0029,1.14,4.92,2.22,"MOD-00024","2022-09-11T23:54:42","2022-09-11T19:54:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338304"
24,645,61.2,706.2,671,2.79999999999995,673.8,1632.6,11.7,1644.3,1644.2,8.60000000000014,1652.9,42.3315847,-71.083564,62.7,23.6,217.5,0.86,492,4.2,9,8.2,7.3697,0.553,0.0032,0,0,0,0,0,0,0,NA,NA,0.1391,NA,NA,NA,NA,0.0316,0.0566,0.0379,0.0252,0.0094,0.0031,0,1.18,5.26,2.36,"MOD-00024","2022-09-11T23:53:42","2022-09-11T19:53:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338013"
24,646.6,59.1,705.7,671.3,2.40000000000009,673.7,1632.7,11.3999999999999,1644.1,1644.4,8.80000000000018,1652.9,42.3315847,-71.083564,62.5,23.6,191.5,0.3,516.25,4.5,12.5,9,6.8555,0.574,0,0,0,0,0,0,0,0,NA,NA,0.1472,NA,NA,NA,NA,0.0279,0.0431,0.0338,0.0152,0.0091,0.0125,0.0031,1.12,5.56,2.16,"MOD-00024","2022-09-11T23:52:42","2022-09-11T19:52:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338012"
24,646.5,58.9,705.4,671.3,2.70000000000005,674,1632.7,11.5999999999999,1644.3,1644.6,8.60000000000014,1652.9,42.3315847,-71.083564,62.4,23.6,204.7,1.5,451.25,2.6,8.1,7.4,6.6748,0.5782,0.006,0,0,0,0,0,0,0,NA,NA,0.1568,NA,NA,NA,NA,0.0471,0.056,0.0531,0.0089,0.0148,0.0148,0,1.14,8.2,2.46,"MOD-00024","2022-09-11T23:51:42","2022-09-11T19:51:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338011"
24,645.9,60.2,706.1,671.1,2.60000000000002,673.7,1632.6,11.6000000000001,1644.2,1644.3,8.59999999999991,1652.8,42.3315847,-71.083564,62.4,23.6,215.1,1.39,457.875,2.8,8.9,8.2,6.4564,0.5435,0,0,0,0,0,0,0,0,NA,NA,0.1269,NA,NA,NA,NA,0.026,0.0376,0.0461,0.0259,0.0028,0.0029,0.0028,1.05,4.05,2.13,"MOD-00024","2022-09-11T23:50:42","2022-09-11T19:50:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14338010"
