"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,649.6,51.6999999999999,701.3,716.7,6.39999999999998,723.1,1634.8,12.6000000000001,1647.4,1645.3,7.19999999999982,1654.6,42.3315847,-71.083564,73.5,20,121.9,0.83,136.125,0,0,0,1.4555,0.2066,0.003,0,0,0,0,0,0,0,NA,NA,0.0834,NA,NA,NA,NA,0.0216,0.0401,0.0247,0.0154,0.0092,0.0062,0.0061,0.35,5.85,1.23,"MOD-00024","2022-09-07T23:59:43","2022-09-07T19:59:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13989296"
24,650.7,50.5,701.2,716.6,6.69999999999993,723.3,1634.9,12.0999999999999,1647,1645,7.70000000000005,1654.7,42.3315847,-71.083564,73.3,20,227.8,0.9,129.25,0,0,0,1.3762,0.2018,0,0,0,0,0,0,0,0,NA,NA,0.1187,NA,NA,NA,NA,0.0225,0.0257,0.0287,0.0193,0.0096,0.016,0,0.35,4.45,1.33,"MOD-00024","2022-09-07T23:58:43","2022-09-07T19:58:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13989295"
24,650.2,50.4,700.6,716.3,6.90000000000009,723.2,1634.8,12,1646.8,1644.9,7.70000000000005,1654.5,42.3315847,-71.083564,73.2,20,32.2,2.1,110.625,0,0,0,1.3538,0.314,0,0,0,0,0,0,0,0,NA,NA,0.0944,NA,NA,NA,NA,0.0345,0.0251,0.0533,0.0315,0.0063,0.0126,0.0031,0.39,5.31,1.69,"MOD-00024","2022-09-07T23:57:43","2022-09-07T19:57:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13988979"
24,649.9,47.5,697.4,717.3,6.40000000000009,723.7,1634.8,12.1000000000001,1646.9,1644.7,7.5,1654.4,42.3315847,-71.083564,73.2,20,44.1,1.28,132.375,0,0,0,1.4429,0.2167,0,0,0,0,0,0,0,0,NA,NA,0.1182,NA,NA,NA,NA,0.0191,0.0477,0.0257,0.0224,0.0128,0.0064,0,0.38,3.45,1.41,"MOD-00024","2022-09-07T23:56:43","2022-09-07T19:56:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13988978"
24,649.5,49.8,699.3,716.7,6.39999999999998,723.1,1634.5,12.3,1646.8,1644.9,7.70000000000005,1654.5,42.3315847,-71.083564,73.2,20,183.1,1.8,89,0,0,0,1.2551,0.1893,0,0,0,0,0,0,0,0,NA,NA,0.0743,NA,NA,NA,NA,0.0062,0.0465,0.0341,0.0249,0.0062,0.0063,0,0.32,3.07,1.32,"MOD-00024","2022-09-07T23:55:43","2022-09-07T19:55:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13988977"
24,650.9,50.6,701.5,717.9,6.30000000000007,724.2,1634.7,12.5,1647.2,1644.8,7.39999999999986,1654.6,42.3315847,-71.083564,73.4,20,35.4,1.91,134.875,0,0,0,1.7224,0.2562,0.0063,0,0,0,0,0,0,0,NA,NA,0.1026,NA,NA,NA,NA,0.0381,0.0382,0.032,0.0159,0.0096,0.0033,0,0.42,5.39,1.35,"MOD-00024","2022-09-07T23:54:43","2022-09-07T19:54:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13988976"
24,650.6,56.3,706.9,717.2,6.29999999999995,723.5,1634.6,12.4000000000001,1647,1645.1,7.59999999999991,1654.6,42.3315847,-71.083564,73.2,20,355,1.54,106.5,0,0,0,1.492,0.2797,0.0031,0,0,0,0,0,0,0,NA,NA,0.1153,NA,NA,NA,NA,0.0249,0.0251,0.0467,0.0156,0.0031,0.0094,0.0062,0.4,6.22,1.37,"MOD-00024","2022-09-07T23:53:43","2022-09-07T19:53:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13988975"
24,649.3,68.1,717.4,718,7.39999999999998,725.4,1634.5,13,1647.5,1645,7.40000000000009,1654.9,42.3315847,-71.083564,73.2,20,43.7,1.01,139.5,0,0,0,1.3803,0.1861,0,0,0,0,0,0,0,0,NA,NA,0.1014,NA,NA,NA,NA,0.0191,0.0409,0.0507,0.0095,0.0095,0.0093,0.0032,0.36,4.4,1.4,"MOD-00024","2022-09-07T23:52:43","2022-09-07T19:52:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13988652"
24,649.3,57.4000000000001,706.7,718.1,7.10000000000002,725.2,1635,12.0999999999999,1647.1,1644.6,7.40000000000009,1654.5,42.3315847,-71.083564,73.1,20,25.6,2.06,142,0,0,0,1.5044,0.2016,0.0032,0,0,0,0,0,0,0,NA,NA,0.0568,NA,NA,NA,NA,0.022,0.0566,0.0473,0.0284,0.0158,0.0093,0,0.37,5.91,1.76,"MOD-00024","2022-09-07T23:51:43","2022-09-07T19:51:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13988651"
24,649.8,57.1,706.9,718.2,8.89999999999998,727.1,1634.7,12.3999999999999,1647.1,1645,7.5,1654.6,42.3315847,-71.083564,73,20,34.5,1.31,128.625,0,0,0,1.1856,0.1884,0.0032,0,0,0,0,0,0,0,NA,NA,0.0537,NA,NA,NA,NA,0.0219,0.0408,0.0283,0.0219,0.0094,0.0126,0.0093,0.3,7.9,1.37,"MOD-00024","2022-09-07T23:50:43","2022-09-07T19:50:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13988650"
