"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,652.8,58.5,711.3,663.6,1.29999999999995,664.9,1637.3,8.90000000000009,1646.2,1645.2,5.89999999999986,1652.1,42.3315847,-71.083564,59.6,14.2,69.1,0.68,308.125,0.8,3.6,2.6,4.1086,0.6302,0,0,0,0.0033,0,0,0,0,NA,NA,0.2134,NA,NA,NA,NA,0.0299,0.04,0.0333,0.0237,0.0033,0.0133,0,0.87,6.85,1.94,"MOD-00024","2022-09-30T23:59:55","2022-09-30T19:59:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16115054"
24,652.7,61,713.7,664,1,665,1637.1,9.10000000000014,1646.2,1645.1,5.79999999999995,1652,42.3315847,-71.083564,59.5,14.2,39,0.9,373.25,0.5,6,4.6,5.5384,0.872,0,0,0,0.0032,0,0,0,0,NA,NA,0.2299,NA,NA,NA,NA,0.0329,0.0455,0.0328,0.0196,0.0065,0.0032,0.0033,1.11,6.59,2.13,"MOD-00024","2022-09-30T23:58:55","2022-09-30T19:58:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16115053"
24,652.9,65.1,718,663.9,0.899999999999977,664.8,1637.1,9.10000000000014,1646.2,1645.3,5.89999999999986,1652.1,42.3315847,-71.083564,59.6,14.2,50.1,0.79,284.375,0,3.1,2.8,3.3773,0.5126,0,0,0,0,0,0,0,0,NA,NA,0.1699,NA,NA,NA,NA,0.0196,0.036,0.0296,0.0327,0.0065,0.0197,0,0.71,5.63,1.93,"MOD-00024","2022-09-30T23:57:55","2022-09-30T19:57:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114752"
24,653.3,67,720.3,664.2,1.09999999999991,665.3,1637.2,9.20000000000005,1646.4,1645.1,5.59999999999991,1652,42.3315847,-71.083564,59.7,14.2,64.2,0.56,284,0,3.2,2.9,3.5963,0.4529,0.0068,0,0,0,0,0,0,0,NA,NA,0.1217,NA,NA,NA,NA,0.0169,0.0507,0.0136,0.0167,0.0034,0.0068,0.0034,0.68,6.71,1.46,"MOD-00024","2022-09-30T23:56:55","2022-09-30T19:56:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114751"
24,654.1,65.1,719.2,664.3,0.900000000000091,665.2,1637.1,9.30000000000018,1646.4,1645.3,5.89999999999986,1652.3,42.3315847,-71.083564,59.9,14.3,62.1,0.45,292.75,0,3,2,4.2283,0.6511,0,0,0,0,0,0,0,0,NA,NA,0.1462,NA,NA,NA,NA,0.017,0.034,0.044,0.0134,0.0271,0.0034,0,0.83,4.35,2.03,"MOD-00024","2022-09-30T23:55:55","2022-09-30T19:55:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114750"
24,652.4,77.1,729.5,663.8,1.30000000000007,665.1,1636.8,9.40000000000009,1646.2,1645.3,6,1652.2,42.3315847,-71.083564,59.7,14.3,63.7,0.45,261.625,0,2.6,2.5,3.6564,0.4923,0.0064,0,0,0,0,0,0,0,NA,NA,0.1416,NA,NA,NA,NA,0.0169,0.0409,0.0135,0.0269,0.0134,0.0133,0.0067,0.71,9.36,1.8,"MOD-00024","2022-09-30T23:54:55","2022-09-30T19:54:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114749"
24,654.6,123.9,778.5,664.3,2.70000000000005,667,1637.1,9.20000000000005,1646.3,1645.2,5.79999999999995,1652.1,42.3315847,-71.083564,59.8,14.3,153.6,0.3,271.5,0,1.6,1,3.4309,0.4823,0,0.0066,0,0,0,0,0,0,NA,NA,0.1198,NA,NA,NA,NA,0.0332,0.0301,0.0233,0.0067,0.0099,0.0068,0,0.67,7.05,1.4,"MOD-00024","2022-09-30T23:53:55","2022-09-30T19:53:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114748"
24,652.7,84.0999999999999,736.8,663.4,2.39999999999998,665.8,1637,9.20000000000005,1646.2,1645.2,5.79999999999995,1652,42.3315847,-71.083564,59.8,14.3,53.1,0.45,262.125,0,2.8,2.2,3.4618,0.5877,0.0033,0,0,0,0,0,0,0,NA,NA,0.1465,NA,NA,NA,NA,0.0335,0.0466,0.0267,0.0334,0.0066,0.0067,0.0033,0.75,6.13,1.9,"MOD-00024","2022-09-30T23:52:55","2022-09-30T19:52:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114463"
24,652.9,58.1,711,664.7,0.899999999999977,665.6,1636.9,9.59999999999991,1646.5,1645.2,5.79999999999995,1652.3,42.3315847,-71.083564,60.1,14.3,17,0.71,248.875,0,3.1,2.2,3.689,0.6063,0,0,0.0033,0,0,0,0,0,NA,NA,0.1917,NA,NA,NA,NA,0.0098,0.0434,0.033,0.01,0.0165,0.0099,0,0.78,6.68,1.8,"MOD-00024","2022-09-30T23:51:55","2022-09-30T19:51:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114462"
24,652.9,61.2,714.1,664.5,0.899999999999977,665.4,1637.1,9.60000000000014,1646.7,1645.1,5.59999999999991,1652.3,42.3315847,-71.083564,60,14.3,0.7,0.11,266.5,0,3,2,3.8031,0.5993,0.0034,0,0,0,0,0,0,0,NA,NA,0.2043,NA,NA,NA,NA,0.0266,0.0268,0.0302,0.0303,0.0099,0,0.0033,0.8,5.36,1.86,"MOD-00024","2022-09-30T23:50:55","2022-09-30T19:50:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114461"
24,651.9,63,714.9,663.9,1.5,665.4,1636.8,9.90000000000009,1646.7,1645,5.5,1652.2,42.3315847,-71.083564,60.1,14.3,1.5,0.64,289,0,2.9,2.6,3.7367,0.7385,0,0,0,0,0,0,0,0,NA,NA,0.2116,NA,NA,NA,NA,0.0332,0.0364,0.0232,0.0099,0,0.01,0.0032,0.84,4.07,1.58,"MOD-00024","2022-09-30T23:49:55","2022-09-30T19:49:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114460"
24,654.5,67.4,721.9,664.3,3.70000000000005,668,1637.2,9.59999999999991,1646.8,1645.3,5.70000000000005,1652.5,42.3315847,-71.083564,59.9,14.3,34.4,1.01,283.5,0,2.8,2.2,3.578,0.6325,0,0.0033,0,0,0,0,0,0,NA,NA,0.1669,NA,NA,NA,NA,0.013,0.0384,0.045,0.0224,0.0098,0.0128,0,0.77,6.79,1.96,"MOD-00024","2022-09-30T23:48:55","2022-09-30T19:48:55","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/16114459"
