"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,647.1,77.4,724.5,675.5,2.29999999999995,677.8,1631,13.5999999999999,1644.6,1644,15.1000000000001,1659.7,42.3315847,-71.083564,59.4,26.5,191.6,2.51,531.375,3.9,14.2,10.1,10.8,0.7541,0,0,0,0,0,0,0,0,NA,NA,0.1337,NA,NA,NA,NA,0.0245,0.0417,0.0191,0.0328,0.0109,0.0165,0,1.59,6.24,2.78,"MOD-00024","2022-09-18T23:59:33","2022-09-18T19:59:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006714"
24,647.3,79.8000000000001,727.1,675.8,2.30000000000007,678.1,1630.9,13.5999999999999,1644.5,1643.9,15.3,1659.8,42.3315847,-71.083564,59.4,26.5,237.4,1.73,707.75,7.4,18.9,16.9,11.4324,0.7733,0,0.0027,0,0,0,0,0,0,NA,NA,0.1078,NA,NA,NA,NA,0.0226,0.0375,0.0257,0.0142,0.0086,0.0085,0.0085,1.65,8.4,2.56,"MOD-00024","2022-09-18T23:58:33","2022-09-18T19:58:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006713"
24,647.1,78.6999999999999,725.8,676.3,2.60000000000002,678.9,1630.8,13.7,1644.5,1644,15.0999999999999,1659.6,42.3315847,-71.083564,59.4,26.5,241.8,2.36,529.75,4.5,11.9,8.6,11.9782,0.7286,0,0,0.003,0,0,0,0,0,NA,NA,0.1531,NA,NA,NA,NA,0.0265,0.0294,0.0294,0.0176,0.0087,0.0088,0.006,1.73,8.48,2.69,"MOD-00024","2022-09-18T23:57:33","2022-09-18T19:57:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006712"
24,646.3,78.8000000000001,725.1,675.8,2.40000000000009,678.2,1630.9,13.5,1644.4,1643.7,15.0999999999999,1659.5,42.3315847,-71.083564,59.5,26.5,218.7,3.22,485.375,3.8,8.2,6.9,11.6848,0.7803,0,0,0,0,0,0,0,0,NA,NA,0.095,NA,NA,NA,NA,0.023,0.032,0.0204,0.0262,0.0088,0.0058,0,1.66,4.39,2.6,"MOD-00024","2022-09-18T23:56:33","2022-09-18T19:56:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006711"
24,647.5,77.6,725.1,676,2.20000000000005,678.2,1630.9,13.6999999999998,1644.6,1643.9,15,1659.6,42.3315847,-71.083564,59.7,26.6,203.7,2.02,698.875,7.9,21.4,18.5,11.5321,0.7799,0,0,0,0,0,0,0,0,NA,NA,0.114,NA,NA,NA,NA,0.025,0.0333,0.0361,0.0083,0.0027,0.0056,0.0056,1.67,5.13,2.46,"MOD-00024","2022-09-18T23:55:33","2022-09-18T19:55:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006710"
24,647.2,78.8,726,675.9,2.30000000000007,678.2,1630.8,13.9000000000001,1644.7,1643.9,15,1659.7,42.3315847,-71.083564,59.7,26.6,254.1,1.39,762.875,8,20.5,19.4,11.1267,0.6914,0,0,0,0,0,0,0,0,NA,NA,0.1203,NA,NA,NA,NA,0.0164,0.0435,0.0187,0.0188,0.0133,0,0.0027,1.6,4.32,2.48,"MOD-00024","2022-09-18T23:54:33","2022-09-18T19:54:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006353"
24,647.1,79.1,726.2,675.7,2.39999999999998,678.1,1631.1,13.6000000000001,1644.7,1643.8,14.8999999999999,1659.6,42.3315847,-71.083564,59.6,26.6,219.4,2.06,684.625,7.8,16.5,14.9,11.3463,0.815,0.0027,0,0,0,0,0,0,0,NA,NA,0.1122,NA,NA,NA,NA,0.0138,0.0439,0.027,0.0272,0.011,0.0057,0.0029,1.65,6.6,2.75,"MOD-00024","2022-09-18T23:53:33","2022-09-18T19:53:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006352"
24,646.9,80.1,727,675.8,2.10000000000002,677.9,1630.6,14,1644.6,1643.9,15,1659.6,42.3315847,-71.083564,59.6,26.6,237.4,1.91,628.375,5.4,17.5,15.4,11.567,0.7194,0,0,0,0,0,0,0,0,NA,NA,0.1261,NA,NA,NA,NA,0.0085,0.0141,0.028,0.0252,0.017,0.0167,0,1.63,6.44,2.74,"MOD-00024","2022-09-18T23:52:33","2022-09-18T19:52:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006351"
24,646.9,79.5,726.4,675.9,2.10000000000002,678,1630.7,14,1644.7,1643.9,15,1659.7,42.3315847,-71.083564,59.7,26.6,243.1,1.61,669.875,7.2,18.8,16.4,11.0383,0.7729,0.0029,0,0,0,0,0,0,0,NA,NA,0.1035,NA,NA,NA,NA,0.0084,0.0281,0.031,0.0112,0.0028,0.0056,0.0057,1.58,6.28,2.32,"MOD-00024","2022-09-18T23:51:33","2022-09-18T19:51:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15006350"
24,648,79.8,727.8,675.6,2.10000000000002,677.7,1630.8,14,1644.8,1643.7,14.9000000000001,1659.7,42.3315847,-71.083564,59.7,26.6,231.8,1.72,647.875,6.6,16.9,13.9,11.3119,0.7674,0.0027,0,0,0,0,0,0,0,NA,NA,0.096,NA,NA,NA,NA,0.0199,0.0255,0.0429,0.0198,0.0029,0.0082,0,1.62,5.52,2.58,"MOD-00024","2022-09-18T23:50:33","2022-09-18T19:50:33","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15005980"
