"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,642.5,85.2,727.7,725.9,7.80000000000007,733.7,1628.7,14.5,1643.2,1642.8,11.5999999999999,1654.8,42.3315847,-71.083564,52.5,28.9,286.7,1.01,535.625,4.6,9.6,9,7.6686,0.4108,0,0,0,0,0,0,0,0,NA,NA,0.0968,NA,NA,NA,NA,0.0303,0.015,0.0123,0.0239,0.003,0.0093,0,1.1,3.69,1.81,"MOD-00024","2022-08-25T23:59:14","2022-08-25T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12855034"
24,642,90.6,732.6,726.3,7.70000000000005,734,1628.6,14.4000000000001,1643,1643,11.7,1654.7,42.3315847,-71.083564,52.4,28.9,213.9,1.54,392.5,1.9,6.2,5.4,7.5353,0.4298,0,0,0,0,0,0,0,0,NA,NA,0.0896,NA,NA,NA,NA,0.0062,0.0372,0.0216,0.0155,0.0062,0.0093,0.0031,1.08,4.64,1.88,"MOD-00024","2022-08-25T23:58:14","2022-08-25T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12855033"
24,643.2,102.8,746,726.2,8.09999999999991,734.3,1628.5,14.9000000000001,1643.4,1643.2,11.5999999999999,1655,42.3315847,-71.083564,52.9,29,241.6,1.16,480.75,3.2,8.5,7.6,7.2311,0.3871,0,0,0,0,0,0,0,0,NA,NA,0.1252,NA,NA,NA,NA,0.0176,0.0498,0.0204,0.0357,0.0091,0.006,0.0028,1.09,4.96,2.22,"MOD-00024","2022-08-25T23:57:14","2022-08-25T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12855032"
24,642.7,103.7,746.4,726.9,7.60000000000002,734.5,1628.5,15.7,1644.2,1643.1,11.3999999999999,1655.6,42.3315847,-71.083564,53.2,29,184,0.34,549.5,4.4,13.2,10,7.6886,0.4489,0,0,0,0,0,0,0,0,NA,NA,0.0903,NA,NA,NA,NA,0.0211,0.0361,0.0151,0.018,0.0091,0.015,0,1.12,4.89,1.99,"MOD-00024","2022-08-25T23:56:14","2022-08-25T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12855031"
24,642.3,102.6,744.9,727.2,7.59999999999991,734.8,1628.7,15.0999999999999,1643.8,1642.8,11.7,1655.5,42.3315847,-71.083564,52.9,29,266.5,0.6,515.75,3.2,11,9.5,7.4119,0.458,0,0,0,0,0,0,0,0,NA,NA,0.1432,NA,NA,NA,NA,0.0239,0.03,0.0089,0.0179,0.0029,0,0.003,1.12,3.01,1.71,"MOD-00024","2022-08-25T23:55:14","2022-08-25T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12855030"
24,642.3,97.3000000000001,739.6,726.8,10.4000000000001,737.2,1628.6,15.4000000000001,1644,1642.9,11.3,1655.3,42.3315847,-71.083564,52.8,29,80.4,0.52,551.75,4.9,14,13,8.6947,0.4469,0,0.0035,0,0,0,0,0,0,NA,NA,0.1138,NA,NA,NA,NA,0.0068,0.0271,0.0169,0.0205,0,0.01,0,1.22,5.84,1.92,"MOD-00024","2022-08-25T23:54:14","2022-08-25T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12854759"
24,642.8,96.1,738.9,728.1,7.79999999999995,735.9,1628.5,15,1643.5,1643.1,11.7,1655.2,42.3315847,-71.083564,52.7,29,245,1.39,507.25,3.8,11.5,9.1,7.621,0.4404,0,0,0,0,0,0,0,0,NA,NA,0.0947,NA,NA,NA,NA,0.0267,0.0118,0.0241,0.031,0.0069,0.0036,0.0031,1.1,4.28,2,"MOD-00024","2022-08-25T23:53:14","2022-08-25T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12854758"
24,642.6,98.1999999999999,740.8,727.4,7.60000000000002,735,1628.6,15.1000000000001,1643.7,1643,11.5999999999999,1655.3,42.3315847,-71.083564,52.8,29.1,280.9,0.41,511.5,3.6,8,7.2,7.3716,0.3868,0,0,0,0,0,0,0,0,NA,NA,0.0991,NA,NA,NA,NA,0.0087,0.0251,0.0027,0.0225,0.0113,0.0115,0,1.04,4.35,1.8,"MOD-00024","2022-08-25T23:52:14","2022-08-25T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12854757"
24,641,91.6,732.6,728.5,7.5,736,1628.7,14.8,1643.5,1643.1,12,1655.5,42.3315847,-71.083564,52.8,29.1,332.4,0.71,527.375,4.2,11,7.9,7.7867,0.4914,0,0.003,0,0,0,0,0,0,NA,NA,0.0797,NA,NA,NA,NA,0.0295,0.0207,0.0237,0.0206,0.0089,0.0029,0.0029,1.13,5.85,1.95,"MOD-00024","2022-08-25T23:51:14","2022-08-25T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12854756"
24,641.9,86.1,728,728,7.70000000000005,735.7,1628.5,14.9000000000001,1643.4,1643,12.0999999999999,1655.5,42.3315847,-71.083564,52.6,29.1,338,0.07,552,4.5,15,10.1,7.251,0.4481,0,0,0,0,0,0,0,0,NA,NA,0.0905,NA,NA,NA,NA,0.032,0.0148,0.0176,0.0117,0.0087,0.0029,0,1.06,2.8,1.67,"MOD-00024","2022-08-25T23:50:14","2022-08-25T19:50:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12854746"
