"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,639.5,89.6,729.1,716,14.3,730.3,1622.3,12.8,1635.1,1640.5,15,1650.1,42.3315847,-71.083564,37.4,35.1,182.7,2.51,633.875,4.5,14.9,12,6.0791,0.3405,0,0,0,0,0,0,0,0,NA,NA,0.0563,NA,NA,NA,NA,0.0059,0.0176,0.0089,0.0059,0.0059,0.009,0,0.84,2.96,1.29,"MOD-00024","2022-07-20T23:49:58","2022-07-20T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816642"
24,637.4,90.8000000000001,728.2,716,14.3,730.3,1622.2,13,1635.2,1640.5,14.8999999999999,1650.1,42.3315847,-71.083564,37.4,35.2,197,1.39,626.625,6.1,15.6,13.6,6.1978,0.2593,0.0029,0,0,0.003,0,0,0,0,NA,NA,0.0625,NA,NA,NA,NA,0.009,0.0388,0.0088,0.012,0.003,0,0,0.86,5.19,1.35,"MOD-00024","2022-07-20T23:48:58","2022-07-20T19:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816641"
24,639.3,90.3000000000001,729.6,716.6,14.3,730.9,1622.4,12.6999999999998,1635.1,1640.4,15.1000000000001,1650.2,42.3315847,-71.083564,37.2,35.2,185.1,1.5,597.375,4.9,11.4,9.8,6.9072,0.3477,0.0064,0,0,0,0,0,0,0,NA,NA,0.0806,NA,NA,NA,NA,0.0161,0.0193,0.0161,0.0227,0.0033,0.0033,0,0.98,5.47,1.65,"MOD-00024","2022-07-20T23:47:58","2022-07-20T19:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816640"
24,638.2,92.3,730.5,716.8,14.3000000000001,731.1,1622.1,13.1000000000001,1635.2,1640.4,14.8,1650,42.3315847,-71.083564,37.1,35.2,250.5,1.09,598.25,5.2,13.5,11.2,6.5756,0.2696,0,0,0,0,0,0,0,0,NA,NA,0.0631,NA,NA,NA,NA,0.0095,0.0161,0.0254,0.0093,0,0.0129,0,0.9,3.5,1.49,"MOD-00024","2022-07-20T23:46:58","2022-07-20T19:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816365"
24,640.1,91.8,731.9,717,14.5,731.5,1622.3,12.4000000000001,1634.7,1640.4,15.0999999999999,1649.8,42.3315847,-71.083564,36.9,35.2,213.7,0.45,657.75,5.8,16.1,14,6.885,0.3659,0,0,0,0,0,0,0,0,NA,NA,0.0761,NA,NA,NA,NA,0.0196,0.0364,0.0098,0.0063,0.0066,0.0104,0.0033,0.99,4.4,1.59,"MOD-00024","2022-07-20T23:45:58","2022-07-20T19:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816364"
24,640.4,98.9,739.3,716.8,14.6,731.4,1622,12.7,1634.7,1640.4,14.8999999999999,1649.6,42.3315847,-71.083564,36.8,35.3,201,0.64,618.625,5.2,12.6,11.4,6.5846,0.3019,0,0,0,0,0,0,0,0,NA,NA,0.0737,NA,NA,NA,NA,0.0032,0.0236,0.02,0.0133,0.0035,0,0.0033,0.91,2.83,1.47,"MOD-00024","2022-07-20T23:44:58","2022-07-20T19:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816363"
24,639.5,98.5,738,717.4,14.7,732.1,1622.1,12.6000000000001,1634.7,1640.4,14.8,1649.5,42.3315847,-71.083564,36.6,35.3,180,0.6,658.375,6.6,17.6,13.5,6.736,0.2944,0,0,0,0,0,0,0,0,NA,NA,0.0714,NA,NA,NA,NA,0.0254,0.0293,0.0255,0.0065,0.0061,0,0,0.95,2.1,1.54,"MOD-00024","2022-07-20T23:43:58","2022-07-20T19:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816362"
24,639.7,87.6999999999999,727.4,717.6,14.6999999999999,732.3,1621.8,12.6000000000001,1634.4,1640.4,14.8999999999999,1649.3,42.3315847,-71.083564,36.5,35.3,187.8,1.01,585.5,4.8,12.9,11.8,6.4834,0.3188,0,0,0,0,0,0,0,0,NA,NA,0.1093,NA,NA,NA,NA,0.0251,0.0282,0.0221,0.0124,0.0062,0.0093,0,0.96,3.59,1.69,"MOD-00024","2022-07-20T23:42:58","2022-07-20T19:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816361"
24,638.2,87.3,725.5,717.7,14.9,732.6,1622.1,12.1000000000001,1634.2,1640.4,15.0999999999999,1649.3,42.3315847,-71.083564,36.4,35.4,179.1,0.71,628.875,6.5,17.9,14.4,6.2884,0.3686,0,0,0,0,0,0,0,0,NA,NA,0.0948,NA,NA,NA,NA,0.0066,0.0295,0.0261,0.0195,0,0.0033,0.0033,0.93,3.4,1.64,"MOD-00024","2022-07-20T23:41:58","2022-07-20T19:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816056"
24,639,87.2,726.2,717.9,14.8000000000001,732.7,1622,12.2,1634.2,1640.3,15.0999999999999,1649.3,42.3315847,-71.083564,36.3,35.4,192.6,1.39,529.5,5.8,14.1,11.1,6.4984,0.3411,0.0031,0,0,0,0,0,0,0,NA,NA,0.0716,NA,NA,NA,NA,0.026,0.0227,0.0159,0.016,0.0032,0.0066,0.0033,0.93,5.19,1.59,"MOD-00024","2022-07-20T23:40:58","2022-07-20T19:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816055"
24,637.9,88.1,726,718.1,15,733.1,1622,12.0999999999999,1634.1,1640.4,14.9000000000001,1649,42.3315847,-71.083564,36.2,35.4,219.8,0.75,628,5.8,16.9,13.2,6.2906,0.2716,0,0,0,0,0,0,0,0,NA,NA,0.0598,NA,NA,NA,NA,0.0285,0.0252,0.0062,0.0185,0.003,0,0,0.88,1.91,1.4,"MOD-00024","2022-07-20T23:39:58","2022-07-20T19:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816054"
24,639,87.6,726.6,718.7,14.8,733.5,1622,12.0999999999999,1634.1,1640.4,15,1649.1,42.3315847,-71.083564,36.1,35.5,220.3,1.39,554,4.8,11.1,9,6.4277,0.3029,0,0,0,0,0,0,0,0,NA,NA,0.0993,NA,NA,NA,NA,0.0124,0.0422,0.0098,0.0094,0.0099,0.0164,0,0.93,4.64,1.68,"MOD-00024","2022-07-20T23:38:58","2022-07-20T19:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816053"
24,639.4,87.9,727.3,718.4,15.4,733.8,1622,12,1634,1640.3,14.5,1648.5,42.3315847,-71.083564,35.9,35.5,194.4,1.39,598.875,4.6,13.2,11.1,6.4377,0.3158,0.0032,0,0,0,0,0,0,0,NA,NA,0.0796,NA,NA,NA,NA,0.0229,0.0294,0.0395,0.0165,0.0064,0.0034,0.0033,0.94,5.34,1.84,"MOD-00024","2022-07-20T23:37:58","2022-07-20T19:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9816052"
24,637.8,89.9000000000001,727.7,719,15.1,734.1,1622,11.9000000000001,1633.9,1640.4,15,1648.9,42.3315847,-71.083564,35.9,35.5,199.2,1.24,621.5,6,11.1,9.6,6.3768,0.2875,0,0,0,0,0,0,0,0,NA,NA,0.0885,NA,NA,NA,NA,0.0096,0.0189,0.0222,0.0221,0.0064,0.0063,0,0.9,3.34,1.67,"MOD-00024","2022-07-20T23:36:58","2022-07-20T19:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815752"
24,639.5,86.2,725.7,719.2,15.3,734.5,1621.8,12.1000000000001,1633.9,1640.4,15,1648.9,42.3315847,-71.083564,35.8,35.5,197.6,1.24,570.625,4.6,10.4,9.5,6.708,0.3078,0,0,0,0,0,0,0,0,NA,NA,0.0673,NA,NA,NA,NA,0.0232,0.0466,0.0168,0.0104,0.0104,0.0101,0.01,0.96,6.65,1.8,"MOD-00024","2022-07-20T23:35:58","2022-07-20T19:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815751"
24,639.3,86.2,725.5,718.7,15,733.7,1621.9,11.8999999999999,1633.8,1640.2,14.7,1648.5,42.3315847,-71.083564,35.6,35.6,200.9,1.76,492.5,4.6,9.8,9.1,6.9206,0.3676,0,0,0,0,0,0,0,0,NA,NA,0.049,NA,NA,NA,NA,0.0244,0.0208,0.0382,0.0107,0.0177,0.0033,0,0.98,3.62,1.89,"MOD-00024","2022-07-20T23:34:58","2022-07-20T19:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815750"
24,638,85.9,723.9,719.4,15.2,734.6,1621.8,12,1633.8,1640.4,14.9000000000001,1648.7,42.3315847,-71.083564,35.6,35.6,213.7,1.5,555.125,5.2,12.2,10.6,6.7462,0.3568,0,0,0,0,0,0,0,0,NA,NA,0.1013,NA,NA,NA,NA,0.0405,0.0236,0.0169,0.0168,0.0035,0.0034,0,1,2.67,1.66,"MOD-00024","2022-07-20T23:33:58","2022-07-20T19:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815749"
24,640,82.9,722.9,719.3,15.4000000000001,734.7,1621.9,11.5999999999999,1633.5,1640.1,14.9000000000001,1648.4,42.3315847,-71.083564,35.6,35.6,199.2,1.95,494,3.1,9,7.6,6.6469,0.4048,0,0,0,0,0,0,0,0,NA,NA,0.0873,NA,NA,NA,NA,0.01,0.0339,0.017,0.0168,0.0102,0.0067,0,0.97,3.57,1.75,"MOD-00024","2022-07-20T23:32:58","2022-07-20T19:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815748"
24,638.9,84,722.9,720.1,15.3,735.4,1621.6,12.1000000000001,1633.7,1640.2,14.7,1648.4,42.3315847,-71.083564,35.6,35.6,185.8,1.13,592.125,6,13.6,10.9,6.7208,0.4564,0,0,0,0,0,0,0,0,NA,NA,0.0836,NA,NA,NA,NA,0.0136,0.0264,0.0135,0.01,0.0068,0.0103,0,0.99,3.59,1.61,"MOD-00024","2022-07-20T23:31:58","2022-07-20T19:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815460"
24,637.8,84.7,722.5,719.4,15.3000000000001,734.7,1621.8,12,1633.8,1640.2,14.6000000000001,1648.4,42.3315847,-71.083564,35.4,35.7,248.4,0.98,613,6.4,12.1,11.8,6.7647,0.5302,0,0,0,0,0,0,0,0,NA,NA,0.1684,NA,NA,NA,NA,0.0101,0.0298,0.0301,0,0.0067,0.0033,0.0033,1.07,3.52,1.69,"MOD-00024","2022-07-20T23:30:58","2022-07-20T19:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815459"
24,638.1,85.1,723.2,719.9,15.4,735.3,1621.7,11.8999999999999,1633.6,1640.1,14.6000000000001,1648.2,42.3315847,-71.083564,35.3,35.7,195.6,2.7,421.375,2,6.6,4.5,6.729,0.3196,0,0,0,0,0,0,0,0,NA,NA,0.0778,NA,NA,NA,NA,0.0245,0.0385,0.028,0.0213,0,0.0035,0.0069,0.98,4.6,1.81,"MOD-00024","2022-07-20T23:29:58","2022-07-20T19:29:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815458"
24,639.1,84.8,723.9,720.3,15.3000000000001,735.6,1621.4,12.3999999999999,1633.8,1640.2,14.5,1648.3,42.3315847,-71.083564,35.3,35.7,199.3,0.71,627.5,5.2,15.5,11.5,6.8321,0.3819,0,0,0,0,0,0,0,0,NA,NA,0.1059,NA,NA,NA,NA,0.0136,0.0272,0.0169,0.0102,0.0069,0,0,1,2.18,1.56,"MOD-00024","2022-07-20T23:28:58","2022-07-20T19:28:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815457"
24,638.1,86.5,724.6,720.4,15.5,735.9,1621.8,12.1000000000001,1633.9,1639.9,14.5999999999999,1648.5,42.3315847,-71.083564,35.2,35.7,211.1,0.98,604.125,5.5,14.6,10.4,6.3362,0.3666,0.0034,0,0,0,0,0,0,0,NA,NA,0.1098,NA,NA,NA,NA,0.0175,0.0378,0.0415,0.017,0.0034,0.0034,0,0.97,4.44,1.87,"MOD-00024","2022-07-20T23:27:58","2022-07-20T19:27:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815456"
24,639.8,81.8000000000001,721.6,720.8,16,736.8,1621.7,12.8999999999999,1634.6,1640.2,14.1000000000001,1648.7,42.3315847,-71.083564,35.2,35.8,191.9,0.98,614.375,5.5,13.4,11,6.1538,0.3369,0,0,0,0,0,0,0,0,NA,NA,0.1081,NA,NA,NA,NA,0.0033,0.0296,0.0361,0.0101,0.0099,0.0099,0.0033,0.91,4.85,1.79,"MOD-00024","2022-07-20T23:26:58","2022-07-20T19:26:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815155"
24,637.1,83,720.1,720.4,15.7,736.1,1621.3,12.4000000000001,1633.7,1640,14.5,1648.2,42.3315847,-71.083564,35.1,35.8,210,1.2,609.75,5.5,13.8,11.2,6.9298,0.5116,0,0,0,0,0,0,0,0,NA,NA,0.1049,NA,NA,NA,NA,0.0166,0.027,0.0135,0.0201,0.0034,0.0033,0.0034,1.04,3.65,1.71,"MOD-00024","2022-07-20T23:25:58","2022-07-20T19:25:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815154"
24,637.3,82.9000000000001,720.2,720.7,15.6999999999999,736.4,1621.6,11.9000000000001,1633.5,1640.2,14.4000000000001,1647.9,42.3315847,-71.083564,35.1,35.8,191.7,0.94,608.875,7,15.2,12.4,6.2403,0.3937,0,0,0,0,0,0,0,0,NA,NA,0.1155,NA,NA,NA,NA,0.031,0.0497,0.0263,0.0102,0,0,0.0035,0.98,2.89,1.67,"MOD-00024","2022-07-20T23:24:58","2022-07-20T19:24:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815153"
24,639.5,79.3,718.8,720.6,15.6,736.2,1621.5,12.0999999999999,1633.6,1639.8,14.3000000000002,1647.9,42.3315847,-71.083564,34.9,35.9,212.5,1.91,553.25,5.4,10.2,9.2,6.2259,0.2653,0,0,0,0,0,0,0,0,NA,NA,0.1016,NA,NA,NA,NA,0.0032,0.0066,0.0163,0.0228,0.0065,0.0131,0.0032,0.87,5.05,1.62,"MOD-00024","2022-07-20T23:23:58","2022-07-20T19:23:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815152"
24,639,79.4,718.4,722.1,16.3,738.4,1621.3,12.9000000000001,1634.2,1639.9,14.2,1648.4,42.3315847,-71.083564,34.7,35.9,208,2.14,525.625,4.6,10.4,9.6,6.2887,0.3288,0.0034,0,0,0,0,0,0,0,NA,NA,0.1063,NA,NA,NA,NA,0.0172,0.017,0.0173,0.0105,0.0208,0.0033,0.0033,0.91,5.84,1.69,"MOD-00024","2022-07-20T23:22:58","2022-07-20T19:22:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9815151"
24,637.5,79.8,717.3,721.7,16.3,738,1621.3,12.7,1634,1639.9,14.0999999999999,1648.1,42.3315847,-71.083564,34.5,35.9,189.8,2.81,390.375,2,5.1,4,6.345,0.2919,0,0,0,0,0,0,0,0,NA,NA,0.0687,NA,NA,NA,NA,0.0136,0.0411,0.0202,0.0104,0.0035,0,0,0.91,1.96,1.49,"MOD-00024","2022-07-20T23:21:58","2022-07-20T19:21:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814851"
24,635.3,81.5,716.8,721.7,16.1999999999999,737.9,1621.1,12,1633.1,1639.9,14.4000000000001,1647.5,42.3315847,-71.083564,34.4,35.9,182.3,2.55,562.75,4.6,10.6,10,6.2894,0.3681,0,0,0,0,0,0,0,0,NA,NA,0.1055,NA,NA,NA,NA,0.0171,0.0203,0.0135,0.0203,0,0,0,0.93,1.88,1.47,"MOD-00024","2022-07-20T23:20:58","2022-07-20T19:20:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814850"
24,637.4,80.6,718,722,16.6,738.6,1621.3,11.9000000000001,1633.2,1640,14.2,1647.4,42.3315847,-71.083564,34.4,36,181,2.21,424,1.6,6.4,5.9,6.3316,0.3447,0.0034,0,0,0,0,0,0,0,NA,NA,0.0843,NA,NA,NA,NA,0.0171,0.017,0.0172,0.0103,0.0103,0.0068,0,0.91,4.74,1.55,"MOD-00024","2022-07-20T23:19:58","2022-07-20T19:19:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814849"
24,636.4,83.1,719.5,722.5,16.8,739.3,1621.2,11.5999999999999,1632.8,1639.7,13.9000000000001,1646.7,42.3315847,-71.083564,34.5,36,197.2,4.01,383.25,1.4,4.6,4.1,5.6158,0.3202,0,0,0,0,0,0,0,0,NA,NA,0.0516,NA,NA,NA,NA,0.0066,0.0259,0.0097,0.0194,0.0033,0.0032,0,0.8,2.35,1.36,"MOD-00024","2022-07-20T23:18:58","2022-07-20T19:18:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814848"
24,636.4,83.8000000000001,720.2,721.7,15.8,737.5,1620.9,11.8,1632.7,1639.8,14.5999999999999,1647.3,42.3315847,-71.083564,34.7,36,179.9,1.61,617.125,6.2,13.8,12,6.168,0.2558,0,0.0033,0,0,0,0,0,0,NA,NA,0.0671,NA,NA,NA,NA,0.0259,0.042,0.0129,0.026,0,0.0031,0.0033,0.89,5.44,1.64,"MOD-00024","2022-07-20T23:17:58","2022-07-20T19:17:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814847"
24,637.1,83.3,720.4,722.7,16.0999999999999,738.8,1621,11.5,1632.5,1639.5,14.5,1647,42.3315847,-71.083564,34.7,36,200.5,1.13,538.5,5.1,12.1,10,6.2411,0.2719,0,0,0,0,0,0,0,0,NA,NA,0.0823,NA,NA,NA,NA,0.0165,0.0166,0.0067,0.0166,0,0.0032,0.0067,0.87,3.87,1.35,"MOD-00024","2022-07-20T23:16:58","2022-07-20T19:16:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814544"
24,637,83.4,720.4,722.7,16,738.7,1621,11.7,1632.7,1639.6,14.5,1647.2,42.3315847,-71.083564,34.7,36.1,214.3,1.39,559.125,4.4,9.6,8.9,5.93,0.3224,0.0034,0,0,0,0,0,0,0,NA,NA,0.0893,NA,NA,NA,NA,0.0031,0.0195,0.02,0.0267,0.0032,0.0034,0,0.85,4.19,1.59,"MOD-00024","2022-07-20T23:15:58","2022-07-20T19:15:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814543"
24,637.9,82.4,720.3,723,16.1,739.1,1621,11.4000000000001,1632.4,1639.9,14.6999999999998,1647.1,42.3315847,-71.083564,34.6,36.1,224.8,1.46,556.125,4.9,10.9,9.9,6.0987,0.2319,0,0,0,0,0,0,0,0,NA,NA,0.0626,NA,NA,NA,NA,0.0033,0.023,0.0194,0.0165,0,0.0031,0.0033,0.83,3.07,1.4,"MOD-00024","2022-07-20T23:14:58","2022-07-20T19:14:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814542"
24,637,90.1,727.1,722.7,16.0999999999999,738.8,1620.8,11.6000000000001,1632.4,1639.4,14.5999999999999,1647,42.3315847,-71.083564,34.5,36.1,259.3,0.86,574.125,5.1,8.6,8.5,6.3676,0.3274,0,0,0,0,0,0,0,0,NA,NA,0.0676,NA,NA,NA,NA,0.034,0.0303,0.0203,0.0236,0.0034,0.0034,0.0067,0.93,4.66,1.75,"MOD-00024","2022-07-20T23:13:58","2022-07-20T19:13:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814541"
24,637.1,87.8,724.9,723.8,16.6,740.4,1620.8,11.6000000000001,1632.4,1639.5,14.8999999999999,1647.3,42.3315847,-71.083564,34.5,36.2,196.7,1.46,551,4.6,9,8.4,6.3303,0.3165,0.0033,0,0,0,0,0,0,0,NA,NA,0.0899,NA,NA,NA,NA,0.017,0.0168,0.0166,0.0133,0,0.0033,0,0.9,3.56,1.4,"MOD-00024","2022-07-20T23:12:58","2022-07-20T19:12:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814540"
24,638.1,82.6999999999999,720.8,723.6,16.3,739.9,1621.2,10.8,1632,1639.6,14.7,1646.7,42.3315847,-71.083564,34.4,36.2,188.8,1.01,519,2.8,9.5,8.4,5.8648,0.2902,0.0033,0,0,0,0,0,0,0,NA,NA,0.0651,NA,NA,NA,NA,0.0163,0.0262,0.0292,0.0196,0.0033,0,0,0.84,3.61,1.58,"MOD-00024","2022-07-20T23:11:58","2022-07-20T19:11:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9814248"
