"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,643.1,91.6,734.7,701.4,7.80000000000007,709.2,1623.3,13.7,1637,1639.9,16.8,1653.8,42.3315847,-71.083564,32.6,33.4,231.9,1.31,687.875,7.2,20.4,16.2,14.1423,0.7134,0.003,0,0,0,0,0,0,0,NA,NA,0.1311,NA,NA,NA,NA,0.0223,0.0188,0.0196,0.0188,0,0.0097,0.0066,1.93,7.42,2.67,"MOD-00024","2022-07-22T23:59:58","2022-07-22T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9984525"
24,644.4,92.8000000000001,737.2,702.4,8.10000000000002,710.5,1623.4,13.5,1636.9,1640.3,16.8,1653.7,42.3315847,-71.083564,32.5,33.4,257.4,1.99,393.125,1.8,7.6,5.9,14.3174,0.7628,0,0,0,0,0,0,0,0,NA,NA,0.1525,NA,NA,NA,NA,0.0032,0.0359,0.0198,0.0035,0.0063,0,0.0035,1.97,3.95,2.54,"MOD-00024","2022-07-22T23:58:58","2022-07-22T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9984524"
24,644.1,96.4,740.5,702.1,8,710.1,1623.2,13.7,1636.9,1640.1,16.8,1653.7,42.3315847,-71.083564,32.5,33.4,202.5,1.65,668.125,5.9,19.5,17.2,13.39,0.6337,0,0,0,0,0,0,0,0,NA,NA,0.1021,NA,NA,NA,NA,0.015,0.0151,0.024,0.021,0.003,0.0058,0.003,1.8,4.74,2.55,"MOD-00024","2022-07-22T23:57:58","2022-07-22T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9984252"
24,642.8,93.1,735.9,702.7,8.09999999999991,710.8,1623.3,13.8,1637.1,1640.2,16.6000000000001,1653.7,42.3315847,-71.083564,32.4,33.5,245.1,1.31,580.25,4.5,15.9,12.9,13.3532,0.6135,0.0029,0,0,0,0,0,0,0,NA,NA,0.123,NA,NA,NA,NA,0.0116,0.0118,0.0147,0.0145,0.0059,0.003,0.0029,1.79,5.44,2.38,"MOD-00024","2022-07-22T23:56:58","2022-07-22T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9984251"
24,642.3,91,733.3,702,7.89999999999998,709.9,1623.3,13.7,1637,1640.2,16.5999999999999,1653.6,42.3315847,-71.083564,32.2,33.5,256.3,1.13,556.25,4.5,16.6,12.5,13.7349,0.7249,0.0032,0,0,0,0,0,0,0,NA,NA,0.1294,NA,NA,NA,NA,0.0128,0.0125,0.0285,0.025,0,0.0032,0,1.88,4.97,2.64,"MOD-00024","2022-07-22T23:55:58","2022-07-22T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9984250"
24,643,89.5,732.5,702.4,8,710.4,1623.3,13.6000000000001,1636.9,1640,16.5,1653.4,42.3315847,-71.083564,32.1,33.5,207.8,1.99,570.375,3.9,15.9,13.8,13.1647,0.7094,0,0,0,0,0,0,0,0,NA,NA,0.1299,NA,NA,NA,NA,0.0211,0.0149,0.0211,0.006,0.0058,0.0061,0.0031,1.81,4.53,2.4,"MOD-00024","2022-07-22T23:54:58","2022-07-22T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9984249"
24,643.6,91.4,735,702.3,8,710.3,1623,13.9000000000001,1636.9,1640.2,16.5999999999999,1653.5,42.3315847,-71.083564,32.1,33.6,197.4,1.46,695.375,7.6,21.4,18.5,13.9968,0.7625,0,0,0,0,0,0,0,0,NA,NA,0.1184,NA,NA,NA,NA,0.0223,0.019,0.0255,0.0095,0.0032,0.0094,0.0033,1.92,5.19,2.61,"MOD-00024","2022-07-22T23:53:58","2022-07-22T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9984248"
24,643.2,94.0999999999999,737.3,702.3,8.20000000000005,710.5,1623.3,13.5,1636.8,1640.2,16.6000000000001,1653.4,42.3315847,-71.083564,32,33.6,221.3,1.46,641.125,5.4,19.2,16.9,13.7258,0.7479,0,0,0.003,0,0,0,0,0,NA,NA,0.1125,NA,NA,NA,NA,0.0152,0.0122,0.0032,0.0092,0.009,0.0123,0,1.86,6.85,2.4,"MOD-00024","2022-07-22T23:52:58","2022-07-22T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9983919"
24,644.2,94.4,738.6,703.1,8,711.1,1623.1,13.5,1636.6,1639.9,16.4000000000001,1653,42.3315847,-71.083564,31.9,33.6,221.6,1.24,775,8.1,22.8,21.5,13.4667,0.6891,0.0033,0,0,0,0,0,0,0,NA,NA,0.0953,NA,NA,NA,NA,0.0303,0.0272,0.0122,0.0189,0,0.0031,0,1.84,4.64,2.45,"MOD-00024","2022-07-22T23:51:58","2022-07-22T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9983918"
24,643.4,94.1,737.5,703.5,8,711.5,1623,13.7,1636.7,1640.2,16.5,1653.2,42.3315847,-71.083564,31.8,33.6,256.3,0.94,621.625,5.6,16.9,15.8,12.9952,0.6605,0,0,0,0,0,0,0,0,NA,NA,0.1094,NA,NA,NA,NA,0.0148,0.0237,0.015,0.0384,0.0029,0.0061,0.006,1.77,6.01,2.73,"MOD-00024","2022-07-22T23:50:58","2022-07-22T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9983917"
24,643,93.5,736.5,703.5,8,711.5,1623.1,13.4000000000001,1636.5,1640,16.5999999999999,1653.1,42.3315847,-71.083564,31.7,33.7,234.4,0.49,669.875,6.5,20,18.2,13.4144,0.7283,0,0,0,0,0,0,0,0,NA,NA,0.1078,NA,NA,NA,NA,0.0155,0.0063,0.0218,0.006,0.0092,0,0,1.82,3.02,2.34,"MOD-00024","2022-07-22T23:49:58","2022-07-22T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9983916"
