"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,645.3,69.7,715,677.3,1.5,678.8,1629.8,16.4000000000001,1646.2,1643.1,14,1660.2,42.3315847,-71.083564,68.7,27.2,224.4,1.65,573,4.4,16.8,12,14.1351,1.0094,0,0.0029,0,0,0,0,0,0,NA,NA,0.1589,NA,NA,NA,NA,0.0716,0.0685,0.0919,0.0394,0.0122,0.009,0.003,2.17,9.72,4.25,"MOD-00024","2022-08-29T23:49:13","2022-08-29T19:49:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13206063"
24,646,68.8,714.8,677.2,1.39999999999998,678.6,1629.9,16.3,1646.2,1643.2,13.8999999999999,1660.1,42.3315847,-71.083564,68.5,27.3,219.9,2.36,443.375,2.9,7.2,6.6,13.7214,0.9558,0,0,0,0,0,0,0,0,NA,NA,0.2074,NA,NA,NA,NA,0.0616,0.0531,0.0916,0.0325,0.0119,0.0121,0.0058,2.11,8.82,4.07,"MOD-00024","2022-08-29T23:48:13","2022-08-29T19:48:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205832"
24,646.1,66.6999999999999,712.8,678.2,1.29999999999995,679.5,1629.6,16.5,1646.1,1643.3,14.1000000000001,1660.2,42.3315847,-71.083564,68.4,27.3,230.5,1.95,608.5,5.9,16.9,13.5,14.2107,1.0157,0,0.0032,0,0,0,0,0,0,NA,NA,0.2169,NA,NA,NA,NA,0.0273,0.0891,0.0577,0.0221,0.0181,0.0095,0,2.17,8.65,3.83,"MOD-00024","2022-08-29T23:47:13","2022-08-29T19:47:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205831"
24,645.4,67,712.4,678.2,1.5,679.7,1630,16,1646,1643.1,13.9000000000001,1659.9,42.3315847,-71.083564,68.2,27.3,230.4,2.55,560,3.9,13.4,9.6,13.2455,0.9818,0,0,0,0,0,0,0,0,NA,NA,0.2228,NA,NA,NA,NA,0.0389,0.0704,0.0688,0.0358,0.0116,0.0124,0,2.06,7.08,3.87,"MOD-00024","2022-08-29T23:46:13","2022-08-29T19:46:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205830"
24,646.7,66.3,713,678.6,1.39999999999998,680,1629.7,16.3,1646,1643.1,14.0999999999999,1660.1,42.3315847,-71.083564,68.1,27.4,235.3,3.26,503.125,3.1,9.5,7.9,13.1689,0.9523,0,0,0,0,0,0,0,0,NA,NA,0.178,NA,NA,NA,NA,0.0626,0.0718,0.0693,0.0328,0.021,0,0.003,2.04,6.64,3.87,"MOD-00024","2022-08-29T23:45:13","2022-08-29T19:45:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205829"
24,645.7,68.8,714.5,678.5,1.39999999999998,679.9,1629.5,16.5999999999999,1646.1,1643.1,13.9000000000001,1660,42.3315847,-71.083564,68,27.4,197.7,2.55,620,5.1,16,12.8,14.0888,1.1109,0,0,0,0,0,0,0,0,NA,NA,0.2822,NA,NA,NA,NA,0.0428,0.0364,0.0947,0.0317,0.006,0.003,0.003,2.22,6.38,3.94,"MOD-00024","2022-08-29T23:44:13","2022-08-29T19:44:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205828"
24,646,67.8,713.8,678.2,1.39999999999998,679.6,1629.7,16.3999999999999,1646.1,1643.2,13.9000000000001,1660,42.3315847,-71.083564,67.8,27.4,196,3.71,533.75,4,8.8,8.5,13.7575,0.9584,0,0,0,0,0,0,0,0,NA,NA,0.2589,NA,NA,NA,NA,0.0475,0.0864,0.0625,0.0357,0.0177,0.0089,0,2.15,7.09,4.05,"MOD-00024","2022-08-29T23:43:13","2022-08-29T19:43:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205537"
24,644,69,713,678.9,1.30000000000007,680.2,1629.5,16.5999999999999,1646.1,1643.1,13.3000000000002,1659.4,42.3315847,-71.083564,67.6,27.5,195.8,4.46,537.5,4.5,13,9.4,15.8546,1.0321,0.0065,0,0,0,0,0,0,0,NA,NA,0.2377,NA,NA,NA,NA,0.0505,0.0861,0.0813,0.0252,0.0189,0.0144,0,2.41,10.95,4.42,"MOD-00024","2022-08-29T23:42:13","2022-08-29T19:42:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205536"
24,645.1,69.1,714.2,677.9,1.70000000000005,679.6,1629.5,16.5,1646,1642.9,13.9000000000001,1659.9,42.3315847,-71.083564,67.6,27.5,200.5,4.28,607.375,5.5,15.8,12.6,12.2453,0.9315,0,0,0,0,0,0,0,0,NA,NA,0.2149,NA,NA,NA,NA,0.0494,0.0457,0.0587,0.0267,0.0116,0.0028,0.0087,1.91,7.37,3.37,"MOD-00024","2022-08-29T23:41:13","2022-08-29T19:41:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205535"
24,645.4,67.1,712.5,679.2,1.29999999999995,680.5,1629.4,16.5999999999999,1646,1643.2,14.0999999999999,1660.1,42.3315847,-71.083564,67.5,27.5,224.2,2.92,529.875,3.4,13.8,9.8,13.5939,0.9631,0,0,0,0,0,0,0,0,NA,NA,0.1916,NA,NA,NA,NA,0.0647,0.0758,0.0707,0.042,0.0122,0.006,0.0031,2.1,7.33,4.03,"MOD-00024","2022-08-29T23:40:13","2022-08-29T19:40:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205534"
24,646.2,67.5,713.7,678.2,1.59999999999991,679.8,1629.5,16.4000000000001,1645.9,1643,13.3,1659.2,42.3315847,-71.083564,67.2,27.6,188.9,5.85,467.75,2.5,7.5,6.5,14.9081,0.9908,0,0,0,0,0,0,0,0,NA,NA,0.2097,NA,NA,NA,NA,0.0538,0.0693,0.0562,0.0292,0.0208,0.01,0,2.25,7.2,3.98,"MOD-00024","2022-08-29T23:39:13","2022-08-29T19:39:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205533"
24,644.9,67.9,712.8,678.9,1.20000000000005,680.1,1629.4,16.5999999999999,1646,1643.2,14,1660,42.3315847,-71.083564,67.2,27.6,206.5,2.78,525.125,4.4,14.5,10.8,13.4638,1.0094,0.0031,0,0,0,0,0,0,0,NA,NA,0.2183,NA,NA,NA,NA,0.0713,0.0847,0.0785,0.0407,0.012,0.0159,0.0029,2.14,10.19,4.27,"MOD-00024","2022-08-29T23:38:13","2022-08-29T19:38:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205197"
24,645.7,68.3,714,678.9,1.60000000000002,680.5,1629.4,16.5,1645.9,1642.8,14,1659.9,42.3315847,-71.083564,67.1,27.7,196.1,2.78,513.375,3.2,13.8,10.6,13.4611,0.9845,0,0.003,0,0,0,0,0,0,NA,NA,0.1963,NA,NA,NA,NA,0.051,0.073,0.0673,0.034,0.0125,0.009,0.006,2.08,10.02,3.89,"MOD-00024","2022-08-29T23:37:13","2022-08-29T19:37:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205196"
24,645.2,68.8,714,679.8,1.10000000000002,680.9,1629.3,16.8,1646.1,1642.9,14,1660.1,42.3315847,-71.083564,67.1,27.7,227.6,1.84,563.625,5.5,15.6,12.8,12.9832,0.9596,0.0086,0,0,0,0,0,0,0,NA,NA,0.1312,NA,NA,NA,NA,0.0403,0.0686,0.0571,0.0259,0.0087,0.0056,0.0027,1.95,9.74,3.43,"MOD-00024","2022-08-29T23:36:13","2022-08-29T19:36:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205195"
24,645.5,69.9,715.4,679,1.39999999999998,680.4,1629.6,16.5,1646.1,1643,13.9000000000001,1660,42.3315847,-71.083564,66.8,27.7,248.6,1.84,537.25,4.8,15.2,11,13.1476,1.0569,0,0,0,0,0,0,0,0,NA,NA,0.2334,NA,NA,NA,NA,0.0363,0.071,0.069,0.033,0.0211,0.0061,0.0029,2.07,7.52,3.94,"MOD-00024","2022-08-29T23:35:13","2022-08-29T19:35:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13205194"
24,646.2,73.3,719.5,678.8,1.5,680.3,1629.2,16.8,1646,1643,13.5999999999999,1659.6,42.3315847,-71.083564,66.6,27.8,193.1,4.12,529.375,4.8,11.4,10,13.9384,1.0458,0,0,0,0,0,0,0,0,NA,NA,0.1784,NA,NA,NA,NA,0.0567,0.0951,0.091,0.0378,0.0092,0.023,0,2.18,9.03,4.4,"MOD-00024","2022-08-29T23:34:13","2022-08-29T19:34:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204948"
24,645.6,87.3,732.9,679.8,2.40000000000009,682.2,1629.2,16.8999999999999,1646.1,1642.8,13.6000000000001,1659.7,42.3315847,-71.083564,66.5,27.8,199.3,3.98,452,2,8.5,7,13.3906,0.8565,0,0.0032,0,0,0,0,0,0,NA,NA,0.2263,NA,NA,NA,NA,0.0679,0.0784,0.0626,0.0374,0.0093,0.0063,0.0031,2.07,8.9,3.86,"MOD-00024","2022-08-29T23:33:13","2022-08-29T19:33:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204947"
24,645.5,73.2,718.7,679.4,1.80000000000007,681.2,1629.1,16.8000000000002,1645.9,1642.7,13.8999999999999,1659.8,42.3315847,-71.083564,66.4,27.8,193.8,3.56,448.75,2.6,9.9,6.9,12.5457,0.9517,0,0,0,0,0,0,0,0,NA,NA,0.1972,NA,NA,NA,NA,0.0483,0.0876,0.0831,0.0287,0.0143,0.0168,0.0057,1.99,9.4,4.02,"MOD-00024","2022-08-29T23:32:13","2022-08-29T19:32:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204946"
24,644.9,69.8000000000001,714.7,679.6,1.39999999999998,681,1629.3,16.8,1646.1,1643,13.8000000000002,1659.9,42.3315847,-71.083564,66.3,27.9,188.9,3.11,491.625,3.8,11,8.6,13.5617,1.012,0,0,0,0,0,0.0031,0,0,NA,NA,0.2192,NA,NA,NA,NA,0.0376,0.0607,0.1008,0.0346,0.0247,0.0094,0.0029,2.11,10.38,4.31,"MOD-00024","2022-08-29T23:31:13","2022-08-29T19:31:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204945"
24,644.8,68.5,713.3,680.3,1.60000000000002,681.9,1629.3,16.6000000000001,1645.9,1643,13.5,1659.4,42.3315847,-71.083564,65.9,27.9,186.8,6.08,504,4.2,12.2,9.6,12.8962,0.9205,0,0,0,0,0,0,0,0,NA,NA,0.1744,NA,NA,NA,NA,0.0572,0.0735,0.082,0.0336,0.0203,0.0032,0,2,6.4,3.95,"MOD-00024","2022-08-29T23:30:13","2022-08-29T19:30:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204944"
24,644.2,68.9,713.1,679.7,1.5,681.2,1628.8,17,1645.8,1643,13.7,1659.5,42.3315847,-71.083564,66,28,220.5,3.04,614.875,5.6,16.1,14.2,12.6254,0.8411,0,0,0,0,0,0,0,0,NA,NA,0.1738,NA,NA,NA,NA,0.0821,0.0743,0.0485,0.0307,0.0062,0.0171,0.009,1.95,9.36,3.6,"MOD-00024","2022-08-29T23:29:13","2022-08-29T19:29:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204631"
24,644.9,68.9,713.8,680,1.60000000000002,681.6,1629,16.5999999999999,1645.6,1642.7,14,1659.6,42.3315847,-71.083564,65.8,28,204.7,3.41,447.25,2.5,7.2,6.5,12.8354,0.9572,0.0029,0,0,0,0,0,0,0,NA,NA,0.23,NA,NA,NA,NA,0.054,0.0775,0.0664,0.0415,0.0062,0.0063,0.0031,2.03,8.08,3.84,"MOD-00024","2022-08-29T23:28:13","2022-08-29T19:28:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204630"
24,644.8,68.2,713,679.7,1.59999999999991,681.3,1629.1,16.8000000000002,1645.9,1642.8,13.6999999999998,1659.6,42.3315847,-71.083564,65.8,28,204,1.88,572.875,5.1,15,11.9,12.8098,0.9162,0.0059,0,0,0,0,0,0,0,NA,NA,0.2129,NA,NA,NA,NA,0.0473,0.0774,0.1067,0.0178,0.0091,0.0089,0.0029,2.02,9.68,3.92,"MOD-00024","2022-08-29T23:27:13","2022-08-29T19:27:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204629"
24,644.3,68.6,712.9,680.4,1.60000000000002,682,1628.9,16.8,1645.7,1642.7,14,1659.7,42.3315847,-71.083564,65.6,28.1,204,2.21,502,3.9,11.5,9.1,12.9413,0.9748,0,0,0,0,0,0,0,0,NA,NA,0.1816,NA,NA,NA,NA,0.0513,0.0638,0.0575,0.0272,0.0061,0.0182,0,1.99,7.06,3.55,"MOD-00024","2022-08-29T23:26:13","2022-08-29T19:26:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204628"
24,645,68,713,679.8,1.30000000000007,681.1,1629,16.7,1645.7,1642.4,13.8999999999999,1659.6,42.3315847,-71.083564,65.4,28.1,208.6,2.4,497.25,3.6,10.1,7.9,13.5054,0.9938,0,0.0031,0,0,0,0,0,0,NA,NA,0.1956,NA,NA,NA,NA,0.0575,0.0652,0.0706,0.038,0.0164,0.0163,0,2.09,9.96,4.05,"MOD-00024","2022-08-29T23:25:13","2022-08-29T19:25:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204627"
24,644.2,69.5999999999999,713.8,680.1,1.69999999999993,681.8,1629,16.7,1645.7,1642.8,13.7,1659.4,42.3315847,-71.083564,65.2,28.2,211.9,3.97,543.375,3.9,10.6,9.5,13.3226,0.8791,0,0.0035,0,0,0,0,0,0,NA,NA,0.2386,NA,NA,NA,NA,0.0496,0.0875,0.081,0.0215,0.0167,0.003,0.0043,2.08,9.18,3.9,"MOD-00024","2022-08-29T23:24:13","2022-08-29T19:24:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204353"
24,643.3,71.1,714.4,680.1,1.29999999999995,681.4,1628.8,17,1645.8,1642.6,13.6000000000001,1659.4,42.3315847,-71.083564,65.1,28.2,197.5,2.89,453.625,2.6,8.9,7.4,12.5475,0.9517,0,0,0,0,0,0,0,0,NA,NA,0.1927,NA,NA,NA,NA,0.0631,0.0875,0.0572,0.0333,0.0031,0.0123,0.0032,1.98,7.14,3.66,"MOD-00024","2022-08-29T23:23:13","2022-08-29T19:23:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204352"
24,643.5,70.4,713.9,680.8,1.40000000000009,682.2,1628.7,17,1645.7,1642.6,13.8,1659.5,42.3315847,-71.083564,65,28.2,195.2,3.3,556.75,4.6,14.1,12,12.8095,0.9309,0.003,0,0,0,0,0,0,0,NA,NA,0.1624,NA,NA,NA,NA,0.0335,0.0832,0.0631,0.0344,0.0063,0.009,0.0061,1.96,8.98,3.66,"MOD-00024","2022-08-29T23:22:13","2022-08-29T19:22:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204351"
24,643.5,70.1,713.6,680.9,1.5,682.4,1628.8,16.8,1645.6,1642.9,14.1000000000001,1659.7,42.3315847,-71.083564,64.8,28.3,217.2,2.21,528.5,4.6,12.5,10,12.8813,0.844,0.0032,0,0,0,0,0,0,0,NA,NA,0.2562,NA,NA,NA,NA,0.0585,0.0742,0.0649,0.0406,0.0156,0.0094,0,2.02,8.39,3.95,"MOD-00024","2022-08-29T23:21:13","2022-08-29T19:21:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204350"
24,645.3,68.5,713.8,680.7,1.59999999999991,682.3,1628.7,16.8,1645.5,1642.7,13.9000000000001,1659.4,42.3315847,-71.083564,64.6,28.3,197.8,4.2,446.75,2.9,7.1,5.9,12.7069,0.8949,0,0,0,0,0,0,0,0,NA,NA,0.2054,NA,NA,NA,NA,0.0605,0.0575,0.0829,0.0225,0.0033,0.0128,0.0064,1.98,7.95,3.63,"MOD-00024","2022-08-29T23:20:13","2022-08-29T19:20:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204085"
24,643.6,71,714.6,680.9,1.70000000000005,682.6,1628.9,16.8999999999999,1645.8,1642.6,13.7,1659.5,42.3315847,-71.083564,64.5,28.4,201.2,3.67,423.625,2,8.6,6.4,13.0093,0.9709,0,0,0.0032,0,0,0,0,0,NA,NA,0.2481,NA,NA,NA,NA,0.0551,0.0636,0.0585,0.0298,0.0061,0.0035,0.007,2.05,9.27,3.57,"MOD-00024","2022-08-29T23:19:13","2022-08-29T19:19:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204084"
24,644.9,71.5,716.4,680.4,1.30000000000007,681.7,1628.5,17,1645.5,1642.7,13.8,1659.3,42.3315847,-71.083564,64.4,28.4,209.4,5.03,482.25,3,10.4,8.4,12.5883,0.9956,0,0.0032,0,0,0,0,0,0,NA,NA,0.2511,NA,NA,NA,NA,0.0294,0.09,0.0428,0.0338,0.0161,0.0129,0.006,2,10.63,3.73,"MOD-00024","2022-08-29T23:18:13","2022-08-29T19:18:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204083"
24,643,73.5,716.5,681.1,1.60000000000002,682.7,1628.6,17.1000000000001,1645.7,1642.5,13.8999999999999,1659.6,42.3315847,-71.083564,64.4,28.5,209,2.81,555.25,5.5,15.2,12.5,12.3398,0.9006,0,0,0,0,0,0,0,0,NA,NA,0.1404,NA,NA,NA,NA,0.0583,0.0729,0.0732,0.0265,0.0203,0.0116,0.006,1.9,8.8,3.79,"MOD-00024","2022-08-29T23:17:13","2022-08-29T19:17:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13204082"
24,644.1,72.1,716.2,680.9,1.60000000000002,682.5,1628.7,16.8999999999999,1645.6,1642.6,14,1659.6,42.3315847,-71.083564,64.3,28.5,185.2,2.7,592.25,6,16.8,11.4,12.1838,0.9014,0,0,0,0,0,0,0,0,NA,NA,0.191,NA,NA,NA,NA,0.0564,0.0748,0.0653,0.0414,0.0092,0.006,0.0059,1.92,7.58,3.74,"MOD-00024","2022-08-29T23:16:13","2022-08-29T19:16:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13203835"
24,644.5,73,717.5,681.5,1.70000000000005,683.2,1628.6,17,1645.6,1642.5,13.9000000000001,1659.5,42.3315847,-71.083564,64.1,28.5,240.2,2.25,482.25,3.2,12.6,10.4,12.0384,0.8808,0,0,0,0,0,0,0,0,NA,NA,0.1933,NA,NA,NA,NA,0.0572,0.0663,0.046,0.0371,0.0117,0.0143,0,1.88,6.92,3.53,"MOD-00024","2022-08-29T23:15:13","2022-08-29T19:15:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13203834"
24,644.1,72.1999999999999,716.3,681.3,1.70000000000005,683,1628.5,17.0999999999999,1645.6,1642.6,14,1659.6,42.3315847,-71.083564,64,28.6,190.6,2.4,569,4.8,13.4,12,12.327,0.909,0,0,0,0,0,0,0,0,NA,NA,0.1665,NA,NA,NA,NA,0.059,0.0769,0.0712,0.0296,0.0148,0.0179,0.0061,1.92,9.49,3.84,"MOD-00024","2022-08-29T23:14:13","2022-08-29T19:14:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13203833"
24,644.3,71.3000000000001,715.6,681.2,1.69999999999993,682.9,1628.4,17.1999999999998,1645.6,1642.2,13.9000000000001,1659.5,42.3315847,-71.083564,63.8,28.6,191.5,2.59,568,5.4,14.8,12.1,12.2621,0.9858,0,0.0029,0,0,0,0,0,0,NA,NA,0.2469,NA,NA,NA,NA,0.0542,0.0394,0.0712,0.03,0.0118,0.018,0,1.95,9.27,3.67,"MOD-00024","2022-08-29T23:13:13","2022-08-29T19:13:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13203832"
24,643.3,72.5,715.8,681.4,1.70000000000005,683.1,1628.3,17.1000000000001,1645.4,1642.6,13.8999999999999,1659.3,42.3315847,-71.083564,63.6,28.6,194.4,3.71,462.625,3,8.9,7.6,12.0318,1.0088,0,0,0,0,0,0,0,0,NA,NA,0.2049,NA,NA,NA,NA,0.0506,0.0548,0.0458,0.0248,0.0089,0.0091,0.006,1.9,7.18,3.28,"MOD-00024","2022-08-29T23:12:13","2022-08-29T19:12:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13203831"
24,644.8,73.2,718,681.6,1.69999999999993,683.3,1628.6,17.1000000000001,1645.7,1642.1,13.8999999999999,1659.6,42.3315847,-71.083564,63.6,28.7,204.7,1.28,690.625,8.4,20.1,18.2,12.066,0.9301,0.006,0,0.0029,0,0,0,0,0,NA,NA,0.2059,NA,NA,NA,NA,0.0413,0.0733,0.0704,0.0267,0.0088,0.0029,0.0148,1.9,13.77,3.58,"MOD-00024","2022-08-29T23:11:13","2022-08-29T19:11:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13203560"
