"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,651.3,100.2,751.5,674.3,6.70000000000005,681,1630.2,12.5,1642.7,1642.9,9.59999999999991,1652.3,42.3315847,-71.083564,43.9,25.8,50.8,1.16,225,0,0.6,0.1,1.5504,0.2413,0.0032,0,0,0,0,0,0,0,NA,NA,0.0722,NA,NA,NA,NA,0.0123,0.0186,0.0155,0.0154,0.0096,0.0092,0,0.33,4.47,1.02,"MOD-00024","2022-08-14T23:59:58","2022-08-14T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906380"
24,650.7,62.3,713,673.7,2.29999999999995,676,1630.4,11.8999999999999,1642.3,1642.9,10,1652.3,42.3315847,-71.083564,44,25.9,207.5,1.39,238.125,0,1.1,0,1.6475,0.3072,0,0.0033,0,0,0,0,0,0,NA,NA,0.0895,NA,NA,NA,NA,0.0132,0.0332,0.0165,0.0132,0.0198,0.0132,0.0033,0.38,7.34,1.32,"MOD-00024","2022-08-14T23:58:58","2022-08-14T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906379"
24,648.9,63.3000000000001,712.2,674.1,2.19999999999993,676.3,1630.2,12.3,1642.5,1642.7,9.79999999999995,1652.3,42.3315847,-71.083564,44,25.9,236.5,0.9,194.25,0,0.1,0.1,1.5497,0.2023,0,0,0,0,0,0,0,0,NA,NA,0.0727,NA,NA,NA,NA,0.0131,0.0164,0.0099,0.0098,0.0099,0.0099,0.0034,0.31,3.88,0.9,"MOD-00024","2022-08-14T23:57:58","2022-08-14T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906378"
24,651.9,57.7,709.6,674.5,2.10000000000002,676.6,1630.4,12.0999999999999,1642.5,1642.9,10,1652.5,42.3315847,-71.083564,44,25.9,17.5,1.61,230,0,0.1,0.1,1.585,0.2627,0,0,0,0,0,0,0,0,NA,NA,0.0793,NA,NA,NA,NA,0.0099,0.0065,0.0099,0.0165,0.0066,0.0032,0,0.33,1.94,0.83,"MOD-00024","2022-08-14T23:56:58","2022-08-14T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906377"
24,649.7,58.6999999999999,708.4,674,2.20000000000005,676.2,1630.1,12.2,1642.3,1642.8,10.1000000000001,1652.4,42.3315847,-71.083564,43.7,25.9,320.5,0.71,245.5,0,1,0.4,1.4492,0.2309,0,0,0,0,0,0,0,0,NA,NA,0.0759,NA,NA,NA,NA,0.0092,0.0127,0.016,0.0221,0.003,0.0091,0.003,0.31,3.62,0.99,"MOD-00024","2022-08-14T23:55:58","2022-08-14T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906068"
24,650.4,57.1,707.5,674.3,2.40000000000009,676.7,1630.2,12.0999999999999,1642.3,1642.9,9.90000000000009,1652.2,42.3315847,-71.083564,43.7,25.9,36,1.16,232.25,0,1.5,1.1,1.7326,0.2388,0,0,0,0,0,0,0,0,NA,NA,0.0961,NA,NA,NA,NA,0.0162,0.0187,0.0163,0.0066,0.0033,0.0062,0.0033,0.37,2.94,0.86,"MOD-00024","2022-08-14T23:54:58","2022-08-14T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906067"
24,650.2,56.9,707.1,674.1,2.60000000000002,676.7,1630.4,11.8,1642.2,1642.7,9.89999999999986,1652.1,42.3315847,-71.083564,43.7,26,253,1.65,168.125,0,0.2,0,1.5895,0.2007,0.0031,0,0.0031,0,0,0,0,0,NA,NA,0.0768,NA,NA,NA,NA,0.0064,0.0217,0.0096,0.0097,0.0099,0.0066,0,0.32,6,0.87,"MOD-00024","2022-08-14T23:53:58","2022-08-14T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906066"
24,650.4,56.3000000000001,706.7,673.8,2.30000000000007,676.1,1629.9,12.3999999999999,1642.3,1642.9,10,1652.3,42.3315847,-71.083564,43.7,26,169.3,2.4,197.75,0,1.1,0.5,1.591,0.1724,0,0,0,0,0,0,0,0,NA,NA,0.0847,NA,NA,NA,NA,0.0121,0.0151,0.0272,0.0121,0,0.003,0,0.33,1.58,0.86,"MOD-00024","2022-08-14T23:52:58","2022-08-14T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906065"
24,648.4,58.2,706.6,674.1,2.79999999999995,676.9,1630.3,11.7,1642,1642.7,10,1652,42.3315847,-71.083564,43.6,26,213.1,1.27,213.625,0,0.2,0.1,1.5698,0.22,0,0,0,0,0,0,0,0,NA,NA,0.0674,NA,NA,NA,NA,0.0122,0.0184,0.006,0.0092,0.0062,0.0124,0.0031,0.32,3.84,0.84,"MOD-00024","2022-08-14T23:51:58","2022-08-14T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11906063"
24,649.6,58.6,708.2,674.2,2.69999999999993,676.9,1630.4,11.8,1642.2,1642.8,10,1652.2,42.3315847,-71.083564,44,26,52.8,1.61,231.25,0,0.4,0,1.5619,0.2563,0,0,0.003,0,0,0,0,0,NA,NA,0.0715,NA,NA,NA,NA,0.0186,0.0156,0.0154,0.0093,0.0063,0.0032,0,0.34,3.99,0.83,"MOD-00024","2022-08-14T23:50:58","2022-08-14T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11905786"
