"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,639.7,91.0999999999999,730.8,702.1,8.29999999999995,710.4,1622,13.0999999999999,1635.1,1639.9,19.1000000000001,1654.2,42.3315847,-71.083564,29.8,34.4,212,1.61,440.75,1.9,5.2,4.5,5.2981,0.2876,0,0,0,0,0,0,0,0,NA,NA,0.0698,NA,NA,NA,NA,0.0187,0.0185,0.0242,0.0155,0.0062,0.0032,0.0032,0.77,3.42,1.46,"MOD-00024","2022-07-23T23:59:58","2022-07-23T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069383"
24,640.7,90.0999999999999,730.8,703,8.60000000000002,711.6,1621.8,13.2,1635,1639.9,19.2,1654.2,42.3315847,-71.083564,29.8,34.4,201.1,1.46,458.375,2.9,7,6,5.5381,0.2743,0,0,0,0,0,0,0,0,NA,NA,0.0709,NA,NA,NA,NA,0.0091,0.0309,0.0154,0.0092,0.0061,0.003,0,0.79,2.31,1.34,"MOD-00024","2022-07-23T23:58:58","2022-07-23T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069382"
24,637.3,93.2,730.5,702.3,8.30000000000007,710.6,1622,13,1635,1639.8,19,1654,42.3315847,-71.083564,29.7,34.4,197.4,1.95,415,1.1,7,5.5,5.5623,0.3517,0,0,0,0,0,0,0,0,NA,NA,0.055,NA,NA,NA,NA,0.0162,0.0098,0.0095,0.0262,0.0064,0.0096,0.0032,0.8,4.49,1.52,"MOD-00024","2022-07-23T23:57:58","2022-07-23T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069381"
24,639,92.9,731.9,702.1,8.60000000000002,710.7,1621.6,13.5,1635.1,1639.8,18.9000000000001,1654,42.3315847,-71.083564,29.6,34.5,216.5,1.8,510,2.9,8,7.4,6.1662,0.3659,0,0,0,0,0,0,0,0,NA,NA,0.1043,NA,NA,NA,NA,0.0239,0.0277,0.0279,0.0069,0.0034,0.0036,0,0.93,2.46,1.55,"MOD-00024","2022-07-23T23:56:58","2022-07-23T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069380"
24,639.9,90.9,730.8,703.3,8.5,711.8,1621.6,13.3000000000002,1634.9,1639.5,19.0999999999999,1654,42.3315847,-71.083564,29.6,34.5,212.3,1.24,441.25,1.5,6,5.5,5.6793,0.3416,0,0,0,0,0,0,0,0,NA,NA,0.0519,NA,NA,NA,NA,0.0165,0.0259,0.0195,0.023,0.0064,0.0096,0,0.82,3.77,1.64,"MOD-00024","2022-07-23T23:55:58","2022-07-23T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069099"
24,638.9,90.5,729.4,702.7,8.5,711.2,1621.6,13.2,1634.8,1639.7,19.3,1654.1,42.3315847,-71.083564,29.5,34.5,191.3,1.72,491,2.1,6.5,6.4,5.8312,0.3348,0,0,0,0,0,0,0,0,NA,NA,0.0635,NA,NA,NA,NA,0.0166,0.0169,0.0269,0.01,0.0067,0.0034,0.0033,0.84,3.45,1.48,"MOD-00024","2022-07-23T23:54:58","2022-07-23T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069098"
24,639.9,90.6,730.5,703.3,8.40000000000009,711.7,1621.6,13,1634.6,1639.9,19.3000000000002,1653.9,42.3315847,-71.083564,29.5,34.6,230.8,1.58,469,2.9,9.1,6.2,5.98,0.3319,0,0,0,0,0,0,0,0,NA,NA,0.0643,NA,NA,NA,NA,0.0065,0.0325,0.0127,0.0164,0.0128,0.0063,0.003,0.85,4.3,1.62,"MOD-00024","2022-07-23T23:53:58","2022-07-23T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069097"
24,638.3,90.6,728.9,703.4,8.39999999999998,711.8,1621.6,13.2,1634.8,1639.9,19.3,1654.1,42.3315847,-71.083564,29.5,34.6,218.2,0.6,503.125,3.9,8.2,7.9,5.4555,0.3239,0,0.0031,0,0,0,0,0,0,NA,NA,0.0739,NA,NA,NA,NA,0.0097,0.0435,0.0248,0.0156,0.0152,0.0032,0.0062,0.82,6.88,1.74,"MOD-00024","2022-07-23T23:52:58","2022-07-23T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069096"
24,640.2,90.5,730.7,704.1,8.60000000000002,712.7,1621.6,13,1634.6,1639.7,19.5,1654.1,42.3315847,-71.083564,29.4,34.6,206.4,0.9,503.75,4.5,8.8,8.4,5.6264,0.3161,0,0,0,0,0,0,0,0,NA,NA,0.0511,NA,NA,NA,NA,0.019,0.0158,0.0161,0.0256,0.0031,0.0063,0,0.8,3.04,1.51,"MOD-00024","2022-07-23T23:51:58","2022-07-23T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10069095"
24,639.9,90.5,730.4,703.9,8.60000000000002,712.5,1621.4,13.3999999999999,1634.8,1639.8,19.3,1654.1,42.3315847,-71.083564,29.3,34.7,199.2,0.86,483.125,3.8,7.2,6,5.8511,0.3032,0,0,0,0,0,0,0,0,NA,NA,0.059,NA,NA,NA,NA,0.0294,0.0196,0.0097,0.0098,0.0065,0.0131,0.0032,0.84,4.63,1.44,"MOD-00024","2022-07-23T23:50:58","2022-07-23T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10068780"
