"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,648.7,58.9,707.6,670.1,1.60000000000002,671.7,1631.6,13.1000000000001,1644.7,1644,10.5,1655.2,42.3315847,-71.083564,52,23.9,41.3,1.65,241.625,0,2.6,2.5,1.8166,0.1815,0,0,0.0031,0,0,0,0,0,NA,NA,0.0552,NA,NA,NA,NA,0.0278,0.0308,0.0247,0.0276,0.0154,0.0246,0.0031,0.37,9.35,1.61,"MOD-00024","2022-08-15T23:59:58","2022-08-15T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11989247"
24,649.2,58.8,708,670.7,1.79999999999995,672.5,1631.4,13.5,1644.9,1643.9,10.3999999999999,1655.3,42.3315847,-71.083564,52.2,23.9,17.1,1.65,234.875,0,1,0.5,1.7444,0.2346,0,0,0,0.0031,0,0,0,0,NA,NA,0.0605,NA,NA,NA,NA,0.018,0.0299,0.0302,0.0302,0.0272,0.009,0.003,0.37,8.02,1.68,"MOD-00024","2022-08-15T23:58:58","2022-08-15T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11989246"
24,646.3,61.7,708,669.5,2.10000000000002,671.6,1631.9,12.8999999999999,1644.8,1643.8,10.5,1655.3,42.3315847,-71.083564,52.1,23.9,6.8,1.05,237.25,0,1.4,1.4,1.8862,0.2158,0,0,0,0,0,0,0,0,NA,NA,0.0824,NA,NA,NA,NA,0.0127,0.0317,0.0349,0.0317,0.0063,0.0284,0.0095,0.39,9.08,1.71,"MOD-00024","2022-08-15T23:57:58","2022-08-15T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11988912"
24,647.5,61.7,709.2,670.3,1.90000000000009,672.2,1631.8,13,1644.8,1643.9,10.4000000000001,1655.2,42.3315847,-71.083564,52.2,23.9,119.5,0.86,254.875,0,2.1,1.9,1.7554,0.2424,0,0,0,0,0,0,0,0,NA,NA,0.0921,NA,NA,NA,NA,0.0286,0.0255,0.0385,0.0353,0.0161,0.0063,0.0032,0.41,4.99,1.69,"MOD-00024","2022-08-15T23:56:58","2022-08-15T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11988911"
24,647.8,73,720.8,670.6,1.60000000000002,672.2,1631.8,13.1000000000001,1644.9,1643.9,10.5999999999999,1655.5,42.3315847,-71.083564,52.4,23.9,167.4,0.64,235.125,0,2.1,1.5,1.8819,0.1886,0.003,0,0.0031,0,0,0,0,0,NA,NA,0.0801,NA,NA,NA,NA,0.0061,0.0435,0.0282,0.0277,0.0223,0.0121,0,0.38,8.58,1.65,"MOD-00024","2022-08-15T23:55:58","2022-08-15T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11988910"
24,647.2,79.8,727,670.4,1.5,671.9,1631.7,13.2,1644.9,1643.7,10.5,1655.4,42.3315847,-71.083564,52.2,23.9,64.8,0.53,242.75,0,1.8,1.1,1.8413,0.2191,0.0031,0,0,0,0,0,0,0,NA,NA,0.058,NA,NA,NA,NA,0.0091,0.0244,0.0276,0.0306,0.0062,0.0122,0,0.36,5.28,1.35,"MOD-00024","2022-08-15T23:54:58","2022-08-15T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11988909"
24,648.6,56.6999999999999,705.3,670.4,1.70000000000005,672.1,1631.6,13,1644.6,1643.5,10.6000000000001,1655.2,42.3315847,-71.083564,52.1,23.9,24.8,0.68,239.625,0,0.4,0,1.8909,0.1761,0.0031,0,0,0,0,0,0,0,NA,NA,0.0545,NA,NA,NA,NA,0.018,0.0337,0.0062,0.0182,0.0123,0.0092,0.0029,0.35,5.46,1.12,"MOD-00024","2022-08-15T23:53:58","2022-08-15T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11988908"
24,647.3,59.2,706.5,670.3,1.5,671.8,1632,12.8,1644.8,1643.9,10.4000000000001,1655.2,42.3315847,-71.083564,52.1,23.9,47.2,1.12,246.875,0,1,0.1,1.635,0.1621,0,0,0,0,0,0,0,0,NA,NA,0.0393,NA,NA,NA,NA,0.0211,0.0151,0.0151,0.009,0.015,0.012,0.0061,0.3,5.26,1.02,"MOD-00024","2022-08-15T23:52:58","2022-08-15T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11988594"
24,648.5,56.3,704.8,669.6,1.5,671.1,1631.7,13.0999999999999,1644.8,1643.7,10.7,1655.5,42.3315847,-71.083564,52.1,24,54.4,1.54,236,0,0.5,0.5,1.6216,0.1678,0.0059,0,0,0,0,0,0,0,NA,NA,0.0802,NA,NA,NA,NA,0.0329,0.0206,0.0299,0.024,0.0059,0.009,0.003,0.35,6.69,1.29,"MOD-00024","2022-08-15T23:51:58","2022-08-15T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11988593"
24,647.4,56.1,703.5,670.2,1.59999999999991,671.8,1631.6,13.2,1644.8,1643.7,10.5,1655.3,42.3315847,-71.083564,52,24,27,1.5,225.25,0,0.8,0,1.5426,0.1659,0.006,0,0,0,0,0,0,0,NA,NA,0.0693,NA,NA,NA,NA,0.0271,0.021,0.0423,0.0212,0.0151,0.0091,0.006,0.34,8.22,1.48,"MOD-00024","2022-08-15T23:50:58","2022-08-15T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11988592"
