"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,651.5,98.2,749.7,671.2,3.79999999999995,675,1631.8,16,1647.8,1643.2,7.20000000000005,1655,42.3315847,-71.083564,52.2,23.1,219.8,0.79,338.625,0,4.5,3.2,2.5456,0.3871,0.003,0,0,0,0,0,0,0,NA,NA,0.0982,NA,NA,NA,NA,0.0275,0.0461,0.0214,0.0338,0.0061,0.0031,0,0.55,4.28,1.57,"MOD-00024","2022-08-12T23:59:58","2022-08-12T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11748314"
24,651.5,93.6,745.1,670.7,2.29999999999995,673,1631.9,15.8999999999999,1647.8,1643,7.40000000000009,1655.2,42.3315847,-71.083564,52.3,23.2,82,1.13,354.125,1.9,4.8,3.8,2.9313,0.3637,0,0,0,0,0,0,0,0,NA,NA,0.0758,NA,NA,NA,NA,0.0305,0.018,0.0242,0.0215,0.0122,0.0122,0.0031,0.54,5.09,1.5,"MOD-00024","2022-08-12T23:58:58","2022-08-12T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11748308"
24,649.7,88.5,738.2,670.6,1,671.6,1631.8,15.9000000000001,1647.7,1643.1,7.39999999999986,1655.1,42.3315847,-71.083564,52.2,23.2,59,1.2,339.375,1.1,4.6,3.9,2.5778,0.2991,0.003,0,0,0,0,0,0,0,NA,NA,0.0898,NA,NA,NA,NA,0.03,0.0358,0.0267,0.0151,0.0121,0.0031,0,0.51,4.1,1.38,"MOD-00024","2022-08-12T23:57:58","2022-08-12T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11748306"
24,652.5,87.5,740,670.6,1.19999999999993,671.8,1631.9,15.8,1647.7,1642.9,7.5,1655.2,42.3315847,-71.083564,52.3,23.2,96.5,0.71,356,1.2,3.5,3.1,2.8074,0.2918,0,0,0,0,0,0,0,0,NA,NA,0.1034,NA,NA,NA,NA,0.0333,0.0304,0.0274,0.0273,0.0182,0.0152,0.003,0.55,6.18,1.78,"MOD-00024","2022-08-12T23:56:58","2022-08-12T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11748304"
24,651.2,86.3,737.5,670.7,1.29999999999995,672,1631.5,16.3,1647.8,1643.1,7.60000000000014,1655.4,42.3315847,-71.083564,52.4,23.2,255.2,0.49,333.125,1.4,3.8,3.1,2.8548,0.3282,0.003,0,0,0,0,0,0,0,NA,NA,0.1128,NA,NA,NA,NA,0.0368,0.049,0.0429,0.0303,0.0152,0.0122,0.0213,0.6,12.2,2.12,"MOD-00024","2022-08-12T23:55:58","2022-08-12T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11748042"
24,650.1,87.3,737.4,670.6,1.10000000000002,671.7,1631.8,16.1000000000001,1647.9,1643,7.39999999999986,1655.3,42.3315847,-71.083564,52.3,23.2,131.2,0.86,372.25,1.5,4.6,4.1,2.9059,0.3112,0.0032,0,0,0,0,0,0,0,NA,NA,0.132,NA,NA,NA,NA,0.0251,0.0691,0.0536,0.047,0.0127,0.0315,0.0157,0.63,14.14,2.66,"MOD-00024","2022-08-12T23:54:58","2022-08-12T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11748041"
24,651.3,79.7,731,671.3,1,672.3,1631.7,15.8,1647.5,1643,7.40000000000009,1654.9,42.3315847,-71.083564,52.1,23.2,54.8,0.75,378.875,0.1,4.8,3.9,3.1647,0.4287,0.0062,0.0061,0,0,0,0,0,0,NA,NA,0.1371,NA,NA,NA,NA,0.041,0.085,0.0695,0.0399,0.0529,0.0375,0.0123,0.73,21.98,3.5,"MOD-00024","2022-08-12T23:53:58","2022-08-12T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11748040"
24,652.5,75.2,727.7,670.5,1,671.5,1631.6,15.5,1647.1,1642.8,7.70000000000005,1654.8,42.3315847,-71.083564,51.9,23.3,130,0.86,358.375,0,4.9,3.9,2.9659,0.3844,0.0063,0.0064,0.0032,0,0,0,0,0,NA,NA,0.1546,NA,NA,NA,NA,0.0574,0.0976,0.0719,0.0753,0.0187,0.0251,0.0095,0.74,20.87,3.48,"MOD-00024","2022-08-12T23:52:58","2022-08-12T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11748039"
24,651.8,70.9000000000001,722.7,671.1,0.600000000000023,671.7,1631.6,15.5,1647.1,1642.9,7.70000000000005,1654.8,42.3315847,-71.083564,51.7,23.3,155.2,0.97,350.375,0,3.4,3.4,2.862,0.4005,0.0031,0.0126,0,0.0031,0,0,0,0,NA,NA,0.1785,NA,NA,NA,NA,0.0533,0.0935,0.1,0.0661,0.0407,0.0254,0.0063,0.76,23.93,3.88,"MOD-00024","2022-08-12T23:51:58","2022-08-12T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747832"
24,650.8,69.2,720,670.7,0.899999999999977,671.6,1631.5,15.4000000000001,1646.9,1642.8,7.79999999999995,1654.7,42.3315847,-71.083564,51.4,23.3,18.7,1.12,353.25,1.5,3.6,3.2,2.921,0.4108,0.0032,0.0033,0,0,0,0,0,0,NA,NA,0.1604,NA,NA,NA,NA,0.0484,0.0935,0.0584,0.0643,0.032,0.0291,0.0128,0.73,17.36,3.4,"MOD-00024","2022-08-12T23:50:58","2022-08-12T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747830"
24,650.1,66.5,716.6,671.6,0.600000000000023,672.2,1631.9,14.8,1646.7,1642.9,7.59999999999991,1654.3,42.3315847,-71.083564,51,23.3,92.9,1.01,351.625,1.8,4.5,4.2,3.0756,0.3579,0.0134,0,0,0,0,0,0,0,NA,NA,0.2056,NA,NA,NA,NA,0.0627,0.1227,0.1367,0.0824,0.0264,0.0166,0.0131,0.85,19.25,4.42,"MOD-00024","2022-08-12T23:49:58","2022-08-12T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747828"
24,651.1,65,716.1,670.9,0.899999999999977,671.8,1631.6,15,1646.6,1642.8,7.80000000000018,1654.4,42.3315847,-71.083564,50.8,23.4,193.9,0.75,362.25,2,4.4,3.6,2.9679,0.4213,0.0134,0.0133,0,0,0,0,0,0,NA,NA,0.1832,NA,NA,NA,NA,0.0719,0.1013,0.0785,0.0883,0.0294,0.0232,0.0099,0.79,26.88,3.95,"MOD-00024","2022-08-12T23:48:58","2022-08-12T19:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747827"
24,651.9,62.6,714.5,671,0.899999999999977,671.9,1631.7,15,1646.7,1642.7,7.79999999999995,1654.5,42.3315847,-71.083564,50.6,23.4,69.9,0.67,375.25,1.6,6.1,5.5,2.8567,0.4647,0.0096,0.0066,0,0.0031,0,0,0,0,NA,NA,0.2199,NA,NA,NA,NA,0.0553,0.1066,0.12,0.0715,0.0389,0.0258,0.0098,0.83,24.5,4.28,"MOD-00024","2022-08-12T23:47:58","2022-08-12T19:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747577"
24,651.9,61.6,713.5,671.5,1.10000000000002,672.6,1631.4,15.1999999999998,1646.6,1642.9,7.70000000000005,1654.3,42.3315847,-71.083564,50.4,23.4,88.2,0.6,373.25,2.1,5.8,5,2.7731,0.5134,0.013,0.0068,0,0,0.0034,0,0,0,NA,NA,0.1735,NA,NA,NA,NA,0.0804,0.137,0.0941,0.1029,0.0468,0.0534,0.01,0.84,31.5,5.02,"MOD-00024","2022-08-12T23:46:58","2022-08-12T19:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747576"
24,651.2,60.8,712,671,0.899999999999977,671.9,1631.8,14.7,1646.5,1642.8,7.70000000000005,1654.2,42.3315847,-71.083564,50.2,23.4,124.1,0.75,359,1.9,4.8,4.6,2.6837,0.3964,0.003,0.0063,0.0094,0,0,0,0,0,NA,NA,0.1783,NA,NA,NA,NA,0.0615,0.0835,0.0892,0.0856,0.0274,0.0216,0.0153,0.73,25.89,3.82,"MOD-00024","2022-08-12T23:45:58","2022-08-12T19:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747575"
24,651.1,61.4,712.5,671,1,672,1631.5,14.9000000000001,1646.4,1642.8,7.79999999999995,1654.2,42.3315847,-71.083564,49.9,23.5,113.8,1.01,334.75,1,3.8,3.6,2.3969,0.3335,0.0031,0.0063,0,0.0032,0,0,0,0,NA,NA,0.2212,NA,NA,NA,NA,0.0569,0.0856,0.0609,0.0534,0.0413,0.0188,0.016,0.68,20.88,3.28,"MOD-00024","2022-08-12T23:44:58","2022-08-12T19:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747574"
24,650.7,62.3,713,670.5,0.700000000000045,671.2,1631.5,14.9000000000001,1646.4,1642.8,7.69999999999982,1654.1,42.3315847,-71.083564,49.7,23.5,21.8,0.75,332.875,1,3.5,3.1,2.4847,0.4051,0.0093,0.0061,0.0061,0,0,0,0,0,NA,NA,0.1388,NA,NA,NA,NA,0.052,0.0615,0.0523,0.0431,0.0279,0.012,0.0031,0.63,19.52,2.57,"MOD-00024","2022-08-12T23:43:58","2022-08-12T19:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747376"
24,651.5,64.9,716.4,671.3,0.900000000000091,672.2,1631.3,14.7,1646,1642.9,7.79999999999995,1653.8,42.3315847,-71.083564,49.5,23.5,76.6,0.82,354.5,1.4,4,3.2,2.7125,0.2993,0.0064,0.0031,0,0,0,0.0031,0,0,NA,NA,0.1197,NA,NA,NA,NA,0.0346,0.0469,0.0437,0.0443,0.0223,0.0224,0,0.58,13.84,2.37,"MOD-00024","2022-08-12T23:42:58","2022-08-12T19:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747375"
24,651,66.5,717.5,671.3,1,672.3,1631.4,14.5999999999999,1646,1643,7.90000000000009,1653.9,42.3315847,-71.083564,49.5,23.5,150.3,0.71,317.625,1.6,3.6,3.4,2.6344,0.3653,0.0063,0.0032,0.0032,0,0,0,0,0,NA,NA,0.1271,NA,NA,NA,NA,0.0286,0.0667,0.0601,0.0574,0.0348,0.0159,0.0127,0.62,18.46,2.98,"MOD-00024","2022-08-12T23:41:58","2022-08-12T19:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747374"
24,650.4,73.6,724,671.2,0.799999999999955,672,1631.4,14.5999999999999,1646,1643,8.09999999999991,1654.1,42.3315847,-71.083564,49.3,23.6,55.7,0.94,333.375,0.9,4,3.2,2.465,0.275,0,0,0,0.0031,0,0,0,0,NA,NA,0.1144,NA,NA,NA,NA,0.0253,0.0481,0.0613,0.0317,0.0096,0.0325,0.0127,0.54,13.6,2.29,"MOD-00024","2022-08-12T23:40:58","2022-08-12T19:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747373"
24,652.1,77.3,729.4,670.8,1.10000000000002,671.9,1631.4,14.5999999999999,1646,1642.5,7.79999999999995,1653.8,42.3315847,-71.083564,49,23.6,86.1,0.98,327.625,0.4,3.9,3.9,2.3408,0.2236,0,0.0031,0,0,0,0,0,0.0031,NA,NA,0.0686,NA,NA,NA,NA,0.0371,0.0249,0.0375,0.0219,0.0031,0.0092,0.0093,0.45,8.75,1.44,"MOD-00024","2022-08-12T23:39:58","2022-08-12T19:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11747146"
