"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,641.8,90.8000000000001,732.6,682,1.70000000000005,683.7,1624.8,16.1000000000001,1640.9,1640,10.8,1651.7,42.3315847,-71.083564,30.4,30.7,121.7,0.23,488.875,3.6,8,7.6,4.2157,0.3815,0.006,0,0,0,0,0,0,0,NA,NA,0.1052,NA,NA,NA,NA,0.0155,0.0185,0.0156,0.0093,0.0032,0,0.0031,0.69,4.97,1.17,"MOD-00024","2022-08-19T23:59:57","2022-08-19T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355679"
24,642.4,87.3000000000001,729.7,682,1.5,683.5,1625.3,15.2,1640.5,1640,11.3,1651.8,42.3315847,-71.083564,30.3,30.8,180.3,0.49,483.625,3.8,7.1,6.9,3.9584,0.3784,0,0.0031,0,0,0,0,0,0,NA,NA,0.1007,NA,NA,NA,NA,0.0183,0.0243,0.0092,0.006,0.0061,0.0061,0.0031,0.66,5.17,1.16,"MOD-00024","2022-08-19T23:58:57","2022-08-19T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355678"
24,641.3,86.4000000000001,727.7,682.2,1.79999999999995,684,1624.9,15.5999999999999,1640.5,1639.9,11.2,1651.7,42.3315847,-71.083564,30.2,30.8,180.4,0.68,441.625,2.9,6.6,6,4.2544,0.2896,0,0,0,0,0,0,0,0,NA,NA,0.0883,NA,NA,NA,NA,0.0188,0.0126,0.0251,0.0313,0.0095,0.0063,0,0.67,3.59,1.61,"MOD-00024","2022-08-19T23:57:57","2022-08-19T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355677"
24,641.8,85.8000000000001,727.6,681.8,1.80000000000007,683.6,1625.1,15.3000000000002,1640.4,1639.8,11.0999999999999,1651.5,42.3315847,-71.083564,30.1,30.8,180.6,0.68,446.375,3,7.4,6.4,4.0707,0.3858,0,0,0,0,0,0,0,0,NA,NA,0.0981,NA,NA,NA,NA,0.0096,0.0158,0.0127,0.0286,0.0095,0.0032,0.0031,0.67,3.76,1.46,"MOD-00024","2022-08-19T23:56:57","2022-08-19T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355676"
24,643.4,86.1,729.5,682,2,684,1624.8,15.8,1640.6,1639.7,11.1000000000001,1651.7,42.3315847,-71.083564,30,30.9,190.9,0.64,476.5,3.2,7,6.9,4.1569,0.333,0,0.0031,0,0,0,0,0,0,NA,NA,0.0799,NA,NA,NA,NA,0.0257,0.0157,0.0166,0.0192,0.0094,0.0032,0.0065,0.67,6.29,1.4,"MOD-00024","2022-08-19T23:55:57","2022-08-19T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355674"
24,642.2,89.5,731.7,682.5,1.79999999999995,684.3,1625,16,1641,1639.5,10.8,1651.8,42.3315847,-71.083564,30.1,30.9,162.5,0.3,478.875,3.2,6.8,6.8,4.2083,0.4417,0.0032,0,0,0,0,0,0,0,NA,NA,0.0717,NA,NA,NA,NA,0.0092,0.0249,0.0184,0.0061,0.0093,0,0.0031,0.69,4.12,1.23,"MOD-00024","2022-08-19T23:54:57","2022-08-19T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355437"
24,642.2,89.5,731.7,682.5,1.79999999999995,684.3,1625,16,1641,1639.5,10.8,1651.8,42.3315847,-71.083564,30.1,30.9,162.5,0.3,478.875,3.2,6.8,6.8,4.2083,0.4417,0.0032,0,0,0,0,0,0,0,NA,NA,0.0717,NA,NA,NA,NA,0.0092,0.0249,0.0184,0.0061,0.0093,0,0.0031,0.69,4.12,1.23,"MOD-00024","2022-08-19T23:54:57","2022-08-19T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355398"
24,641.6,85.4,727,682.7,2,684.7,1624.7,16.2,1640.9,1639.9,11,1651.9,42.3315847,-71.083564,29.9,31,215.3,0.53,480.375,3.8,7.2,6.4,4.1616,0.4175,0,0,0,0,0,0,0,0,NA,NA,0.1009,NA,NA,NA,NA,0.028,0.0251,0.0093,0.0157,0,0.0031,0,0.71,1.96,1.22,"MOD-00024","2022-08-19T23:53:57","2022-08-19T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355397"
24,641.6,85.4,727,682.7,2,684.7,1624.7,16.2,1640.9,1639.9,11,1651.9,42.3315847,-71.083564,29.9,31,215.3,0.53,480.375,3.8,7.2,6.4,4.1616,0.4175,0,0,0,0,0,0,0,0,NA,NA,0.1009,NA,NA,NA,NA,0.028,0.0251,0.0093,0.0157,0,0.0031,0,0.71,1.96,1.22,"MOD-00024","2022-08-19T23:53:57","2022-08-19T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355435"
24,641,86.2,727.2,682.3,2.10000000000002,684.4,1624.6,15.9000000000001,1640.5,1639.8,11.0999999999999,1651.6,42.3315847,-71.083564,29.8,31,161.1,0.34,476.875,3.8,7.6,6.9,4.2146,0.3689,0,0,0,0,0,0,0,0,NA,NA,0.1353,NA,NA,NA,NA,0.0092,0.0216,0.0245,0.0153,0.0123,0,0.0061,0.71,4.11,1.49,"MOD-00024","2022-08-19T23:52:57","2022-08-19T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12355392"
