"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,649.8,53.1,702.9,673.8,0.5,674.3,1634.6,12.2,1646.8,1644.4,10.3,1657.1,42.3315847,-71.083564,66,20.2,218.1,1.09,250.25,0,2.6,1.1,2.9679,0.3299,0.0033,0.0032,0.0033,0,0,0,0,0,NA,NA,0.143,NA,NA,NA,NA,0.0455,0.0907,0.068,0.0554,0.0161,0.0064,0.0064,0.69,13.22,2.84,"MOD-00024","2022-09-26T23:59:56","2022-09-26T19:59:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15764216"
24,649.4,51.7,701.1,673.2,0.5,673.7,1634.3,12.1000000000001,1646.4,1644.4,10.5999999999999,1657,42.3315847,-71.083564,65.8,20.2,230.2,2.03,153.25,0,0.5,0,2.8162,0.3481,0.0103,0,0,0,0,0,0,0,NA,NA,0.1773,NA,NA,NA,NA,0.0418,0.0764,0.0696,0.0486,0.0036,0.0035,0.007,0.69,10.56,2.52,"MOD-00024","2022-09-26T23:58:56","2022-09-26T19:58:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15764215"
24,648.4,52,700.4,673.2,0.599999999999909,673.8,1634.3,12.2,1646.5,1644.4,10.5,1657,42.3315847,-71.083564,65.8,20.2,235.6,1.76,155.125,0,0.1,0.1,3.041,0.348,0.0035,0,0,0.0034,0,0,0,0,NA,NA,0.1366,NA,NA,NA,NA,0.0654,0.0788,0.0717,0.0483,0.0101,0.0172,0.0033,0.71,11.6,2.79,"MOD-00024","2022-09-26T23:57:56","2022-09-26T19:57:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15763892"
24,648.9,52.6,701.5,673.8,0.300000000000068,674.1,1634.5,12.0999999999999,1646.6,1644.5,10.3000000000002,1656.9,42.3315847,-71.083564,65.7,20.3,233.8,2.14,179.5,0,0.1,0,2.9384,0.363,0,0,0,0,0,0,0,0,NA,NA,0.1592,NA,NA,NA,NA,0.042,0.1002,0.0739,0.0311,0.0105,0.0101,0.0065,0.71,7.11,2.59,"MOD-00024","2022-09-26T23:56:56","2022-09-26T19:56:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15763891"
24,648.8,51.8000000000001,700.6,673.5,0.799999999999955,674.3,1634.4,12,1646.4,1644.4,10.5,1656.9,42.3315847,-71.083564,65.5,20.3,198.5,4.54,149.5,0,0,0,2.9891,0.4444,0.007,0.0073,0,0,0,0,0,0,NA,NA,0.1751,NA,NA,NA,NA,0.0426,0.0683,0.0388,0.0361,0.0215,0.0108,0.0071,0.71,15.03,2.39,"MOD-00024","2022-09-26T23:55:56","2022-09-26T19:55:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15763890"
24,648.9,50.5,699.4,673.3,0.5,673.8,1634.5,12,1646.5,1644.2,10.5999999999999,1657.1,42.3315847,-71.083564,65.5,20.3,239.8,2.51,137,0,0.4,0.4,2.7754,0.3637,0,0,0,0,0,0.0035,0,0,NA,NA,0.213,NA,NA,NA,NA,0.0559,0.0596,0.0909,0.049,0.0103,0.021,0.0036,0.72,10.42,2.94,"MOD-00024","2022-09-26T23:54:56","2022-09-26T19:54:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15763889"
24,648.4,50.6,699,673.3,0.700000000000045,674,1634.3,12.2,1646.5,1644.3,10.5,1657,42.3315847,-71.083564,65.4,20.3,204,3.71,180.75,0,0.2,0.1,2.855,0.2785,0,0.0036,0,0,0,0,0,0,NA,NA,0.1932,NA,NA,NA,NA,0.0676,0.0817,0.0603,0.0421,0.0105,0.0213,0.0072,0.71,11.19,2.69,"MOD-00024","2022-09-26T23:53:56","2022-09-26T19:53:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15763888"
24,649,51.9,700.9,674.4,0.600000000000023,675,1634.4,12.0999999999999,1646.5,1644.5,10.4000000000001,1656.9,42.3315847,-71.083564,65.4,20.3,209.1,3.26,228.375,0,1.2,1.1,2.7462,0.3893,0,0,0,0,0,0,0,0,NA,NA,0.1708,NA,NA,NA,NA,0.0551,0.0737,0.0832,0.0239,0.0103,0.01,0,0.7,5.11,2.44,"MOD-00024","2022-09-26T23:52:56","2022-09-26T19:52:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15763551"
24,649.5,50.4,699.9,673.5,0.700000000000045,674.2,1634.2,12.2,1646.4,1644.4,10.5,1656.9,42.3315847,-71.083564,65.3,20.3,234.3,2.59,182.5,0,0,0,3.1913,0.3392,0,0,0.0035,0,0,0,0,0,NA,NA,0.1563,NA,NA,NA,NA,0.0365,0.0732,0.0906,0.0186,0.0219,0.0146,0.0037,0.71,9.97,2.63,"MOD-00024","2022-09-26T23:51:56","2022-09-26T19:51:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15763550"
24,648.4,49.9,698.3,673.4,1.10000000000002,674.5,1634.4,12.0999999999999,1646.5,1644.4,10.5,1657,42.3315847,-71.083564,65.3,20.3,222.8,2.18,177.125,0,0.5,0.4,2.7845,0.3386,0,0,0,0,0,0,0,0,NA,NA,0.2095,NA,NA,NA,NA,0.0432,0.0799,0.0561,0.0233,0.0165,0.0262,0,0.69,7.53,2.45,"MOD-00024","2022-09-26T23:50:56","2022-09-26T19:50:56","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15763549"
