"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,651.5,60.1,711.6,678.8,2.80000000000007,681.6,1635.6,11,1646.6,1646.3,10.7,1657.3,42.3315847,-71.083564,76.9,20.3,338.2,1.09,324.375,0,3.1,3.1,3.4911,0.5194,0.0065,0.0033,0,0,0,0,0,0,NA,NA,0.2713,NA,NA,NA,NA,0.1194,0.1454,0.1907,0.0742,0.0161,0.0485,0.0032,1.08,20.42,5.34,"MOD-00024","2022-09-25T23:49:57","2022-09-25T19:49:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674753"
24,651.6,59.6,711.2,679,2.5,681.5,1635.5,11.0999999999999,1646.6,1646.4,10.8000000000002,1657.4,42.3315847,-71.083564,76.9,20.3,214.2,0.94,350.5,0.9,5,4.1,3.2395,0.6688,0.0065,0,0,0,0,0.0033,0,0,NA,NA,0.2689,NA,NA,NA,NA,0.0924,0.1243,0.1639,0.0782,0.0229,0.0359,0.0231,1.04,23.81,5.05,"MOD-00024","2022-09-25T23:48:57","2022-09-25T19:48:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674752"
24,650.6,56,706.6,678.6,2.60000000000002,681.2,1635.6,10.9000000000001,1646.5,1646.3,10.9000000000001,1657.4,42.3315847,-71.083564,76.9,20.3,181.7,1.31,331.375,0.2,4.9,2.9,3.2522,0.5917,0.0098,0,0.0033,0,0,0,0,0,NA,NA,0.2437,NA,NA,NA,NA,0.0621,0.147,0.2225,0.0781,0.0229,0.0294,0.0229,1.02,25.56,5.53,"MOD-00024","2022-09-25T23:47:57","2022-09-25T19:47:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674751"
24,652,53.4,705.4,678.6,2.5,681.1,1635.7,10.8999999999999,1646.6,1646.5,11,1657.6,42.3315847,-71.083564,77,20.3,232.1,1.05,316.625,0,3.8,3.5,3.125,0.5287,0.0096,0,0,0,0,0,0,0,NA,NA,0.2779,NA,NA,NA,NA,0.1069,0.1293,0.1772,0.042,0.0354,0.061,0.0097,1.01,23.37,5.07,"MOD-00024","2022-09-25T23:46:57","2022-09-25T19:46:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674750"
24,649.8,56.7,706.5,678.9,2.39999999999998,681.3,1635.3,11.2,1646.5,1646.4,10.9000000000001,1657.4,42.3315847,-71.083564,77,20.3,221.5,1.99,278,0,1.6,1.1,3.1574,0.4461,0,0,0,0,0,0,0,0,NA,NA,0.2391,NA,NA,NA,NA,0.0893,0.1208,0.1846,0.0733,0.048,0.048,0.0317,0.95,24.98,5.55,"MOD-00024","2022-09-25T23:45:57","2022-09-25T19:45:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674492"
24,649.4,63.2,712.6,678.4,2.30000000000007,680.7,1635.5,11.0999999999999,1646.6,1646.5,10.9000000000001,1657.5,42.3315847,-71.083564,77,20.3,275.3,1.61,270.125,0,1.2,1.1,3.294,0.4268,0.0033,0,0,0,0,0,0,0,NA,NA,0.2681,NA,NA,NA,NA,0.0857,0.1227,0.152,0.0892,0.0332,0.0364,0.033,0.96,24.13,5.19,"MOD-00024","2022-09-25T23:44:57","2022-09-25T19:44:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674491"
24,650.2,64.1999999999999,714.4,678,2.5,680.5,1635.5,11.2,1646.7,1646.3,10.5999999999999,1657.3,42.3315847,-71.083564,77,20.2,274.9,2.06,281.875,0.1,2.6,2,3.1361,0.4581,0.0132,0,0,0,0,0,0,0,NA,NA,0.3239,NA,NA,NA,NA,0.106,0.1631,0.1322,0.1328,0.0465,0.0164,0.0201,1.04,24.28,5.82,"MOD-00024","2022-09-25T23:43:57","2022-09-25T19:43:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674490"
24,650.4,65.9,716.3,678.1,2.5,680.6,1635.4,11.3,1646.7,1646.3,10.8999999999999,1657.6,42.3315847,-71.083564,77,20.2,257,1.91,271.625,0,3.1,2.1,3.2316,0.634,0.0034,0.0033,0,0,0,0,0,0,NA,NA,0.2998,NA,NA,NA,NA,0.121,0.1547,0.182,0.0773,0.0372,0.0468,0.0134,1.11,23.09,5.7,"MOD-00024","2022-09-25T23:42:57","2022-09-25T19:42:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674489"
24,651.6,67.6,719.2,678.1,2.5,680.6,1635.7,11,1646.7,1646.3,10.7,1657.4,42.3315847,-71.083564,77.1,20.2,228,1.69,291.25,0,2.8,2.5,3.366,0.5062,0.01,0.0034,0,0,0,0,0,0,NA,NA,0.2525,NA,NA,NA,NA,0.0809,0.1558,0.1651,0.1079,0.0171,0.0169,0.0169,1.02,21.77,5.25,"MOD-00024","2022-09-25T23:41:57","2022-09-25T19:41:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674488"
24,650.2,76.3,726.5,678.2,2.29999999999995,680.5,1635.4,11.3,1646.7,1646.3,10.8,1657.5,42.3315847,-71.083564,77.1,20.2,223,2.18,231.375,0,2,0.5,3.0292,0.5658,0.0098,0,0,0,0,0,0,0,NA,NA,0.2715,NA,NA,NA,NA,0.1085,0.1449,0.1724,0.0695,0.0425,0.0292,0.0164,1.02,21.93,5.28,"MOD-00024","2022-09-25T23:40:57","2022-09-25T19:40:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674181"
24,650.4,74.9,725.3,678.9,2.5,681.4,1635.5,11.3,1646.8,1646.1,10.5,1657.3,42.3315847,-71.083564,77.3,20.2,244.8,1.8,269.5,0,2.4,1.8,3.2235,0.5682,0.0064,0.0031,0,0,0,0,0,0,NA,NA,0.2983,NA,NA,NA,NA,0.0677,0.1111,0.1371,0.0782,0.0325,0.0457,0.0295,0.98,27.16,4.94,"MOD-00024","2022-09-25T23:39:57","2022-09-25T19:39:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674180"
24,651.6,63.6,715.2,678.5,2.39999999999998,680.9,1635.4,11.5999999999999,1647,1646.5,10.5,1657.5,42.3315847,-71.083564,77.4,20.2,66.1,1.05,356,0.1,5.1,4.9,3.0779,0.5837,0,0,0.0031,0,0,0,0,0,NA,NA,0.2916,NA,NA,NA,NA,0.1084,0.1271,0.155,0.0836,0.0434,0.0339,0.0187,1.02,21.41,5.3,"MOD-00024","2022-09-25T23:38:57","2022-09-25T19:38:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674179"
24,650,63.7,713.7,678.9,2.39999999999998,681.3,1635.5,11.4000000000001,1646.9,1646.3,10.3999999999999,1657.3,42.3315847,-71.083564,77.3,20.2,318.7,1.2,347.375,1.4,3.2,3.2,3.3264,0.5703,0.0031,0,0,0,0,0,0,0,NA,NA,0.2584,NA,NA,NA,NA,0.0983,0.1753,0.1394,0.0477,0.0541,0.0319,0.019,1.04,20.03,5.02,"MOD-00024","2022-09-25T23:37:57","2022-09-25T19:37:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15674178"
24,649.3,63.7,713,678.1,2.39999999999998,680.5,1635.6,11.4000000000001,1647,1646.4,10.5999999999999,1657.6,42.3315847,-71.083564,77.3,20.2,312.7,1.09,331,0.6,3.8,3.4,3.5613,0.4823,0.0133,0,0,0,0,0,0,0,NA,NA,0.3164,NA,NA,NA,NA,0.11,0.1614,0.164,0.0906,0.0221,0.0359,0.0065,1.1,21.06,5.39,"MOD-00024","2022-09-25T23:36:57","2022-09-25T19:36:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673950"
24,649.9,62.8000000000001,712.7,678.3,2.40000000000009,680.7,1635.4,11.5999999999999,1647,1646.3,10.5,1657.5,42.3315847,-71.083564,77.4,20.2,228.1,1.09,334.625,0.2,3,3,3.4898,0.5888,0.0095,0,0.0032,0,0,0,0,0,NA,NA,0.233,NA,NA,NA,NA,0.0893,0.1242,0.1654,0.0574,0.0413,0.0444,0.0127,1.01,24.65,5.04,"MOD-00024","2022-09-25T23:35:57","2022-09-25T19:35:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673949"
24,650.8,62.1,712.9,678,2,680,1635.5,11.5,1647,1646.3,10.5,1657.5,42.3315847,-71.083564,77.3,20.2,262.9,1.65,282.75,0.4,2.6,2.5,3.1381,0.5694,0.0033,0,0,0,0,0,0,0,NA,NA,0.3155,NA,NA,NA,NA,0.0885,0.1281,0.1444,0.0553,0.0227,0.0594,0.0259,1.01,23.89,4.82,"MOD-00024","2022-09-25T23:34:57","2022-09-25T19:34:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673948"
24,652.1,63.4,715.5,679,2.5,681.5,1635.6,11.4000000000001,1647,1646.4,10.7,1657.7,42.3315847,-71.083564,77.4,20.2,239.1,1.73,277.5,0.1,2.2,1.6,3.3342,0.6293,0.0032,0,0,0,0,0,0,0,NA,NA,0.2821,NA,NA,NA,NA,0.1044,0.1395,0.1745,0.0666,0.0381,0.0221,0.0095,1.07,15.91,5.11,"MOD-00024","2022-09-25T23:33:57","2022-09-25T19:33:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673947"
24,649.7,67.1999999999999,716.9,678.2,2.39999999999998,680.6,1635.6,11.8000000000002,1647.4,1646.4,10.1999999999998,1657.6,42.3315847,-71.083564,77.5,20.2,335.2,1.2,358.125,1.6,4.4,4,3.424,0.6212,0,0,0,0,0,0,0,0,NA,NA,0.2982,NA,NA,NA,NA,0.0821,0.123,0.092,0.0821,0.0286,0.0286,0.0095,1.01,14.08,4.36,"MOD-00024","2022-09-25T23:32:57","2022-09-25T19:32:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673946"
24,650.1,65.1999999999999,715.3,678.7,2.59999999999991,681.3,1635.4,12.0999999999999,1647.5,1646.5,10,1657.5,42.3315847,-71.083564,77.4,20.2,346.4,1.05,358,1.9,5.4,4.5,3.4807,0.6398,0.0063,0.0097,0,0,0,0,0,0,NA,NA,0.3027,NA,NA,NA,NA,0.0938,0.1738,0.1644,0.0675,0.0256,0.032,0.0194,1.12,26.44,5.2,"MOD-00024","2022-09-25T23:31:57","2022-09-25T19:31:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673635"
24,650.7,64.1999999999999,714.9,678,4.60000000000002,682.6,1635.5,11.9000000000001,1647.4,1646.2,10.0999999999999,1657.5,42.3315847,-71.083564,77.5,20.1,227.4,0.86,361.5,2.5,4.9,4.8,3.3882,0.5984,0.0128,0,0,0,0,0,0,0,NA,NA,0.2785,NA,NA,NA,NA,0.0884,0.1395,0.1454,0.0629,0.0191,0.0253,0.0063,1.04,17.8,4.52,"MOD-00024","2022-09-25T23:30:57","2022-09-25T19:30:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673634"
24,650.1,67.3,717.4,678.5,2.39999999999998,680.9,1635.5,11.7,1647.2,1646.1,10.2,1657.4,42.3315847,-71.083564,77.4,20.1,274.8,1.09,336.625,2.1,4.2,3.5,3.5176,0.6369,0.0128,0.0032,0,0,0,0,0,0,NA,NA,0.2798,NA,NA,NA,NA,0.0751,0.154,0.1506,0.0533,0.0313,0.0506,0.0064,1.06,24.06,4.92,"MOD-00024","2022-09-25T23:29:57","2022-09-25T19:29:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673633"
24,651,68.2,719.2,678.2,3,681.2,1635.7,11.5,1647.2,1646.3,10.3,1657.5,42.3315847,-71.083564,77.4,20.1,52.5,0.56,391,1.5,5.9,5,3.5028,0.6665,0,0,0,0,0,0,0,0,NA,NA,0.2873,NA,NA,NA,NA,0.0702,0.1105,0.1132,0.0734,0.0275,0.049,0.0096,1.01,16.9,4.55,"MOD-00024","2022-09-25T23:28:57","2022-09-25T19:28:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673632"
24,650.6,71.6,722.2,678.5,2.29999999999995,680.8,1635.4,11.6999999999998,1647.1,1646.1,10.4000000000001,1657.5,42.3315847,-71.083564,77.4,20.1,34.4,0.68,350,1.4,6.2,5.6,3.4311,0.5382,0.0063,0.0031,0,0,0,0,0,0,NA,NA,0.3132,NA,NA,NA,NA,0.0729,0.0982,0.1577,0.0759,0.0443,0.0158,0.0222,1,21.76,4.9,"MOD-00024","2022-09-25T23:27:57","2022-09-25T19:27:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673373"
24,649.7,74.0999999999999,723.8,678.2,2.59999999999991,680.8,1635.6,11.6000000000001,1647.2,1646.4,10.3999999999999,1657.6,42.3315847,-71.083564,77.4,20.1,46.4,0.6,390.25,2.6,7.2,6.9,3.6385,0.7211,0,0,0,0,0,0,0,0,NA,NA,0.3583,NA,NA,NA,NA,0.1049,0.1132,0.1139,0.0474,0.0317,0.0192,0.0096,1.12,12.29,4.17,"MOD-00024","2022-09-25T23:26:57","2022-09-25T19:26:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673372"
24,651.1,67.3,718.4,679.1,2.39999999999998,681.5,1635.4,11.8,1647.2,1646.1,10.3,1657.5,42.3315847,-71.083564,77.4,20.1,94.3,0.94,359.375,2.1,5.1,4.4,3.6245,0.6355,0,0.0032,0.0033,0,0.0032,0,0,0,NA,NA,0.2798,NA,NA,NA,NA,0.0804,0.1318,0.1703,0.0961,0.0385,0.0324,0.0161,1.08,24.97,5.53,"MOD-00024","2022-09-25T23:25:57","2022-09-25T19:25:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673371"
24,650.7,76.9,727.6,677.9,2.80000000000007,680.7,1635.5,11.8,1647.3,1646.1,10.1000000000001,1657.4,42.3315847,-71.083564,77.4,20.1,47.9,1.24,382,2.8,5.8,5.1,3.8751,0.6955,0.0065,0,0,0,0,0,0,0,NA,NA,0.2614,NA,NA,NA,NA,0.0416,0.1755,0.1658,0.0864,0.0353,0.0318,0.0126,1.11,19.92,5.46,"MOD-00024","2022-09-25T23:24:57","2022-09-25T19:24:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673370"
24,651,84.1,735.1,678.4,2.20000000000005,680.6,1635.4,11.8,1647.2,1646,10.0999999999999,1657.3,42.3315847,-71.083564,77.5,20.1,39.8,0.98,401.25,2.6,7.8,6,3.5189,0.5853,0.0065,0.0095,0,0,0,0,0,0,NA,NA,0.278,NA,NA,NA,NA,0.0892,0.1506,0.1314,0.0603,0.0096,0.0352,0.0097,1.05,22.34,4.39,"MOD-00024","2022-09-25T23:23:57","2022-09-25T19:23:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673123"
24,650.2,62.4,712.6,678.6,2.29999999999995,680.9,1635.5,11.5999999999999,1647.1,1646,10.2,1657.3,42.3315847,-71.083564,77.4,20.1,179.4,0.75,379.75,2.6,5.4,4.8,3.4048,0.595,0,0.0062,0,0,0,0,0,0,NA,NA,0.2597,NA,NA,NA,NA,0.0835,0.0869,0.1487,0.059,0.0465,0.0405,0.0155,0.97,22.18,4.75,"MOD-00024","2022-09-25T23:22:57","2022-09-25T19:22:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673122"
24,649.6,61.4,711,678.4,2.30000000000007,680.7,1635.4,11.6999999999998,1647.1,1646.1,10.3000000000002,1657.4,42.3315847,-71.083564,77.4,20.1,121.2,0.56,368,1.8,6.5,4.6,3.3736,0.6025,0.0062,0,0,0,0,0,0,0,NA,NA,0.2306,NA,NA,NA,NA,0.0997,0.1493,0.143,0.0531,0.0218,0.0281,0.0123,1.02,16.89,4.48,"MOD-00024","2022-09-25T23:21:57","2022-09-25T19:21:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673121"
24,650.5,61.4,711.9,678.8,2.10000000000002,680.9,1635.5,11.5999999999999,1647.1,1646.1,10.4000000000001,1657.5,42.3315847,-71.083564,77.4,20.1,98.5,0.68,354.125,3,5.6,5.1,3.6051,0.7072,0.0063,0,0,0,0,0,0,0,NA,NA,0.2508,NA,NA,NA,NA,0.0842,0.1334,0.1986,0.0561,0.0214,0.0437,0.0156,1.09,20.79,5.16,"MOD-00024","2022-09-25T23:20:57","2022-09-25T19:20:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15673120"
24,649.4,63.1,712.5,678.2,2.19999999999993,680.4,1635.5,11.8,1647.3,1646.2,10.1000000000001,1657.4,42.3315847,-71.083564,77.4,20.1,44.3,0.98,349,2.6,6.4,5,3.5972,0.6203,0.0031,0,0.0061,0,0.0032,0,0,0,NA,NA,0.2556,NA,NA,NA,NA,0.0783,0.1232,0.1633,0.0853,0.0187,0.0441,0.022,1.04,27.81,5.13,"MOD-00024","2022-09-25T23:19:57","2022-09-25T19:19:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15672893"
24,650.5,63.7,714.2,678.2,2.29999999999995,680.5,1635.3,11.7,1647,1646,10.4000000000001,1657.4,42.3315847,-71.083564,77.4,20.1,118.1,0.71,382.125,2.5,6,5.4,3.3808,0.5914,0.0162,0,0,0,0,0,0,0,NA,NA,0.294,NA,NA,NA,NA,0.1133,0.1194,0.1362,0.0483,0.0194,0.0388,0.0097,1.04,21.54,4.37,"MOD-00024","2022-09-25T23:18:57","2022-09-25T19:18:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15672892"
24,651.1,66.4,717.5,678.5,2.10000000000002,680.6,1635.5,11.7,1647.2,1646,10.3999999999999,1657.6,42.3315847,-71.083564,77.4,20.1,167.9,0.9,353,1.6,4.9,4.4,3.7453,0.621,0.0065,0,0,0,0,0,0,0,NA,NA,0.3066,NA,NA,NA,NA,0.0747,0.0914,0.1565,0.0457,0.0258,0.0292,0.0066,1.05,15.59,4.31,"MOD-00024","2022-09-25T23:17:57","2022-09-25T19:17:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15672891"
24,649.9,68,717.9,678.1,2.29999999999995,680.4,1635.4,11.8,1647.2,1646.1,10.3,1657.5,42.3315847,-71.083564,77.5,20.1,330.6,0.75,349.625,1.9,4.9,4.6,3.6678,0.5251,0.0064,0,0,0,0,0,0,0,NA,NA,0.2368,NA,NA,NA,NA,0.0975,0.1425,0.159,0.0714,0.0226,0.0226,0.0032,1.04,14.5,4.76,"MOD-00024","2022-09-25T23:16:57","2022-09-25T19:16:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15672890"
24,650,63.1,713.1,678.3,2.10000000000002,680.4,1635.6,11.5,1647.1,1646.2,10.3000000000002,1657.4,42.3315847,-71.083564,77.4,20.1,61.9,0.56,363.5,1,5,4.8,3.3182,0.5628,0.0032,0,0,0,0,0,0,0,NA,NA,0.2571,NA,NA,NA,NA,0.0899,0.1148,0.1302,0.0674,0.0248,0.0278,0.0093,0.97,14.97,4.37,"MOD-00024","2022-09-25T23:15:57","2022-09-25T19:15:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15672621"
24,649.5,66.8,716.3,678.6,2.10000000000002,680.7,1635.5,11.7,1647.2,1646.1,10.2,1657.4,42.3315847,-71.083564,77.4,20.1,231,0.9,391.25,2.1,6,5.4,3.3757,0.5514,0,0,0,0.0031,0,0,0,0,NA,NA,0.2478,NA,NA,NA,NA,0.0785,0.0968,0.1395,0.0637,0.0271,0.0453,0.0061,0.95,17.53,4.47,"MOD-00024","2022-09-25T23:14:57","2022-09-25T19:14:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15672620"
24,650,71,721,678.7,2.19999999999993,680.9,1635.3,12,1647.3,1646.1,10,1657.3,42.3315847,-71.083564,77.4,20.1,98.7,0.34,361.125,1.8,6,5,3.4394,0.5448,0.0031,0,0,0,0,0,0,0,NA,NA,0.2446,NA,NA,NA,NA,0.0856,0.098,0.1038,0.046,0.0367,0.0154,0.006,0.94,11.96,3.77,"MOD-00024","2022-09-25T23:13:57","2022-09-25T19:13:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15672619"
24,651.4,68.5,719.9,678.4,2.20000000000005,680.6,1635.5,11.9000000000001,1647.4,1646.1,10.1999999999998,1657.6,42.3315847,-71.083564,77.4,20.1,74.4,0.49,380.125,1.9,6.1,4.6,3.5847,0.5026,0.0031,0.0062,0,0,0,0,0,0,NA,NA,0.2232,NA,NA,NA,NA,0.0704,0.1349,0.144,0.0581,0.0152,0.0306,0.003,0.97,16.7,4.28,"MOD-00024","2022-09-25T23:12:57","2022-09-25T19:12:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15672618"
