"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,646.6,57.1,703.7,672.4,3.10000000000002,675.5,1633,12.5999999999999,1645.6,1645.4,8.60000000000014,1654.2,42.3315847,-71.083564,81.3,24.7,266.6,0.71,302.125,1,6.4,5.5,6.6264,0.7906,0,0,0,0,0,0,0,0,NA,NA,0.2097,NA,NA,NA,NA,0.068,0.1239,0.1641,0.0446,0.0326,0.0234,0.003,1.38,11.96,4.81,"MOD-00024","2022-09-13T23:59:42","2022-09-13T19:59:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510629"
24,647.2,55,702.2,672.3,2.30000000000007,674.6,1633,12.4000000000001,1645.4,1645.6,8.69999999999982,1654.1,42.3315847,-71.083564,81.3,24.7,158.8,0.67,298.625,1,5.4,4.5,6.5838,0.8207,0.0029,0,0,0,0,0,0,0,NA,NA,0.2452,NA,NA,NA,NA,0.0625,0.1211,0.1448,0.0621,0.0326,0.0237,0.0059,1.39,14.29,4.89,"MOD-00024","2022-09-13T23:58:42","2022-09-13T19:58:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510626"
24,646.2,52,698.2,672.4,2.5,674.9,1632.9,12.5999999999999,1645.5,1645.5,8.59999999999991,1654.1,42.3315847,-71.083564,81.3,24.7,232,1.01,294.5,0.8,4.1,3.9,6.4587,0.8291,0.003,0,0,0,0,0,0,0,NA,NA,0.1981,NA,NA,NA,NA,0.0808,0.1289,0.1436,0.0327,0.018,0.0089,0.006,1.37,10.41,4.17,"MOD-00024","2022-09-13T23:57:42","2022-09-13T19:57:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510625"
24,646.2,55.4,701.6,672.6,2.29999999999995,674.9,1633.1,12.7,1645.8,1645.5,8.5,1654.3,42.3315847,-71.083564,81.2,24.7,170.7,0.75,261.875,0.9,3.8,3,6.6267,0.8078,0,0,0,0,0,0,0,0,NA,NA,0.2873,NA,NA,NA,NA,0.0849,0.1237,0.139,0.0459,0.0334,0.0213,0.006,1.44,12.34,4.72,"MOD-00024","2022-09-13T23:56:42","2022-09-13T19:56:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510313"
24,645.6,55.1999999999999,700.8,672.5,2.70000000000005,675.2,1632.8,12.8,1645.6,1645.5,8.5,1654.1,42.3315847,-71.083564,81.2,24.7,215.5,0.83,283.625,1,3.6,2.9,6.4976,0.8049,0,0,0.0031,0,0,0,0,0,NA,NA,0.2496,NA,NA,NA,NA,0.0758,0.0856,0.1371,0.0548,0.0247,0.0151,0.0062,1.36,13.06,4.37,"MOD-00024","2022-09-13T23:55:42","2022-09-13T19:55:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510312"
24,647.2,54.4,701.6,671.3,2.40000000000009,673.7,1633.1,12.5,1645.6,1645.6,8.60000000000014,1654.2,42.3315847,-71.083564,81,24.7,203.1,0.9,290,1,3.9,3.5,6.4254,0.8627,0,0,0,0,0,0,0,0,NA,NA,0.2153,NA,NA,NA,NA,0.079,0.1273,0.1212,0.0456,0.0242,0.0121,0.0061,1.37,10.1,4.26,"MOD-00024","2022-09-13T23:54:42","2022-09-13T19:54:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510311"
24,646.6,54.8,701.4,672.2,2.39999999999998,674.6,1633.1,12.5,1645.6,1645.8,8.60000000000014,1654.2,42.3315847,-71.083564,81,24.7,36.2,0.94,306.5,0.8,2.9,2.5,6.118,0.8317,0.003,0,0,0,0,0,0,0,NA,NA,0.2371,NA,NA,NA,NA,0.0932,0.0871,0.1201,0.0482,0.009,0.0119,0.006,1.32,10.16,3.89,"MOD-00024","2022-09-13T23:53:42","2022-09-13T19:53:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510310"
24,647.1,50.8,697.9,671.7,2.59999999999991,674.3,1632.9,12.5,1645.4,1645.5,8.79999999999995,1654.2,42.3315847,-71.083564,81,24.7,17.4,1.87,294.625,0.1,4.2,3,6.099,0.7136,0.0031,0.0029,0,0,0,0,0,0,NA,NA,0.2338,NA,NA,NA,NA,0.0689,0.1544,0.1285,0.051,0.0089,0.0182,0.003,1.33,12.55,4.28,"MOD-00024","2022-09-13T23:52:42","2022-09-13T19:52:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510309"
24,645.7,51.0999999999999,696.8,672,2.60000000000002,674.6,1632.8,12.7,1645.5,1645.5,8.59999999999991,1654.1,42.3315847,-71.083564,80.9,24.7,216.3,0.9,287.125,0,3.9,3.2,6.4177,0.766,0,0,0,0,0,0,0,0,NA,NA,0.2393,NA,NA,NA,NA,0.0776,0.0964,0.1242,0.0465,0.0094,0.0063,0,1.33,6.51,3.84,"MOD-00024","2022-09-13T23:51:42","2022-09-13T19:51:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510011"
24,646.9,51,697.9,672.2,2.69999999999993,674.9,1632.9,12.5999999999999,1645.5,1645.3,8.5,1654,42.3315847,-71.083564,80.9,24.7,256.8,0.64,263,0,3.2,2.2,5.5514,0.7217,0,0,0,0,0,0,0,0,NA,NA,0.1935,NA,NA,NA,NA,0.0851,0.1056,0.0964,0.0616,0.0146,0.0087,0.0117,1.2,10.36,3.85,"MOD-00024","2022-09-13T23:50:42","2022-09-13T19:50:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510010"
24,646.5,53.2,699.7,672.1,2.39999999999998,674.5,1632.8,12.8,1645.6,1645.5,8.40000000000009,1654,42.3315847,-71.083564,81,24.7,36.5,0.98,249.125,0,2.5,2.2,6.0652,0.6642,0,0,0,0,0,0,0,0,NA,NA,0.2151,NA,NA,NA,NA,0.0671,0.0727,0.1029,0.0545,0.0183,0.0181,0.0031,1.21,9.35,3.76,"MOD-00024","2022-09-13T23:49:42","2022-09-13T19:49:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510009"
24,645.8,56.4000000000001,702.2,672.5,2.29999999999995,674.8,1632.9,12.5999999999999,1645.5,1645.6,8.5,1654,42.3315847,-71.083564,80.8,24.7,272,1.2,230.875,0,2,1.6,5.5593,0.6773,0.0029,0,0,0,0,0,0,0,NA,NA,0.2236,NA,NA,NA,NA,0.1001,0.0832,0.106,0.0324,0.0178,0.0088,0.003,1.2,8.66,3.49,"MOD-00024","2022-09-13T23:48:42","2022-09-13T19:48:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510008"
24,646.3,61.5,707.8,671.9,2.70000000000005,674.6,1633,12.4000000000001,1645.4,1645.5,8.39999999999986,1653.8,42.3315847,-71.083564,80.7,24.8,34.2,0.86,254.625,0,2.9,2.2,5.3393,0.6561,0.006,0,0,0,0,0,0,0,NA,NA,0.245,NA,NA,NA,NA,0.0664,0.0785,0.0994,0.0364,0.006,0.015,0,1.14,9.22,3.26,"MOD-00024","2022-09-13T23:47:42","2022-09-13T19:47:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14510007"
24,647.5,55.1,702.6,672,2.89999999999998,674.9,1632.8,12.6000000000001,1645.4,1645.3,8.29999999999995,1653.7,42.3315847,-71.083564,80.7,24.8,132.7,0.26,260.25,0,3.5,2,5.2964,0.6438,0.0059,0,0,0,0,0,0,0,NA,NA,0.2251,NA,NA,NA,NA,0.0622,0.1064,0.0888,0.0671,0.0207,0.0208,0.0117,1.14,15.03,3.99,"MOD-00024","2022-09-13T23:46:42","2022-09-13T19:46:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/14509704"
