"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,654.7,43.8,698.5,668.7,2.79999999999995,671.5,1633.1,10.8000000000002,1643.9,1645.2,7.59999999999991,1651.5,42.3315847,-71.083564,57,22.9,59.9,2.17,318.625,0,2,1.6,2.3881,0.231,0,0,0,0,0,0,0,0,NA,NA,0.1322,NA,NA,NA,NA,0.0404,0.0624,0.044,0.0343,0.0158,0.0093,0.0094,0.55,7.48,2.11,"MOD-00024","2022-08-16T23:59:58","2022-08-16T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12078049"
24,651.4,47.7,699.1,668.9,3.30000000000007,672.2,1633.3,10.2,1643.5,1645.2,7.59999999999991,1651.1,42.3315847,-71.083564,56.6,22.9,31.5,3.3,309.375,0,1.9,1.9,2.2724,0.2544,0,0,0,0,0,0,0,0,NA,NA,0.1334,NA,NA,NA,NA,0.0449,0.0415,0.0475,0.0126,0,0.0126,0.0032,0.52,4.52,1.54,"MOD-00024","2022-08-16T23:58:58","2022-08-16T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077830"
24,651.4,47.7,699.1,668.9,3.30000000000007,672.2,1633.3,10.2,1643.5,1645.2,7.59999999999991,1651.1,42.3315847,-71.083564,56.6,22.9,31.5,3.3,309.375,0,1.9,1.9,2.2724,0.2544,0,0,0,0,0,0,0,0,NA,NA,0.1334,NA,NA,NA,NA,0.0449,0.0415,0.0475,0.0126,0,0.0126,0.0032,0.52,4.52,1.54,"MOD-00024","2022-08-16T23:58:58","2022-08-16T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077987"
24,652.7,46.5,699.2,668.7,3.5,672.2,1633.3,10.2,1643.5,1645,7.29999999999995,1650.8,42.3315847,-71.083564,56.9,22.9,48.4,4.09,295.375,0.1,2.1,2.1,2.252,0.2705,0,0,0.0032,0,0,0,0,0,NA,NA,0.1183,NA,NA,NA,NA,0.0379,0.0445,0.0411,0.0351,0.019,0.0095,0.0033,0.51,8.25,1.99,"MOD-00024","2022-08-16T23:57:58","2022-08-16T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077827"
24,652.7,46.5,699.2,668.7,3.5,672.2,1633.3,10.2,1643.5,1645,7.29999999999995,1650.8,42.3315847,-71.083564,56.9,22.9,48.4,4.09,295.375,0.1,2.1,2.1,2.252,0.2705,0,0,0.0032,0,0,0,0,0,NA,NA,0.1183,NA,NA,NA,NA,0.0379,0.0445,0.0411,0.0351,0.019,0.0095,0.0033,0.51,8.25,1.99,"MOD-00024","2022-08-16T23:57:58","2022-08-16T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077891"
24,652.5,45.2,697.7,669,3.10000000000002,672.1,1633.4,10.1999999999998,1643.6,1645,7.30000000000018,1650.9,42.3315847,-71.083564,57.4,22.9,68.7,2.44,278.5,0,1.4,1.2,2.4773,0.3137,0,0.0031,0,0,0,0,0,0,NA,NA,0.1763,NA,NA,NA,NA,0.0479,0.0668,0.0543,0.0321,0.0064,0.0063,0.0033,0.62,6.84,2.1,"MOD-00024","2022-08-16T23:56:58","2022-08-16T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077824"
24,652.5,45.2,697.7,669,3.10000000000002,672.1,1633.4,10.1999999999998,1643.6,1645,7.30000000000018,1650.9,42.3315847,-71.083564,57.4,22.9,68.7,2.44,278.5,0,1.4,1.2,2.4773,0.3137,0,0.0031,0,0,0,0,0,0,NA,NA,0.1763,NA,NA,NA,NA,0.0479,0.0668,0.0543,0.0321,0.0064,0.0063,0.0033,0.62,6.84,2.1,"MOD-00024","2022-08-16T23:56:58","2022-08-16T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077885"
24,651.7,46.3,698,668.2,2.69999999999993,670.9,1633.2,11,1644.2,1645.3,7.09999999999991,1651.3,42.3315847,-71.083564,57.7,22.9,48,2.44,345.375,0.6,2.9,2.8,2.5689,0.3159,0,0,0.0032,0,0,0,0,0,NA,NA,0.1082,NA,NA,NA,NA,0.0392,0.0688,0.059,0.0194,0.0195,0.0066,0.0033,0.58,7.77,2.09,"MOD-00024","2022-08-16T23:55:58","2022-08-16T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077821"
24,651.7,46.3,698,668.2,2.69999999999993,670.9,1633.2,11,1644.2,1645.3,7.09999999999991,1651.3,42.3315847,-71.083564,57.7,22.9,48,2.44,345.375,0.6,2.9,2.8,2.5689,0.3159,0,0,0.0032,0,0,0,0,0,NA,NA,0.1082,NA,NA,NA,NA,0.0392,0.0688,0.059,0.0194,0.0195,0.0066,0.0033,0.58,7.77,2.09,"MOD-00024","2022-08-16T23:55:58","2022-08-16T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077877"
24,653.2,45.6999999999999,698.9,669.1,3.10000000000002,672.2,1633.3,10.7,1644,1645.2,7.09999999999991,1651.1,42.3315847,-71.083564,57.7,22.9,42.8,2.18,344.375,0.2,3.5,3.5,2.5183,0.268,0.0032,0,0,0,0,0,0,0,NA,NA,0.1368,NA,NA,NA,NA,0.0373,0.0406,0.028,0.0281,0.0032,0.0063,0,0.54,4.52,1.54,"MOD-00024","2022-08-16T23:54:58","2022-08-16T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077818"
24,653.2,45.6999999999999,698.9,669.1,3.10000000000002,672.2,1633.3,10.7,1644,1645.2,7.09999999999991,1651.1,42.3315847,-71.083564,57.7,22.9,42.8,2.18,344.375,0.2,3.5,3.5,2.5183,0.268,0.0032,0,0,0,0,0,0,0,NA,NA,0.1368,NA,NA,NA,NA,0.0373,0.0406,0.028,0.0281,0.0032,0.0063,0,0.54,4.52,1.54,"MOD-00024","2022-08-16T23:54:58","2022-08-16T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077872"
24,652.5,47.2,699.7,668.8,3,671.8,1633.2,10.5999999999999,1643.8,1644.9,7.10000000000014,1650.9,42.3315847,-71.083564,58.2,22.9,32.3,2.25,347.25,1.1,3.4,2.8,2.593,0.2919,0,0,0,0,0,0,0,0,NA,NA,0.1457,NA,NA,NA,NA,0.0433,0.0587,0.0586,0.0185,0.0124,0.0154,0.0094,0.6,7.89,2.09,"MOD-00024","2022-08-16T23:53:58","2022-08-16T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077565"
24,652.5,47.2,699.7,668.8,3,671.8,1633.2,10.5999999999999,1643.8,1644.9,7.10000000000014,1650.9,42.3315847,-71.083564,58.2,22.9,32.3,2.25,347.25,1.1,3.4,2.8,2.593,0.2919,0,0,0,0,0,0,0,0,NA,NA,0.1457,NA,NA,NA,NA,0.0433,0.0587,0.0586,0.0185,0.0124,0.0154,0.0094,0.6,7.89,2.09,"MOD-00024","2022-08-16T23:53:58","2022-08-16T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077537"
24,653.2,47.3,700.5,669.1,2.79999999999995,671.9,1633.3,10.7,1644,1645.2,7.5,1651.5,42.3315847,-71.083564,58.5,22.9,44.8,1.91,344.375,0.1,4.6,4.6,2.7254,0.2729,0,0,0,0,0,0,0,0,NA,NA,0.1489,NA,NA,NA,NA,0.0342,0.0433,0.0557,0.0402,0.0061,0.0185,0,0.59,5.89,2.16,"MOD-00024","2022-08-16T23:52:58","2022-08-16T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077564"
24,653.2,47.3,700.5,669.1,2.79999999999995,671.9,1633.3,10.7,1644,1645.2,7.5,1651.5,42.3315847,-71.083564,58.5,22.9,44.8,1.91,344.375,0.1,4.6,4.6,2.7254,0.2729,0,0,0,0,0,0,0,0,NA,NA,0.1489,NA,NA,NA,NA,0.0342,0.0433,0.0557,0.0402,0.0061,0.0185,0,0.59,5.89,2.16,"MOD-00024","2022-08-16T23:52:58","2022-08-16T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077517"
24,652.2,50.1999999999999,702.4,668.4,2.89999999999998,671.3,1633,10.9000000000001,1643.9,1645.2,7.39999999999986,1651.3,42.3315847,-71.083564,58.6,22.9,21.4,1.31,325,0.5,3.6,3.6,2.7217,0.2572,0.0032,0,0,0,0,0,0.0032,0,NA,NA,0.1367,NA,NA,NA,NA,0.0255,0.0538,0.0443,0.0254,0.019,0.0096,0,0.57,7.69,1.97,"MOD-00024","2022-08-16T23:51:58","2022-08-16T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077563"
24,652.2,50.1999999999999,702.4,668.4,2.89999999999998,671.3,1633,10.9000000000001,1643.9,1645.2,7.39999999999986,1651.3,42.3315847,-71.083564,58.6,22.9,21.4,1.31,325,0.5,3.6,3.6,2.7217,0.2572,0.0032,0,0,0,0,0,0.0032,0,NA,NA,0.1367,NA,NA,NA,NA,0.0255,0.0538,0.0443,0.0254,0.019,0.0096,0,0.57,7.69,1.97,"MOD-00024","2022-08-16T23:51:58","2022-08-16T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077514"
24,651.4,54.2,705.6,668.2,2.89999999999998,671.1,1633.1,11,1644.1,1645.1,7,1651.1,42.3315847,-71.083564,58.9,22.9,60.4,2.51,357.375,2.5,4.6,4.4,2.8995,0.2974,0,0,0,0,0,0,0,0,NA,NA,0.1489,NA,NA,NA,NA,0.0473,0.06,0.0475,0.0284,0.0063,0.0253,0.0095,0.64,9.14,2.19,"MOD-00024","2022-08-16T23:50:58","2022-08-16T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077562"
24,651.4,54.2,705.6,668.2,2.89999999999998,671.1,1633.1,11,1644.1,1645.1,7,1651.1,42.3315847,-71.083564,58.9,22.9,60.4,2.51,357.375,2.5,4.6,4.4,2.8995,0.2974,0,0,0,0,0,0,0,0,NA,NA,0.1489,NA,NA,NA,NA,0.0473,0.06,0.0475,0.0284,0.0063,0.0253,0.0095,0.64,9.14,2.19,"MOD-00024","2022-08-16T23:50:58","2022-08-16T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077503"
24,653.2,57.1999999999999,710.4,668.7,3.09999999999991,671.8,1633.2,11.3999999999999,1644.6,1645,6.90000000000009,1651.5,42.3315847,-71.083564,59.4,22.9,48.4,2.1,343.125,1.4,3.9,3.2,2.713,0.3268,0.0064,0,0,0,0,0,0,0,NA,NA,0.1413,NA,NA,NA,NA,0.0322,0.0613,0.0515,0.0255,0.016,0.0256,0.0032,0.61,10.79,2.25,"MOD-00024","2022-08-16T23:49:58","2022-08-16T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077561"
24,653.2,57.1999999999999,710.4,668.7,3.09999999999991,671.8,1633.2,11.3999999999999,1644.6,1645,6.90000000000009,1651.5,42.3315847,-71.083564,59.4,22.9,48.4,2.1,343.125,1.4,3.9,3.2,2.713,0.3268,0.0064,0,0,0,0,0,0,0,NA,NA,0.1413,NA,NA,NA,NA,0.0322,0.0613,0.0515,0.0255,0.016,0.0256,0.0032,0.61,10.79,2.25,"MOD-00024","2022-08-16T23:49:58","2022-08-16T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077496"
24,653.1,74,727.1,669.2,4.19999999999993,673.4,1633.1,11.7,1644.8,1645.1,7.20000000000005,1652,42.3315847,-71.083564,60,22.9,34.8,1.84,401.625,2,5.2,4.6,3.2979,0.4357,0,0.0032,0,0,0,0,0,0,NA,NA,0.1744,NA,NA,NA,NA,0.0411,0.054,0.0444,0.0445,0.0032,0.0254,0.0095,0.73,11.36,2.4,"MOD-00024","2022-08-16T23:48:58","2022-08-16T19:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077146"
24,653.9,109.4,763.3,668.3,3.5,671.8,1633.1,11.6000000000001,1644.7,1645.1,7,1651.7,42.3315847,-71.083564,59.9,22.9,24.7,1.65,366.125,1.5,4.8,4,3.0245,0.345,0,0,0,0,0,0,0,0,NA,NA,0.1291,NA,NA,NA,NA,0.0597,0.0503,0.05,0.044,0.0221,0.0189,0.0032,0.66,8.07,2.53,"MOD-00024","2022-08-16T23:47:58","2022-08-16T19:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077145"
24,654.4,131.7,786.1,669.3,2.90000000000009,672.2,1632.9,11.8,1644.7,1645.1,7.29999999999995,1652,42.3315847,-71.083564,60.5,22.9,197.2,1.09,350.625,0.4,3.9,3.4,2.9326,0.2761,0.0032,0.0031,0.0032,0,0,0,0,0,NA,NA,0.1078,NA,NA,NA,NA,0.0476,0.0857,0.0603,0.0222,0.0158,0.0127,0.0031,0.64,11.87,2.29,"MOD-00024","2022-08-16T23:46:58","2022-08-16T19:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077144"
24,654.5,220.3,874.8,669,2.60000000000002,671.6,1633.3,11.5,1644.8,1645,7.40000000000009,1652.2,42.3315847,-71.083564,60.8,22.9,44.2,1.69,342,1.8,4.1,3.1,2.7085,0.2665,0,0,0.003,0,0,0,0,0,NA,NA,0.1125,NA,NA,NA,NA,0.0624,0.0477,0.0619,0.0416,0.012,0.0148,0.0059,0.6,9.65,2.36,"MOD-00024","2022-08-16T23:45:58","2022-08-16T19:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077143"
24,649.1,79.1,728.2,668.8,2.40000000000009,671.2,1632.8,12,1644.8,1644.9,7.60000000000014,1652.4,42.3315847,-71.083564,61.2,22.9,36.5,2.66,405,2,5.4,4.9,2.9735,0.2997,0,0.0031,0,0,0,0,0,0,NA,NA,0.1694,NA,NA,NA,NA,0.0438,0.0343,0.0782,0.0374,0.0031,0.0032,0,0.65,5.6,2.17,"MOD-00024","2022-08-16T23:44:58","2022-08-16T19:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/12077142"
