"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,646.8,65.4000000000001,712.2,684.4,9.39999999999998,693.8,1627.8,12.4000000000001,1640.2,1644.1,15.8,1656,42.3315847,-71.083564,57,30.9,195.3,4.09,547.875,3.8,11,10.2,13.3421,1.1914,0,0,0,0,0,0,0,0,NA,NA,0.4005,NA,NA,NA,NA,0.1018,0.167,0.1119,0.0195,0.0078,0.0116,0,2.41,7.73,4.89,"MOD-00024","2022-07-25T23:59:58","2022-07-25T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10229271"
24,645.1,69.5,714.6,684.7,9.5,694.2,1627.7,12.5,1640.2,1643.9,15.5,1655.7,42.3315847,-71.083564,56.9,30.9,244.3,2.81,532,3.8,10,9,12.1399,1.0495,0,0,0,0,0,0,0,0,NA,NA,0.4474,NA,NA,NA,NA,0.1043,0.1768,0.094,0.0461,0.0126,0.0187,0,2.27,9.58,5.13,"MOD-00024","2022-07-25T23:58:58","2022-07-25T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10229270"
24,646.3,73.4000000000001,719.7,685.6,11,696.6,1627.5,13,1640.5,1644.2,16.0999999999999,1656.6,42.3315847,-71.083564,56.9,30.9,211.7,1.84,650.25,6.5,18.5,16.1,12.1657,1.0784,0,0,0,0,0,0,0,0,NA,NA,0.414,NA,NA,NA,NA,0.0879,0.1787,0.1217,0.0278,0.0068,0.0071,0,2.26,7.26,4.9,"MOD-00024","2022-07-25T23:57:58","2022-07-25T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10229269"
24,646.2,65.4,711.6,684.7,9.39999999999998,694.1,1627.4,12.6999999999998,1640.1,1644,16.2,1656.3,42.3315847,-71.083564,56.8,31,208.4,1.76,658.125,6.2,17.6,16.5,11.3557,1.0363,0,0,0,0,0,0,0,0,NA,NA,0.3903,NA,NA,NA,NA,0.1524,0.1526,0.0803,0.046,0.0161,0.0098,0,2.16,8.18,4.81,"MOD-00024","2022-07-25T23:56:58","2022-07-25T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10229268"
24,646.7,64.1999999999999,710.9,685.4,9.30000000000007,694.7,1627.7,12.3999999999999,1640.1,1644.1,16.4000000000001,1656.5,42.3315847,-71.083564,56.8,31,227,1.01,730.75,8.8,22.9,19.4,12.1987,1.1514,0,0,0,0,0,0,0,0,NA,NA,0.373,NA,NA,NA,NA,0.1167,0.1592,0.0865,0.0366,0.01,0.01,0,2.25,7.65,4.72,"MOD-00024","2022-07-25T23:55:58","2022-07-25T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10229267"
24,646.2,64.8,711,685.1,9.29999999999995,694.4,1627.5,12.5999999999999,1640.1,1644.1,16.3000000000002,1656.4,42.3315847,-71.083564,56.6,31,237.6,1.54,703.125,7.8,18.1,17.2,12.1798,1.1463,0.0033,0,0,0,0,0,0,0,NA,NA,0.4075,NA,NA,NA,NA,0.1125,0.1555,0.0929,0.0165,0.0065,0.0132,0.0035,2.26,9.71,4.52,"MOD-00024","2022-07-25T23:54:58","2022-07-25T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10228997"
24,645,66.9,711.9,685.4,9.60000000000002,695,1627.5,12.5,1640,1644.1,16.3,1656.3,42.3315847,-71.083564,56.5,31,228.1,1.58,579.125,6.2,15.8,13.1,12.3587,1.0375,0,0,0,0,0,0,0,0,NA,NA,0.3772,NA,NA,NA,NA,0.0848,0.1672,0.084,0.0421,0.0073,0,0,2.22,6.1,4.58,"MOD-00024","2022-07-25T23:53:58","2022-07-25T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10228996"
24,645.9,66.9,712.8,684.6,9.60000000000002,694.2,1627.2,12.8,1640,1643.8,16.3,1656.3,42.3315847,-71.083564,56.4,31.1,211.2,1.91,575.625,4.8,17.6,13.1,11.9003,1.1437,0,0,0,0,0,0.0033,0,0,NA,NA,0.3931,NA,NA,NA,NA,0.0927,0.1689,0.1071,0.0361,0,0.0101,0,2.22,9.01,4.74,"MOD-00024","2022-07-25T23:52:58","2022-07-25T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10228995"
24,647.5,65.6,713.1,685.3,9.60000000000002,694.9,1627.2,12.5,1639.7,1643.8,16.2,1655.9,42.3315847,-71.083564,56.3,31.1,202.2,2.17,655.25,5.5,17.4,15,11.8451,1.0153,0,0,0,0,0,0,0,0,NA,NA,0.4072,NA,NA,NA,NA,0.1252,0.1162,0.0863,0.0534,0.0165,0.0033,0.0033,2.17,8.23,4.74,"MOD-00024","2022-07-25T23:51:58","2022-07-25T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10228993"
24,646.7,68.1999999999999,714.9,685.8,9.5,695.3,1627.2,12.5999999999999,1639.8,1643.7,16.2,1656,42.3315847,-71.083564,56.2,31.1,223.5,1.31,687.25,6.6,18.4,15.8,12.8072,1.1341,0,0,0,0,0,0,0,0,NA,NA,0.3815,NA,NA,NA,NA,0.0805,0.1401,0.1034,0.0323,0.0245,0.0072,0.0036,2.28,9.17,4.9,"MOD-00024","2022-07-25T23:50:58","2022-07-25T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10228989"
24,648,68.5,716.5,685.2,9.59999999999991,694.8,1627.4,12.3999999999999,1639.8,1643.9,16.2,1656,42.3315847,-71.083564,56.1,31.1,193.9,2.1,670.375,6.8,16.9,15.9,12.1561,1.1538,0,0,0,0,0,0,0,0,NA,NA,0.4102,NA,NA,NA,NA,0.0939,0.1755,0.0783,0.0322,0.0147,0.0037,0,2.26,6.88,4.65,"MOD-00024","2022-07-25T23:49:58","2022-07-25T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10228714"
