"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,653.4,66.6,720,668,2.20000000000005,670.2,1633.9,11.6999999999998,1645.6,1644.9,8,1653.6,42.3315847,-71.083564,73.6,21.6,47,1.05,206.125,0,0.1,0.1,1.1774,0.3512,0.0033,0,0,0,0,0,0,0,NA,NA,0.1882,NA,NA,NA,NA,0.0778,0.146,0.1203,0.0487,0.0326,0.016,0.0163,0.64,14.81,3.82,"MOD-00024","2022-08-10T23:59:58","2022-08-10T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570757"
24,654.3,40.2,694.5,667.8,2,669.8,1633.9,11.6999999999998,1645.6,1645,8.10000000000014,1653.7,42.3315847,-71.083564,73.5,21.6,131.4,1.05,214.625,0.1,0.8,0.8,1.1362,0.3834,0,0,0,0,0,0,0,0,NA,NA,0.1945,NA,NA,NA,NA,0.0866,0.1138,0.1579,0.0634,0.0337,0.0398,0.0068,0.65,15.15,4.43,"MOD-00024","2022-08-10T23:58:58","2022-08-10T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570755"
24,654.3,39,693.3,667.7,1.79999999999995,669.5,1633.6,11.9000000000001,1645.5,1645,8.20000000000005,1653.7,42.3315847,-71.083564,73.4,21.7,93,1.58,207.125,0.4,1,0.6,0.9645,0.3193,0.0066,0,0,0,0,0,0,0,NA,NA,0.2146,NA,NA,NA,NA,0.0626,0.1157,0.1428,0.0591,0.0333,0.0198,0.0098,0.59,15.48,3.98,"MOD-00024","2022-08-10T23:57:58","2022-08-10T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570753"
24,653.2,42,695.2,668,1.20000000000005,669.2,1633.7,11.7,1645.4,1644.7,8.19999999999982,1653.6,42.3315847,-71.083564,73.3,21.7,31.2,1.39,217.5,0,1.4,1.4,1.2277,0.3725,0,0.0067,0,0,0,0,0,0,NA,NA,0.1796,NA,NA,NA,NA,0.0769,0.0871,0.1467,0.0806,0.0234,0.017,0.0136,0.61,17.21,4.05,"MOD-00024","2022-08-10T23:56:58","2022-08-10T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570422"
24,653.1,45.1,698.2,668,1.39999999999998,669.4,1633.9,11.5999999999999,1645.5,1645,8.20000000000005,1653.7,42.3315847,-71.083564,73.2,21.7,117.1,1.69,214.625,0.5,0.6,0.5,1.0427,0.3617,0.0037,0,0,0,0,0,0,0,NA,NA,0.1957,NA,NA,NA,NA,0.0665,0.0839,0.1534,0.0464,0.0214,0.0247,0.0069,0.58,12.92,3.63,"MOD-00024","2022-08-10T23:55:58","2022-08-10T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570421"
24,653.4,53,706.4,667.8,2.40000000000009,670.2,1633.6,12.2,1645.8,1644.9,8.10000000000014,1653.9,42.3315847,-71.083564,73.1,21.7,319.8,1.16,194,0,0,0,1.0891,0.3095,0.0033,0.0067,0,0,0,0,0,0,NA,NA,0.2213,NA,NA,NA,NA,0.0878,0.1011,0.1243,0.081,0.0168,0.0201,0,0.62,14.8,3.83,"MOD-00024","2022-08-10T23:54:58","2022-08-10T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570420"
24,654.2,48.8,703,668.4,1.89999999999998,670.3,1633.5,12.3,1645.8,1644.8,8,1653.8,42.3315847,-71.083564,73,21.7,70.7,1.31,217.625,0,0.5,0.5,1.2581,0.4086,0.0033,0.0034,0,0,0,0,0,0,NA,NA,0.2399,NA,NA,NA,NA,0.1015,0.1354,0.1956,0.1118,0.0271,0.0269,0.0101,0.77,19.37,5.44,"MOD-00024","2022-08-10T23:53:58","2022-08-10T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570419"
24,654.6,53.6,708.2,668.5,1.60000000000002,670.1,1633.7,12,1645.7,1644.5,7.79999999999995,1653.5,42.3315847,-71.083564,72.9,21.7,118.2,0.71,210.875,0,1.4,1.2,0.9777,0.3589,0.0034,0,0,0,0,0,0,0,NA,NA,0.2099,NA,NA,NA,NA,0.1199,0.1163,0.0763,0.0563,0.0267,0.0199,0.0168,0.62,14.74,3.42,"MOD-00024","2022-08-10T23:52:58","2022-08-10T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570418"
24,654.2,56.6999999999999,710.9,667.6,1.5,669.1,1633.6,12,1645.6,1644.7,8,1653.6,42.3315847,-71.083564,72.9,21.7,22.7,1.42,231.25,0,0.9,0.9,1.2548,0.3409,0.0099,0,0,0,0,0,0,0,NA,NA,0.2251,NA,NA,NA,NA,0.0928,0.1225,0.1292,0.0598,0.0332,0.0232,0.0066,0.67,16.51,4.05,"MOD-00024","2022-08-10T23:51:58","2022-08-10T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570098"
24,652.3,47.1,699.4,667.9,1.70000000000005,669.6,1633.5,12,1645.5,1644.7,8,1653.5,42.3315847,-71.083564,72.7,21.7,65.3,1.31,234.25,0,1,1,1.3738,0.3517,0,0.0034,0,0,0,0,0,0,NA,NA,0.212,NA,NA,NA,NA,0.051,0.1022,0.1468,0.058,0.0171,0.0135,0.0068,0.63,11.85,3.65,"MOD-00024","2022-08-10T23:50:58","2022-08-10T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11570097"
