"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,635,108.4,743.4,695.4,7.80000000000007,703.2,1623.7,15.5,1639.2,1642.4,24.3,1663.5,42.3315847,-71.083564,42.7,33.8,219.7,4.35,433.625,1.4,6.8,5.2,12.2647,0.6522,0,0,0,0,0,0,0,0,NA,NA,0.1138,NA,NA,NA,NA,0.0418,0.061,0.0629,0.028,0.0242,0.004,0,1.78,6.03,3.45,"MOD-00024","2022-07-24T23:59:58","2022-07-24T19:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151340"
24,636.2,108.7,744.9,695.3,7.5,702.8,1623.8,15.5,1639.3,1642,24.8,1664.1,42.3315847,-71.083564,42.5,33.8,233.6,4.28,445.75,2.6,6.5,6,10.8378,0.5518,0,0,0,0,0,0,0,0,NA,NA,0.1215,NA,NA,NA,NA,0.0304,0.0452,0.0418,0.0076,0.0075,0,0.0038,1.55,4.14,2.44,"MOD-00024","2022-07-24T23:58:58","2022-07-24T19:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151339"
24,635.9,108.6,744.5,695.7,7.69999999999993,703.4,1623.7,15.5,1639.2,1642.1,24.5,1663.7,42.3315847,-71.083564,42.4,33.8,246.9,4.05,516.5,3.6,9.1,8.2,13.5193,0.7302,0,0,0,0,0,0,0,0,NA,NA,0.1856,NA,NA,NA,NA,0.0304,0.05,0.0329,0.0168,0.0231,0.0129,0,1.95,6.67,3.25,"MOD-00024","2022-07-24T23:57:58","2022-07-24T19:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151338"
24,635.8,108.8,744.6,696.1,7.69999999999993,703.8,1623.5,15.7,1639.2,1642,25.2,1664.4,42.3315847,-71.083564,42.3,33.9,273.2,3.41,489.625,3.8,11.1,7.8,11.6833,0.5936,0.0038,0,0,0,0,0,0,0,NA,NA,0.197,NA,NA,NA,NA,0.0408,0.0481,0.0414,0.0112,0.0075,0.0118,0,1.72,6.81,2.81,"MOD-00024","2022-07-24T23:56:58","2022-07-24T19:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151337"
24,634.4,109.4,743.8,695.5,7.60000000000002,703.1,1623.4,15.6999999999998,1639.1,1642.2,25.2,1664.3,42.3315847,-71.083564,42.2,33.9,204.8,4.42,412.375,1.6,7.2,5.4,11.0709,0.6286,0,0,0,0,0,0,0,0,NA,NA,0.1472,NA,NA,NA,NA,0.0339,0.037,0.0523,0.0301,0.0072,0.0078,0,1.62,5.1,2.93,"MOD-00024","2022-07-24T23:55:58","2022-07-24T19:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151336"
24,637.1,106.5,743.6,696.2,8,704.2,1623.1,15.7,1638.8,1642,23.4000000000001,1662.2,42.3315847,-71.083564,42,33.9,193.7,7.12,550,3.9,11.4,9.5,10.8444,0.5579,0.0038,0,0,0,0,0,0,0,NA,NA,0.1564,NA,NA,NA,NA,0.0113,0.0654,0.0324,0.0372,0.0124,0.0091,0.0047,1.58,8.57,3,"MOD-00024","2022-07-24T23:54:58","2022-07-24T19:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151038"
24,634.5,108.6,743.1,696,7.70000000000005,703.7,1623.4,15.5,1638.9,1642,25.5999999999999,1664.5,42.3315847,-71.083564,42,34,225.6,2.81,434.25,2.9,6.8,6.4,11.7713,0.6552,0,0,0,0,0,0,0,0,NA,NA,0.113,NA,NA,NA,NA,0.0219,0.0361,0.0335,0.0333,0.0184,0.011,0.0071,1.66,8.1,3.04,"MOD-00024","2022-07-24T23:53:58","2022-07-24T19:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151037"
24,635,108.4,743.4,696.3,7.70000000000005,704,1623.2,15.7,1638.9,1642.1,25.0999999999999,1664,42.3315847,-71.083564,41.7,34,187.3,4.43,442.875,2,7,5.5,12.9124,0.5919,0,0,0,0,0,0,0,0,NA,NA,0.133,NA,NA,NA,NA,0.0292,0.0565,0.0481,0.0207,0.0041,0.0178,0,1.82,6.28,3.09,"MOD-00024","2022-07-24T23:52:58","2022-07-24T19:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151036"
24,635.9,107.6,743.5,696.4,7.70000000000005,704.1,1623.1,15.6000000000001,1638.7,1641.9,24.8999999999999,1663.6,42.3315847,-71.083564,41.6,34.1,216.9,5.03,434.75,2.2,6.9,6.5,10.9325,0.5775,0,0,0,0,0,0,0,0,NA,NA,0.1501,NA,NA,NA,NA,0.0278,0.0665,0.0232,0.0199,0.0082,0.0306,0.0042,1.6,9.04,2.89,"MOD-00024","2022-07-24T23:51:58","2022-07-24T19:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151035"
24,636,107.5,743.5,696.6,7.69999999999993,704.3,1623.2,15.3999999999999,1638.6,1641.9,25.3000000000002,1663.9,42.3315847,-71.083564,41.5,34.1,217.9,4.42,411.625,2.2,4.8,4.6,13.9341,0.824,0.0043,0.0065,0.0041,0,0,0,0,0,NA,NA,0.2486,NA,NA,NA,NA,0.0327,0.0434,0.0354,0.0313,0.0287,0.0292,0.0073,2.06,20.66,3.85,"MOD-00024","2022-07-24T23:50:58","2022-07-24T19:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10151034"
