"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,654.5,95.8,750.3,672.5,4.5,677,1631.8,14.4000000000001,1646.2,1646.7,11.5999999999999,1657.8,42.3315847,-71.083564,76.4,26.8,203,0.64,421,2,7.2,6.5,6.5076,0.6445,0.0062,0.003,0.0032,0,0,0,0,0,NA,NA,0.2656,NA,NA,NA,NA,0.0499,0.0934,0.0659,0.0374,0.0156,0.0032,0.0032,1.26,12.95,3.17,"MOD-00024","2022-08-05T23:49:58","2022-08-05T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140407"
24,652.6,96.1999999999999,748.8,672.5,4.5,677,1631.8,14,1645.8,1646.6,11.5,1657.3,42.3315847,-71.083564,75.4,26.9,183.7,0.34,422.75,2,6.5,6.2,6.5839,0.7288,0.0031,0,0,0,0,0,0,0,NA,NA,0.1797,NA,NA,NA,NA,0.0488,0.0786,0.0324,0.0263,0.0131,0.0065,0,1.2,6.09,2.56,"MOD-00024","2022-08-05T23:48:58","2022-08-05T19:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140406"
24,652.4,95.5,747.9,672.8,5.70000000000005,678.5,1631.9,13.3,1645.2,1646.5,11.5,1656.7,42.3315847,-71.083564,75.1,26.9,342.4,0.83,414.375,2.1,7.9,6.5,6.4925,0.549,0.0032,0,0,0,0,0,0,0,NA,NA,0.2211,NA,NA,NA,NA,0.0611,0.0544,0.0388,0.0415,0.0095,0.0065,0,1.17,6.3,2.66,"MOD-00024","2022-08-05T23:47:58","2022-08-05T19:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140405"
24,653.3,93.4000000000001,746.7,671.8,5.40000000000009,677.2,1631.9,13,1644.9,1646.7,11.5,1656.4,42.3315847,-71.083564,74.8,26.9,299.7,0.3,411.25,2,6.8,5.6,6.5515,0.5912,0,0,0,0,0,0,0,0,NA,NA,0.2064,NA,NA,NA,NA,0.0477,0.0864,0.0706,0.042,0.0065,0.0032,0,1.21,4.83,3.02,"MOD-00024","2022-08-05T23:46:58","2022-08-05T19:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140404"
24,651.7,91.5,743.2,672.5,4.70000000000005,677.2,1631.7,13.7,1645.4,1646.5,11.5,1656.9,42.3315847,-71.083564,75.1,26.9,251.2,1.01,383,2.1,6.8,5.5,6.7905,0.513,0,0,0,0,0,0,0,0,NA,NA,0.2103,NA,NA,NA,NA,0.0425,0.0716,0.094,0.0321,0.0066,0.0033,0,1.21,4.77,3.03,"MOD-00024","2022-08-05T23:45:58","2022-08-05T19:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140403"
24,652.4,89.5,741.9,672.1,6.10000000000002,678.2,1631.5,12.7,1644.2,1646.9,11.5,1655.7,42.3315847,-71.083564,74.7,26.9,237,0.64,395.375,2.4,7.5,6.5,6.5825,0.6565,0.0034,0,0,0,0,0.0034,0,0,NA,NA,0.2205,NA,NA,NA,NA,0.0767,0.0806,0.0564,0.0427,0.0067,0.0068,0,1.25,8.56,3.02,"MOD-00024","2022-08-05T23:44:58","2022-08-05T19:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140098"
24,653,88,741,672.9,4.70000000000005,677.6,1632,13.9000000000001,1645.9,1646.7,11.8,1657.7,42.3315847,-71.083564,75.7,26.9,356.3,0.64,393,3.2,6.9,6.6,6.6733,0.6513,0,0,0,0,0,0,0,0,NA,NA,0.2673,NA,NA,NA,NA,0.0489,0.0645,0.065,0.0326,0,0.0098,0,1.26,4.96,2.8,"MOD-00024","2022-08-05T23:43:58","2022-08-05T19:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140097"
24,652.3,86.7,739,672.5,4.70000000000005,677.2,1631.9,13.5999999999999,1645.5,1646.6,11.7,1657.2,42.3315847,-71.083564,75.1,26.9,80.9,0.45,401.75,1.6,6.9,5.8,6.1074,0.5885,0,0,0,0,0,0,0,0,NA,NA,0.194,NA,NA,NA,NA,0.0623,0.0792,0.0704,0.0566,0.0092,0.0031,0.0032,1.16,6.23,3.2,"MOD-00024","2022-08-05T23:42:58","2022-08-05T19:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140096"
24,652,92.1,744.1,672.7,6.5,679.2,1631.6,12.3000000000002,1643.9,1646.6,11.1999999999998,1655.1,42.3315847,-71.083564,74.3,26.9,231.9,0.64,345.375,0.5,5.5,4.6,6.1433,0.583,0,0,0,0,0,0,0,0,NA,NA,0.2282,NA,NA,NA,NA,0.0326,0.0393,0.0619,0.0167,0.0096,0.0033,0.0033,1.11,4.73,2.36,"MOD-00024","2022-08-05T23:41:58","2022-08-05T19:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140095"
24,653.2,95.5999999999999,748.8,672.4,5,677.4,1631.7,13.8,1645.5,1646.7,11.9000000000001,1657.4,42.3315847,-71.083564,75.7,26.9,309.6,0.6,376.5,1.5,6.1,5.5,6.7982,0.5903,0,0.0032,0,0,0,0,0,0,NA,NA,0.2255,NA,NA,NA,NA,0.0862,0.0833,0.077,0.0199,0,0.0064,0.0063,1.28,8,2.88,"MOD-00024","2022-08-05T23:40:58","2022-08-05T19:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11140094"
24,651.6,101.3,752.9,673.1,5,678.1,1631.6,13.6000000000001,1645.2,1646.5,11.3999999999999,1656.6,42.3315847,-71.083564,75,27,45.9,0.64,383.875,1.1,4.9,4.6,6.6444,0.7122,0,0,0,0,0,0,0,0,NA,NA,0.2404,NA,NA,NA,NA,0.1028,0.0897,0.0837,0.0332,0.0132,0.0066,0.01,1.34,8.6,3.43,"MOD-00024","2022-08-05T23:39:58","2022-08-05T19:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139810"
24,652.5,97.2,749.7,672.5,5.79999999999995,678.3,1631.7,13.3,1645,1647,11.2,1656.2,42.3315847,-71.083564,75.6,27,41.7,1.01,432.75,2.2,7.1,6.1,6.7894,0.7376,0.0032,0,0,0,0,0,0,0,NA,NA,0.1828,NA,NA,NA,NA,0.0514,0.0989,0.0639,0.0387,0.0097,0.0129,0,1.27,7.78,3.18,"MOD-00024","2022-08-05T23:38:58","2022-08-05T19:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139809"
24,653.2,95.0999999999999,748.3,672.1,5.10000000000002,677.2,1631.8,14.6000000000001,1646.4,1646.9,11.8999999999999,1658.3,42.3315847,-71.083564,76.9,27,34.7,0.49,433.75,3,6,6,6.8261,0.7151,0.0032,0,0,0,0,0,0,0,NA,NA,0.1833,NA,NA,NA,NA,0.0497,0.0902,0.0712,0.0313,0.0091,0.0124,0.0091,1.26,9.92,3.13,"MOD-00024","2022-08-05T23:37:58","2022-08-05T19:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139808"
24,651.6,82.4,734,672.9,3.89999999999998,676.8,1631.9,14.6999999999998,1646.6,1646.9,12.3000000000002,1658.9,42.3315847,-71.083564,75.9,27,305.9,0.9,396.875,0,6.1,5.5,6.3316,0.5815,0,0,0,0,0,0,0,0,NA,NA,0.1938,NA,NA,NA,NA,0.0372,0.0936,0.0774,0.0339,0.0095,0.0156,0.0095,1.17,9.19,3.15,"MOD-00024","2022-08-05T23:36:58","2022-08-05T19:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139807"
24,650.9,82.2,733.1,671.8,5.20000000000005,677,1631.9,12.8999999999999,1644.8,1646.6,11.8,1656.6,42.3315847,-71.083564,74,27,233.4,0.71,363.5,0,5.1,3.9,5.9854,0.668,0,0,0,0,0,0,0,0,NA,NA,0.2004,NA,NA,NA,NA,0.0754,0.1005,0.0687,0.0305,0.0127,0.003,0,1.2,4.94,3.02,"MOD-00024","2022-08-05T23:35:58","2022-08-05T19:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139806"
24,650.7,81.5999999999999,732.3,672.3,5.40000000000009,677.7,1632.1,12.7,1644.8,1646.7,11.8,1656.6,42.3315847,-71.083564,74.3,27,207,0.86,384.5,1.4,6,4.5,5.9811,0.5097,0,0,0,0,0,0,0,0,NA,NA,0.2139,NA,NA,NA,NA,0.0569,0.0815,0.0523,0.0309,0.0064,0.0187,0,1.12,6.4,2.76,"MOD-00024","2022-08-05T23:34:58","2022-08-05T19:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139510"
24,651.4,84.4,735.8,672.2,6.09999999999991,678.3,1631.7,12.8999999999999,1644.6,1646.7,11.7,1656.3,42.3315847,-71.083564,74.6,27,261.2,0.86,370.75,1,4.5,4,5.9855,0.6298,0,0.0063,0,0,0,0,0,0,NA,NA,0.2347,NA,NA,NA,NA,0.0491,0.0739,0.0551,0.0398,0.0155,0.0122,0,1.16,10.19,2.97,"MOD-00024","2022-08-05T23:33:58","2022-08-05T19:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139509"
24,650,84.2,734.2,672.3,4.30000000000007,676.6,1632,14,1646,1646.7,12,1658,42.3315847,-71.083564,75.2,27,190.2,1.09,403.375,1.9,7,6.1,6.889,0.8073,0,0,0,0,0,0,0,0,NA,NA,0.2344,NA,NA,NA,NA,0.039,0.1041,0.0916,0.0519,0.0228,0.0033,0.0066,1.35,8.48,3.8,"MOD-00024","2022-08-05T23:32:58","2022-08-05T19:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139508"
24,651.9,81.5,733.4,673,5.60000000000002,678.6,1631.9,12.5999999999999,1644.5,1646.6,11.2,1655.7,42.3315847,-71.083564,74.3,27,181.3,1.95,281.125,0.5,3.8,2.6,6.3178,0.6915,0.0034,0,0,0,0,0,0,0,NA,NA,0.2693,NA,NA,NA,NA,0.0939,0.0903,0.1101,0.0399,0.0101,0.0034,0,1.32,7.22,3.61,"MOD-00024","2022-08-05T23:31:58","2022-08-05T19:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139507"
24,650.1,82.6999999999999,732.8,672.5,4.60000000000002,677.1,1631.7,13.5,1645.2,1646.8,11.5999999999999,1656.8,42.3315847,-71.083564,75,27,179.8,2.1,349.5,1.6,5.1,5,6.7031,0.7313,0.0067,0,0,0,0,0,0,0,NA,NA,0.2776,NA,NA,NA,NA,0.0421,0.0967,0.0485,0.0263,0.0096,0.0066,0.0031,1.3,8.63,2.87,"MOD-00024","2022-08-05T23:30:58","2022-08-05T19:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139506"
24,650.9,85.7,736.6,672.5,6.10000000000002,678.6,1631.9,12.8,1644.7,1646.6,11,1655.7,42.3315847,-71.083564,75.5,27,180.2,1.31,366.75,0.4,5.2,4.2,6.4606,0.7202,0,0,0,0,0,0,0,0,NA,NA,0.2691,NA,NA,NA,NA,0.0492,0.0819,0.0748,0.0317,0.0031,0,0.006,1.27,5.55,2.94,"MOD-00024","2022-08-05T23:29:58","2022-08-05T19:29:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139246"
24,652.7,86.5,739.2,672.7,4.69999999999993,677.4,1631.9,14.3999999999999,1646.3,1646.9,11.8,1658.1,42.3315847,-71.083564,76.8,27.1,332.2,0.71,415.75,1,7.2,6.5,6.9208,0.6644,0.0032,0,0,0,0,0,0,0,NA,NA,0.1948,NA,NA,NA,NA,0.0659,0.103,0.0758,0.0396,0.0067,0.0066,0.0033,1.3,7.76,3.27,"MOD-00024","2022-08-05T23:28:58","2022-08-05T19:28:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139245"
24,652.5,87.5,740,673,4,677,1632.1,15.1000000000001,1647.2,1646.8,11.7,1658.9,42.3315847,-71.083564,77,27.1,312.7,0.68,401.75,1.8,6.9,6.2,6.84,0.6373,0,0,0,0,0,0,0,0,NA,NA,0.23,NA,NA,NA,NA,0.0311,0.0619,0.0837,0.0278,0.0247,0.0091,0.0063,1.24,8.23,3.19,"MOD-00024","2022-08-05T23:27:58","2022-08-05T19:27:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139244"
24,652.7,86.0999999999999,738.8,672.5,4.20000000000005,676.7,1632,14.4000000000001,1646.4,1646.9,11.8999999999999,1658.3,42.3315847,-71.083564,75.9,27.1,244.2,1.01,328.75,0.8,5.1,4.9,6.4873,0.6119,0,0,0.003,0,0,0,0,0,NA,NA,0.1959,NA,NA,NA,NA,0.049,0.0828,0.0673,0.0429,0.0154,0.0061,0,1.2,7.93,3.12,"MOD-00024","2022-08-05T23:26:58","2022-08-05T19:26:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139243"
24,651.7,90.3,742,673,4.60000000000002,677.6,1631.7,14.5,1646.2,1647,11.8,1658,42.3315847,-71.083564,75.6,27.1,239.2,0.71,395.875,1.4,7.1,5.9,6.6097,0.6048,0,0,0,0,0,0,0,0,NA,NA,0.2397,NA,NA,NA,NA,0.0534,0.1088,0.0865,0.0658,0.0093,0,0,1.28,5.66,3.66,"MOD-00024","2022-08-05T23:25:58","2022-08-05T19:25:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11139242"
24,653.2,89.6999999999999,742.9,672.9,4.5,677.4,1631.9,14.3999999999999,1646.3,1647,12.2,1658.5,42.3315847,-71.083564,75.7,27.1,235.9,0.6,379.125,2.6,6.5,6,6.1958,0.6166,0,0,0,0,0,0,0,0,NA,NA,0.2171,NA,NA,NA,NA,0.0616,0.0494,0.0828,0.0246,0.0061,0.0061,0,1.17,4.66,2.75,"MOD-00024","2022-08-05T23:24:58","2022-08-05T19:24:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138978"
24,650.9,87.1,738,672.5,5,677.5,1631.9,13.5999999999999,1645.5,1647,12,1657.5,42.3315847,-71.083564,74.7,27.1,210.9,0.9,399.375,1.5,6.5,6,5.9333,0.6488,0,0,0,0,0,0,0,0,NA,NA,0.2729,NA,NA,NA,NA,0.069,0.0818,0.0658,0.0507,0.0064,0.0126,0.0063,1.22,8.1,3.25,"MOD-00024","2022-08-05T23:23:58","2022-08-05T19:23:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138977"
24,652.1,84.1,736.2,673.2,4.09999999999991,677.3,1632,14.7,1646.7,1647,12.3,1659,42.3315847,-71.083564,75.7,27.1,211.3,1.13,408.5,1.8,7,6.6,6.5919,0.5767,0.0032,0,0,0,0,0,0,0,NA,NA,0.2426,NA,NA,NA,NA,0.0446,0.0826,0.0613,0.051,0.0194,0.0063,0,1.22,7.65,3.27,"MOD-00024","2022-08-05T23:22:58","2022-08-05T19:22:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138976"
24,652.2,81.5999999999999,733.8,672.9,4.5,677.4,1631.8,13.8,1645.6,1646.9,12.4000000000001,1658,42.3315847,-71.083564,74.1,27.1,248.6,0.94,362.125,1.2,5,4.9,6.4588,0.6257,0,0,0,0,0,0,0,0,NA,NA,0.2536,NA,NA,NA,NA,0.0574,0.108,0.0907,0.0399,0,0.0168,0,1.28,6.75,3.4,"MOD-00024","2022-08-05T23:21:58","2022-08-05T19:21:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138975"
24,649.3,83.1,732.4,672.3,4.60000000000002,676.9,1631.8,13.4000000000001,1645.2,1646.7,12.3999999999999,1657.6,42.3315847,-71.083564,73.4,27.1,222.2,0.75,397.125,1.8,6.8,6.2,5.685,0.5275,0,0,0,0,0,0,0,0,NA,NA,0.2914,NA,NA,NA,NA,0.0555,0.1114,0.0684,0.0425,0.0164,0.0129,0.0066,1.18,8.77,3.38,"MOD-00024","2022-08-05T23:20:58","2022-08-05T19:20:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138974"
24,650.1,86.1,736.2,672.4,5.39999999999998,677.8,1632,12.8,1644.8,1646.8,11.9000000000001,1656.7,42.3315847,-71.083564,73.5,27.1,177.5,1.28,342.875,0.1,5.9,5.2,6.0015,0.6354,0,0,0,0,0,0,0,0,NA,NA,0.2361,NA,NA,NA,NA,0.0495,0.0884,0.0855,0.0361,0.0065,0.0097,0.0065,1.19,7.54,3.17,"MOD-00024","2022-08-05T23:19:58","2022-08-05T19:19:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138678"
24,650.8,86.5,737.3,672.1,5.60000000000002,677.7,1631.9,13,1644.9,1646.8,11.6999999999998,1656.6,42.3315847,-71.083564,74.1,27.1,247.2,1.46,332.25,1,4.4,3.2,6.5923,0.659,0,0,0,0,0,0,0,0,NA,NA,0.2372,NA,NA,NA,NA,0.0712,0.0981,0.0873,0.0617,0.0067,0.0137,0.0036,1.3,8.31,3.73,"MOD-00024","2022-08-05T23:18:58","2022-08-05T19:18:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138677"
24,651.2,85.1999999999999,736.4,672.9,5.5,678.4,1631.7,13.5999999999999,1645.3,1646.6,11.9000000000001,1657.2,42.3315847,-71.083564,74.8,27.1,334.3,0.94,423.5,3,7.6,6.9,6.4384,0.6288,0.0064,0,0,0,0,0,0,0,NA,NA,0.213,NA,NA,NA,NA,0.0806,0.09,0.0581,0.0349,0.0097,0.0129,0,1.24,8.91,3.06,"MOD-00024","2022-08-05T23:17:58","2022-08-05T19:17:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138676"
24,650,87.4,737.4,672.8,4,676.8,1631.8,14.7,1646.5,1646.8,12.3,1658.8,42.3315847,-71.083564,75.5,27.1,263.2,0.53,404.125,2.6,6.5,6,6.3869,0.6624,0.0064,0,0,0,0.0033,0,0,0,NA,NA,0.191,NA,NA,NA,NA,0.0445,0.0798,0.0695,0.0255,0.016,0.0062,0,1.19,10.21,2.91,"MOD-00024","2022-08-05T23:16:58","2022-08-05T19:16:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138675"
24,651.1,86.9,738,672.9,5.10000000000002,678,1632,13.5,1645.5,1646.9,12,1657.5,42.3315847,-71.083564,74.8,27.1,285.8,0.98,352,1.2,6.2,5.5,6.491,0.7535,0,0,0,0,0,0,0,0,NA,NA,0.2071,NA,NA,NA,NA,0.0615,0.0517,0.0808,0.052,0.0131,0.0163,0.0033,1.24,8.37,3.38,"MOD-00024","2022-08-05T23:15:58","2022-08-05T19:15:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138674"
24,651.4,86.8000000000001,738.2,671.9,4.70000000000005,676.6,1631.7,13.5,1645.2,1646.8,11.8999999999999,1657.1,42.3315847,-71.083564,74.4,27.1,186.6,1.69,386.25,2.8,6.2,6.2,6.5738,0.6951,0,0,0,0,0,0,0,0,NA,NA,0.2771,NA,NA,NA,NA,0.0809,0.0671,0.0947,0.0403,0.0034,0.0103,0,1.32,5.98,3.33,"MOD-00024","2022-08-05T23:14:58","2022-08-05T19:14:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138391"
24,650.9,90.8000000000001,741.7,672.9,5.10000000000002,678,1632,13.5999999999999,1645.6,1646.9,12.2,1657.8,42.3315847,-71.083564,75.3,27.1,220.3,1.13,411,1.5,7.5,6.2,6.4162,0.6192,0,0.0031,0,0,0,0,0,0,NA,NA,0.2182,NA,NA,NA,NA,0.0557,0.1221,0.0821,0.0165,0.0129,0.0033,0.0067,1.25,8.56,3.11,"MOD-00024","2022-08-05T23:13:58","2022-08-05T19:13:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138390"
24,649.3,95,744.3,672.4,4,676.4,1631.7,14.3,1646,1646.7,12,1658,42.3315847,-71.083564,75.6,27.2,255.8,1.05,362.5,2,7.6,6,6.1496,0.6463,0,0,0,0,0,0,0,0,NA,NA,0.1985,NA,NA,NA,NA,0.0646,0.0613,0.0774,0.0369,0.0094,0,0.0032,1.17,5.22,2.91,"MOD-00024","2022-08-05T23:12:58","2022-08-05T19:12:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138389"
24,650.6,100.2,750.8,672.6,5.19999999999993,677.8,1631.7,13.8999999999999,1645.6,1646.9,11.7,1657.3,42.3315847,-71.083564,75.8,27.2,231.1,1.13,374.375,2.2,6,4.4,6.2733,0.7182,0,0,0,0,0,0,0,0,NA,NA,0.2742,NA,NA,NA,NA,0.06,0.1106,0.1131,0.0354,0.0161,0.0066,0.0095,1.31,9.13,3.76,"MOD-00024","2022-08-05T23:11:58","2022-08-05T19:11:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11138388"
