"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,654.2,42.3,696.5,665.7,2.69999999999993,668.4,1635.8,10.6000000000001,1646.4,1646.3,6.59999999999991,1653,42.3315847,-71.083564,86,19.7,5.5,2.25,289.875,0.6,3.5,2.5,4.1476,0.5705,0.0033,0,0,0,0,0,0,0,NA,NA,0.2299,NA,NA,NA,NA,0.0775,0.1684,0.165,0.0906,0.0194,0.0032,0,1.11,10.09,4.95,"MOD-00024","2022-09-05T23:49:13","2022-09-05T19:49:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814614"
24,655.6,41.4,697,666,2.60000000000002,668.6,1635.6,11.2,1646.8,1646.2,6.79999999999995,1653.6,42.3315847,-71.083564,86.3,19.7,23.4,1.61,298.375,0.9,4.2,4.2,4.168,0.546,0.0031,0,0,0,0,0,0,0,NA,NA,0.3044,NA,NA,NA,NA,0.112,0.1269,0.1773,0.0807,0.028,0.0122,0,1.16,11.67,5.09,"MOD-00024","2022-09-05T23:48:13","2022-09-05T19:48:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814613"
24,655,42.6,697.6,666.1,2.89999999999998,669,1635.7,11.3999999999999,1647.1,1646.2,6.40000000000009,1653.5,42.3315847,-71.083564,86.2,19.7,33.6,2.59,312.25,0.9,4,3.5,4.0366,0.6445,0.0032,0,0,0,0,0,0,0,NA,NA,0.2516,NA,NA,NA,NA,0.1041,0.1635,0.2173,0.0884,0.0252,0.0094,0,1.19,12,5.62,"MOD-00024","2022-09-05T23:47:13","2022-09-05T19:47:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814309"
24,654.2,45.4,699.6,665.3,2.40000000000009,667.7,1635.8,11.3,1647.1,1646.5,6.70000000000005,1653.8,42.3315847,-71.083564,86.5,19.7,24.1,1.95,307.625,0.6,4.2,3.8,4.4916,0.5849,0.0032,0,0,0,0,0,0,0,NA,NA,0.3206,NA,NA,NA,NA,0.1112,0.1742,0.1748,0.073,0.0287,0.0063,0,1.25,10.96,5.21,"MOD-00024","2022-09-05T23:46:13","2022-09-05T19:46:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814308"
24,656.7,43.0999999999999,699.8,665.4,2.30000000000007,667.7,1635.7,11.5,1647.2,1646.2,6.70000000000005,1653.9,42.3315847,-71.083564,86.4,19.7,21.7,1.58,353,0.6,4.6,3.9,4.3898,0.6512,0,0,0,0,0,0,0,0,NA,NA,0.2258,NA,NA,NA,NA,0.0668,0.1144,0.1998,0.0668,0.0191,0.0191,0.0063,1.12,12.13,4.89,"MOD-00024","2022-09-05T23:45:13","2022-09-05T19:45:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814307"
24,654,44.7,698.7,665.6,2.89999999999998,668.5,1635.5,11.5,1647,1646.3,6.40000000000009,1653.4,42.3315847,-71.083564,86.2,19.7,30,2.1,302.125,0.9,4.6,4.2,4.3152,0.64,0,0,0,0,0,0,0,0,NA,NA,0.3404,NA,NA,NA,NA,0.0667,0.1369,0.204,0.0986,0.019,0.0064,0.0031,1.21,10.64,5.42,"MOD-00024","2022-09-05T23:44:13","2022-09-05T19:44:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814306"
24,654.5,44.5,699,665.2,2.79999999999995,668,1635.6,11.9000000000001,1647.5,1646.3,6.5,1654,42.3315847,-71.083564,86.6,19.7,97.8,0.6,312.625,0.6,3.9,3.9,4.3527,0.7295,0.0031,0.0032,0,0,0,0,0,0,NA,NA,0.2994,NA,NA,NA,NA,0.1082,0.1399,0.1665,0.0989,0.0283,0.0322,0.0157,1.23,21.31,5.64,"MOD-00024","2022-09-05T23:43:13","2022-09-05T19:43:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814305"
24,654.3,44.8000000000001,699.1,665.3,3,668.3,1635.8,11.9000000000001,1647.7,1646.4,6.29999999999995,1654,42.3315847,-71.083564,86.3,19.7,174.9,1.16,294.875,1.4,4.1,4,4.51,0.6151,0.0062,0,0,0.0031,0,0,0,0,NA,NA,0.2601,NA,NA,NA,NA,0.1167,0.1617,0.1932,0.111,0.0283,0.0223,0.0157,1.24,22.29,6.03,"MOD-00024","2022-09-05T23:42:13","2022-09-05T19:42:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814007"
24,654.9,45.6,700.5,665.7,3.09999999999991,668.8,1635.5,12.9000000000001,1648.4,1646.3,6.19999999999982,1654.6,42.3315847,-71.083564,86.5,19.7,92.7,0.86,337.875,1.1,4.8,3.5,4.7477,0.7427,0,0.0032,0.0031,0,0,0,0,0,NA,NA,0.3334,NA,NA,NA,NA,0.0831,0.1598,0.2082,0.0931,0.0191,0.0386,0,1.32,18.76,5.92,"MOD-00024","2022-09-05T23:41:13","2022-09-05T19:41:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814006"
24,654.6,46.1,700.7,665.6,4.10000000000002,669.7,1635.8,12.8,1648.6,1646,6,1654.6,42.3315847,-71.083564,86.8,19.7,40.2,0.26,331,0,3.8,3,4.6332,0.6965,0,0,0,0,0,0,0,0,NA,NA,0.34,NA,NA,NA,NA,0.0888,0.1655,0.1715,0.1114,0.0318,0.0191,0.0128,1.29,16.17,5.89,"MOD-00024","2022-09-05T23:40:13","2022-09-05T19:40:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814005"
24,654.7,46.1999999999999,700.9,666,3.79999999999995,669.8,1635.4,12.8999999999999,1648.3,1646.5,6.29999999999995,1654.6,42.3315847,-71.083564,86.4,19.7,30,0.83,331.25,0,4.5,3.8,4.5556,0.709,0,0,0,0,0,0,0,0,NA,NA,0.2913,NA,NA,NA,NA,0.1005,0.1635,0.2173,0.1126,0.0347,0.0062,0.0096,1.29,14.24,6.2,"MOD-00024","2022-09-05T23:39:13","2022-09-05T19:39:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814004"
24,654.7,46.3,701,665.4,5.80000000000007,671.2,1635.4,13.0999999999999,1648.5,1646.3,6.59999999999991,1655.1,42.3315847,-71.083564,86.6,19.7,43.7,0.37,321.875,0,4,3.6,4.6248,0.7253,0,0,0,0,0,0,0,0,NA,NA,0.3115,NA,NA,NA,NA,0.1159,0.1525,0.1836,0.0962,0.0247,0.0308,0.003,1.3,14.44,5.75,"MOD-00024","2022-09-05T23:38:13","2022-09-05T19:38:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13814003"
24,655.5,43.1,698.6,665.8,6.30000000000007,672.1,1635.7,12.3999999999999,1648.1,1646.3,6.5,1654.6,42.3315847,-71.083564,85.6,19.7,46.7,0.75,322.875,0,3.4,3,4.0435,0.5345,0,0.0031,0,0,0,0,0,0,NA,NA,0.2262,NA,NA,NA,NA,0.1121,0.1144,0.1726,0.0663,0.0181,0.009,0.006,1.07,12.02,4.55,"MOD-00024","2022-09-05T23:37:13","2022-09-05T19:37:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813701"
24,654.2,42.6999999999999,696.9,665.2,2.89999999999998,668.1,1635.6,11.8000000000002,1647.4,1646.1,6.29999999999995,1653.7,42.3315847,-71.083564,85.3,19.7,210.2,0.45,305.625,0,3,2.6,3.7421,0.5701,0,0,0,0,0,0,0,0,NA,NA,0.2757,NA,NA,NA,NA,0.1056,0.1309,0.1577,0.0576,0.0249,0.0126,0,1.08,9.18,4.49,"MOD-00024","2022-09-05T23:36:13","2022-09-05T19:36:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813700"
24,654.4,43.5,697.9,665.2,2.79999999999995,668,1635.9,11.5,1647.4,1646.3,6.09999999999991,1653.5,42.3315847,-71.083564,85.5,19.7,179.5,0.34,317.375,0,3.9,3.6,3.8194,0.6358,0,0,0,0,0,0,0,0,NA,NA,0.2299,NA,NA,NA,NA,0.1178,0.0979,0.1706,0.105,0.0197,0.0163,0.0065,1.08,12.54,5.09,"MOD-00024","2022-09-05T23:35:13","2022-09-05T19:35:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813699"
24,655.1,45.6999999999999,700.8,664.9,3,667.9,1635.5,12.0999999999999,1647.6,1646.3,6.10000000000014,1653.7,42.3315847,-71.083564,86,19.7,70,0.53,294.875,1,2.8,2.5,4.2878,0.6828,0,0.0033,0,0,0,0,0,0,NA,NA,0.2442,NA,NA,NA,NA,0.0747,0.1528,0.2083,0.0779,0.0129,0.0424,0.0098,1.18,18.7,5.51,"MOD-00024","2022-09-05T23:34:13","2022-09-05T19:34:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813698"
24,655.5,44.4,699.9,665.6,2.79999999999995,668.4,1635.8,11.8,1647.6,1646.2,6,1653.6,42.3315847,-71.083564,86.3,19.7,73,0.6,311.5,1,3.9,3,4.1617,0.7043,0.0033,0,0,0,0,0,0,0,NA,NA,0.2945,NA,NA,NA,NA,0.0908,0.1231,0.2364,0.0749,0.0323,0.0225,0.0033,1.2,14.98,5.7,"MOD-00024","2022-09-05T23:33:13","2022-09-05T19:33:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813697"
24,655.4,46.8000000000001,702.2,665.1,3.39999999999998,668.5,1635.6,12.5,1648.1,1646.4,6.40000000000009,1654.5,42.3315847,-71.083564,87.1,19.7,78.3,0.56,343.625,1.6,4.1,3.8,4.5669,0.6807,0.0032,0.0032,0.0032,0,0,0,0,0,NA,NA,0.3052,NA,NA,NA,NA,0.1464,0.1717,0.2259,0.1086,0.0192,0.0319,0,1.35,20.14,6.38,"MOD-00024","2022-09-05T23:32:13","2022-09-05T19:32:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813407"
24,655.5,47.2,702.7,664.8,3.10000000000002,667.9,1635.4,12.1999999999998,1647.6,1646.1,6.20000000000005,1653.8,42.3315847,-71.083564,86.4,19.7,37.7,1.31,293,0.2,3,2.2,4.3549,0.6256,0,0,0,0,0,0,0,0,NA,NA,0.3089,NA,NA,NA,NA,0.096,0.1056,0.2174,0.0856,0.0352,0.0225,0.0193,1.19,18.07,5.72,"MOD-00024","2022-09-05T23:31:13","2022-09-05T19:31:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813406"
24,654.4,53.1,707.5,665.3,2.90000000000009,668.2,1635.6,13,1648.6,1646.1,6.20000000000005,1654.8,42.3315847,-71.083564,87.2,19.7,59.6,0.56,309,0,2.1,1.4,4.6329,0.6033,0.0031,0,0,0,0,0,0,0,NA,NA,0.3303,NA,NA,NA,NA,0.0868,0.1393,0.1789,0.0868,0.0187,0.0309,0.003,1.23,14.87,5.35,"MOD-00024","2022-09-05T23:30:13","2022-09-05T19:30:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813405"
24,654.6,60.3,714.9,665.3,3.60000000000002,668.9,1635.6,12.3000000000002,1647.9,1646.2,6.09999999999991,1654,42.3315847,-71.083564,86.5,19.7,69.2,0.98,325.625,0,4.2,2.9,4.1522,0.6526,0,0,0,0,0,0,0,0,NA,NA,0.3044,NA,NA,NA,NA,0.0739,0.1481,0.1938,0.0835,0.0215,0.0214,0.0123,1.18,14.9,5.38,"MOD-00024","2022-09-05T23:29:13","2022-09-05T19:29:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813404"
24,655.4,65.3000000000001,720.7,665.1,3.89999999999998,669,1635.6,13,1648.6,1646.1,6,1654.6,42.3315847,-71.083564,86.6,19.7,146.3,0.15,325.5,0,3.5,3,4.5091,0.6843,0,0,0,0,0,0,0,0,NA,NA,0.3231,NA,NA,NA,NA,0.1064,0.1722,0.21,0.0628,0.022,0.0282,0,1.3,12.48,5.54,"MOD-00024","2022-09-05T23:28:13","2022-09-05T19:28:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813403"
24,654.8,63.5,718.3,665.2,4.09999999999991,669.3,1635.4,12.5999999999999,1648,1646.3,6.5,1654.5,42.3315847,-71.083564,86.4,19.7,52.1,0.26,309.875,0,4.1,3.4,4.3223,0.6521,0.0062,0,0,0,0,0,0,0,NA,NA,0.2349,NA,NA,NA,NA,0.0909,0.1241,0.2334,0.0744,0.0343,0.0191,0.0094,1.17,17.41,5.65,"MOD-00024","2022-09-05T23:27:13","2022-09-05T19:27:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813079"
24,654.6,52.6999999999999,707.3,665.5,3.5,669,1635.7,12.5,1648.2,1646.3,6.5,1654.7,42.3315847,-71.083564,86.1,19.7,50.2,0.41,286.375,0,3.5,2.8,4.0014,0.6161,0.0031,0,0,0,0,0,0,0,NA,NA,0.2455,NA,NA,NA,NA,0.07,0.1269,0.1588,0.089,0.0096,0.0127,0.0031,1.07,11.17,4.63,"MOD-00024","2022-09-05T23:26:13","2022-09-05T19:26:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813078"
24,655.3,42,697.3,664.7,2.69999999999993,667.4,1635.4,12.3,1647.7,1646.2,6.39999999999986,1654.1,42.3315847,-71.083564,85.7,19.7,67.1,0.79,286.125,0,3.4,2.6,3.9062,0.6474,0,0,0,0,0,0,0,0,NA,NA,0.2845,NA,NA,NA,NA,0.0756,0.1223,0.1409,0.076,0.0437,0.0222,0.0063,1.08,13.79,4.89,"MOD-00024","2022-09-05T23:25:13","2022-09-05T19:25:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813077"
24,654.2,46.0999999999999,700.3,665,3,668,1635.5,12,1647.5,1646.1,6.59999999999991,1654.1,42.3315847,-71.083564,85.7,19.7,67.6,0.34,306.875,1,2.5,2.1,3.7787,0.68,0,0.0031,0,0,0,0,0,0,NA,NA,0.2553,NA,NA,NA,NA,0.1129,0.1496,0.1881,0.0842,0.0162,0.0195,0,1.15,12.83,5.2,"MOD-00024","2022-09-05T23:24:13","2022-09-05T19:24:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813076"
24,655.6,48.5,704.1,665.1,2.60000000000002,667.7,1635.7,12,1647.7,1646.2,6.89999999999986,1654.6,42.3315847,-71.083564,85.8,19.7,246.9,0.64,297.375,0,2.9,2.6,4.3818,0.6113,0.0033,0.0032,0,0,0,0,0,0,NA,NA,0.3193,NA,NA,NA,NA,0.0952,0.1371,0.1401,0.0786,0.0129,0.0229,0.0098,1.18,16.41,4.73,"MOD-00024","2022-09-05T23:23:13","2022-09-05T19:23:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13813075"
24,654.5,46.7,701.2,665.6,3,668.6,1635.6,11.5,1647.1,1646.1,7,1654.1,42.3315847,-71.083564,85.3,19.7,282.5,0.45,283.875,0,3.6,2.4,4.2104,0.6682,0.0033,0.0031,0,0,0,0,0,0,NA,NA,0.2784,NA,NA,NA,NA,0.0877,0.1272,0.1514,0.0857,0.0131,0.0228,0.0033,1.14,14.87,4.79,"MOD-00024","2022-09-05T23:22:13","2022-09-05T19:22:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812766"
24,654.8,42.3000000000001,697.1,665.2,3.29999999999995,668.5,1635.7,11.2,1646.9,1646.3,7,1653.9,42.3315847,-71.083564,85.4,19.8,170.9,0.64,284.875,0,2.8,2.8,3.8278,0.5826,0.003,0.0033,0,0,0,0,0,0,NA,NA,0.2605,NA,NA,NA,NA,0.1017,0.1352,0.1439,0.0668,0.0157,0.0321,0.0061,1.08,16.44,4.6,"MOD-00024","2022-09-05T23:21:13","2022-09-05T19:21:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812765"
24,655,42.4,697.4,665.1,2.69999999999993,667.8,1635.5,11.5999999999999,1647.1,1646.2,7.30000000000018,1654.4,42.3315847,-71.083564,86,19.8,177.2,0.79,287.75,0.4,2.6,1.6,3.9239,0.6003,0,0,0,0,0,0,0,0,NA,NA,0.2324,NA,NA,NA,NA,0.1216,0.1154,0.1709,0.0622,0.0311,0.0187,0.0094,1.09,13.24,4.81,"MOD-00024","2022-09-05T23:20:13","2022-09-05T19:20:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812764"
24,654.5,43.7,698.2,664.9,2.80000000000007,667.7,1635.6,11.4000000000001,1647,1646.1,7.20000000000005,1654.2,42.3315847,-71.083564,85.6,19.8,44.7,0.38,308.75,0,3.5,3,4.0587,0.611,0.0093,0,0,0,0,0,0,0,NA,NA,0.2761,NA,NA,NA,NA,0.0972,0.1095,0.1721,0.0909,0.0187,0.0251,0.0096,1.12,18.27,5.09,"MOD-00024","2022-09-05T23:19:13","2022-09-05T19:19:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812763"
24,656,46.1,702.1,664.9,3,667.9,1635.5,11.3,1646.8,1646.1,7.20000000000005,1654,42.3315847,-71.083564,85.8,19.8,80.2,0.98,296.25,0.8,2.6,2.5,3.8439,0.528,0.0064,0,0,0,0,0,0,0,NA,NA,0.2997,NA,NA,NA,NA,0.0811,0.1292,0.202,0.0866,0.0129,0.0258,0.0032,1.1,15.31,5.23,"MOD-00024","2022-09-05T23:18:13","2022-09-05T19:18:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812542"
24,655.6,51,706.6,665.1,3,668.1,1635.4,11.8,1647.2,1646.2,7.5,1654.7,42.3315847,-71.083564,86.1,19.8,343.2,0.56,319,1,3.5,2.9,4.5245,0.6479,0,0,0,0,0,0,0,0,NA,NA,0.2797,NA,NA,NA,NA,0.0832,0.1606,0.1378,0.0932,0.0354,0.0097,0.0128,1.19,13.94,5.17,"MOD-00024","2022-09-05T23:17:13","2022-09-05T19:17:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812541"
24,655.4,49.6,705,665.4,2,667.4,1635.5,12.2,1647.7,1646.2,7.59999999999991,1655.3,42.3315847,-71.083564,86,19.8,46.9,0.6,307.5,1,2.9,2.8,4.2276,0.5918,0.0032,0.003,0,0,0,0,0,0,NA,NA,0.2974,NA,NA,NA,NA,0.0755,0.1225,0.1549,0.0755,0.0188,0.0126,0.0062,1.12,14.11,4.62,"MOD-00024","2022-09-05T23:16:13","2022-09-05T19:16:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812540"
24,653.8,50.2,704,665.2,2.69999999999993,667.9,1635.5,11.3,1646.8,1646.2,7.60000000000014,1654.4,42.3315847,-71.083564,85.3,19.8,165.2,0.34,325.375,0.6,3.9,3.5,3.8716,0.5578,0,0,0,0,0,0,0,0,NA,NA,0.2488,NA,NA,NA,NA,0.054,0.1146,0.1402,0.0634,0.019,0.0127,0.0064,1,10.22,4.13,"MOD-00024","2022-09-05T23:15:13","2022-09-05T19:15:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812539"
24,655.7,46.1999999999999,701.9,664.6,2.60000000000002,667.2,1635.7,11.7,1647.4,1645.9,7.59999999999991,1655,42.3315847,-71.083564,85.4,19.8,172,0.71,334.5,0,2.9,2.4,4.4448,0.5638,0,0,0,0,0,0,0,0,NA,NA,0.2573,NA,NA,NA,NA,0.1105,0.0879,0.1691,0.0782,0.0162,0.0163,0,1.12,9.72,4.64,"MOD-00024","2022-09-05T23:14:13","2022-09-05T19:14:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812538"
24,655,43.5,698.5,665.1,3.10000000000002,668.2,1635.3,11.6000000000001,1646.9,1646,7.39999999999986,1654.3,42.3315847,-71.083564,85.1,19.8,215.9,0.64,279.625,0,3,2.1,3.8985,0.4771,0.0032,0,0,0.0031,0,0,0,0,NA,NA,0.2275,NA,NA,NA,NA,0.0852,0.1071,0.1362,0.0726,0.022,0.0126,0.0031,0.99,13.3,4.24,"MOD-00024","2022-09-05T23:13:13","2022-09-05T19:13:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812224"
24,654,50.6,704.6,664.8,2.80000000000007,667.6,1635.7,11.5,1647.2,1646.1,7.70000000000005,1654.9,42.3315847,-71.083564,85.3,19.8,190.6,0.49,311.625,0,3.5,2.4,4.1032,0.6155,0,0,0,0,0,0,0,0,NA,NA,0.2452,NA,NA,NA,NA,0.0445,0.0863,0.1213,0.0763,0.0095,0.0096,0.0032,1,8.25,3.82,"MOD-00024","2022-09-05T23:12:13","2022-09-05T19:12:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/13812223"
