"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,639.8,86.1,725.9,686.5,4.79999999999995,691.3,1625.5,15.7,1641.2,1642.1,18.3999999999999,1659.6,42.3315847,-71.083564,48.2,32.2,198.6,3.45,547,4.2,12.2,10,9.7101,0.4288,0,0,0,0,0,0,0,0,NA,NA,0.12,NA,NA,NA,NA,0.0372,0.0506,0.007,0.0102,0.0101,0,0.0069,1.38,4.67,2.08,"MOD-00024","2022-08-04T23:49:58","2022-08-04T19:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058738"
24,637.9,87.1,725,686.6,4.39999999999998,691,1625.1,16,1641.1,1642.1,18.1000000000001,1659.2,42.3315847,-71.083564,48.1,32.2,205.5,2.59,479.125,3,7.9,7.6,9.5271,0.4507,0.0034,0,0,0,0,0,0,0,NA,NA,0.1226,NA,NA,NA,NA,0.0202,0.0478,0.0307,0.0203,0.0169,0.0101,0.0035,1.36,7.68,2.55,"MOD-00024","2022-08-04T23:48:58","2022-08-04T19:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058737"
24,639.2,84.8,724,686.7,4.59999999999991,691.3,1625.2,15.8999999999999,1641.1,1642.1,18.3000000000002,1659.4,42.3315847,-71.083564,48.1,32.2,202.7,2.44,520.875,4.2,10.9,9.4,9.0554,0.5004,0,0,0,0,0,0,0,0,NA,NA,0.1366,NA,NA,NA,NA,0.0569,0.0602,0.0331,0.0299,0.0034,0.0032,0.0101,1.38,6.54,2.6,"MOD-00024","2022-08-04T23:47:58","2022-08-04T19:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058736"
24,639.4,84.3000000000001,723.7,687,4.60000000000002,691.6,1625.3,15.9000000000001,1641.2,1642.2,18.2,1659.4,42.3315847,-71.083564,47.9,32.3,228.2,1.5,618.125,5,15,13.6,10.2556,0.4698,0,0,0,0,0,0,0,0,NA,NA,0.1473,NA,NA,NA,NA,0.0141,0.0352,0.0393,0.0322,0.0069,0.0217,0,1.46,6.78,2.77,"MOD-00024","2022-08-04T23:46:58","2022-08-04T19:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058735"
24,639.5,83.5,723,687.2,4.69999999999993,691.9,1625.2,15.7,1640.9,1642.1,17.8,1658.7,42.3315847,-71.083564,47.7,32.3,191.5,5.44,500.5,3.5,9.4,7.4,9.4836,0.3846,0.0039,0,0,0,0,0,0,0,NA,NA,0.1308,NA,NA,NA,NA,0.0288,0.0407,0.0297,0.0246,0.0179,0.0115,0,1.35,7.3,2.57,"MOD-00024","2022-08-04T23:45:58","2022-08-04T19:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058734"
24,638,85.8,723.8,687.2,4.69999999999993,691.9,1625,16,1641,1642.1,18.5,1659.5,42.3315847,-71.083564,47.7,32.3,211.8,2.03,534.375,3.5,14,10,10.3824,0.4969,0,0,0,0,0,0,0,0,NA,NA,0.1552,NA,NA,NA,NA,0.0569,0.0389,0.0487,0.0178,0.0106,0.0104,0,1.53,5.25,2.76,"MOD-00024","2022-08-04T23:44:58","2022-08-04T19:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058416"
24,639.3,83.7,723,687.1,4.60000000000002,691.7,1625,15.9000000000001,1640.9,1642,18.1999999999998,1659.1,42.3315847,-71.083564,47.6,32.4,234.7,2.02,614.75,5.5,16,11.9,9.5558,0.4162,0,0,0,0,0,0,0,0,NA,NA,0.1523,NA,NA,NA,NA,0.0069,0.0494,0.0221,0.0179,0.0035,0.0106,0,1.36,4.25,2.22,"MOD-00024","2022-08-04T23:43:58","2022-08-04T19:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058415"
24,639,84.2,723.2,687.8,4.80000000000007,692.6,1624.9,15.8999999999999,1640.8,1642.2,18.5,1659.3,42.3315847,-71.083564,47.5,32.4,219.3,1.99,573.25,4.4,15,11.8,9.6424,0.4194,0.0034,0,0,0,0,0,0,0,NA,NA,0.1013,NA,NA,NA,NA,0.0346,0.0416,0.021,0.0242,0.0071,0.0034,0,1.36,5.1,2.28,"MOD-00024","2022-08-04T23:42:58","2022-08-04T19:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058414"
24,639,83.8,722.8,687,4.79999999999995,691.8,1625,15.7,1640.7,1642,18.5,1659.2,42.3315847,-71.083564,47.4,32.4,192,2.55,572.625,4.4,13.9,12.5,9.8767,0.4604,0.0035,0,0,0,0,0,0,0,NA,NA,0.1097,NA,NA,NA,NA,0.0328,0.0453,0.0359,0.0171,0.0104,0.0068,0,1.41,5.88,2.46,"MOD-00024","2022-08-04T23:41:58","2022-08-04T19:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058413"
24,639.1,83.8,722.9,686.9,4.89999999999998,691.8,1624.8,15.9000000000001,1640.7,1642.2,18.2,1658.9,42.3315847,-71.083564,47.2,32.5,249.5,3.08,551.125,3.4,11.2,9.5,8.4471,0.4125,0,0,0,0,0,0,0,0,NA,NA,0.1078,NA,NA,NA,NA,0.0293,0.0559,0.0172,0.0098,0.0174,0.0066,0,1.23,4.24,2.14,"MOD-00024","2022-08-04T23:40:58","2022-08-04T19:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058412"
24,638.3,85.4000000000001,723.7,687.9,4.89999999999998,692.8,1624.8,15.8,1640.6,1641.9,18.5,1659.1,42.3315847,-71.083564,47.2,32.5,196.1,2.25,673.25,7.4,18.5,15.1,8.6856,0.4357,0,0,0,0,0,0,0,0,NA,NA,0.0925,NA,NA,NA,NA,0.0192,0.0537,0.0351,0.0191,0.0063,0.0032,0.0032,1.25,4.35,2.25,"MOD-00024","2022-08-04T23:39:58","2022-08-04T19:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058125"
24,638,86.1,724.1,687.6,5,692.6,1625,15.7,1640.7,1642,18.2,1658.9,42.3315847,-71.083564,47,32.6,201.9,3.75,462.625,2.6,7.5,6.6,9.471,0.4232,0,0,0,0,0,0,0,0,NA,NA,0.1012,NA,NA,NA,NA,0.0285,0.0571,0.024,0.0244,0.0034,0.0067,0,1.35,3.94,2.32,"MOD-00024","2022-08-04T23:38:58","2022-08-04T19:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058124"
24,640.4,87.1,727.5,688.1,5.10000000000002,693.2,1624.5,16.2,1640.7,1642,18,1658.7,42.3315847,-71.083564,46.9,32.6,216.4,4.73,469.375,2.9,6.9,6.4,9.2268,0.3594,0,0.0037,0,0,0,0,0,0,NA,NA,0.1394,NA,NA,NA,NA,0.0219,0.0505,0.0329,0.0288,0,0.0039,0.0076,1.32,7.82,2.37,"MOD-00024","2022-08-04T23:37:58","2022-08-04T19:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058123"
24,637.9,90.1,728,688.3,5.30000000000007,693.6,1624.8,16,1640.8,1642.1,18.4000000000001,1659.2,42.3315847,-71.083564,46.9,32.6,201.8,2.4,587,5.2,14.4,9.8,9.2243,0.485,0,0,0,0,0,0,0,0,NA,NA,0.1302,NA,NA,NA,NA,0.0535,0.0431,0.0372,0.0265,0.0174,0.0232,0.0032,1.38,8.39,2.86,"MOD-00024","2022-08-04T23:36:58","2022-08-04T19:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058122"
24,639.5,89.2,728.7,688.4,4.80000000000007,693.2,1624.6,15.8000000000002,1640.4,1641.5,18.5999999999999,1659,42.3315847,-71.083564,46.7,32.7,243,2.77,498.625,3.1,9.5,7.8,8.8572,0.3748,0,0.0032,0,0,0,0,0,0,NA,NA,0.1485,NA,NA,NA,NA,0.0491,0.0334,0.054,0.029,0.0132,0.0099,0.0032,1.31,8.27,2.74,"MOD-00024","2022-08-04T23:35:58","2022-08-04T19:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11058121"
24,639.7,88.5,728.2,687.9,5,692.9,1624.7,15.8,1640.5,1641.9,18.9000000000001,1659.4,42.3315847,-71.083564,46.6,32.7,248.4,1.5,520.5,3.6,12.1,9.5,8.994,0.4894,0,0,0,0,0,0,0,0,NA,NA,0.1015,NA,NA,NA,NA,0.0193,0.0441,0.0249,0.0196,0.0096,0.0094,0.0032,1.29,5.34,2.28,"MOD-00024","2022-08-04T23:34:58","2022-08-04T19:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057829"
24,639.9,88.2,728.1,688.4,5,693.4,1624.6,15.7,1640.3,1641.7,18.4000000000001,1658.7,42.3315847,-71.083564,46.4,32.8,185.8,2.66,539.875,4.9,11.5,9.8,8.3672,0.4079,0,0,0,0,0,0,0,0,NA,NA,0.0901,NA,NA,NA,NA,0.0246,0.0344,0.0434,0.0063,0.0093,0.0154,0.0062,1.2,6.73,2.2,"MOD-00024","2022-08-04T23:33:58","2022-08-04T19:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057828"
24,638.9,89.7,728.6,688.4,4.80000000000007,693.2,1624.4,15.8999999999999,1640.3,1641.8,18.9000000000001,1659.2,42.3315847,-71.083564,46.4,32.8,187.6,1.84,657.5,6.4,16.8,16.2,8.9088,0.4161,0.0093,0,0,0,0,0,0,0,NA,NA,0.0784,NA,NA,NA,NA,0.0218,0.0531,0.0251,0.0062,0.0032,0.0092,0,1.26,7.62,2.01,"MOD-00024","2022-08-04T23:32:58","2022-08-04T19:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057827"
24,639.2,88.9,728.1,688.9,5.20000000000005,694.1,1624.4,15.8999999999999,1640.3,1641.6,18.7,1659,42.3315847,-71.083564,46.3,32.8,216.9,3.34,452.25,2.2,6.8,6.4,9.0103,0.4457,0,0,0,0,0,0,0,0,NA,NA,0.079,NA,NA,NA,NA,0.0358,0.0298,0.0228,0.01,0.0132,0.0134,0.0067,1.27,6.73,2.17,"MOD-00024","2022-08-04T23:31:58","2022-08-04T19:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057826"
24,639.3,86.6,725.9,689.3,4.80000000000007,694.1,1624.3,15.9000000000001,1640.2,1641.6,18.8,1659,42.3315847,-71.083564,46.2,32.9,224.1,2.51,544,3.9,12.4,10.6,8.8122,0.439,0.0032,0,0,0,0,0,0,0,NA,NA,0.108,NA,NA,NA,NA,0.0166,0.0461,0.0298,0.0229,0.0096,0.0031,0,1.27,5.1,2.27,"MOD-00024","2022-08-04T23:30:58","2022-08-04T19:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057825"
24,637.6,86.6999999999999,724.3,688.9,5.30000000000007,694.2,1624.3,15.9000000000001,1640.2,1641.7,18.5999999999999,1658.8,42.3315847,-71.083564,46,32.9,206.3,3.6,547.125,3.9,9.4,8.6,10.1238,0.4924,0,0.0037,0,0,0,0,0,0,NA,NA,0.1428,NA,NA,NA,NA,0.0263,0.036,0.0379,0.0156,0.0077,0.0072,0.0037,1.45,7.44,2.45,"MOD-00024","2022-08-04T23:29:58","2022-08-04T19:29:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057551"
24,639.4,86.5,725.9,689.1,5.10000000000002,694.2,1624.1,15.8000000000002,1639.9,1641.8,19.0999999999999,1659,42.3315847,-71.083564,45.9,33,245.8,3.83,485.875,3.1,8.9,6.8,9.0842,0.4251,0,0,0,0,0,0,0,0,NA,NA,0.0837,NA,NA,NA,NA,0.0326,0.0255,0.0251,0.0218,0.0072,0.0074,0,1.27,4.01,2.15,"MOD-00024","2022-08-04T23:28:58","2022-08-04T19:28:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057550"
24,639.3,86.5,725.8,689.4,5.30000000000007,694.7,1624.3,15.8,1640.1,1641.7,18.3000000000002,1658.4,42.3315847,-71.083564,45.8,33,217.6,3.15,583.875,5.1,11,10.4,9.7491,0.4887,0,0,0,0,0,0,0,0,NA,NA,0.1196,NA,NA,NA,NA,0.0118,0.054,0.036,0.0226,0.0199,0.0083,0,1.4,5.41,2.67,"MOD-00024","2022-08-04T23:27:58","2022-08-04T19:27:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057549"
24,639.6,86.4,726,690,5.20000000000005,695.2,1624.1,15.9000000000001,1640,1641.7,18.5,1658.5,42.3315847,-71.083564,45.8,33.1,270.6,2.59,572.75,4.1,12.6,9,11.0076,0.4943,0,0.0083,0,0,0,0,0,0,NA,NA,0.1537,NA,NA,NA,NA,0.0488,0.0516,0.0491,0.0354,0.0083,0,0.0098,1.61,11.88,3.03,"MOD-00024","2022-08-04T23:26:58","2022-08-04T19:26:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057548"
24,637.6,87.6,725.2,689.6,5.39999999999998,695,1624.2,15.7,1639.9,1641.8,18.8999999999999,1658.8,42.3315847,-71.083564,45.7,33.1,219.4,4.2,545.625,4.5,10.8,9.8,8.6897,0.4707,0,0,0,0,0,0,0,0,NA,NA,0.1448,NA,NA,NA,NA,0.0287,0.0462,0.0248,0.0172,0.0071,0.0072,0.0034,1.29,4.9,2.22,"MOD-00024","2022-08-04T23:25:58","2022-08-04T19:25:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057547"
24,638,86.8,724.8,690,5.20000000000005,695.2,1624,15.9000000000001,1639.9,1641.4,19,1658.9,42.3315847,-71.083564,45.6,33.2,241.9,2.33,513.375,3.9,11.2,9.8,9.3067,0.4816,0,0,0,0,0,0,0,0,NA,NA,0.1314,NA,NA,NA,NA,0.0429,0.0462,0.0426,0.0391,0.0071,0.0069,0.0107,1.38,7.81,2.81,"MOD-00024","2022-08-04T23:24:58","2022-08-04T19:24:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057242"
24,639,85.6,724.6,690.8,5.20000000000005,696,1624.1,15.8000000000002,1639.9,1641.7,18.8999999999999,1658.8,42.3315847,-71.083564,45.5,33.2,228.7,3.3,512.375,2.5,8.5,7.8,9.1849,0.4796,0,0,0,0.0037,0,0,0,0,NA,NA,0.1256,NA,NA,NA,NA,0.0147,0.0289,0.036,0.029,0.0073,0.011,0.0106,1.32,10.49,2.48,"MOD-00024","2022-08-04T23:23:58","2022-08-04T19:23:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057241"
24,639,85.9,724.9,690.1,5.39999999999998,695.5,1623.8,16,1639.8,1641.6,18.8,1658.6,42.3315847,-71.083564,45.3,33.2,203.8,4.24,540,3.9,8.5,8.2,9.1175,0.4786,0,0.0035,0,0.0033,0,0,0,0,NA,NA,0.1018,NA,NA,NA,NA,0.0398,0.0377,0.0365,0.0339,0.0112,0.007,0,1.33,9.33,2.59,"MOD-00024","2022-08-04T23:22:58","2022-08-04T19:22:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057240"
24,637.6,87.3,724.9,690.5,5.10000000000002,695.6,1623.9,15.8999999999999,1639.8,1641.6,18.9000000000001,1658.7,42.3315847,-71.083564,45.2,33.3,202,3.9,500,4.1,8.9,8.4,9.5125,0.4662,0.0034,0,0,0,0,0,0,0,NA,NA,0.1022,NA,NA,NA,NA,0.029,0.0798,0.055,0.0254,0.0035,0.0071,0.0035,1.4,7,2.79,"MOD-00024","2022-08-04T23:21:58","2022-08-04T19:21:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057239"
24,639,86.6,725.6,690.3,5.40000000000009,695.7,1624.2,15.5999999999999,1639.8,1641.6,18.9000000000001,1658.7,42.3315847,-71.083564,45.2,33.3,194.1,4.73,454,3,10.8,8.9,9.6028,0.4741,0.0035,0,0,0,0,0,0,0,NA,NA,0.1262,NA,NA,NA,NA,0.018,0.0404,0.0551,0.0216,0.0143,0.0148,0.0037,1.39,8.62,2.78,"MOD-00024","2022-08-04T23:20:58","2022-08-04T19:20:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11057238"
24,639.2,85.8,725,691,5.29999999999995,696.3,1623.9,15.8,1639.7,1641.6,19.2,1658.9,42.3315847,-71.083564,45.1,33.4,215.7,3.71,535,3.4,9.8,8.6,9.478,0.5115,0,0,0,0,0,0,0,0,NA,NA,0.1172,NA,NA,NA,NA,0.0261,0.0488,0.0337,0.0284,0.0109,0.015,0.0074,1.38,7.87,2.69,"MOD-00024","2022-08-04T23:19:58","2022-08-04T19:19:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056942"
24,637.7,88.9,726.6,690.6,5.29999999999995,695.9,1623.9,15.8,1639.7,1641.4,19.3,1659,42.3315847,-71.083564,45,33.4,242.9,2.32,481.625,4.4,8,7.5,9.9242,0.452,0,0,0,0,0,0,0,0,NA,NA,0.1613,NA,NA,NA,NA,0.0503,0.0218,0.0576,0.0395,0.0183,0.0253,0.0036,1.46,9.48,3.24,"MOD-00024","2022-08-04T23:18:58","2022-08-04T19:18:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056941"
24,638.4,89.5,727.9,691.5,5,696.5,1623.6,15.9000000000001,1639.5,1641.6,19,1658.5,42.3315847,-71.083564,44.9,33.5,219.4,3.26,508.875,3.1,8.4,7.5,9.878,0.4734,0,0.0038,0,0,0,0,0,0,NA,NA,0.1447,NA,NA,NA,NA,0.0369,0.0555,0.0421,0.0342,0.0109,0.0079,0,1.46,7.55,2.86,"MOD-00024","2022-08-04T23:17:58","2022-08-04T19:17:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056940"
24,639,91.4,730.4,690.5,5.29999999999995,695.8,1623.6,16,1639.6,1641.4,18.8000000000002,1658.4,42.3315847,-71.083564,44.8,33.5,193.5,5.55,548.125,4.4,12.2,8.8,8.4209,0.316,0.0047,0,0,0,0,0,0,0,NA,NA,0.11,NA,NA,NA,NA,0.0216,0.0522,0.0282,0.0233,0.0067,0.0102,0,1.2,6.52,2.25,"MOD-00024","2022-08-04T23:16:58","2022-08-04T19:16:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056939"
24,636.8,89.8000000000001,726.6,691.2,5.09999999999991,696.3,1623.8,15.9000000000001,1639.7,1641.4,19,1658.7,42.3315847,-71.083564,44.8,33.5,224,2.03,508.125,3.6,10.2,9.1,8.8453,0.394,0,0,0,0,0,0,0,0,NA,NA,0.094,NA,NA,NA,NA,0.0264,0.0364,0.0299,0.0131,0.0166,0.0032,0.0033,1.25,4.75,2.2,"MOD-00024","2022-08-04T23:15:58","2022-08-04T19:15:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056938"
24,638.3,87.2,725.5,691.6,5,696.6,1623.8,15.8,1639.6,1641.5,19.2,1658.8,42.3315847,-71.083564,44.7,33.6,185.8,2.7,550,4.8,12.8,10.2,10.5978,0.4181,0.0036,0,0,0,0,0,0,0,NA,NA,0.1177,NA,NA,NA,NA,0.0375,0.0339,0.0124,0.0427,0.0238,0.0082,0.004,1.47,8.6,2.83,"MOD-00024","2022-08-04T23:14:58","2022-08-04T19:14:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056667"
24,636.8,87.9000000000001,724.7,691.9,5.30000000000007,697.2,1623.6,15.9000000000001,1639.5,1641.6,18.5,1658,42.3315847,-71.083564,44.5,33.6,191.4,5.78,542.25,4.2,9.8,8.5,10.6293,0.51,0.0047,0,0,0,0,0,0,0,NA,NA,0.108,NA,NA,NA,NA,0.0391,0.0632,0.0272,0.0271,0,0.0045,0.0098,1.53,8.41,2.61,"MOD-00024","2022-08-04T23:13:58","2022-08-04T19:13:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056666"
24,638.3,88.4000000000001,726.7,691.6,5.60000000000002,697.2,1623.5,15.9000000000001,1639.4,1641.3,19,1658.4,42.3315847,-71.083564,44.4,33.7,269,3.83,563.25,5,8.4,7.9,9.3807,0.4076,0,0.0035,0,0,0,0,0,0,NA,NA,0.1264,NA,NA,NA,NA,0.0261,0.0412,0.0141,0.0317,0.009,0.0035,0.0038,1.33,6.96,2.32,"MOD-00024","2022-08-04T23:12:58","2022-08-04T19:12:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056665"
24,638.2,88.8,727,692.4,5.20000000000005,697.6,1623.4,16,1639.4,1641.3,19.3,1658.7,42.3315847,-71.083564,44.4,33.7,248.9,3.04,439.5,1.6,6.1,5.6,9.6736,0.434,0.0038,0,0,0,0,0,0,0,NA,NA,0.157,NA,NA,NA,NA,0.0253,0.0481,0.0689,0.0182,0.0106,0.011,0.0036,1.42,8.08,2.86,"MOD-00024","2022-08-04T23:11:58","2022-08-04T19:11:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/11056664"
