"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,647.9,76.4,724.3,672.9,2,674.9,1631.2,15.2,1646.4,1644.7,8.89999999999986,1655.3,42.3315847,-71.083564,65.4,25.8,188.5,0.64,374.25,1,4.9,4.1,3.2773,0.4463,0,0,0,0,0,0,0,0,NA,NA,0.1838,NA,NA,NA,NA,0.0379,0.0633,0.1045,0.0764,0.0158,0.0191,0.0095,0.78,11.18,3.54,"MOD-00024","2022-08-03T23:42:58","2022-08-03T19:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10975234"
24,646.4,78.7,725.1,673,2,675,1631.3,15.2,1646.5,1644.6,8.79999999999995,1655.3,42.3315847,-71.083564,65.2,25.8,173.9,0.41,384.625,1.8,5,4.8,3.6759,0.4526,0.0066,0,0,0,0,0,0,0,NA,NA,0.152,NA,NA,NA,NA,0.0658,0.103,0.0987,0.0493,0.0235,0.0231,0.0132,0.86,15.55,3.59,"MOD-00024","2022-08-03T23:41:58","2022-08-03T19:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10975233"
24,647,76.6,723.6,673.2,2,675.2,1631.4,15.0999999999999,1646.5,1644.8,8.79999999999995,1655.3,42.3315847,-71.083564,65.2,25.9,27.9,1.39,376.625,1.4,6,5,3.4086,0.4088,0.0033,0.0032,0,0,0,0,0,0,NA,NA,0.1777,NA,NA,NA,NA,0.0488,0.0942,0.0841,0.0357,0.0226,0.0324,0.0097,0.8,15.66,3.22,"MOD-00024","2022-08-03T23:40:58","2022-08-03T19:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10975232"
24,648.1,75.6999999999999,723.8,673.4,1.89999999999998,675.3,1631.2,15.0999999999999,1646.3,1644.7,8.79999999999995,1655.1,42.3315847,-71.083564,65.1,25.9,348.3,1.61,375.125,1.6,5.6,5.4,3.7445,0.4107,0.0033,0,0,0,0,0,0,0,NA,NA,0.2364,NA,NA,NA,NA,0.0593,0.0989,0.0952,0.049,0.01,0.0233,0.0228,0.9,15.81,3.46,"MOD-00024","2022-08-03T23:39:58","2022-08-03T19:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10975231"
24,648.1,74.6999999999999,722.8,672.5,2,674.5,1631.1,15.1000000000001,1646.2,1644.5,9,1655.2,42.3315847,-71.083564,65,25.9,358.2,1.65,351.25,0.6,5.1,3.8,3.6103,0.4959,0.0033,0.0032,0,0,0,0,0,0,NA,NA,0.1698,NA,NA,NA,NA,0.052,0.0882,0.0884,0.0526,0.0292,0.0196,0.0033,0.85,13.17,3.44,"MOD-00024","2022-08-03T23:38:58","2022-08-03T19:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974996"
24,647.4,78.9,726.3,673.3,1.80000000000007,675.1,1631.1,15.1000000000001,1646.2,1644.7,9.09999999999991,1655.3,42.3315847,-71.083564,64.9,25.9,28.1,3.08,396.875,2.2,5.2,5.2,3.8921,0.4182,0.0066,0,0.0032,0.0034,0,0,0,0,NA,NA,0.199,NA,NA,NA,NA,0.0735,0.0727,0.093,0.0432,0.0268,0.0362,0.0033,0.88,19.45,3.51,"MOD-00024","2022-08-03T23:37:58","2022-08-03T19:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974995"
24,647.3,78.7,726,672.5,1.70000000000005,674.2,1631.2,15,1646.2,1644.6,8.89999999999986,1655.1,42.3315847,-71.083564,64.7,25.9,38.5,2.44,401.625,2.6,5.4,5.4,3.5426,0.4071,0.0066,0,0,0,0,0,0,0,NA,NA,0.1912,NA,NA,NA,NA,0.044,0.0807,0.0979,0.0607,0.0239,0.0302,0.02,0.82,18.58,3.69,"MOD-00024","2022-08-03T23:36:58","2022-08-03T19:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974994"
24,647.9,77.8000000000001,725.7,673.6,1.69999999999993,675.3,1631.1,15.1000000000001,1646.2,1644.7,8.89999999999986,1655.1,42.3315847,-71.083564,64.7,26,58.8,1.01,396.75,2.1,4.6,4.5,3.4771,0.452,0,0.0033,0,0,0,0,0,0,NA,NA,0.151,NA,NA,NA,NA,0.061,0.0996,0.1092,0.0517,0.0451,0.0161,0.0096,0.84,14.32,3.87,"MOD-00024","2022-08-03T23:35:58","2022-08-03T19:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974993"
24,647.1,78.8,725.9,673.2,1.89999999999998,675.1,1630.9,15.3,1646.2,1644.6,8.79999999999995,1655,42.3315847,-71.083564,64.6,26,35.5,2.25,432.25,1.4,6.1,5.8,3.3092,0.4364,0.0031,0.0064,0.0064,0.0032,0.0032,0,0,0,NA,NA,0.2053,NA,NA,NA,NA,0.0663,0.143,0.0923,0.0793,0.038,0.0222,0.0224,0.89,31.24,4.37,"MOD-00024","2022-08-03T23:34:58","2022-08-03T19:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974790"
24,647.7,76.1999999999999,723.9,673.3,2,675.3,1631,15.0999999999999,1646.1,1644.6,9.10000000000014,1655.2,42.3315847,-71.083564,64.5,26,19.3,2.29,355.875,0.8,4.5,3.2,3.4466,0.4155,0.0063,0.0032,0,0,0,0,0,0,NA,NA,0.1449,NA,NA,NA,NA,0.064,0.0605,0.1087,0.0735,0.0191,0.0352,0.0063,0.79,17.51,3.77,"MOD-00024","2022-08-03T23:33:58","2022-08-03T19:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974789"
24,648,80.3,728.3,673.9,1.70000000000005,675.6,1631,15.2,1646.2,1644.4,9,1655.2,42.3315847,-71.083564,64.5,26,32.3,3.04,421.375,1.9,6.5,5.8,3.4667,0.4176,0.0064,0.0033,0.0033,0,0,0,0,0,NA,NA,0.1463,NA,NA,NA,NA,0.0647,0.0521,0.078,0.0674,0.0391,0.0196,0.0261,0.77,23.77,3.59,"MOD-00024","2022-08-03T23:32:58","2022-08-03T19:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974788"
24,646.9,82.3000000000001,729.2,673.2,1.89999999999998,675.1,1631,15.2,1646.2,1644.7,9,1655.2,42.3315847,-71.083564,64.4,26,32,1.13,400.125,2,4.9,4.8,4.1449,0.4595,0.0063,0,0.0066,0,0,0,0,0,NA,NA,0.1923,NA,NA,NA,NA,0.0485,0.0692,0.0883,0.0196,0.0359,0.0362,0.0032,0.88,19.01,3.23,"MOD-00024","2022-08-03T23:31:58","2022-08-03T19:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974787"
24,647,87.2,734.2,674,2,676,1631,15.2,1646.2,1644.5,9,1655.2,42.3315847,-71.083564,64.3,26.1,150.2,0.86,381.625,2,5,4.5,3.8153,0.4813,0.0034,0,0,0,0,0,0,0,NA,NA,0.1588,NA,NA,NA,NA,0.0388,0.1062,0.1114,0.054,0.029,0.0289,0.0031,0.87,12.94,3.83,"MOD-00024","2022-08-03T23:30:58","2022-08-03T19:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974528"
24,647.4,98.2,745.6,673.1,3.29999999999995,676.4,1630.9,15.3999999999999,1646.3,1644.6,9,1655.3,42.3315847,-71.083564,64.3,26.1,54.9,1.01,407.375,2.4,5.2,4.9,3.82,0.4588,0.0068,0.0064,0,0,0,0,0,0,NA,NA,0.1285,NA,NA,NA,NA,0.0498,0.0797,0.0824,0.0561,0.0298,0.0201,0.0032,0.82,16.59,3.37,"MOD-00024","2022-08-03T23:29:58","2022-08-03T19:29:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974527"
24,646.7,90.5,737.2,673.9,2.70000000000005,676.6,1631.1,15.2,1646.3,1644.7,9,1655.3,42.3315847,-71.083564,64.2,26.1,112.8,0.79,407,2.2,5.9,4.8,3.9288,0.402,0,0,0.0033,0,0,0,0,0,NA,NA,0.1646,NA,NA,NA,NA,0.0445,0.0817,0.0755,0.0565,0.0252,0.019,0.0096,0.83,13.37,3.29,"MOD-00024","2022-08-03T23:28:58","2022-08-03T19:28:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974526"
24,647.2,94.5,741.7,673.7,2.59999999999991,676.3,1630.7,15.3999999999999,1646.1,1644.5,9,1655.1,42.3315847,-71.083564,64.1,26.1,38.3,2.4,448.875,3,8.1,6.8,3.4553,0.4228,0.0033,0,0,0.0032,0,0,0,0,NA,NA,0.166,NA,NA,NA,NA,0.0478,0.0801,0.0541,0.0506,0.0193,0.0064,0.0063,0.77,11.15,2.75,"MOD-00024","2022-08-03T23:27:58","2022-08-03T19:27:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974525"
24,646,94,740,672.9,1.80000000000007,674.7,1630.9,15.0999999999999,1646,1644.1,9.20000000000005,1655.2,42.3315847,-71.083564,64.1,26.1,0.4,1.35,356.25,0.5,4.8,4,3.6905,0.3626,0.0032,0,0,0,0,0,0,0,NA,NA,0.1551,NA,NA,NA,NA,0.0452,0.0517,0.081,0.0615,0.0097,0.0259,0.0097,0.77,12.4,3.07,"MOD-00024","2022-08-03T23:26:58","2022-08-03T19:26:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974320"
24,647,89.5,736.5,673.3,1.90000000000009,675.2,1630.9,15,1645.9,1644.4,9.29999999999995,1655.2,42.3315847,-71.083564,64,26.1,76,1.28,374.5,1.6,5.4,4.8,3.6837,0.4143,0.0068,0.0068,0.0033,0,0,0,0,0,NA,NA,0.1803,NA,NA,NA,NA,0.0403,0.0834,0.0868,0.067,0.0305,0.0101,0.01,0.83,20.01,3.52,"MOD-00024","2022-08-03T23:25:58","2022-08-03T19:25:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974318"
24,647.4,87.6,735,673.9,1.80000000000007,675.7,1630.9,15,1645.9,1644.5,9.29999999999995,1655.2,42.3315847,-71.083564,63.9,26.1,350,0.83,364.75,2,5,4.6,3.5684,0.3665,0.0097,0,0,0,0,0,0,0,NA,NA,0.1262,NA,NA,NA,NA,0.065,0.0615,0.0453,0.0453,0.0162,0.0226,0.0131,0.74,15.15,2.67,"MOD-00024","2022-08-03T23:24:58","2022-08-03T19:24:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974317"
24,646.2,92.3,738.5,673.4,2,675.4,1630.5,15.3,1645.8,1644.5,9.40000000000009,1655.2,42.3315847,-71.083564,63.9,26.2,67.7,2.06,370.625,1.9,5.4,4.4,3.8893,0.4489,0.007,0.0035,0,0,0,0,0,0,NA,NA,0.1727,NA,NA,NA,NA,0.0951,0.0876,0.1126,0.0563,0.0281,0.0248,0.0138,0.92,18.98,3.94,"MOD-00024","2022-08-03T23:23:58","2022-08-03T19:23:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974316"
24,645.7,87.1999999999999,732.9,673.9,1.70000000000005,675.6,1630.7,15.0999999999999,1645.8,1644.3,9.20000000000005,1655,42.3315847,-71.083564,63.8,26.2,188.8,1.05,356.625,1.1,4.5,3.8,3.8809,0.4378,0.007,0.0035,0.0033,0,0,0,0,0,NA,NA,0.2012,NA,NA,NA,NA,0.0607,0.1182,0.1142,0.099,0.0222,0.0292,0.0215,0.94,25.08,4.61,"MOD-00024","2022-08-03T23:22:58","2022-08-03T19:22:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974057"
24,645.8,75.6,721.4,673.6,1.5,675.1,1630.7,15,1645.7,1644.3,9.5,1655.2,42.3315847,-71.083564,63.7,26.2,43.2,1.2,372.75,0.2,4.8,4.6,3.7741,0.3698,0,0,0,0,0,0,0,0,NA,NA,0.138,NA,NA,NA,NA,0.0603,0.0899,0.094,0.0469,0.0067,0.0166,0.0069,0.82,8.68,3.07,"MOD-00024","2022-08-03T23:21:58","2022-08-03T19:21:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974055"
24,644.6,77,721.6,673.7,1.89999999999998,675.6,1630.8,15,1645.8,1644.4,9.40000000000009,1655.2,42.3315847,-71.083564,63.6,26.2,202.8,0.9,366.5,1,4.9,4.2,3.3849,0.293,0.0099,0,0,0,0,0,0,0,NA,NA,0.1437,NA,NA,NA,NA,0.0326,0.0619,0.0357,0.0425,0.0231,0.0197,0.0032,0.67,12.29,2.45,"MOD-00024","2022-08-03T23:20:58","2022-08-03T19:20:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974053"
24,646.5,79.6,726.1,673.2,2,675.2,1630.6,15.1000000000001,1645.7,1644.1,9.39999999999986,1655.1,42.3315847,-71.083564,63.5,26.2,201.7,0.68,359.375,1.5,4.8,4.2,3.53,0.3693,0.0032,0,0,0,0,0,0,0,NA,NA,0.1506,NA,NA,NA,NA,0.0325,0.0717,0.0911,0.0716,0.0263,0.0291,0.0032,0.76,12.71,3.57,"MOD-00024","2022-08-03T23:19:58","2022-08-03T19:19:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10974051"
24,646.2,81.8,728,673.6,1.69999999999993,675.3,1630.7,15,1645.7,1644.4,9.39999999999986,1655.1,42.3315847,-71.083564,63.4,26.3,34.4,1.01,377.5,1.6,5.6,5.1,3.6013,0.4256,0.0031,0,0.003,0.0031,0,0,0,0,NA,NA,0.1568,NA,NA,NA,NA,0.0347,0.0853,0.0724,0.0531,0.0157,0.0094,0.0094,0.79,14.46,2.95,"MOD-00024","2022-08-03T23:18:58","2022-08-03T19:18:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10973835"
24,646.7,79.3,726,673.9,1.89999999999998,675.8,1630.6,14.9000000000001,1645.5,1644.2,9.59999999999991,1655.1,42.3315847,-71.083564,63.3,26.3,90.4,0.6,379.25,1.4,4.8,4.4,3.3485,0.3531,0.0062,0.0032,0,0,0,0,0,0,NA,NA,0.1532,NA,NA,NA,NA,0.0655,0.0875,0.0625,0.0687,0.0282,0.0187,0.0154,0.77,17.54,3.4,"MOD-00024","2022-08-03T23:17:58","2022-08-03T19:17:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10973833"
24,647.1,76.1999999999999,723.3,673.5,1.70000000000005,675.2,1630.5,15,1645.5,1644.3,9.5,1655,42.3315847,-71.083564,63.2,26.3,143,0.82,393.125,1.6,5.5,4.2,3.4215,0.4083,0.0097,0.0032,0.0065,0,0,0,0,0,NA,NA,0.1844,NA,NA,NA,NA,0.0681,0.1228,0.0972,0.123,0.0773,0.0646,0.0258,0.88,38.81,5.87,"MOD-00024","2022-08-03T23:16:58","2022-08-03T19:16:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10973831"
24,647,80.2,727.2,673.4,1.89999999999998,675.3,1630.5,15.2,1645.7,1644,9.39999999999986,1655.1,42.3315847,-71.083564,63.1,26.3,178.5,1.2,373.5,1.6,4.6,4.5,3.313,0.4259,0,0.0032,0,0,0,0,0,0,NA,NA,0.1757,NA,NA,NA,NA,0.0756,0.0861,0.1057,0.0792,0.023,0.0331,0.0166,0.83,17.87,4.06,"MOD-00024","2022-08-03T23:15:58","2022-08-03T19:15:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10973829"
24,645,77.1,722.1,674.4,2.80000000000007,677.2,1630.6,15.2,1645.8,1644.2,9.20000000000005,1655,42.3315847,-71.083564,63,26.4,137.3,0.9,378.375,1,4.5,4.4,3.3719,0.3703,0.0031,0.0063,0,0,0,0,0,0,NA,NA,0.1299,NA,NA,NA,NA,0.0504,0.0731,0.0822,0.0535,0.0223,0.0252,0.0188,0.74,19.22,3.25,"MOD-00024","2022-08-03T23:14:58","2022-08-03T19:14:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10973620"
24,645.9,72.9,718.8,673.9,1.80000000000007,675.7,1630.5,15,1645.5,1644,9.5,1655,42.3315847,-71.083564,62.8,26.4,108.6,1.05,347.125,1,4.4,3.6,3.6352,0.4634,0.0068,0,0,0,0,0.0033,0,0,NA,NA,0.184,NA,NA,NA,NA,0.066,0.0948,0.0956,0.0727,0.0232,0.0366,0.0228,0.88,22.64,4.04,"MOD-00024","2022-08-03T23:13:58","2022-08-03T19:13:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10973619"
24,646.5,75.7,722.2,673.7,1.59999999999991,675.3,1630.5,15.0999999999999,1645.6,1644.2,9.60000000000014,1655.2,42.3315847,-71.083564,62.7,26.4,173.4,1.28,359.625,2,5,4.1,3.7061,0.485,0,0.0033,0,0,0,0,0,0,NA,NA,0.2135,NA,NA,NA,NA,0.0627,0.1174,0.1213,0.0719,0.0277,0.0238,0.0137,0.94,16.36,4.3,"MOD-00024","2022-08-03T23:12:58","2022-08-03T19:12:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10973618"
