"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,654.1,61.1,715.2,3303.8,-1103.3,2200.5,1635.6,10.1000000000001,1645.7,1646.8,9.89999999999986,1655.6,42.3315847,-71.083564,87.4,21.1,188.5,3,534.75,3.9,15.8,12.8,15.6051,2.19,0.0033,0.003,0,0,0,0,0,0,NA,NA,0.4892,NA,NA,NA,NA,0.1579,0.2425,0.2814,0.105,0.0451,0.0428,0.01,3.24,26.71,9.64,"MOD-00024","2022-09-22T12:43:22","2022-09-22T08:43:22","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15366376"
24,652.4,63.5,715.9,3303.8,-1037.6,2266.2,1635.4,10.1999999999998,1645.6,1646.5,10,1655.6,42.3315847,-71.083564,87.5,21,188.9,1.76,592.75,5.4,19,15.5,15.6944,1.9965,0.0029,0,0,0,0,0,0,0,NA,NA,0.4438,NA,NA,NA,NA,0.1417,0.2174,0.2872,0.1094,0.026,0.0348,0.0116,3.13,22.61,9.16,"MOD-00024","2022-09-22T12:42:22","2022-09-22T08:42:22","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15366375"
24,655.3,60.8000000000001,716.1,3303.8,-923.9,2379.9,1635.1,10.4000000000001,1645.5,1646.7,10.2,1655.7,42.3315847,-71.083564,87.7,20.9,214.3,1.39,582.375,4.6,18.9,16.5,15.4438,2.2424,0,0,0.0029,0,0,0,0,0,NA,NA,0.4343,NA,NA,NA,NA,0.1699,0.211,0.2741,0.1104,0.0419,0.0281,0.0111,3.18,23.33,9.27,"MOD-00024","2022-09-22T12:41:22","2022-09-22T08:41:22","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15366374"
24,655,62.8,717.8,3303.7,-51,3252.7,1635.1,10.3000000000002,1645.4,1646.4,10.1999999999998,1655.6,42.3315847,-71.083564,87.9,20.9,202.5,2.55,467.125,3,13.1,9.8,15.6917,2.2426,0.0029,0.0063,0,0,0,0,0,0,NA,NA,0.5337,NA,NA,NA,NA,0.1291,0.2311,0.2597,0.1403,0.0492,0.0329,0.0148,3.25,29.39,9.83,"MOD-00024","2022-09-22T12:40:22","2022-09-22T08:40:22","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15366373"
24,656.7,70.6999999999999,727.4,3303.7,-0.399999999999636,3303.3,1635.1,10.3000000000002,1645.4,1646.2,10.5,1655.9,42.3315847,-71.083564,88.1,20.8,199.5,2.81,495.375,3,16.4,10,15.7167,2.1915,0.0149,0,0,0,0,0,0,0,NA,NA,0.4885,NA,NA,NA,NA,0.1233,0.2087,0.3292,0.1609,0.0367,0.0367,0.0149,3.23,31.78,10.46,"MOD-00024","2022-09-22T12:39:22","2022-09-22T08:39:22","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15366143"
24,662.1,109.9,772,3303.8,-0.400000000000091,3303.4,1634.5,10.8,1645.3,1645.9,10.9000000000001,1656.2,42.3315847,-71.083564,88.3,20.8,236.1,2.66,486.625,3,12.1,9.4,16.5455,2.3163,0.0031,0.0033,0,0,0,0,0,0,NA,NA,0.5452,NA,NA,NA,NA,0.1403,0.2605,0.314,0.1445,0.0261,0.0502,0.0094,3.44,28.26,10.53,"MOD-00024","2022-09-22T12:38:22","2022-09-22T08:38:22","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15366142"
24,699.7,320.3,1020,3303.8,-0.5,3303.3,1632.8,12.6000000000001,1645.4,1644.3,11.5,1656.9,42.3315847,-71.083564,88.3,20.8,205,3.64,579.75,4.9,16.2,12,16.3276,2.3235,0,0,0,0,0,0,0,0,NA,NA,0.4857,NA,NA,NA,NA,0.1503,0.1478,0.2683,0.0875,0.0262,0.0453,0.0128,3.25,22.17,8.68,"MOD-00024","2022-09-22T12:37:22","2022-09-22T08:37:22","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15366141"
24,957.9,1135.6,2093.5,3303.7,-0.399999999999636,3303.3,1587.1,51.8000000000002,1638.9,1618.5,51.0999999999999,1690,42.3315847,-71.083564,88.2,20.8,242.1,1.66,533.286,4.3,14,11.4,17.2556,2.3758,0.0083,0,0,0,0,0,0,0,NA,NA,0.5439,NA,NA,NA,NA,0.1478,0.2279,0.307,0.11,0.0319,0.0579,0.0241,3.5,32.76,10.19,"MOD-00024","2022-09-22T12:36:22","2022-09-22T08:36:22","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15366140"
24,756.3,271.7,1028,3303.9,-241,3062.9,1635.4,12.6999999999998,1648.1,1646.3,14.8000000000002,1662.9,42.3315847,-71.083564,91.6,19.6,190.7,5.4,546.625,3.9,12,9.4,17.8415,3.028,0.003,0.003,0,0,0,0,0,0,NA,NA,0.4823,NA,NA,NA,NA,0.1043,0.1474,0.1744,0.1287,0.0181,0.0333,0.0225,3.53,25.85,8.45,"MOD-00024","2022-09-22T10:33:34","2022-09-22T06:33:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15358355"
24,1461.6,742.1,2203.7,3303.8,-0.400000000000091,3303.4,1635,14.4000000000001,1649.4,1646.2,17.8999999999999,1667.3,42.3315847,-71.083564,91.7,19.5,187.7,2.62,565,3.6,16,12.2,17.9315,2.8212,0,0,0,0,0,0,0,0,NA,NA,0.4676,NA,NA,NA,NA,0.0798,0.1248,0.1633,0.1304,0.0474,0.0327,0.0089,3.42,20.62,8.45,"MOD-00024","2022-09-22T10:32:34","2022-09-22T06:32:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15358354"
24,640,2663.4,3303.4,3303.8,-0.400000000000091,3303.4,1633.6,19.2,1652.8,1646.4,32.4000000000001,1685.2,42.3315847,-71.083564,91.7,19.5,217,2.25,673.125,6.1,21.4,16.8,17.558,2.6548,0,0,0.0032,0,0,0,0,0,NA,NA,0.3846,NA,NA,NA,NA,0.0925,0.1509,0.1947,0.1049,0.045,0.0332,0.0152,3.33,24.18,8.4,"MOD-00024","2022-09-22T10:31:34","2022-09-22T06:31:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15358353"
24,0,3303.4,3303.4,3303.8,-0.400000000000091,3303.4,1588,194.6,1782.6,1614.8,492.2,2274.8,42.3315847,-71.083564,91.3,19.4,189.7,1.3,632.143,6.4,18,15.6,19.0206,2.8497,0,0,0,0,0,0,0,0,NA,NA,0.4619,NA,NA,NA,NA,0.0722,0.1338,0.1746,0.1197,0.0276,0.0463,0.015,3.55,22.91,8.46,"MOD-00024","2022-09-22T10:30:34","2022-09-22T06:30:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15358352"
24,651.4,37.2,688.6,713.6,9.10000000000002,722.7,1636.3,9.5,1645.8,1646.7,9.10000000000014,1654.9,42.3315847,-71.083564,86.2,19,198.1,1.43,139.5,0,0.6,0,3.3431,0.4728,0,0.0034,0,0,0,0,0,0,NA,NA,0.1003,NA,NA,NA,NA,0.0295,0.0393,0.0552,0.0679,0.0228,0.0254,0.0132,0.68,14.51,2.94,"MOD-00024","2022-09-22T07:10:47","2022-09-22T03:10:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345818"
24,652.4,35.6,688,714.7,9.39999999999998,724.1,1636.3,9.60000000000014,1645.9,1646.6,8.79999999999995,1654.7,42.3315847,-71.083564,86,19,216.3,3.23,59.75,0,0,0,3.3838,0.4064,0,0,0,0,0,0,0,0,NA,NA,0.1227,NA,NA,NA,NA,0.049,0.0803,0.0732,0.073,0.0105,0.0209,0.0035,0.75,9.04,3.17,"MOD-00024","2022-09-22T07:09:47","2022-09-22T03:09:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345816"
24,651.1,36.1999999999999,687.3,713.7,9.09999999999991,722.8,1636.2,9.5,1645.7,1646.5,8.89999999999986,1654.6,42.3315847,-71.083564,86.1,19,195.3,4.43,57.125,0,0,0,2.9881,0.397,0,0.0035,0,0,0,0,0,0,NA,NA,0.0881,NA,NA,NA,NA,0.056,0.0457,0.0746,0.0389,0.0232,0.0193,0.0198,0.65,14.87,2.74,"MOD-00024","2022-09-22T07:08:47","2022-09-22T03:08:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345814"
24,651.3,36.6,687.9,714.2,9,723.2,1636.3,9.5,1645.8,1646.6,8.90000000000009,1654.7,42.3315847,-71.083564,86.1,18.9,253.9,1.61,64.625,0,0,0,3.2254,0.4257,0.0033,0,0,0,0,0,0,0,NA,NA,0.1353,NA,NA,NA,NA,0.0264,0.0395,0.0724,0.0463,0.0297,0.0265,0.0099,0.68,13.19,2.91,"MOD-00024","2022-09-22T07:07:47","2022-09-22T03:07:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345812"
24,652.3,35,687.3,714,9,723,1636.4,9.39999999999986,1645.8,1646.5,9,1654.8,42.3315847,-71.083564,86,18.9,193.6,3.04,69.875,0,0,0,3.0871,0.443,0.0034,0,0.0032,0,0,0,0,0,NA,NA,0.1366,NA,NA,NA,NA,0.0333,0.0744,0.0695,0.0559,0.0265,0.0327,0.01,0.71,16.68,3.21,"MOD-00024","2022-09-22T07:06:47","2022-09-22T03:06:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345810"
24,653.1,34.4,687.5,714.2,9,723.2,1636,9.70000000000005,1645.7,1646.5,8.79999999999995,1654.5,42.3315847,-71.083564,85.9,18.9,222,2.51,35.625,0,0,0,3.2063,0.4437,0,0,0,0,0,0,0,0,NA,NA,0.1078,NA,NA,NA,NA,0.0583,0.0492,0.0686,0.0423,0.0104,0.007,0.01,0.7,7.62,2.46,"MOD-00024","2022-09-22T07:05:47","2022-09-22T03:05:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345510"
24,652.9,34.3000000000001,687.2,714.1,9.29999999999995,723.4,1636.4,9.19999999999982,1645.6,1646.5,9,1654.6,42.3315847,-71.083564,85.9,18.9,186.9,3.49,66,0,0,0,2.8808,0.3501,0.0031,0,0,0,0,0,0,0,NA,NA,0.0758,NA,NA,NA,NA,0.0191,0.057,0.0947,0.0354,0.0251,0.0093,0.0063,0.6,9.25,2.67,"MOD-00024","2022-09-22T07:04:47","2022-09-22T03:04:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345509"
24,652.5,34.9,687.4,714.3,9.10000000000002,723.4,1636.2,9.5,1645.7,1646.4,8.70000000000005,1654.4,42.3315847,-71.083564,85.8,18.9,253.7,2.18,58.75,0,0.1,0,2.9487,0.3894,0.0094,0.0031,0,0,0,0,0,0,NA,NA,0.1053,NA,NA,NA,NA,0.0317,0.0648,0.0917,0.0318,0.029,0.0063,0.0062,0.66,13.6,2.75,"MOD-00024","2022-09-22T07:03:47","2022-09-22T03:03:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345508"
24,651.6,35.6,687.2,713.1,9.10000000000002,722.2,1636.1,9.5,1645.6,1646.5,8.60000000000014,1654.2,42.3315847,-71.083564,85.8,18.9,184.3,3.45,62.125,0,0,0,2.7195,0.3752,0,0.0033,0,0,0,0,0,0,NA,NA,0.0972,NA,NA,NA,NA,0.0299,0.0377,0.0811,0.0373,0.0169,0.023,0.0134,0.59,13.06,2.56,"MOD-00024","2022-09-22T07:02:47","2022-09-22T03:02:47","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/15345507"
