"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,647.4,58.9,706.3,680.5,3.39999999999998,683.9,1627.5,13.3,1640.8,1641.7,8.40000000000009,1649.2,42.3315847,-71.083564,36.8,28.7,188,0.83,84.375,0,0,0,0.7871,0.1076,0,0,0,0,0,0,0,0,NA,NA,0.0287,NA,NA,NA,NA,0,0.0063,0.0031,0,0,0.0032,0,0.14,0.69,0.24,"MOD-00024","2022-07-30T23:59:57","2022-07-30T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630396"
24,647.5,56.7,704.2,680.7,3.29999999999995,684,1627.6,13.1000000000001,1640.7,1642,8.59999999999991,1649.3,42.3315847,-71.083564,36.7,28.8,169.6,2.21,86.625,0,0,0,0.7904,0.0809,0,0,0,0,0,0,0,0,NA,NA,0.039,NA,NA,NA,NA,0.003,0.0031,0.006,0.003,0,0,0,0.15,0.35,0.27,"MOD-00024","2022-07-30T23:58:57","2022-07-30T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630395"
24,647,58.2,705.2,680.1,3.5,683.6,1627.5,13.5,1641,1641.6,8.20000000000005,1649.2,42.3315847,-71.083564,36.7,28.8,163.9,0.64,91.25,0,0,0,0.7602,0.1041,0.0031,0,0,0,0,0,0,0,NA,NA,0.0189,NA,NA,NA,NA,0.0032,0.0093,0,0.0126,0,0,0,0.14,1.9,0.36,"MOD-00024","2022-07-30T23:57:57","2022-07-30T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630394"
24,646.3,59.4000000000001,705.7,680.3,3.70000000000005,684,1627.5,13.4000000000001,1640.9,1642.1,8.39999999999986,1649.3,42.3315847,-71.083564,36.5,28.8,149.8,0.6,87.5,0,0,0,0.9827,0.0998,0.0032,0.0032,0,0,0,0,0,0,NA,NA,0.0256,NA,NA,NA,NA,0.0096,0.0064,0.0032,0,0,0,0,0.17,3.57,0.26,"MOD-00024","2022-07-30T23:56:57","2022-07-30T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630393"
24,647.6,59.5,707.1,681.1,3.5,684.6,1627.5,13.0999999999999,1640.6,1641.7,8.60000000000014,1649.2,42.3315847,-71.083564,36.4,28.8,151.1,1.09,97,0,0,0,0.8332,0.0982,0,0,0,0,0,0,0,0,NA,NA,0.0376,NA,NA,NA,NA,0,0.0095,0.0093,0.0063,0.0094,0,0,0.16,1.16,0.51,"MOD-00024","2022-07-30T23:55:57","2022-07-30T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630077"
24,647.5,58.8,706.3,680.5,4,684.5,1627.6,13.1000000000001,1640.7,1641.9,8.5,1649.2,42.3315847,-71.083564,36.4,28.9,59.5,1.57,85,0,0,0,0.8894,0.128,0,0.003,0,0,0,0,0,0,NA,NA,0.0213,NA,NA,NA,NA,0.0092,0,0.0184,0.006,0.0031,0,0,0.17,2.65,0.48,"MOD-00024","2022-07-30T23:54:57","2022-07-30T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630076"
24,648,57.8,705.8,680.6,5.60000000000002,686.2,1627.3,13.9000000000001,1641.2,1641.6,8.20000000000005,1649.4,42.3315847,-71.083564,36.2,28.9,216.8,2.14,74.625,0,0,0,1.8264,0.307,0,0,0,0,0,0,0,0,NA,NA,0.0838,NA,NA,NA,NA,0.0033,0,0.0064,0,0.0033,0.0032,0,0.35,1.16,0.53,"MOD-00024","2022-07-30T23:53:57","2022-07-30T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630075"
24,647.9,59.8000000000001,707.7,680.4,4.30000000000007,684.7,1627.4,13.1999999999998,1640.6,1641.6,8.40000000000009,1649,42.3315847,-71.083564,36.2,28.9,208.8,3.45,35.625,0,0,0,1.5338,0.1923,0,0,0,0,0,0,0,0,NA,NA,0.0298,NA,NA,NA,NA,0.0033,0.0066,0.0033,0.0033,0,0,0,0.26,0.45,0.38,"MOD-00024","2022-07-30T23:52:57","2022-07-30T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630074"
24,647.3,71.7,719,680.7,3.69999999999993,684.4,1627.4,12.8999999999999,1640.3,1642,8.79999999999995,1649.1,42.3315847,-71.083564,36.1,28.9,185.9,2.55,59,0,0,0,0.9702,0.0951,0,0,0,0,0,0,0,0,NA,NA,0.0611,NA,NA,NA,NA,0,0.0068,0.0068,0.0034,0.0068,0.0034,0,0.19,1.38,0.47,"MOD-00024","2022-07-30T23:51:57","2022-07-30T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10630073"
24,648.6,76.9,725.5,681.1,3.60000000000002,684.7,1627.4,12.6999999999998,1640.1,1641.8,9,1649.1,42.3315847,-71.083564,36.1,29,36.1,2.55,85.75,0,0,0,0.7991,0.1018,0,0.0034,0,0,0,0,0,0,NA,NA,0.034,NA,NA,NA,NA,0.0068,0.0068,0.0034,0.0102,0,0.0034,0,0.16,3.1,0.41,"MOD-00024","2022-07-30T23:50:57","2022-07-30T19:50:57","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/10629788"
