"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,623.8,117.2,741,672.7,14.5,687.2,1646.2,-0.299999999999955,1645.9,1647.3,1.59999999999991,1647.5,NA,NA,43.8,26.4,0,0,80.75,0,0,0,2.533,0.1473,0,0,0,0,0,0,0,0,NA,NA,0.0214,NA,NA,NA,NA,0.0062,0,0,0,0,0,0,0.35,0.37,0.37,"MOD-00025","2022-07-16T23:49:24","2022-07-16T19:49:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498979"
24,623.3,117.5,740.8,673.3,14.5,687.8,1646,-0.200000000000045,1645.8,1647.5,1.79999999999995,1647.6,NA,NA,43.9,26.4,0,0,76.25,0,0,0,2.4813,0.1836,0,0,0,0,0,0,0,0,NA,NA,0.0152,NA,NA,NA,NA,0.0122,0.0092,0,0.0061,0,0,0,0.36,0.62,0.51,"MOD-00025","2022-07-16T23:48:24","2022-07-16T19:48:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498671"
24,624.1,116.6,740.7,673.7,14.5999999999999,688.3,1646,-0.0999999999999091,1645.9,1647.3,1.5,1647.4,NA,NA,43.8,26.4,0,0,65.875,0,0,0,2.5131,0.149,0,0,0,0,0,0,0,0,NA,NA,0.0334,NA,NA,NA,NA,0.006,0.003,0,0,0,0,0.0031,0.36,1.22,0.41,"MOD-00025","2022-07-16T23:47:24","2022-07-16T19:47:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498670"
24,625.6,114.5,740.1,673.1,14.6,687.7,1646.1,-0.199999999999818,1645.9,1647.4,1.69999999999982,1647.6,NA,NA,43.9,26.4,0,0,67.25,0,0,0,2.7314,0.1592,0,0,0,0,0,0,0,0,NA,NA,0.0253,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.37,0.4,0.4,"MOD-00025","2022-07-16T23:46:24","2022-07-16T19:46:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498669"
24,624,117.2,741.2,674.4,14.5,688.9,1646.2,-0.400000000000091,1645.8,1647.3,1.70000000000005,1647.5,NA,NA,43.8,26.4,0,0,81.5,0,0,0,2.5844,0.1843,0,0,0,0,0,0,0,0,NA,NA,0.0126,NA,NA,NA,NA,0.0093,0.0032,0,0,0,0,0,0.36,0.4,0.4,"MOD-00025","2022-07-16T23:45:24","2022-07-16T19:45:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498668"
24,624.1,116.5,740.6,673.1,14.3,687.4,1646.1,-0.199999999999818,1645.9,1647.5,1.79999999999995,1647.7,NA,NA,43.9,26.4,0,0,79.5,0,0,0,2.6019,0.1354,0,0,0,0,0,0,0,0,NA,NA,0.0277,NA,NA,NA,NA,0.0031,0.0062,0,0,0,0,0,0.36,0.41,0.4,"MOD-00025","2022-07-16T23:44:24","2022-07-16T19:44:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498667"
24,623.5,117.1,740.6,673.3,14.5,687.8,1645.8,0,1645.8,1647.2,1.70000000000005,1647.5,NA,NA,43.9,26.4,0,0,68.75,0,0,0,2.4483,0.1612,0,0,0,0,0,0,0,0,NA,NA,0.0244,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.34,0.37,0.37,"MOD-00025","2022-07-16T23:43:24","2022-07-16T19:43:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498666"
24,623.4,117.5,740.9,673.7,14.5999999999999,688.3,1646.1,-0.199999999999818,1645.9,1647.4,1.59999999999991,1647.5,NA,NA,43.9,26.4,0,0,80,0,0,0,2.4729,0.1593,0,0,0,0,0,0,0,0,NA,NA,0.0362,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.35,0.37,0.37,"MOD-00025","2022-07-16T23:42:24","2022-07-16T19:42:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498378"
24,624.8,116.3,741.1,673.8,14.5,688.3,1645.9,-0.100000000000136,1645.8,1647.4,1.79999999999995,1647.6,NA,NA,43.9,26.4,0,0,81.125,0,0,0,2.6357,0.2079,0,0,0,0,0,0,0,0,NA,NA,0.0122,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.37,0.38,0.38,"MOD-00025","2022-07-16T23:41:24","2022-07-16T19:41:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498377"
24,623.8,116.6,740.4,673.8,14.5,688.3,1645.9,-0.100000000000136,1645.8,1647.4,1.90000000000009,1647.7,NA,NA,43.9,26.4,0,0,83.5,0,0,0,2.5999,0.1747,0,0,0,0,0,0,0,0,NA,NA,0.0309,NA,NA,NA,NA,0.0063,0,0,0,0,0,0,0.37,0.4,0.4,"MOD-00025","2022-07-16T23:40:24","2022-07-16T19:40:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498376"
24,624.9,116.1,741,673.7,14.5999999999999,688.3,1646.1,-0.199999999999818,1645.9,1647.4,1.69999999999982,1647.6,NA,NA,43.9,26.4,0,0,76.75,0,0,0,2.5953,0.1374,0,0,0,0,0,0,0,0,NA,NA,0.0281,NA,NA,NA,NA,0.0062,0.0031,0.0063,0,0,0,0,0.36,0.48,0.45,"MOD-00025","2022-07-16T23:39:24","2022-07-16T19:39:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498375"
24,623.9,117.1,741,672.7,14.4,687.1,1646.2,-0.400000000000091,1645.8,1647.3,1.79999999999995,1647.6,NA,NA,43.9,26.4,0,0,82.75,0,0,0,2.7499,0.1521,0,0,0,0,0,0,0,0,NA,NA,0.0284,NA,NA,NA,NA,0.0063,0.0032,0,0,0,0,0,0.38,0.42,0.42,"MOD-00025","2022-07-16T23:38:24","2022-07-16T19:38:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498374"
24,623.7,116.5,740.2,673,14.6,687.6,1646,-0.0999999999999091,1645.9,1647.2,1.59999999999991,1647.5,NA,NA,43.9,26.4,0,0,78.375,0,0,0,2.5165,0.1664,0,0,0,0,0,0,0,0,NA,NA,0.03,NA,NA,NA,NA,0.006,0.0059,0,0,0,0,0,0.36,0.42,0.41,"MOD-00025","2022-07-16T23:37:24","2022-07-16T19:37:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498373"
24,624.3,116.8,741.1,673.5,14.6,688.1,1646,-0.0999999999999091,1645.9,1647.3,1.69999999999982,1647.6,NA,NA,43.9,26.4,0,0,76.625,0,0,0,2.5144,0.1883,0,0,0,0,0,0,0,0,NA,NA,0.0366,NA,NA,NA,NA,0,0,0,0,0,0,0,0.36,0.38,0.38,"MOD-00025","2022-07-16T23:36:24","2022-07-16T19:36:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498061"
24,625.2,116.1,741.3,673.4,14.3000000000001,687.7,1646,-0.0999999999999091,1645.9,1647.4,1.79999999999995,1647.7,NA,NA,43.9,26.4,0,0,77.125,0,0,0,2.5384,0.1666,0,0,0,0,0,0,0,0,NA,NA,0.0152,NA,NA,NA,NA,0.0091,0,0,0,0,0,0,0.35,0.38,0.38,"MOD-00025","2022-07-16T23:35:24","2022-07-16T19:35:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498060"
24,625.3,115.5,740.8,673.3,14.6,687.9,1646.1,-0.299999999999955,1645.8,1647.4,1.70000000000005,1647.5,NA,NA,43.9,26.4,0,0,76.625,0,0,0,2.7831,0.1713,0,0,0,0,0,0,0,0,NA,NA,0.0374,NA,NA,NA,NA,0.0061,0,0,0,0,0,0,0.39,0.42,0.42,"MOD-00025","2022-07-16T23:34:24","2022-07-16T19:34:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498059"
24,622.9,118,740.9,673.6,14.4,688,1646.1,-0.199999999999818,1645.9,1647.5,1.69999999999982,1647.6,NA,NA,43.9,26.4,0,0,83.25,0,0,0,2.8176,0.1634,0,0,0,0,0,0,0,0,NA,NA,0.0221,NA,NA,NA,NA,0.0031,0.0032,0,0,0,0,0,0.38,0.42,0.42,"MOD-00025","2022-07-16T23:33:24","2022-07-16T19:33:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498058"
24,623.5,117.6,741.1,673.8,14.3000000000001,688.1,1646,-0.299999999999955,1645.7,1647.3,2,1647.7,NA,NA,43.9,26.4,0,0,83.625,0,0,0,2.5254,0.2018,0,0,0,0,0,0,0,0,NA,NA,0.0188,NA,NA,NA,NA,0,0,0,0,0,0,0,0.35,0.37,0.37,"MOD-00025","2022-07-16T23:32:24","2022-07-16T19:32:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498057"
24,624.6,116.9,741.5,673.8,14.5,688.3,1645.9,0,1645.9,1647.4,1.69999999999982,1647.6,NA,NA,44,26.4,0,0,87.75,0,0,0,2.7093,0.1786,0,0,0,0,0,0,0,0,NA,NA,0.0376,NA,NA,NA,NA,0,0,0,0,0,0,0,0.38,0.4,0.4,"MOD-00025","2022-07-16T23:31:24","2022-07-16T19:31:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9498056"
24,624.6,116.1,740.7,673,14.4,687.4,1646,-0.200000000000045,1645.8,1647.4,1.79999999999995,1647.6,NA,NA,44,26.4,0,0,77,0,0.1,0,2.7055,0.1397,0,0,0,0,0,0,0,0,NA,NA,0.0433,NA,NA,NA,NA,0.0186,0,0,0,0,0,0,0.39,0.44,0.44,"MOD-00025","2022-07-16T23:30:24","2022-07-16T19:30:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497728"
24,623.8,116.7,740.5,674,14.5,688.5,1645.9,-0.100000000000136,1645.8,1647.6,1.90000000000009,1647.7,NA,NA,44,26.4,0,0,81.25,0,0,0,2.6886,0.1961,0,0,0,0,0,0,0,0,NA,NA,0.0279,NA,NA,NA,NA,0.0031,0,0.0031,0,0,0,0,0.38,0.44,0.43,"MOD-00025","2022-07-16T23:29:24","2022-07-16T19:29:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497727"
24,624.9,116.8,741.7,672.4,14.6,687,1645.9,-0.200000000000045,1645.7,1647.2,1.79999999999995,1647.5,NA,NA,44,26.4,0,0,86.375,0,0,0,2.6374,0.1616,0,0,0,0,0,0,0,0,NA,NA,0.0305,NA,NA,NA,NA,0,0.0061,0,0,0,0,0,0.37,0.41,0.41,"MOD-00025","2022-07-16T23:28:24","2022-07-16T19:28:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497726"
24,624.7,117.1,741.8,673.9,14.4,688.3,1646.1,-0.199999999999818,1645.9,1647.3,1.79999999999995,1647.7,NA,NA,44,26.4,0,0,85.75,0,0,0,2.6302,0.2129,0,0,0,0,0,0,0,0,NA,NA,0.0214,NA,NA,NA,NA,0.0061,0,0,0,0,0,0,0.38,0.4,0.4,"MOD-00025","2022-07-16T23:27:24","2022-07-16T19:27:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497725"
24,623.5,117,740.5,673.5,14.5,688,1646,-0.0999999999999091,1645.9,1647.3,1.79999999999995,1647.7,NA,NA,44,26.4,0,0,96.125,0,0,0,2.6499,0.1751,0,0,0,0,0,0,0,0,NA,NA,0.0243,NA,NA,NA,NA,0.003,0.003,0,0,0,0,0,0.37,0.4,0.4,"MOD-00025","2022-07-16T23:26:24","2022-07-16T19:26:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497724"
24,623.2,117.8,741,672.9,14.5,687.4,1646.1,-0.199999999999818,1645.9,1647.3,1.69999999999982,1647.6,NA,NA,44,26.4,0,0,69.875,0,0,0,2.5619,0.1711,0,0,0,0,0,0,0,0,NA,NA,0.0179,NA,NA,NA,NA,0.0061,0,0.0061,0,0,0,0,0.36,0.46,0.43,"MOD-00025","2022-07-16T23:25:24","2022-07-16T19:25:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497723"
24,623.5,118.2,741.7,673.2,14.8,688,1646,-0.0999999999999091,1645.9,1647.4,1.89999999999986,1647.8,NA,NA,44,26.4,0,0,83.25,0,0,0,2.5364,0.1738,0,0,0,0,0,0,0,0,NA,NA,0.0213,NA,NA,NA,NA,0.0061,0,0,0,0,0,0,0.35,0.38,0.38,"MOD-00025","2022-07-16T23:24:24","2022-07-16T19:24:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497419"
24,625.2,115.7,740.9,673.5,14.5,688,1646.1,-0.199999999999818,1645.9,1647.3,1.69999999999982,1647.6,NA,NA,44,26.4,0,0,70,0,0,0,2.5916,0.1991,0,0,0,0,0,0,0,0,NA,NA,0.0253,NA,NA,NA,NA,0.0031,0.0063,0,0,0,0,0,0.37,0.42,0.42,"MOD-00025","2022-07-16T23:23:24","2022-07-16T19:23:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497418"
24,624,117.3,741.3,673.6,14.6999999999999,688.3,1646,-0.299999999999955,1645.7,1647.5,2,1647.7,NA,NA,44,26.4,0,0,83.125,0,0,0,2.8279,0.1934,0,0,0,0,0,0,0,0,NA,NA,0.0192,NA,NA,NA,NA,0,0,0.0065,0,0,0,0,0.39,0.48,0.46,"MOD-00025","2022-07-16T23:22:24","2022-07-16T19:22:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497417"
24,624.1,117.4,741.5,673.4,14.7,688.1,1646.2,-0.299999999999955,1645.9,1647.3,1.79999999999995,1647.7,NA,NA,44.1,26.4,0,0,83,0,0,0,2.6876,0.1642,0,0,0,0,0,0,0,0,NA,NA,0.0379,NA,NA,NA,NA,0,0,0,0,0,0,0,0.37,0.39,0.39,"MOD-00025","2022-07-16T23:21:24","2022-07-16T19:21:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497416"
24,624.1,117.4,741.5,673.2,14.5,687.7,1646.2,-0.200000000000045,1646,1647.3,1.70000000000005,1647.7,NA,NA,44.1,26.4,0,0,88.75,0,0,0,2.7047,0.1513,0,0,0,0,0,0,0,0,NA,NA,0.0224,NA,NA,NA,NA,0.0032,0.0033,0,0,0,0,0,0.37,0.4,0.4,"MOD-00025","2022-07-16T23:20:24","2022-07-16T19:20:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497415"
24,623.8,117.5,741.3,673.7,14.5,688.2,1646,0,1646,1647.4,1.79999999999995,1647.8,NA,NA,44.1,26.4,0,0,92,0,0,0,2.7887,0.1763,0,0,0,0,0,0,0,0,NA,NA,0.0289,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.39,0.42,0.42,"MOD-00025","2022-07-16T23:19:24","2022-07-16T19:19:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497414"
24,622.6,118.1,740.7,673.7,14.5,688.2,1646,-0.0999999999999091,1645.9,1647.3,1.79999999999995,1647.7,NA,NA,44.1,26.4,0,0,81.75,0,0,0,2.5303,0.1401,0,0,0,0,0,0,0,0,NA,NA,0.0187,NA,NA,NA,NA,0.0063,0.0031,0.0031,0,0,0,0,0.35,0.42,0.41,"MOD-00025","2022-07-16T23:18:24","2022-07-16T19:18:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497104"
24,622.7,118.5,741.2,673,14.7,687.7,1646.1,-0.199999999999818,1645.9,1647.5,1.89999999999986,1647.8,NA,NA,44.1,26.4,0,0,85.25,0,0,0,2.6978,0.1478,0,0,0,0,0,0,0,0,NA,NA,0.0185,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.36,0.39,0.39,"MOD-00025","2022-07-16T23:17:24","2022-07-16T19:17:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497103"
24,623.9,117,740.9,673.6,14.6,688.2,1646,-0.0999999999999091,1645.9,1647.3,1.69999999999982,1647.6,NA,NA,44.1,26.4,0,0,92.625,0,0,0,2.5252,0.1774,0,0,0,0,0,0,0,0,NA,NA,0.0307,NA,NA,NA,NA,0.0061,0.006,0,0,0,0,0,0.37,0.42,0.42,"MOD-00025","2022-07-16T23:16:24","2022-07-16T19:16:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497102"
24,625.6,116,741.6,673.4,14.6,688,1646.1,-0.299999999999955,1645.8,1647.4,1.90000000000009,1647.7,NA,NA,44.1,26.4,0,0,94.875,0,0,0,2.6441,0.1602,0,0,0,0,0,0,0,0,NA,NA,0.0177,NA,NA,NA,NA,0.0029,0.006,0,0,0,0,0,0.36,0.41,0.4,"MOD-00025","2022-07-16T23:15:24","2022-07-16T19:15:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497101"
24,624.7,117.1,741.8,673.3,14.4000000000001,687.7,1645.9,0,1645.9,1647.3,1.69999999999982,1647.6,NA,NA,44.1,26.4,0,0,80.625,0,0,0,2.6049,0.1625,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0.006,0,0,0,0,0,0,0.35,0.37,0.37,"MOD-00025","2022-07-16T23:14:24","2022-07-16T19:14:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497100"
24,623.4,117.7,741.1,673.8,14.6,688.4,1646.1,-0.199999999999818,1645.9,1647.4,1.89999999999986,1647.8,NA,NA,44.1,26.4,0,0,73.625,0,0,0,2.819,0.1353,0,0,0,0,0,0,0,0,NA,NA,0.0215,NA,NA,NA,NA,0.0061,0.003,0,0,0,0,0,0.38,0.42,0.41,"MOD-00025","2022-07-16T23:13:24","2022-07-16T19:13:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9497099"
24,624.1,117.3,741.4,672.9,14.4,687.3,1645.9,0,1645.9,1647.5,1.89999999999986,1647.8,NA,NA,44.1,26.4,0,0,81.375,0,0,0,2.6514,0.1786,0,0,0,0,0,0,0,0,NA,NA,0.0151,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.36,0.39,0.39,"MOD-00025","2022-07-16T23:12:24","2022-07-16T19:12:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9496791"
24,624.8,116.6,741.4,672.7,14.4,687.1,1646.1,-0.199999999999818,1645.9,1647.3,1.89999999999986,1647.8,NA,NA,44.1,26.4,0,0,85.125,0,0,0,2.7015,0.1359,0,0,0,0,0,0,0,0,NA,NA,0.0218,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.36,0.38,0.38,"MOD-00025","2022-07-16T23:11:24","2022-07-16T19:11:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9496790"
24,623,118.2,741.2,673.2,14.6999999999999,687.9,1646,-0.200000000000045,1645.8,1647.3,1.79999999999995,1647.6,NA,NA,44.1,26.4,0,0,75.125,0,0,0,2.7047,0.1643,0,0,0,0,0,0,0,0,NA,NA,0.0156,NA,NA,NA,NA,0.0031,0.0094,0,0,0,0,0,0.37,0.43,0.43,"MOD-00025","2022-07-16T23:10:24","2022-07-16T19:10:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9496789"
24,623.4,118.1,741.5,673.2,14.5999999999999,687.8,1646.1,-0.199999999999818,1645.9,1647.4,1.89999999999986,1647.8,NA,NA,44.1,26.4,0,0,78.625,0,0,0,2.6787,0.1276,0,0,0,0,0,0,0,0,NA,NA,0.0218,NA,NA,NA,NA,0.0031,0,0.0031,0,0,0,0,0.36,0.41,0.4,"MOD-00025","2022-07-16T23:09:24","2022-07-16T19:09:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9496788"
24,624.4,116.2,740.6,674,14.3,688.3,1646.1,-0.0999999999999091,1646,1647.5,1.70000000000005,1647.7,NA,NA,44.1,26.4,0,0,90.5,0,0,0,2.8129,0.1818,0,0,0,0,0,0,0,0,NA,NA,0.0272,NA,NA,NA,NA,0,0.0031,0.0031,0,0,0,0,0.39,0.46,0.45,"MOD-00025","2022-07-16T23:08:24","2022-07-16T19:08:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9496787"
24,622.9,117.6,740.5,672.7,14.5999999999999,687.3,1645.8,0.100000000000136,1645.9,1647.1,2,1647.9,NA,NA,44.1,26.4,0,0,74.625,0,0,0,2.7358,0.1166,0,0,0,0,0,0,0,0,NA,NA,0.0369,NA,NA,NA,NA,0.0062,0,0,0,0,0,0,0.37,0.4,0.4,"MOD-00025","2022-07-16T23:07:24","2022-07-16T19:07:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9496786"
24,624.8,116.6,741.4,673.5,14.5,688,1646,-0.0999999999999091,1645.9,1647.4,1.69999999999982,1647.6,NA,NA,44.1,26.4,0,0,66,0,0,0,2.7041,0.1513,0,0,0,0,0,0,0,0,NA,NA,0.0185,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.36,0.38,0.38,"MOD-00025","2022-07-16T23:06:24","2022-07-16T19:06:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9496467"
24,623.5,117.4,740.9,673,14.6,687.6,1646.1,-0.0999999999999091,1646,1647.5,1.70000000000005,1647.7,NA,NA,44.1,26.4,0,0,76.5,0,0,0,2.7577,0.1884,0,0,0,0,0,0,0,0,NA,NA,0.031,NA,NA,NA,NA,0.0093,0,0,0,0,0,0,0.39,0.43,0.42,"MOD-00025","2022-07-16T23:05:24","2022-07-16T19:05:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9496466"
