"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,653.3,70.2,723.5,665,0.799999999999955,665.8,1646.8,2.60000000000014,1649.4,1647.9,3.89999999999986,1653.3,42.328619,-71.086757,87.9,16.1,0,0,229.5,0,2.4,1,7.6654,0.7593,0,0.0034,0,0,0,0,0,0,NA,NA,0.1737,NA,NA,NA,NA,0.0706,0.0601,0.0671,0.0744,0.025,0.0179,0.0105,1.36,14.04,3.94,"MOD-00025","2022-09-22T23:19:15","2022-09-22T19:19:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405962"
24,652.6,70.6999999999999,723.3,665.2,1,666.2,1647.1,2.20000000000005,1649.3,1647.8,3.70000000000005,1653,42.328619,-71.086757,87.8,16.1,0,0,223.5,0,2.6,1.4,7.7351,0.9056,0,0,0,0,0,0,0,0,NA,NA,0.1879,NA,NA,NA,NA,0.0304,0.0714,0.0483,0.0741,0.0374,0.0151,0.0077,1.38,11.45,3.91,"MOD-00025","2022-09-22T23:18:15","2022-09-22T19:18:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405961"
24,652.9,69.9,722.8,665.6,0.600000000000023,666.2,1646.8,2.60000000000014,1649.4,1648,3.89999999999986,1653.3,42.328619,-71.086757,87.9,16.1,0,0,228.625,0,1,0.9,7.3667,0.9056,0.0036,0.0036,0,0,0,0,0,0,NA,NA,0.229,NA,NA,NA,NA,0.0475,0.0623,0.0585,0.0661,0.0109,0.0148,0,1.38,11.21,3.49,"MOD-00025","2022-09-22T23:17:15","2022-09-22T19:17:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405960"
24,652.5,70.4,722.9,666.2,0.5,666.7,1646.9,2.29999999999995,1649.2,1647.7,3.89999999999986,1653.1,42.328619,-71.086757,87.6,16.2,0,0,215.25,0,1.4,0.2,7.2457,0.8788,0.0104,0,0,0,0,0,0,0,NA,NA,0.2039,NA,NA,NA,NA,0.0422,0.0563,0.0527,0.0666,0.0177,0.0106,0,1.33,11.62,3.42,"MOD-00025","2022-09-22T23:16:15","2022-09-22T19:16:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405959"
24,652.3,69.7,722,665.2,0.899999999999977,666.1,1647.2,2.09999999999991,1649.3,1647.8,3.70000000000005,1653,42.328619,-71.086757,87.7,16.2,0,0,223.125,0,0.2,0,7.35,0.7604,0.0037,0,0.0036,0,0,0,0,0,NA,NA,0.1768,NA,NA,NA,NA,0.0395,0.0614,0.0649,0.0467,0.0432,0.0217,0.0072,1.3,16.06,3.72,"MOD-00025","2022-09-22T23:15:15","2022-09-22T19:15:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405958"
24,652.5,68.4,720.9,664.7,1.09999999999991,665.8,1646.9,2.39999999999986,1649.3,1648,3.70000000000005,1653,42.328619,-71.086757,87.9,16.2,0,0,232,0,1.1,0,7.0094,0.7831,0.0034,0.007,0,0,0,0,0,0,NA,NA,0.1717,NA,NA,NA,NA,0.0456,0.0846,0.0636,0.0771,0.0213,0.0106,0.0177,1.29,18.38,3.86,"MOD-00025","2022-09-22T23:14:15","2022-09-22T19:14:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405644"
24,652.9,67.1,720,664.9,0.600000000000023,665.5,1647.2,2.39999999999986,1649.6,1647.7,3.5,1653.1,42.328619,-71.086757,88.1,16.2,0,0,218.5,0,1.2,1.2,7.5849,0.8035,0.0037,0,0,0,0,0,0,0,NA,NA,0.209,NA,NA,NA,NA,0.0464,0.0679,0.0545,0.0357,0.025,0.0108,0.0036,1.36,9.4,3.23,"MOD-00025","2022-09-22T23:13:15","2022-09-22T19:13:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405643"
24,653.2,67.8,721,665.9,0.600000000000023,666.5,1647,2.40000000000009,1649.4,1648,3.89999999999986,1653.3,42.328619,-71.086757,87.8,16.2,0,0,227.75,0,1.9,1.6,7.519,0.7631,0.0035,0,0,0,0,0,0,0,NA,NA,0.2058,NA,NA,NA,NA,0.0363,0.066,0.0651,0.0552,0.022,0.0146,0.0038,1.34,10.38,3.52,"MOD-00025","2022-09-22T23:12:15","2022-09-22T19:12:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405642"
24,652.3,67.6,719.9,664.6,0.799999999999955,665.4,1646.9,2.5,1649.4,1647.9,3.79999999999995,1653.2,42.328619,-71.086757,87.8,16.2,0,0,205.625,0,1.1,0.8,7.3066,0.8568,0.0037,0,0,0,0,0,0,0,NA,NA,0.2003,NA,NA,NA,NA,0.047,0.0329,0.0401,0.0648,0.0323,0.0106,0,1.3,9.38,3.36,"MOD-00025","2022-09-22T23:11:15","2022-09-22T19:11:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405641"
24,653.2,67,720.2,664.9,0.600000000000023,665.5,1647.1,2.30000000000018,1649.4,1647.9,3.89999999999986,1653.3,42.328619,-71.086757,87.6,16.2,0,0,236.75,0,2.2,1.6,6.8663,0.7945,0,0,0,0,0,0,0,0,NA,NA,0.141,NA,NA,NA,NA,0.0315,0.0529,0.053,0.0456,0.0108,0.0069,0.0037,1.2,6.32,2.84,"MOD-00025","2022-09-22T23:10:15","2022-09-22T19:10:15","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15405640"
