"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,645.5,154.2,799.7,673.3,-1.39999999999998,671.9,1645.4,7,1652.4,1646.3,6.09999999999991,1658.5,42.328619,-71.086757,62.4,23.3,0,0,538.625,4.1,8.8,7.4,9.5831,1.3666,0.017,0.0036,0,0,0,0,0,0,NA,NA,0.4957,NA,NA,NA,NA,0.1821,0.1598,0.1371,0.1025,0.0378,0.0584,0.0308,2.2,36.99,7.17,"MOD-00025","2022-09-09T23:59:13","2022-09-09T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14165225"
24,644.8,152,796.8,673.2,-1.20000000000005,672,1645.1,7.10000000000014,1652.2,1646.2,6,1658.2,42.328619,-71.086757,62.1,23.3,0,0,526.25,3.4,7.1,6.9,8.8865,1.1443,0.0067,0.0033,0,0,0,0,0,0,NA,NA,0.4988,NA,NA,NA,NA,0.1596,0.1621,0.1776,0.0669,0.0338,0.0273,0.0066,2.06,20.4,6.38,"MOD-00025","2022-09-09T23:58:13","2022-09-09T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14165224"
24,646.5,145.8,792.3,672.8,-1.29999999999995,671.5,1645.1,7.10000000000014,1652.2,1646.2,6.09999999999991,1658.3,42.328619,-71.086757,62,23.4,0,0,468.875,3.6,7.6,6.1,8.4428,1.2023,0.0068,0.0033,0,0,0,0,0,0,NA,NA,0.4738,NA,NA,NA,NA,0.1352,0.1561,0.1595,0.0944,0.0269,0.0477,0.024,1.98,28.04,6.62,"MOD-00025","2022-09-09T23:57:13","2022-09-09T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14165223"
24,645.5,149.5,795,674.2,-1.30000000000007,672.9,1645.3,7,1652.3,1646.1,6,1658.3,42.328619,-71.086757,61.9,23.4,0,0,460.875,2.9,6.8,6.2,8.4014,1.1699,0.0102,0.0067,0,0,0,0,0,0,NA,NA,0.5166,NA,NA,NA,NA,0.1415,0.1249,0.1415,0.0672,0.0439,0.0506,0.0271,1.95,32.77,6.27,"MOD-00025","2022-09-09T23:56:13","2022-09-09T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14165015"
24,645.2,158.8,804,672.3,-0.799999999999955,671.5,1645,7.40000000000009,1652.4,1646.1,6.09999999999991,1658.5,42.328619,-71.086757,61.7,23.4,0,0,467.875,3.8,7.6,6.4,8.0633,1.1421,0,0,0,0,0,0,0,0,NA,NA,0.4525,NA,NA,NA,NA,0.1411,0.1572,0.1477,0.1138,0.0334,0.0602,0.0235,1.91,25.61,6.91,"MOD-00025","2022-09-09T23:55:13","2022-09-09T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14165014"
24,645.6,167.2,812.8,673,-0.100000000000023,672.9,1645.3,7.10000000000014,1652.4,1646.2,6.09999999999991,1658.5,42.328619,-71.086757,61.6,23.4,0,0,461.625,3.6,7.1,5.6,8.678,1.2462,0.007,0.0035,0,0,0,0,0,0,NA,NA,0.4225,NA,NA,NA,NA,0.1943,0.1472,0.1333,0.058,0.0276,0.0344,0.0205,2,24.07,5.85,"MOD-00025","2022-09-09T23:54:13","2022-09-09T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14165013"
24,645.2,169.6,814.8,673.4,0,673.4,1645.1,7.40000000000009,1652.5,1645.9,5.79999999999995,1658.3,42.328619,-71.086757,61.5,23.4,0,0,446.75,2.6,5.8,5,9.03,1.2063,0.0066,0,0,0,0,0,0,0,NA,NA,0.4807,NA,NA,NA,NA,0.1818,0.1982,0.1615,0.0675,0.0404,0.0405,0.0336,2.12,28.06,6.85,"MOD-00025","2022-09-09T23:53:13","2022-09-09T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14165012"
24,646.2,163.8,810,673.6,-0.5,673.1,1645.1,7.10000000000014,1652.2,1646.1,5.89999999999986,1658.1,42.328619,-71.086757,61.3,23.5,0,0,459.75,3.4,7.6,6.8,8.5513,1.205,0,0.0035,0.0036,0,0,0,0,0,NA,NA,0.5124,NA,NA,NA,NA,0.1409,0.1448,0.1284,0.0476,0.0297,0.0618,0.0167,1.98,26.23,5.85,"MOD-00025","2022-09-09T23:52:13","2022-09-09T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14165011"
24,645.1,150.3,795.4,673.5,-0.700000000000045,672.8,1645.3,6.60000000000014,1651.9,1646.2,6.29999999999995,1658.2,42.328619,-71.086757,61.2,23.5,0,0,432,2,7.1,6,8.1846,1.139,0.0066,0.0068,0,0.0035,0,0,0,0,NA,NA,0.5001,NA,NA,NA,NA,0.1239,0.154,0.1307,0.097,0.0304,0.0267,0.0336,1.92,32.01,6.22,"MOD-00025","2022-09-09T23:51:13","2022-09-09T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164705"
24,644.3,147.5,791.8,672.8,-0.799999999999955,672,1645.2,6.59999999999991,1651.8,1645.8,6,1657.8,42.328619,-71.086757,61.1,23.5,0,0,464.5,2.8,6.5,5,7.8628,1.0885,0,0,0.0034,0,0,0,0,0,NA,NA,0.4076,NA,NA,NA,NA,0.1388,0.1725,0.135,0.0542,0.0339,0.0474,0.0103,1.83,20.7,5.8,"MOD-00025","2022-09-09T23:50:13","2022-09-09T19:50:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164704"
24,643.4,133.7,777.1,673.1,-1.30000000000007,671.8,1644.9,6.59999999999991,1651.5,1646.2,6.70000000000005,1658.2,42.328619,-71.086757,61,23.5,0,0,448.25,3.1,5.8,5.6,7.9756,1.0293,0.01,0,0.0035,0,0,0,0,0,NA,NA,0.3998,NA,NA,NA,NA,0.1725,0.1933,0.1084,0.0773,0.037,0.034,0.0134,1.86,24.67,5.98,"MOD-00025","2022-09-09T23:49:13","2022-09-09T19:49:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164703"
24,644.4,125.7,770.1,673.2,-1.30000000000007,671.9,1645.2,6.20000000000005,1651.4,1646,6.59999999999991,1658,42.328619,-71.086757,60.8,23.5,0,0,439.75,3.5,6.4,6.1,7.8297,1.1373,0.0034,0,0,0,0,0,0,0,NA,NA,0.3774,NA,NA,NA,NA,0.1436,0.199,0.1168,0.0755,0.0374,0.0378,0.034,1.84,25.5,6.12,"MOD-00025","2022-09-09T23:48:13","2022-09-09T19:48:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164702"
24,644.5,121.5,766,673.8,-2.09999999999991,671.7,1645,6.29999999999995,1651.3,1646.1,6.90000000000009,1658.2,42.328619,-71.086757,60.8,23.6,0,0,427.625,3.1,6.2,6,8.1675,0.9743,0.0105,0,0.0035,0,0,0,0,0,NA,NA,0.3694,NA,NA,NA,NA,0.1624,0.1797,0.146,0.0659,0.0347,0.0556,0.0383,1.84,34.61,6.37,"MOD-00025","2022-09-09T23:47:13","2022-09-09T19:47:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164701"
24,643.9,119.3,763.2,673.1,-1.60000000000002,671.5,1645.1,6.10000000000014,1651.2,1645.9,6.79999999999995,1658,42.328619,-71.086757,60.5,23.6,0,0,442,2.8,7,5.2,7.6699,1.0153,0.0099,0.0065,0,0,0,0,0,0,NA,NA,0.3424,NA,NA,NA,NA,0.0908,0.179,0.1562,0.0917,0.0262,0.0425,0.0162,1.73,28.02,6.19,"MOD-00025","2022-09-09T23:46:13","2022-09-09T19:46:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164399"
24,646.1,117.2,763.3,673.2,-1.60000000000002,671.6,1645,6.09999999999991,1651.1,1646,6.90000000000009,1658,42.328619,-71.086757,60.4,23.6,0,0,467.125,3.5,5.8,5.5,7.8269,1.0168,0.0067,0,0,0,0,0,0,0,NA,NA,0.474,NA,NA,NA,NA,0.1046,0.1722,0.1524,0.0755,0.0267,0.0424,0.0262,1.83,25.03,6.14,"MOD-00025","2022-09-09T23:45:13","2022-09-09T19:45:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164398"
24,642.8,119.7,762.5,673.1,-1.80000000000007,671.3,1645,6.20000000000005,1651.2,1645.9,6.70000000000005,1657.9,42.328619,-71.086757,60.6,23.6,0,0,448.375,3.2,7.4,5.9,7.9328,1.0033,0.0034,0.0068,0,0,0,0,0,0,NA,NA,0.4871,NA,NA,NA,NA,0.1314,0.1615,0.1579,0.0474,0.0469,0.0403,0.0101,1.86,23.72,6.02,"MOD-00025","2022-09-09T23:44:13","2022-09-09T19:44:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164397"
24,644.4,118.1,762.5,673.2,-1.80000000000007,671.4,1645.1,6.20000000000005,1651.3,1646.1,6.79999999999995,1658.1,42.328619,-71.086757,60.4,23.7,0,0,450.375,2.6,6.8,6.1,7.9239,0.999,0.0034,0,0,0,0,0,0,0,NA,NA,0.47,NA,NA,NA,NA,0.148,0.1582,0.1284,0.0702,0.0573,0.0234,0.02,1.85,20.81,6.08,"MOD-00025","2022-09-09T23:43:13","2022-09-09T19:43:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164396"
24,645.2,117.1,762.3,674,-1.79999999999995,672.2,1644.8,6.29999999999995,1651.1,1645.8,6.80000000000018,1657.9,42.328619,-71.086757,60.3,23.7,0,0,437.125,2,6.5,6.2,7.6042,1.0052,0,0.0067,0.0034,0.0033,0,0,0,0,NA,NA,0.4054,NA,NA,NA,NA,0.1641,0.1574,0.1472,0.0501,0.037,0.0503,0.0302,1.79,33.07,5.96,"MOD-00025","2022-09-09T23:42:13","2022-09-09T19:42:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164395"
24,644.7,117.5,762.2,673.6,-1.89999999999998,671.7,1645.3,5.79999999999995,1651.1,1645.9,7,1658.1,42.328619,-71.086757,60.2,23.7,0,0,465.875,2.5,6.1,5.9,7.2682,0.8595,0.0099,0.0067,0,0.0033,0,0,0,0,NA,NA,0.4097,NA,NA,NA,NA,0.1682,0.1631,0.1343,0.0538,0.0369,0.0435,0.0306,1.72,33.91,5.81,"MOD-00025","2022-09-09T23:41:13","2022-09-09T19:41:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164083"
24,645,116.4,761.4,673.3,-1.79999999999995,671.5,1645,6,1651,1646,7,1658,42.328619,-71.086757,59.9,23.7,0,0,430.875,2.5,6.8,5.6,7.36,0.8993,0.0034,0.0034,0.0034,0,0,0,0,0,NA,NA,0.4171,NA,NA,NA,NA,0.1767,0.1836,0.1154,0.0814,0.0439,0.0474,0.0169,1.77,27.28,6.2,"MOD-00025","2022-09-09T23:40:13","2022-09-09T19:40:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164082"
24,644.2,116.8,761,674.4,-2,672.4,1645,6.09999999999991,1651.1,1646.1,7.10000000000014,1658.2,42.328619,-71.086757,59.9,23.8,0,0,403.75,1,5.2,4.5,7.5197,0.9372,0.0068,0.0034,0.0068,0,0,0,0,0,NA,NA,0.4404,NA,NA,NA,NA,0.1747,0.1507,0.1362,0.0757,0.0377,0.0548,0.0104,1.79,30.05,6.16,"MOD-00025","2022-09-09T23:39:13","2022-09-09T19:39:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164081"
24,643.8,117.2,761,673.3,-1.5,671.8,1645.1,6.30000000000018,1651.4,1645.8,7.39999999999986,1658.8,42.328619,-71.086757,59.7,23.8,0,0,393.875,2.1,7.4,4.9,7.0291,0.8375,0.0067,0.007,0,0,0,0,0,0,NA,NA,0.3367,NA,NA,NA,NA,0.1473,0.165,0.151,0.1008,0.0229,0.0397,0.0201,1.64,27.48,6.15,"MOD-00025","2022-09-09T23:38:13","2022-09-09T19:38:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164080"
24,644.2,115.9,760.1,673.7,-1.80000000000007,671.9,1644.9,6.09999999999991,1651,1646.1,7.70000000000005,1658.7,42.328619,-71.086757,59.4,23.8,0,0,364,2.5,5.4,4.9,7.2528,0.8614,0.0102,0.0035,0,0,0,0,0,0,NA,NA,0.386,NA,NA,NA,NA,0.1554,0.1516,0.1449,0.1035,0.0451,0.0277,0.0243,1.7,27.81,6.38,"MOD-00025","2022-09-09T23:37:13","2022-09-09T19:37:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14164079"
24,645,115.7,760.7,673.3,-2,671.3,1644.9,6.19999999999982,1651.1,1646,7.70000000000005,1658.8,42.328619,-71.086757,59.3,23.8,0,0,353.875,1.1,4.2,3.8,6.8051,0.8433,0.0241,0.0068,0.0034,0,0,0,0,0,NA,NA,0.4131,NA,NA,NA,NA,0.1443,0.1856,0.1413,0.0757,0.0276,0.0442,0.0309,1.67,40.43,6.07,"MOD-00025","2022-09-09T23:36:13","2022-09-09T19:36:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163753"
24,644.9,116.6,761.5,673.9,-1.79999999999995,672.1,1645,6.09999999999991,1651.1,1645.9,7.60000000000014,1658.7,42.328619,-71.086757,59.1,23.8,0,0,402.5,1.6,5.1,4.6,6.8425,0.8503,0.0103,0,0.0065,0,0,0,0,0,NA,NA,0.3915,NA,NA,NA,NA,0.1516,0.1757,0.1487,0.0873,0.0472,0.0373,0.0305,1.67,33.22,6.42,"MOD-00025","2022-09-09T23:35:13","2022-09-09T19:35:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163752"
24,645.4,117.7,763.1,674.7,-1.90000000000009,672.8,1645,6.29999999999995,1651.3,1646,7.40000000000009,1658.7,42.328619,-71.086757,58.9,23.9,0,0,381.625,1,4.9,3.6,6.7667,0.8432,0.0069,0.0103,0.0036,0,0,0,0.0034,0,NA,NA,0.3519,NA,NA,NA,NA,0.1037,0.1072,0.1276,0.0727,0.0414,0.0345,0.0206,1.51,32.71,5.35,"MOD-00025","2022-09-09T23:34:13","2022-09-09T19:34:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163751"
24,645.6,118.5,764.1,674.1,-1.80000000000007,672.3,1645.1,6.20000000000005,1651.3,1646.1,7.5,1658.8,42.328619,-71.086757,58.7,23.9,0,0,426,2.9,6.2,5.8,6.5702,0.8391,0.0103,0,0,0,0,0,0,0,NA,NA,0.3797,NA,NA,NA,NA,0.162,0.1449,0.1409,0.096,0.031,0.0729,0.017,1.61,28.99,6.34,"MOD-00025","2022-09-09T23:33:13","2022-09-09T19:33:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163750"
24,646.1,117.5,763.6,674.8,-1.89999999999998,672.9,1645,6.29999999999995,1651.3,1645.8,7.60000000000014,1658.9,42.328619,-71.086757,58.6,23.9,0,0,398.125,1.5,4.8,4,7.2986,0.8363,0.0072,0,0,0,0,0,0,0,NA,NA,0.3681,NA,NA,NA,NA,0.1868,0.1838,0.1444,0.0812,0.0424,0.0383,0.0246,1.74,25.38,6.36,"MOD-00025","2022-09-09T23:32:13","2022-09-09T19:32:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163749"
24,644.1,119,763.1,674.2,-1.80000000000007,672.4,1645,6.20000000000005,1651.2,1646,7.5,1658.7,42.328619,-71.086757,58.5,23.9,0,0,399.75,2.4,5.4,5,6.3718,0.7677,0.0033,0.0033,0,0.0032,0,0,0,0,NA,NA,0.3829,NA,NA,NA,NA,0.1174,0.1667,0.1115,0.0555,0.0358,0.0359,0.0129,1.52,22.52,5.16,"MOD-00025","2022-09-09T23:31:13","2022-09-09T19:31:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163474"
24,644,118.1,762.1,674.4,-1.79999999999995,672.6,1644.8,6.29999999999995,1651.1,1645.9,7.5,1658.6,42.328619,-71.086757,58.4,24,0,0,406.5,1.1,4.4,4.2,6.6966,0.8871,0.01,0.0033,0.0032,0,0,0,0,0,NA,NA,0.519,NA,NA,NA,NA,0.1368,0.1704,0.1432,0.0767,0.0265,0.0464,0.02,1.72,29.52,6.03,"MOD-00025","2022-09-09T23:30:13","2022-09-09T19:30:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163473"
24,645.1,115.6,760.7,673.4,-1.79999999999995,671.6,1645.1,6,1651.1,1645.9,7.40000000000009,1658.5,42.328619,-71.086757,58.3,24,0,0,383.375,1.1,5.1,4.6,6.9193,0.8329,0.0035,0.0069,0,0,0,0,0,0,NA,NA,0.3428,NA,NA,NA,NA,0.1276,0.1903,0.151,0.0478,0.0308,0.0584,0.0205,1.62,27.93,5.8,"MOD-00025","2022-09-09T23:29:13","2022-09-09T19:29:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163472"
24,646,120,766,674.5,-1.60000000000002,672.9,1645.1,6.10000000000014,1651.2,1646,7.59999999999991,1658.8,42.328619,-71.086757,58.2,24,0,0,372.625,1,3.8,3.2,6.7123,0.8604,0.0067,0,0,0.0034,0,0,0,0,NA,NA,0.3372,NA,NA,NA,NA,0.1334,0.1835,0.1373,0.0702,0.0398,0.04,0.0336,1.6,29.53,5.95,"MOD-00025","2022-09-09T23:28:13","2022-09-09T19:28:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163471"
24,644.7,136.8,781.5,674.3,-1.89999999999998,672.4,1645,6,1651,1646.1,7.59999999999991,1658.6,42.328619,-71.086757,58,24,0,0,397.75,1.6,4.5,4.1,6.4972,0.7567,0.0191,0,0,0,0,0,0,0,NA,NA,0.3615,NA,NA,NA,NA,0.1398,0.185,0.1753,0.0798,0.048,0.0419,0.0128,1.59,28.35,6.47,"MOD-00025","2022-09-09T23:27:13","2022-09-09T19:27:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163470"
24,644.5,136.2,780.7,674.5,-1.5,673,1644.9,6.19999999999982,1651.1,1646.1,7.60000000000014,1658.7,42.328619,-71.086757,57.9,24,0,0,371.375,1.8,5,4.4,6.5893,0.7498,0,0.0032,0.0033,0,0,0,0,0,NA,NA,0.4189,NA,NA,NA,NA,0.1324,0.186,0.1264,0.0866,0.0465,0.0331,0.0167,1.61,23.77,6.03,"MOD-00025","2022-09-09T23:26:13","2022-09-09T19:26:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163127"
24,644.3,118.1,762.4,674.6,-1.60000000000002,673,1644.9,6.19999999999982,1651.1,1645.7,7.60000000000014,1658.7,42.328619,-71.086757,57.7,24,0,0,372.375,1.5,3.5,3.2,6.7947,0.8243,0.0068,0.0034,0,0,0,0,0,0,NA,NA,0.4134,NA,NA,NA,NA,0.1088,0.1648,0.0986,0.0707,0.0343,0.0438,0.0273,1.59,27.01,5.44,"MOD-00025","2022-09-09T23:25:13","2022-09-09T19:25:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163126"
24,645.9,117.5,763.4,674,-0.399999999999977,673.6,1644.9,6.5,1651.4,1645.7,7,1658.4,42.328619,-71.086757,57.6,24.1,0,0,403.5,1,5.9,5.5,7.4799,0.906,0.0208,0,0,0,0,0,0,0,NA,NA,0.3901,NA,NA,NA,NA,0.1281,0.1314,0.1586,0.09,0.0415,0.0241,0.0242,1.7,29.1,6.13,"MOD-00025","2022-09-09T23:24:13","2022-09-09T19:24:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163125"
24,643.5,118.7,762.2,674.5,-1.10000000000002,673.4,1645,6,1651,1645.8,7.5,1658.5,42.328619,-71.086757,57.5,24.1,0,0,436,2.4,6.2,5.2,7.1954,0.9558,0.0097,0,0,0.0033,0,0,0,0,NA,NA,0.3719,NA,NA,NA,NA,0.1363,0.1537,0.1298,0.0564,0.0361,0.0531,0.0298,1.67,30.79,5.73,"MOD-00025","2022-09-09T23:23:13","2022-09-09T19:23:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163124"
24,643,119.3,762.3,674.2,-1,673.2,1644.9,6.29999999999995,1651.2,1645.8,7.39999999999986,1658.6,42.328619,-71.086757,57.5,24.1,0,0,449.25,2.4,6.4,6.1,7.9318,0.865,0.0036,0.0033,0,0,0,0,0,0,NA,NA,0.3543,NA,NA,NA,NA,0.1239,0.139,0.1286,0.0497,0.0395,0.0396,0.0228,1.69,23.83,5.43,"MOD-00025","2022-09-09T23:22:13","2022-09-09T19:22:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14163123"
24,644.4,119.2,763.6,674.6,0.5,675.1,1644.8,6.40000000000009,1651.2,1645.9,7.5,1658.7,42.328619,-71.086757,57.4,24.1,0,0,459.5,4.1,6.9,6.2,9.3271,0.972,0.0033,0,0,0,0,0,0,0,NA,NA,0.405,NA,NA,NA,NA,0.153,0.1535,0.1433,0.0621,0.0453,0.0454,0.0195,1.96,23.07,6.24,"MOD-00025","2022-09-09T23:21:13","2022-09-09T19:21:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14162843"
