"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,616.3,170.8,787.1,672.8,16.4000000000001,689.2,1645.9,0,1645.9,1647.2,1.89999999999986,1647.8,NA,NA,41.5,26.6,0,0,66.75,0,0,0,2.0866,0.264,0,0,0,0,0,0,0,0,NA,NA,0.1619,NA,NA,NA,NA,0.0178,0.0176,0.0035,0.007,0,0.0036,0.0071,0.45,3.3,0.8,"MOD-00025","2022-07-15T23:59:24","2022-07-15T19:59:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9423220"
24,618,169,787,673.2,16.0999999999999,689.3,1646,-0.0999999999999091,1645.9,1647.1,1.79999999999995,1647.7,NA,NA,41.5,26.6,0,0,78.875,0,0,0,2.0861,0.3205,0.0035,0,0,0,0,0,0,0,NA,NA,0.118,NA,NA,NA,NA,0.0202,0.0101,0.0035,0.0102,0.0033,0.0103,0.0033,0.43,5,0.89,"MOD-00025","2022-07-15T23:58:24","2022-07-15T19:58:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9423219"
24,616,170.5,786.5,673.3,16.3000000000001,689.6,1646,-0.0999999999999091,1645.9,1647.2,2.09999999999991,1648,NA,NA,41.6,26.6,0,0,65.5,0,0,0,2.0844,0.2946,0,0,0,0.0033,0,0,0,0,NA,NA,0.0994,NA,NA,NA,NA,0.0233,0.0167,0,0,0,0.0066,0.0033,0.42,4.8,0.65,"MOD-00025","2022-07-15T23:57:24","2022-07-15T19:57:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9423218"
24,617.8,167.8,785.6,672.9,16.3000000000001,689.2,1645.8,0.100000000000136,1645.9,1647.2,2.09999999999991,1648,NA,NA,41.5,26.6,0,0,57.125,0,0,0,2.124,0.2967,0,0,0,0,0,0,0,0,NA,NA,0.1269,NA,NA,NA,NA,0.0262,0.0163,0,0.0163,0,0,0,0.45,1.1,0.82,"MOD-00025","2022-07-15T23:56:24","2022-07-15T19:56:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9422942"
24,616.8,168.9,785.7,672.8,16.3000000000001,689.1,1645.9,-0.100000000000136,1645.8,1647,1.79999999999995,1647.6,NA,NA,41.3,26.6,0,0,68.25,0,0,0,2.0981,0.3185,0,0,0,0,0,0,0,0,NA,NA,0.1173,NA,NA,NA,NA,0.0195,0.0228,0,0.0032,0,0,0,0.44,0.72,0.66,"MOD-00025","2022-07-15T23:55:24","2022-07-15T19:55:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9422941"
24,616.7,169.4,786.1,673.1,16.1999999999999,689.3,1646,-0.299999999999955,1645.7,1647.3,1.89999999999986,1647.6,NA,NA,41.3,26.6,0,0,66.75,0,0.1,0,1.9408,0.3101,0,0,0,0,0,0,0,0,NA,NA,0.1012,NA,NA,NA,NA,0.0164,0.0098,0.0033,0,0,0,0.0033,0.4,1.44,0.55,"MOD-00025","2022-07-15T23:54:24","2022-07-15T19:54:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9422940"
24,617.3,169.5,786.8,672.9,16.1,689,1646,-0.200000000000045,1645.8,1647,1.90000000000009,1647.7,NA,NA,41.3,26.6,0,0,67.375,0,0,0,2.0575,0.2286,0,0,0,0,0,0,0,0,NA,NA,0.0837,NA,NA,NA,NA,0.0226,0.0129,0.0161,0.0032,0.0032,0,0,0.39,1.04,0.74,"MOD-00025","2022-07-15T23:53:24","2022-07-15T19:53:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9422939"
24,616.9,169.2,786.1,673,16.1,689.1,1645.8,-0.0999999999999091,1645.7,1647.2,2,1647.7,NA,NA,41.3,26.6,0,0,76,0,0,0,2.0939,0.2582,0,0,0,0,0,0,0,0,NA,NA,0.0878,NA,NA,NA,NA,0.0426,0.0066,0.0032,0,0,0,0,0.41,0.59,0.57,"MOD-00025","2022-07-15T23:52:24","2022-07-15T19:52:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9422938"
24,617.6,169.5,787.1,672.2,16.5999999999999,688.8,1645.8,0,1645.8,1647.2,2,1647.8,NA,NA,41.3,26.6,0,0,81.25,0,0,0,2.2264,0.3157,0,0,0,0,0,0,0,0,NA,NA,0.1337,NA,NA,NA,NA,0.0168,0.0163,0.0099,0.0032,0,0,0,0.46,0.84,0.74,"MOD-00025","2022-07-15T23:51:24","2022-07-15T19:51:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9422937"
24,617.7,169.3,787,673,16.2,689.2,1645.6,0.200000000000045,1645.8,1647.1,1.79999999999995,1647.6,NA,NA,41.3,26.6,0,0,64.375,0,0,0,2.2945,0.3583,0,0,0,0,0,0,0,0,NA,NA,0.1373,NA,NA,NA,NA,0.0347,0.0314,0.0067,0,0,0,0,0.51,0.86,0.81,"MOD-00025","2022-07-15T23:50:24","2022-07-15T19:50:24","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9422601"
