"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,651.1,49.3,700.4,668.3,0,668.3,1645.8,2.20000000000005,1648,1646.8,7.70000000000005,1655.7,42.328619,-71.086757,56.2,20.5,0,0,52.625,0,0,0,1.3921,0.2573,0.0038,0.0039,0,0,0,0,0,0,NA,NA,0.0962,NA,NA,NA,NA,0.0274,0.0266,0.0118,0.0229,0.0078,0.0193,0.0079,0.35,10.83,1.29,"MOD-00025","2022-09-02T23:59:11","2022-09-02T19:59:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555387"
24,650.1,49.5,699.6,668.3,0,668.3,1645.6,2.30000000000018,1647.9,1646.6,7.69999999999982,1655.6,42.328619,-71.086757,56.1,20.5,0,0,70.375,0,0,0,1.3325,0.1802,0,0,0,0,0,0,0,0,NA,NA,0.0881,NA,NA,NA,NA,0.0078,0.0419,0.0114,0.0191,0,0.0075,0.0039,0.31,3.4,0.98,"MOD-00025","2022-09-02T23:58:11","2022-09-02T19:58:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555386"
24,651.5,47.6,699.1,668.8,0,668.8,1645.8,1.90000000000009,1647.7,1646.7,7.89999999999986,1655.6,42.328619,-71.086757,56,20.5,0,0,27.625,0,0,0,1.2063,0.15,0.0037,0.0038,0,0,0,0,0,0,NA,NA,0.0975,NA,NA,NA,NA,0.0151,0.0414,0.0226,0.0075,0.0076,0.0113,0.0075,0.31,9.12,1.1,"MOD-00025","2022-09-02T23:57:11","2022-09-02T19:57:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555385"
24,650.4,47.6,698,668.4,0,668.4,1645.7,2,1647.7,1646.7,7.79999999999995,1655.5,42.328619,-71.086757,56,20.5,0,0,76.75,0,0,0,1.1506,0.1616,0,0.0074,0,0,0,0,0,0,NA,NA,0.0773,NA,NA,NA,NA,0.0184,0.0366,0.0404,0.0146,0.0111,0.0147,0.0074,0.3,10.82,1.39,"MOD-00025","2022-09-02T23:56:11","2022-09-02T19:56:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555384"
24,651.1,46.8,697.9,668.8,-0.0999999999999091,668.7,1645.9,1.89999999999986,1647.8,1646.9,7.79999999999995,1655.6,42.328619,-71.086757,55.8,20.5,0,0,46.625,0,0,0,1.0966,0.1446,0.0037,0,0,0,0,0,0,0,NA,NA,0.0962,NA,NA,NA,NA,0.0148,0.0298,0.0111,0.0111,0.0038,0.0111,0.0111,0.28,7.39,0.93,"MOD-00025","2022-09-02T23:55:11","2022-09-02T19:55:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555383"
24,651.2,45.6999999999999,696.9,668,-0.200000000000045,667.8,1645.8,1.79999999999995,1647.6,1646.7,8,1655.6,42.328619,-71.086757,55.8,20.5,0,0,59.125,0,0,0,1.0441,0.1619,0.0038,0.0038,0,0,0,0,0,0,NA,NA,0.0788,NA,NA,NA,NA,0.0148,0.0188,0.0188,0.0186,0.0227,0.0151,0.0113,0.26,11.89,1.32,"MOD-00025","2022-09-02T23:54:11","2022-09-02T19:54:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555069"
24,650.5,46.2,696.7,667.7,0.199999999999932,667.9,1645.6,2.10000000000014,1647.7,1646.5,7.79999999999995,1655.5,42.328619,-71.086757,55.7,20.6,0,0,23.5,0,0,0,0.9747,0.175,0.0038,0.0038,0,0,0,0,0,0,NA,NA,0.0721,NA,NA,NA,NA,0.0076,0.0341,0.019,0.0152,0.0038,0.0038,0,0.26,5.86,0.9,"MOD-00025","2022-09-02T23:53:11","2022-09-02T19:53:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555068"
24,650.3,48.1,698.4,669,0,669,1645.6,2.10000000000014,1647.7,1646.8,7.89999999999986,1655.6,42.328619,-71.086757,55.6,20.6,0,0,34.625,0,0,0,1.0686,0.1518,0,0,0,0,0,0,0,0,NA,NA,0.0667,NA,NA,NA,NA,0.0333,0.0225,0.0257,0.0148,0.0073,0.0038,0,0.28,2.26,1,"MOD-00025","2022-09-02T23:52:11","2022-09-02T19:52:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555067"
24,649.2,48.4,697.6,669,-0.100000000000023,668.9,1645.7,2,1647.7,1646.6,7.79999999999995,1655.5,42.328619,-71.086757,55.5,20.6,0,0,48.5,0,0,0,0.9287,0.2232,0,0.0037,0,0,0,0,0,0,NA,NA,0.0616,NA,NA,NA,NA,0.0193,0.0191,0.0306,0.0074,0.0153,0.0037,0,0.26,4.85,1.01,"MOD-00025","2022-09-02T23:51:11","2022-09-02T19:51:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555066"
24,651.2,47.4,698.6,668.4,0,668.4,1645.8,1.90000000000009,1647.7,1646.8,7.89999999999986,1655.6,42.328619,-71.086757,55.4,20.6,0,0,43.125,0,0,0,0.9862,0.1717,0.004,0,0.0039,0,0,0,0,0,NA,NA,0.056,NA,NA,NA,NA,0.036,0.0239,0.0435,0.0119,0.02,0.0118,0.0039,0.28,10.02,1.41,"MOD-00025","2022-09-02T23:50:11","2022-09-02T19:50:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13555065"
