"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,656.1,32.1999999999999,688.3,779.4,-16,763.4,1646.2,1.20000000000005,1647.4,1646.3,6,1653.4,42.328619,-71.086757,50.7,12.2,0,0,31,0,0,0,0.7969,0.1748,0,0,0,0,0,0,0,0,NA,NA,0.1206,NA,NA,NA,NA,0.0224,0.036,0.0179,0.018,0,0.009,0,0.28,2.6,0.99,"MOD-00025","2022-09-23T23:48:36","2022-09-23T19:48:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496348"
24,654.7,36.1999999999999,690.9,779.6,-16.1,763.5,1645.8,1.70000000000005,1647.5,1646.5,6.20000000000005,1653.7,42.328619,-71.086757,50.4,12.2,0,0,32.125,0,0,0,0.7241,0.2372,0.0041,0.0087,0.0041,0,0,0,0,0,NA,NA,0.0889,NA,NA,NA,NA,0.0127,0.0342,0.013,0.0042,0.0127,0,0,0.26,11.53,0.8,"MOD-00025","2022-09-23T23:47:36","2022-09-23T19:47:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496347"
24,657.2,37.0999999999999,694.3,779.4,-15.3,764.1,1645.9,1.5,1647.4,1646.3,5.69999999999982,1653.1,42.328619,-71.086757,50.7,12.2,0,0,28.25,0,0,0,0.7312,0.188,0.0046,0,0,0,0,0,0,0,NA,NA,0.1293,NA,NA,NA,NA,0.0351,0.0607,0.0136,0.0177,0.0043,0.0043,0.0046,0.32,6.07,1.15,"MOD-00025","2022-09-23T23:46:36","2022-09-23T19:46:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496346"
24,655.2,33.4,688.6,779.9,-16,763.9,1646,1.5,1647.5,1646.5,6.09999999999991,1653.6,42.328619,-71.086757,50.7,12.2,0,0,43.25,0,0,0,0.7537,0.1849,0,0,0,0,0,0,0,0,NA,NA,0.0648,NA,NA,NA,NA,0.03,0.0431,0.0129,0.0085,0,0,0,0.25,0.95,0.73,"MOD-00025","2022-09-23T23:45:36","2022-09-23T19:45:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496345"
24,655.4,34.9,690.3,781,-16.1,764.9,1645.7,1.79999999999995,1647.5,1646.2,5.79999999999995,1653.3,42.328619,-71.086757,50.7,12.3,0,0,53.75,0,0,0,0.9842,0.1638,0,0,0,0,0,0,0,0,NA,NA,0.1059,NA,NA,NA,NA,0.04,0.031,0.022,0.0135,0.0089,0.0045,0,0.31,2.48,1.07,"MOD-00025","2022-09-23T23:44:36","2022-09-23T19:44:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496344"
24,654.9,32.5,687.4,780.2,-16.1,764.1,1645.7,1.79999999999995,1647.5,1646.4,6,1653.5,42.328619,-71.086757,50.7,12.3,0,0,37.25,0,0,0,0.87,0.2079,0,0,0,0,0,0,0,0,NA,NA,0.0706,NA,NA,NA,NA,0.0378,0.0207,0.0334,0.0166,0.0125,0,0.0041,0.28,3.34,1.15,"MOD-00025","2022-09-23T23:43:36","2022-09-23T19:43:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496028"
24,654.9,32.3000000000001,687.2,781.9,-15.8,766.1,1645.8,1.90000000000009,1647.7,1646.4,5.89999999999986,1653.6,42.328619,-71.086757,50.5,12.3,0,0,63.875,0,0,0,0.9363,0.1605,0,0,0,0,0,0,0,0,NA,NA,0.0985,NA,NA,NA,NA,0.0372,0.0368,0.0206,0.0083,0.0041,0,0,0.3,1.35,0.89,"MOD-00025","2022-09-23T23:42:36","2022-09-23T19:42:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496027"
24,655.3,32.9000000000001,688.2,781.5,-16.2,765.3,1645.9,1.79999999999995,1647.7,1646.4,5.89999999999986,1653.6,42.328619,-71.086757,50.5,12.3,0,0,43.75,0,0,0,0.8272,0.1504,0.0039,0,0,0,0,0,0,0,NA,NA,0.1374,NA,NA,NA,NA,0.0323,0.0446,0.0245,0.0082,0.0118,0.0039,0,0.31,4.21,1.12,"MOD-00025","2022-09-23T23:41:36","2022-09-23T19:41:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496026"
24,656.6,33.3,689.9,781.2,-15.9000000000001,765.3,1645.8,1.70000000000005,1647.5,1646.5,6.09999999999991,1653.6,42.328619,-71.086757,50.3,12.3,0,0,50.125,0,0,0,0.7859,0.1935,0.0038,0.0038,0,0,0,0,0,0,NA,NA,0.0732,NA,NA,NA,NA,0.0345,0.0231,0.0271,0.0115,0.0155,0,0,0.26,6.15,1.05,"MOD-00025","2022-09-23T23:40:36","2022-09-23T19:40:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496025"
24,655.6,48.6,704.2,782.1,-15.5,766.6,1645.8,1.79999999999995,1647.6,1646.4,5.90000000000009,1653.5,42.328619,-71.086757,50.3,12.3,0,0,42.125,0,0,0,0.8401,0.1621,0,0,0,0,0,0,0,0,NA,NA,0.0661,NA,NA,NA,NA,0.0194,0.0306,0.0191,0.0078,0.0038,0.0114,0.004,0.24,3.9,0.88,"MOD-00025","2022-09-23T23:39:36","2022-09-23T19:39:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15496024"
24,654.7,33.9,688.6,782.9,-16.1,766.8,1645.8,1.60000000000014,1647.4,1646.3,6.09999999999991,1653.5,42.328619,-71.086757,50.2,12.3,0,0,38.625,0,0,0,0.7112,0.2135,0,0,0,0,0,0,0.004,0,NA,NA,0.1002,NA,NA,NA,NA,0.0378,0.0337,0.0251,0.0086,0.0087,0,0,0.29,3.48,0.97,"MOD-00025","2022-09-23T23:38:36","2022-09-23T19:38:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495706"
24,654.1,34.6,688.7,783.6,-16.5,767.1,1646,1.5,1647.5,1646.4,6.09999999999991,1653.6,42.328619,-71.086757,50.1,12.3,0,0,35.75,0,0,0,0.8493,0.1822,0,0,0,0,0,0,0,0,NA,NA,0.0957,NA,NA,NA,NA,0.0259,0.0303,0.0262,0.0131,0.0087,0.0043,0,0.28,2.43,1.04,"MOD-00025","2022-09-23T23:37:36","2022-09-23T19:37:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495705"
24,655.2,33.1999999999999,688.4,783.5,-16,767.5,1645.8,1.70000000000005,1647.5,1646.4,6,1653.5,42.328619,-71.086757,50.1,12.4,0,0,36.625,0,0,0,0.8096,0.1924,0.0045,0,0,0,0,0,0,0,NA,NA,0.0987,NA,NA,NA,NA,0.0223,0.0356,0.0314,0.0223,0.0045,0.0089,0,0.29,5.12,1.23,"MOD-00025","2022-09-23T23:36:36","2022-09-23T19:36:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495704"
24,655.6,32.8,688.4,782.9,-16.1,766.8,1645.8,1.90000000000009,1647.7,1646.4,5.70000000000005,1653.4,42.328619,-71.086757,50.1,12.4,0,0,45.75,0,0,0,0.7546,0.2053,0,0,0,0,0,0,0,0,NA,NA,0.1027,NA,NA,NA,NA,0.0357,0.0403,0,0.0225,0.0046,0.0045,0,0.28,2.19,0.94,"MOD-00025","2022-09-23T23:35:36","2022-09-23T19:35:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495703"
24,656.3,31.4000000000001,687.7,785,-16.3,768.7,1645.5,2,1647.5,1646.3,5.79999999999995,1653.3,42.328619,-71.086757,50.3,12.4,0,0,53.75,0,0,0,0.8733,0.2171,0.0045,0,0,0,0,0,0,0,NA,NA,0.0586,NA,NA,NA,NA,0.0542,0.0227,0.0227,0.009,0.0091,0.009,0.009,0.28,7.35,1.07,"MOD-00025","2022-09-23T23:34:36","2022-09-23T19:34:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495702"
24,654.8,32.2,687,785,-16.9,768.1,1646,1.59999999999991,1647.6,1646.4,6,1653.6,42.328619,-71.086757,50.3,12.4,0,0,44,0,0,0,0.8332,0.1884,0,0,0.0041,0,0,0,0,0,NA,NA,0.0844,NA,NA,NA,NA,0.0346,0.0465,0.0041,0.0255,0,0,0,0.28,4.36,0.93,"MOD-00025","2022-09-23T23:33:36","2022-09-23T19:33:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495367"
24,655.5,31.5,687,784.1,-16.8000000000001,767.3,1646,1.40000000000009,1647.4,1646.3,6,1653.4,42.328619,-71.086757,50,12.4,0,0,44.125,0,0,0,0.7098,0.1506,0,0,0,0,0,0,0,0,NA,NA,0.0875,NA,NA,NA,NA,0.0398,0.0317,0.0277,0.0119,0.0078,0.004,0,0.26,2.32,1.03,"MOD-00025","2022-09-23T23:32:36","2022-09-23T19:32:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495366"
24,655.5,31.4,686.9,785.2,-17,768.2,1645.7,1.79999999999995,1647.5,1646.3,5.79999999999995,1653.3,42.328619,-71.086757,50.1,12.4,0,0,46.5,0,0,0,0.7614,0.153,0.0041,0,0,0,0,0,0,0,NA,NA,0.0764,NA,NA,NA,NA,0.016,0.0563,0.0241,0.0202,0.008,0.0041,0.0081,0.26,6.53,1.22,"MOD-00025","2022-09-23T23:31:36","2022-09-23T19:31:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495365"
24,656.1,30.9,687,786.3,-16.9,769.4,1645.9,1.69999999999982,1647.6,1646.3,6,1653.6,42.328619,-71.086757,50,12.4,0,0,52,0,0,0,0.7126,0.1642,0.0042,0,0,0,0,0,0,0,NA,NA,0.1143,NA,NA,NA,NA,0.0382,0.0211,0.0084,0.0211,0.0129,0,0.0043,0.27,5.04,1.01,"MOD-00025","2022-09-23T23:30:36","2022-09-23T19:30:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495364"
24,655.7,31,686.7,786.2,-16.4000000000001,769.8,1645.9,1.79999999999995,1647.7,1646.3,5.70000000000005,1653.4,42.328619,-71.086757,49.9,12.4,0,0,41.625,0,0,0,0.7846,0.2282,0.0041,0,0,0,0,0,0,0,NA,NA,0.0998,NA,NA,NA,NA,0.054,0.0412,0.0333,0.0126,0.0124,0,0.0041,0.33,5.15,1.27,"MOD-00025","2022-09-23T23:29:36","2022-09-23T19:29:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495363"
24,654.3,32.2,686.5,787,-16.6,770.4,1645.8,1.90000000000009,1647.7,1646.3,5.70000000000005,1653.4,42.328619,-71.086757,49.9,12.5,0,0,40,0,0,0,0.7593,0.1672,0.0043,0,0,0,0,0,0,0,NA,NA,0.1072,NA,NA,NA,NA,0.0299,0.0258,0.0214,0.0043,0.0085,0,0.0043,0.27,4.44,0.85,"MOD-00025","2022-09-23T23:28:36","2022-09-23T19:28:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495052"
24,655.5,31.9,687.4,786.3,-16.8,769.5,1645.7,1.79999999999995,1647.5,1646.4,6,1653.5,42.328619,-71.086757,49.8,12.5,0,0,49.125,0,0,0,0.8673,0.1464,0,0,0,0,0,0,0,0,NA,NA,0.0924,NA,NA,NA,NA,0.0377,0.0206,0.0126,0.0085,0.0084,0.0084,0,0.26,2.64,0.86,"MOD-00025","2022-09-23T23:27:36","2022-09-23T19:27:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495051"
24,654.8,35.4000000000001,690.2,787,-16.9,770.1,1645.9,1.59999999999991,1647.5,1646.2,5.70000000000005,1653.2,42.328619,-71.086757,49.7,12.5,0,0,30.375,0,0,0,0.769,0.2174,0,0,0,0,0,0,0,0,NA,NA,0.0706,NA,NA,NA,NA,0.0372,0.0328,0.0284,0.029,0,0,0,0.28,1.75,1.13,"MOD-00025","2022-09-23T23:26:36","2022-09-23T19:26:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495050"
24,655.9,36.8000000000001,692.7,788.5,-16.7,771.8,1645.7,1.89999999999986,1647.6,1646.4,5.70000000000005,1653.3,42.328619,-71.086757,50,12.5,0,0,50.25,0,0,0,0.8379,0.1535,0.0186,0.0046,0,0,0,0,0,0,NA,NA,0.0909,NA,NA,NA,NA,0.032,0.0315,0.0449,0.0183,0.0092,0.0141,0.0186,0.28,20.06,1.53,"MOD-00025","2022-09-23T23:25:36","2022-09-23T19:25:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495049"
24,655.3,34.7,690,787.7,-17.5,770.2,1645.8,1.60000000000014,1647.4,1646.3,5.89999999999986,1653.3,42.328619,-71.086757,49.6,12.5,0,0,37.625,0,0,0,0.7197,0.2024,0,0,0,0,0,0,0,0,NA,NA,0.0805,NA,NA,NA,NA,0.0381,0.038,0,0.0189,0.0146,0.0047,0,0.26,2.76,1,"MOD-00025","2022-09-23T23:24:36","2022-09-23T19:24:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15495048"
24,653.9,33.2,687.1,789,-17.5,771.5,1646,1.59999999999991,1647.6,1646.3,5.70000000000005,1653.3,42.328619,-71.086757,49.5,12.5,0,0,49.5,0,0,0,0.8193,0.1355,0.0043,0,0,0,0,0,0,0,NA,NA,0.089,NA,NA,NA,NA,0.0338,0.0423,0.0171,0.0168,0.0085,0,0.0083,0.27,5.93,1.07,"MOD-00025","2022-09-23T23:23:36","2022-09-23T19:23:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494733"
24,654.4,32.2,686.6,789,-17.4,771.6,1645.7,1.89999999999986,1647.6,1646.3,5.80000000000018,1653.4,42.328619,-71.086757,49.4,12.5,0,0,48.375,0,0,0,0.7372,0.1821,0,0.0088,0,0,0,0,0,0,NA,NA,0.0709,NA,NA,NA,NA,0.0313,0.0265,0.009,0.0134,0,0.0043,0.0044,0.24,8.09,0.75,"MOD-00025","2022-09-23T23:22:36","2022-09-23T19:22:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494732"
24,655.6,32.1999999999999,687.8,789.3,-17.5,771.8,1645.9,1.59999999999991,1647.5,1646.3,5.79999999999995,1653.3,42.328619,-71.086757,49.6,12.6,0,0,54.875,0,0,0,0.8566,0.1634,0.0045,0,0,0,0,0,0,0,NA,NA,0.0572,NA,NA,NA,NA,0.0221,0.0351,0.0353,0.0221,0.0044,0.0087,0,0.26,5.06,1.21,"MOD-00025","2022-09-23T23:21:36","2022-09-23T19:21:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494731"
24,655.9,33,688.9,789.3,-17.1999999999999,772.1,1645.9,1.69999999999982,1647.6,1646.4,5.70000000000005,1653.3,42.328619,-71.086757,49.5,12.6,0,0,43.625,0,0,0,0.9148,0.1755,0,0.0044,0,0,0,0,0,0,NA,NA,0.0618,NA,NA,NA,NA,0.0303,0.0179,0.0133,0.0132,0.0044,0,0,0.25,3.92,0.74,"MOD-00025","2022-09-23T23:20:36","2022-09-23T19:20:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494730"
24,655.6,34.4,690,790.4,-17.3,773.1,1645.7,1.89999999999986,1647.6,1646.4,5.70000000000005,1653.3,42.328619,-71.086757,49.6,12.6,0,0,46.875,0,0,0,0.5973,0.1543,0,0,0,0,0,0,0,0,NA,NA,0.0794,NA,NA,NA,NA,0.0289,0.0251,0.0042,0.0042,0.0041,0.0042,0.0042,0.21,3.56,0.6,"MOD-00025","2022-09-23T23:19:36","2022-09-23T19:19:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494729"
24,656.2,30.4,686.6,791.3,-17.3,774,1645.8,1.79999999999995,1647.6,1646.5,5.80000000000018,1653.4,42.328619,-71.086757,49.5,12.6,0,0,45.25,0,0,0,0.7849,0.1578,0,0,0,0,0,0,0,0,NA,NA,0.0955,NA,NA,NA,NA,0.0291,0.0208,0.0293,0.0126,0,0.0084,0,0.26,2.4,0.93,"MOD-00025","2022-09-23T23:18:36","2022-09-23T19:18:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494410"
24,654.1,32.1,686.2,791.9,-17.6,774.3,1646.1,1.30000000000018,1647.4,1646.4,5.89999999999986,1653.3,42.328619,-71.086757,49.3,12.6,0,0,59,0,0,0,0.743,0.1527,0.0079,0,0,0,0,0,0,0,NA,NA,0.0801,NA,NA,NA,NA,0.0119,0.0561,0.0081,0.0119,0,0.004,0,0.25,4.97,0.81,"MOD-00025","2022-09-23T23:17:36","2022-09-23T19:17:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494409"
24,654.8,32.3000000000001,687.1,791.9,-16.9,775,1645.6,2.20000000000005,1647.8,1646.3,5.29999999999995,1653.1,42.328619,-71.086757,49.7,12.6,0,0,55.5,0,0.1,0,0.9572,0.1825,0,0.0045,0,0,0,0,0,0,NA,NA,0.101,NA,NA,NA,NA,0.0297,0.0223,0.0219,0.0132,0,0,0,0.29,3.87,0.83,"MOD-00025","2022-09-23T23:16:36","2022-09-23T19:16:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494408"
24,654.9,33.8000000000001,688.7,792.5,-17,775.5,1645.8,2.20000000000005,1648,1646.5,5.20000000000005,1653.2,42.328619,-71.086757,49.7,12.7,0,0,59.875,0,0,0,0.7187,0.1853,0,0,0,0.0045,0,0,0,0,NA,NA,0.1112,NA,NA,NA,NA,0.0184,0.0095,0.0415,0,0.0091,0,0,0.25,4.77,0.85,"MOD-00025","2022-09-23T23:15:36","2022-09-23T19:15:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494407"
24,655.9,37,692.9,792.9,-17.4,775.5,1645.9,1.89999999999986,1647.8,1646.3,5.5,1653.3,42.328619,-71.086757,49.6,12.7,0,0,30.25,0,0,0,0.8254,0.1176,0,0.0045,0,0,0,0,0,0,NA,NA,0.0655,NA,NA,NA,NA,0.0349,0.0217,0.0222,0.0044,0.0133,0.0087,0,0.23,5.7,0.92,"MOD-00025","2022-09-23T23:14:36","2022-09-23T19:14:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494406"
24,655.9,35.3000000000001,691.2,793,-17.3,775.7,1645.8,2,1647.8,1646.3,5.20000000000005,1653,42.328619,-71.086757,49.8,12.7,0,0,43.875,0,0,0,0.6814,0.1712,0,0,0,0,0,0,0,0,NA,NA,0.0858,NA,NA,NA,NA,0.0343,0.0172,0.0214,0.0129,0.0043,0.0043,0,0.24,1.98,0.86,"MOD-00025","2022-09-23T23:13:36","2022-09-23T19:13:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494102"
24,655.1,31.9,687,793.4,-18.6,774.8,1645.8,1.60000000000014,1647.4,1646.5,5.89999999999986,1653.3,42.328619,-71.086757,49.7,12.7,0,0,34,0,0,0,0.6746,0.1762,0,0.004,0,0,0,0,0,0,NA,NA,0.082,NA,NA,NA,NA,0.0371,0.0323,0.0286,0.012,0.0122,0,0,0.26,4.48,1.06,"MOD-00025","2022-09-23T23:12:36","2022-09-23T19:12:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494101"
24,655.3,30.8000000000001,686.1,793.6,-18.3000000000001,775.3,1645.6,1.90000000000009,1647.5,1646.5,5.70000000000005,1653.2,42.328619,-71.086757,49.6,12.7,0,0,48.125,0,0,0,0.627,0.1238,0,0,0,0,0,0,0,0,NA,NA,0.0615,NA,NA,NA,NA,0.0287,0.0582,0.0044,0.0211,0,0,0,0.23,1.26,0.85,"MOD-00025","2022-09-23T23:11:36","2022-09-23T19:11:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494100"
24,656.2,29.9,686.1,793.9,-17.9,776,1645.8,1.90000000000009,1647.7,1646.4,5.59999999999991,1653.3,42.328619,-71.086757,49.6,12.7,0,0,51.25,0,0,0,0.6782,0.1597,0,0,0,0,0,0,0,0,NA,NA,0.0797,NA,NA,NA,NA,0.0222,0.0269,0.0265,0.0089,0.0044,0,0,0.24,1.33,0.82,"MOD-00025","2022-09-23T23:10:36","2022-09-23T19:10:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494099"
24,655,30.8,685.8,795.6,-18.1,777.5,1645.8,1.60000000000014,1647.4,1646.3,5.69999999999982,1653.1,42.328619,-71.086757,49.5,12.7,0,0,41,0,0,0,0.6553,0.2183,0,0,0,0,0,0,0,0,NA,NA,0.0936,NA,NA,NA,NA,0.0518,0.0259,0.0216,0.0042,0.0043,0.0042,0,0.28,1.82,0.85,"MOD-00025","2022-09-23T23:09:36","2022-09-23T19:09:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15494098"
