"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,622.6,165.7,788.3,674,16,690,1645.8,-0.399999999999864,1645.4,1647.2,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,220.5,0,1.4,1.1,6.054,0.5954,0,0,0,0,0,0,0,0,NA,NA,0.1001,NA,NA,NA,NA,0.0094,0.0062,0,0,0,0,0,0.93,1.03,1.02,"MOD-00025","2022-07-29T23:49:28","2022-07-29T19:49:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545389"
24,622.8,165,787.8,674.1,15.9,690,1645.8,-0.5,1645.3,1646.9,1.40000000000009,1646.7,NA,NA,45.3,27.7,0,0,235.625,0,1.1,0.9,6.1419,0.5754,0,0,0,0,0,0,0,0,NA,NA,0.0819,NA,NA,NA,NA,0.0125,0.0061,0,0,0,0,0,0.92,1.02,1.02,"MOD-00025","2022-07-29T23:48:28","2022-07-29T19:48:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545388"
24,621.5,165.3,786.8,674.3,15.7,690,1645.7,-0.299999999999955,1645.4,1647.2,1.29999999999995,1646.7,NA,NA,45.3,27.7,0,0,208.75,0,0.1,0,6.2109,0.6528,0,0,0,0,0,0,0,0,NA,NA,0.0947,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.95,1.01,1,"MOD-00025","2022-07-29T23:47:28","2022-07-29T19:47:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545387"
24,623.3,164.5,787.8,673.4,15.8000000000001,689.2,1645.8,-0.399999999999864,1645.4,1647.2,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,191.875,0,0.4,0.1,6.1683,0.6689,0,0,0,0,0,0,0,0,NA,NA,0.0931,NA,NA,NA,NA,0.0149,0.003,0,0,0,0,0,0.96,1.05,1.05,"MOD-00025","2022-07-29T23:46:28","2022-07-29T19:46:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545386"
24,620.7,166.6,787.3,673.8,16.1,689.9,1645.6,-0.299999999999955,1645.3,1647,1.29999999999995,1646.6,NA,NA,45.3,27.7,0,0,228.625,0,1,1,6.6916,0.6827,0,0,0,0,0,0,0,0,NA,NA,0.1207,NA,NA,NA,NA,0.0128,0.0031,0,0,0,0,0,1.04,1.14,1.13,"MOD-00025","2022-07-29T23:45:28","2022-07-29T19:45:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545385"
24,621.5,165.5,787,674.1,16,690.1,1645.6,-0.299999999999955,1645.3,1647.1,1.5,1646.8,NA,NA,45.3,27.7,0,0,234.5,0,1.8,1.2,6.3545,0.6834,0,0,0,0,0,0,0,0,NA,NA,0.0885,NA,NA,NA,NA,0.0304,0.0061,0,0,0,0,0,1,1.13,1.12,"MOD-00025","2022-07-29T23:44:28","2022-07-29T19:44:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545384"
24,621.2,166.3,787.5,674.4,15.7,690.1,1645.9,-0.5,1645.4,1647.2,1.19999999999982,1646.6,NA,NA,45.3,27.7,0,0,238.375,0,1.4,1,6.7436,0.6641,0,0,0,0,0,0,0,0,NA,NA,0.1009,NA,NA,NA,NA,0.0122,0.003,0,0,0,0,0,1.03,1.12,1.11,"MOD-00025","2022-07-29T23:43:28","2022-07-29T19:43:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545035"
24,621.4,164.9,786.3,673.9,16,689.9,1645.8,-0.299999999999955,1645.5,1647.1,1.40000000000009,1646.9,NA,NA,45.3,27.7,0,0,251,0,2.4,2,6.3449,0.7044,0,0,0,0,0,0,0,0,NA,NA,0.1221,NA,NA,NA,NA,0.0152,0.0032,0,0,0,0,0,1.01,1.11,1.11,"MOD-00025","2022-07-29T23:42:28","2022-07-29T19:42:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545034"
24,622.1,164,786.1,674.2,16.0999999999999,690.3,1645.6,-0.199999999999818,1645.4,1647.2,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,242.625,0,1.8,1.8,6.4509,0.6317,0,0,0,0,0,0,0,0,NA,NA,0.0986,NA,NA,NA,NA,0.0239,0.006,0.009,0,0,0,0,1,1.23,1.2,"MOD-00025","2022-07-29T23:41:28","2022-07-29T19:41:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545033"
24,621.6,164.7,786.3,673.8,16,689.8,1645.8,-0.399999999999864,1645.4,1647,1.29999999999995,1646.7,NA,NA,45.3,27.7,0,0,231.75,0,2.4,1.4,6.8088,0.6805,0,0,0,0,0,0,0,0,NA,NA,0.1053,NA,NA,NA,NA,0.0125,0,0.0031,0,0,0,0,1.04,1.16,1.14,"MOD-00025","2022-07-29T23:40:28","2022-07-29T19:40:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545032"
24,621.5,164.2,785.7,674.1,16,690.1,1645.8,-0.5,1645.3,1647,1.5,1646.8,NA,NA,45.3,27.7,0,0,225.625,0,2,1.1,6.8201,0.7533,0,0,0,0,0,0,0,0,NA,NA,0.1167,NA,NA,NA,NA,0.0092,0.0031,0.0031,0,0,0,0,1.07,1.2,1.19,"MOD-00025","2022-07-29T23:39:28","2022-07-29T19:39:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545031"
24,621.2,164.2,785.4,674.8,15.9000000000001,690.7,1645.8,-0.299999999999955,1645.5,1647.2,1.29999999999995,1646.8,NA,NA,45.3,27.7,0,0,266.75,0,2.4,1.6,6.4724,0.7544,0,0,0,0,0,0,0,0,NA,NA,0.1072,NA,NA,NA,NA,0.0149,0.006,0,0,0,0,0,1.03,1.14,1.14,"MOD-00025","2022-07-29T23:38:28","2022-07-29T19:38:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10545030"
24,621.4,164.5,785.9,673,16,689,1645.9,-0.600000000000136,1645.3,1647,1.5,1646.8,NA,NA,45.3,27.7,0,0,241.875,0,1.5,1.2,6.8765,0.753,0,0,0,0,0,0,0,0,NA,NA,0.1173,NA,NA,NA,NA,0.0062,0.006,0.0062,0,0,0,0,1.08,1.26,1.23,"MOD-00025","2022-07-29T23:37:28","2022-07-29T19:37:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544688"
24,620.9,164.8,785.7,674.1,16.1,690.2,1645.6,-0.199999999999818,1645.4,1646.9,1.19999999999982,1646.6,NA,NA,45.3,27.7,0,0,267.25,0,2.2,2,7.1986,0.7362,0,0,0,0,0,0,0,0,NA,NA,0.1718,NA,NA,NA,NA,0.0121,0,0.003,0,0,0,0,1.14,1.28,1.27,"MOD-00025","2022-07-29T23:36:28","2022-07-29T19:36:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544687"
24,620.8,163.9,784.7,673.6,15.9,689.5,1645.6,-0.199999999999818,1645.4,1647.3,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,281.5,0,2.9,2.6,7.0402,0.7311,0,0,0,0,0,0,0,0,NA,NA,0.1333,NA,NA,NA,NA,0.0182,0.006,0,0,0,0,0,1.11,1.23,1.23,"MOD-00025","2022-07-29T23:35:28","2022-07-29T19:35:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544686"
24,620.8,164.2,785,674,15.9,689.9,1645.7,-0.400000000000091,1645.3,1646.9,1.40000000000009,1646.7,NA,NA,45.3,27.7,0,0,290.25,0,3.2,2.6,7.4763,0.7424,0,0,0,0,0,0,0,0,NA,NA,0.1397,NA,NA,NA,NA,0.0124,0.0062,0,0,0,0,0,1.16,1.28,1.27,"MOD-00025","2022-07-29T23:34:28","2022-07-29T19:34:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544685"
24,619.7,165,784.7,673.3,16.1,689.4,1645.6,-0.299999999999955,1645.3,1647,1.40000000000009,1646.7,NA,NA,45.3,27.7,0,0,263.25,0,2.6,1,7.3165,0.9497,0,0,0,0,0,0,0,0,NA,NA,0.1205,NA,NA,NA,NA,0.0031,0.0031,0,0,0,0,0,1.17,1.26,1.26,"MOD-00025","2022-07-29T23:33:28","2022-07-29T19:33:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544684"
24,620.5,163.5,784,674.2,15.9,690.1,1645.7,-0.200000000000045,1645.5,1647.1,1.20000000000005,1646.7,NA,NA,45.3,27.7,0,0,271.75,0,2.8,2.8,7.6103,0.872,0,0,0,0,0,0,0,0,NA,NA,0.147,NA,NA,NA,NA,0.0244,0.006,0,0,0,0,0,1.23,1.37,1.36,"MOD-00025","2022-07-29T23:32:28","2022-07-29T19:32:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544683"
24,620.1,163.6,783.7,674.1,16,690.1,1645.8,-0.5,1645.3,1647.2,1.40000000000009,1646.7,NA,NA,45.3,27.7,0,0,279.625,0,3.2,2.5,7.5018,0.8958,0,0,0,0,0,0,0,0,NA,NA,0.1263,NA,NA,NA,NA,0.018,0.0089,0,0,0,0,0,1.2,1.35,1.34,"MOD-00025","2022-07-29T23:31:28","2022-07-29T19:31:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544381"
24,622,162.4,784.4,674,15.9,689.9,1646,-0.5,1645.5,1647.3,1.40000000000009,1646.9,NA,NA,45.3,27.7,0,0,285.25,0,2.1,1.5,7.6208,0.7898,0,0,0,0,0,0,0,0,NA,NA,0.1074,NA,NA,NA,NA,0.0059,0,0,0,0,0,0,1.16,1.23,1.23,"MOD-00025","2022-07-29T23:30:28","2022-07-29T19:30:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544380"
24,620.6,162.8,783.4,674.3,15.9000000000001,690.2,1645.9,-0.600000000000136,1645.3,1647,1.29999999999995,1646.6,NA,NA,45.3,27.7,0,0,302.875,0.1,3.6,3.1,7.7955,0.7775,0,0,0,0,0,0,0,0,NA,NA,0.1638,NA,NA,NA,NA,0.0183,0.0031,0,0,0,0,0,1.22,1.35,1.34,"MOD-00025","2022-07-29T23:29:28","2022-07-29T19:29:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544379"
24,620,163.4,783.4,673.3,15.8000000000001,689.1,1645.7,-0.299999999999955,1645.4,1647,1.29999999999995,1646.7,NA,NA,45.3,27.7,0,0,289,0,3.6,2.9,7.9738,0.9115,0,0,0,0,0,0,0,0,NA,NA,0.1237,NA,NA,NA,NA,0.0153,0.0031,0,0,0,0,0,1.25,1.36,1.36,"MOD-00025","2022-07-29T23:28:28","2022-07-29T19:28:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544378"
24,621.5,162.3,783.8,674.2,16,690.2,1645.7,-0.299999999999955,1645.4,1647.1,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,296.5,0.2,3.2,3.2,8.0287,0.9119,0,0,0,0,0,0,0,0,NA,NA,0.1371,NA,NA,NA,NA,0.0183,0.0091,0,0,0,0,0,1.27,1.42,1.42,"MOD-00025","2022-07-29T23:27:28","2022-07-29T19:27:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544377"
24,619,163.9,782.9,673.8,15.9000000000001,689.7,1645.8,-0.5,1645.3,1647.2,1.5,1646.8,NA,NA,45.3,27.7,0,0,294,1,2.5,2.5,7.9477,0.9855,0,0,0,0,0,0,0,0,NA,NA,0.1621,NA,NA,NA,NA,0.0244,0.0061,0,0.0031,0,0,0,1.31,1.55,1.49,"MOD-00025","2022-07-29T23:26:28","2022-07-29T19:26:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544376"
24,619.2,162.9,782.1,674.1,15.9,690,1645.7,-0.200000000000045,1645.5,1647,1.20000000000005,1646.7,NA,NA,45.3,27.7,0,0,310,0.2,5,3.1,8.2875,0.9693,0,0,0,0,0,0,0,0,NA,NA,0.1262,NA,NA,NA,NA,0.0245,0.0031,0,0.0031,0,0,0,1.31,1.53,1.48,"MOD-00025","2022-07-29T23:25:28","2022-07-29T19:25:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544002"
24,620.9,162.2,783.1,674.7,16,690.7,1645.8,-0.399999999999864,1645.4,1647,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,307.125,1,4.9,4.4,8.6706,0.9651,0,0,0,0,0,0,0,0,NA,NA,0.1862,NA,NA,NA,NA,0.019,0.0033,0.0032,0.003,0,0,0,1.39,1.66,1.59,"MOD-00025","2022-07-29T23:24:28","2022-07-29T19:24:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544001"
24,619.1,163.1,782.2,674.4,15.9,690.3,1645.7,-0.299999999999955,1645.4,1647.5,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,311.625,0.8,3.9,3.1,8.343,0.9995,0,0,0,0,0,0,0,0,NA,NA,0.1706,NA,NA,NA,NA,0.0183,0.0061,0,0,0,0,0.003,1.35,2.32,1.51,"MOD-00025","2022-07-29T23:23:28","2022-07-29T19:23:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10544000"
24,619,162.9,781.9,673.7,16,689.7,1645.9,-0.400000000000091,1645.5,1647,1.20000000000005,1646.7,NA,NA,45.3,27.7,0,0,338.25,1,4.9,3.8,8.4321,1.0775,0,0,0,0,0,0,0,0,NA,NA,0.1579,NA,NA,NA,NA,0.0182,0.0061,0,0.0031,0,0,0,1.38,1.61,1.56,"MOD-00025","2022-07-29T23:22:28","2022-07-29T19:22:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543999"
24,617.8,164.1,781.9,673.4,15.7,689.1,1645.9,-0.5,1645.4,1647.2,1.29999999999995,1646.7,NA,NA,45.3,27.7,0,0,316.375,1,4.4,4,8.3437,1.0422,0,0,0,0,0,0,0,0,NA,NA,0.1757,NA,NA,NA,NA,0.03,0.009,0.003,0,0,0,0,1.38,1.6,1.58,"MOD-00025","2022-07-29T23:21:28","2022-07-29T19:21:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543998"
24,620.3,161.1,781.4,673.4,15.8000000000001,689.2,1645.7,-0.400000000000091,1645.3,1647,1.40000000000009,1646.7,NA,NA,45.3,27.7,0,0,309.75,1,4.1,3.1,8.7423,1.1415,0,0,0,0,0,0,0,0,NA,NA,0.2083,NA,NA,NA,NA,0.0187,0.0092,0,0,0,0,0,1.47,1.64,1.64,"MOD-00025","2022-07-29T23:20:28","2022-07-29T19:20:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543728"
24,619.2,162.2,781.4,673.1,15.9,689,1645.8,-0.5,1645.3,1647.1,1.29999999999995,1646.6,NA,NA,45.3,27.7,0,0,322.75,1.2,4.2,4.1,8.6309,0.9268,0,0,0,0,0,0,0,0,NA,NA,0.1739,NA,NA,NA,NA,0.0301,0.009,0.006,0,0,0,0,1.38,1.64,1.61,"MOD-00025","2022-07-29T23:19:28","2022-07-29T19:19:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543727"
24,619.1,162.5,781.6,674.6,16,690.6,1645.8,-0.399999999999864,1645.4,1647.1,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,299,1.2,3.2,3.2,8.9967,1.1029,0,0,0,0,0,0,0,0,NA,NA,0.2092,NA,NA,NA,NA,0.031,0.0062,0,0,0,0,0,1.49,1.68,1.67,"MOD-00025","2022-07-29T23:18:28","2022-07-29T19:18:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543726"
24,618.4,162.6,781,673,16.2,689.2,1645.7,-0.299999999999955,1645.4,1647.3,1.19999999999982,1646.6,NA,NA,45.3,27.7,0,0,325.75,1.4,4,3.5,9.0813,1.1086,0,0,0,0,0,0,0,0,NA,NA,0.1647,NA,NA,NA,NA,0.0095,0.0063,0,0.0032,0,0,0,1.46,1.69,1.63,"MOD-00025","2022-07-29T23:17:28","2022-07-29T19:17:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543725"
24,618.8,162.2,781,673.6,15.8,689.4,1645.4,-0.100000000000136,1645.3,1647,1.20000000000005,1646.5,NA,NA,45.3,27.7,0,0,326.25,1.1,3.9,3.8,9.2459,1.0621,0,0,0,0,0,0,0,0,NA,NA,0.1628,NA,NA,NA,NA,0.0214,0.006,0,0,0,0,0,1.47,1.62,1.62,"MOD-00025","2022-07-29T23:16:28","2022-07-29T19:16:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543724"
24,618.8,161.7,780.5,673.8,15.9000000000001,689.7,1645.8,-0.399999999999864,1645.4,1647.2,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,351.5,1.1,5.5,4.6,9.9088,1.2186,0,0,0,0,0,0,0,0,NA,NA,0.2083,NA,NA,NA,NA,0.0341,0.0094,0.0095,0,0,0,0,1.64,1.97,1.92,"MOD-00025","2022-07-29T23:15:28","2022-07-29T19:15:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543723"
24,618.4,161.9,780.3,674.4,16.1,690.5,1645.6,-0.299999999999955,1645.3,1647,1.29999999999995,1646.6,NA,NA,45.3,27.7,0,0,337.75,1,4.1,3.8,9.7177,1.2409,0,0,0,0,0,0,0,0,NA,NA,0.1889,NA,NA,NA,NA,0.0293,0.0063,0.0033,0,0,0,0,1.6,1.82,1.8,"MOD-00025","2022-07-29T23:14:28","2022-07-29T19:14:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543388"
24,618.1,162.3,780.4,674.1,15.9,690,1645.8,-0.399999999999864,1645.4,1647.2,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,349.875,0.2,4.2,3.5,9.0784,1.1153,0,0,0,0,0,0,0,0,NA,NA,0.1885,NA,NA,NA,NA,0.015,0.0149,0.006,0,0,0,0,1.49,1.76,1.72,"MOD-00025","2022-07-29T23:13:28","2022-07-29T19:13:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543387"
24,618.4,161.9,780.3,673.7,15.8,689.5,1645.6,-0.299999999999955,1645.3,1647,1.40000000000009,1646.7,NA,NA,45.3,27.7,0,0,346.875,0.4,4.8,3.9,9.8108,1.1317,0,0,0,0,0,0,0,0,NA,NA,0.1977,NA,NA,NA,NA,0.0394,0.0152,0,0,0,0,0,1.6,1.84,1.83,"MOD-00025","2022-07-29T23:12:28","2022-07-29T19:12:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543386"
24,618.1,162.1,780.2,674.5,15.9,690.4,1645.7,-0.299999999999955,1645.4,1647.2,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,354.25,1.1,5.1,4.1,9.9379,1.2456,0,0,0,0,0,0,0,0,NA,NA,0.1912,NA,NA,NA,NA,0.0242,0,0,0.003,0,0,0,1.62,1.85,1.79,"MOD-00025","2022-07-29T23:11:28","2022-07-29T19:11:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543385"
24,617.5,162.3,779.8,673.7,16,689.7,1645.8,-0.399999999999864,1645.4,1647.1,1.29999999999995,1646.7,NA,NA,45.4,27.7,0,0,346.875,1.2,4.9,4,10.3316,1.2846,0,0,0,0,0,0,0,0,NA,NA,0.2157,NA,NA,NA,NA,0.0188,0.0031,0,0,0,0,0,1.68,1.84,1.84,"MOD-00025","2022-07-29T23:10:28","2022-07-29T19:10:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543384"
24,617,162.5,779.5,674.3,15.8000000000001,690.1,1645.7,-0.299999999999955,1645.4,1647.1,1.39999999999986,1646.8,NA,NA,45.3,27.7,0,0,382,1.4,5.9,4.5,10.4469,1.4269,0,0,0,0,0,0,0,0,NA,NA,0.2354,NA,NA,NA,NA,0.0248,0.0218,0,0,0,0,0,1.77,2.04,2.02,"MOD-00025","2022-07-29T23:09:28","2022-07-29T19:09:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543078"
24,618,161.2,779.2,674.1,15.9,690,1646,-0.599999999999909,1645.4,1647.1,1.19999999999982,1646.6,NA,NA,45.3,27.7,0,0,384.875,2,7.2,6,10.505,1.2811,0,0,0,0,0,0,0,0,NA,NA,0.2451,NA,NA,NA,NA,0.0343,0.0157,0,0.0032,0,0,0,1.75,2.09,2.03,"MOD-00025","2022-07-29T23:08:28","2022-07-29T19:08:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543077"
24,618.3,161,779.3,673.7,16.0999999999999,689.8,1645.7,-0.299999999999955,1645.4,1647.2,1.29999999999995,1646.7,NA,NA,45.4,27.7,0,0,370.5,2,5.4,4.4,10.2561,1.2064,0,0,0,0,0,0,0,0,NA,NA,0.1979,NA,NA,NA,NA,0.0245,0.0245,0.0031,0,0,0,0,1.67,1.97,1.94,"MOD-00025","2022-07-29T23:07:28","2022-07-29T19:07:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10543076"
