"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,650.1,66.3,716.4,674.1,2.5,676.6,1646,1.20000000000005,1647.2,1647.2,6.29999999999995,1653.5,NA,NA,59.5,23.1,0,0,280.5,0,0.4,0.2,4.1491,0.2707,0.0034,0.0068,0.0034,0,0,0,0,0,NA,NA,0.1677,NA,NA,NA,NA,0.0579,0.0685,0.0719,0.0477,0.0171,0.0139,0.0068,0.82,16.58,2.92,"MOD-00025","2022-08-16T23:49:08","2022-08-16T19:49:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12077215"
24,647.1,53.6,700.7,674.6,2.69999999999993,677.3,1646,1,1647,1647.2,6.40000000000009,1653.4,NA,NA,59.2,23.1,0,0,240,0,1.6,1.6,4.0036,0.3114,0.0035,0.0035,0,0,0,0,0,0,NA,NA,0.1245,NA,NA,NA,NA,0.0623,0.0898,0.0625,0.0657,0.0207,0.021,0.0035,0.81,13.09,3.25,"MOD-00025","2022-08-16T23:48:08","2022-08-16T19:48:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12077214"
24,647.3,49.7,697,674,2.70000000000005,676.7,1646,0.799999999999955,1646.8,1646.9,6.10000000000014,1652.9,NA,NA,59.2,23.1,0,0,220.5,0,0.6,0.6,4.1789,0.301,0.0106,0,0,0,0,0,0,0,NA,NA,0.1506,NA,NA,NA,NA,0.0419,0.0909,0.0524,0.0735,0.021,0.0178,0.0069,0.82,14.62,3.26,"MOD-00025","2022-08-16T23:47:08","2022-08-16T19:47:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12077213"
24,646.4,53.4,699.8,674.4,3.10000000000002,677.5,1646.1,0.800000000000182,1646.9,1647.3,6.09999999999991,1653,NA,NA,60.1,23.1,0,0,206.125,0,0.4,0.4,4.3427,0.2827,0,0,0.0038,0,0,0,0,0,NA,NA,0.158,NA,NA,NA,NA,0.0844,0.0854,0.0799,0.0219,0.0145,0.0221,0.0174,0.88,14.68,2.91,"MOD-00025","2022-08-16T23:46:08","2022-08-16T19:46:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12077212"
24,645.6,53.3,698.9,673.9,2.60000000000002,676.5,1646.1,0.800000000000182,1646.9,1647,6.19999999999982,1653.1,NA,NA,60.3,23.1,0,0,293.125,0,1.9,1.9,4.3652,0.3657,0,0,0,0,0,0,0,0,NA,NA,0.1961,NA,NA,NA,NA,0.084,0.0985,0.0633,0.0209,0.0175,0.0246,0.0069,0.93,9.63,2.89,"MOD-00025","2022-08-16T23:45:08","2022-08-16T19:45:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076907"
24,646.1,56.1999999999999,702.3,674.3,2.60000000000002,676.9,1646,1,1647,1647.2,6.40000000000009,1653.4,NA,NA,61,23.1,0,0,210.75,0,0.5,0.5,4.8149,0.4241,0.0036,0,0,0,0,0,0,0,NA,NA,0.1858,NA,NA,NA,NA,0.047,0.0472,0.1027,0.0328,0.0221,0.0218,0.0109,0.94,12.73,3.19,"MOD-00025","2022-08-16T23:44:08","2022-08-16T19:44:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076905"
24,646.8,55.9000000000001,702.7,674.5,2.39999999999998,676.9,1646.2,1.29999999999995,1647.5,1647.1,6.5,1654,NA,NA,61.9,23.1,0,0,331.25,0,3.9,3.6,4.793,0.3749,0.0036,0,0,0.0034,0,0,0,0,NA,NA,0.2158,NA,NA,NA,NA,0.0661,0.1114,0.094,0.0589,0.0383,0.0068,0.0105,1.01,15.04,3.91,"MOD-00025","2022-08-16T23:43:08","2022-08-16T19:43:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076904"
24,645.5,55.6,701.1,674.3,2.90000000000009,677.2,1646,1.40000000000009,1647.4,1647.2,6.29999999999995,1653.7,NA,NA,62.4,23.1,0,0,265.375,0,1.8,0.6,4.8107,0.4081,0.0036,0.007,0,0,0,0,0,0,NA,NA,0.1867,NA,NA,NA,NA,0.0457,0.0847,0.0986,0.0634,0.0248,0.0248,0.0035,0.97,16.62,3.76,"MOD-00025","2022-08-16T23:42:08","2022-08-16T19:42:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076903"
24,646.1,56.5,702.6,674.4,1.70000000000005,676.1,1646.1,2.60000000000014,1648.7,1647.3,7.20000000000005,1655.9,NA,NA,63.7,23.2,0,0,296.875,0,1,1,5.5055,0.4043,0,0,0,0,0,0,0,0,NA,NA,0.2277,NA,NA,NA,NA,0.0717,0.086,0.1145,0.0568,0.0251,0.0175,0.0144,1.1,12.95,3.99,"MOD-00025","2022-08-16T23:41:08","2022-08-16T19:41:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076902"
24,647,55.9,702.9,674.8,2,676.8,1645.9,2.5,1648.4,1647.2,7.19999999999982,1655.6,NA,NA,63.7,23.2,0,0,287,0,1.8,1.8,5.7046,0.5235,0,0.0035,0,0,0,0,0,0,NA,NA,0.2324,NA,NA,NA,NA,0.0844,0.1158,0.0946,0.0521,0.0209,0.0244,0.0037,1.19,12.75,3.95,"MOD-00025","2022-08-16T23:40:08","2022-08-16T19:40:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076556"
24,644.9,52.7,697.6,674.7,1.79999999999995,676.5,1645.9,2.29999999999995,1648.2,1647.1,7.20000000000005,1655.4,NA,NA,63.7,23.2,0,0,301.875,0,3.2,2.4,5.3036,0.4026,0,0.0035,0,0,0,0,0,0,NA,NA,0.2052,NA,NA,NA,NA,0.0565,0.1215,0.1284,0.0284,0.0178,0.014,0,1.09,9.64,3.63,"MOD-00025","2022-08-16T23:39:08","2022-08-16T19:39:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076555"
24,646.5,51.9,698.4,674.9,1.70000000000005,676.6,1646.3,1.90000000000009,1648.2,1647.2,7.39999999999986,1655.6,NA,NA,63.9,23.2,0,0,285.75,0.2,1.2,1,5.2605,0.3524,0.0036,0,0,0,0,0,0,0,NA,NA,0.1706,NA,NA,NA,NA,0.0853,0.1246,0.1318,0.0746,0.0178,0.0071,0.0036,1.09,10.47,4.27,"MOD-00025","2022-08-16T23:38:08","2022-08-16T19:38:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076554"
24,646.1,53.6,699.7,674.6,1.79999999999995,676.4,1645.9,2.19999999999982,1648.1,1647.1,7.20000000000005,1655.3,NA,NA,64.2,23.2,0,0,207.25,0,0.4,0,5.5251,0.3585,0.0071,0,0,0,0,0,0,0,NA,NA,0.1705,NA,NA,NA,NA,0.0556,0.1109,0.0763,0.0622,0.0245,0.0415,0.0178,1.04,20.01,3.99,"MOD-00025","2022-08-16T23:37:08","2022-08-16T19:37:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076553"
24,646.5,54.5,701,674.5,1.79999999999995,676.3,1645.9,2.79999999999995,1648.7,1647.3,7.29999999999995,1656,NA,NA,64.7,23.2,0,0,280.625,0,1,0.9,5.4565,0.392,0.0145,0.0035,0,0.0037,0,0,0,0,NA,NA,0.2391,NA,NA,NA,NA,0.0857,0.1079,0.111,0.0567,0.032,0.0143,0.0144,1.13,24.07,4.2,"MOD-00025","2022-08-16T23:36:08","2022-08-16T19:36:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076552"
24,646.2,54,700.2,674.6,1.29999999999995,675.9,1645.9,2.79999999999995,1648.7,1647.2,7.79999999999995,1656.5,NA,NA,64.8,23.2,0,0,244.375,0,1,0.6,5.6881,0.4387,0,0,0,0,0,0,0,0,NA,NA,0.1808,NA,NA,NA,NA,0.0588,0.1328,0.1032,0.059,0.0223,0.0293,0.0037,1.13,11.72,4.13,"MOD-00025","2022-08-16T23:35:08","2022-08-16T19:35:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076241"
24,645.9,57.2,703.1,674.5,1.5,676,1645.9,2.79999999999995,1648.7,1646.9,7.39999999999986,1656.1,NA,NA,64.6,23.2,0,0,295,0,1.9,1.1,5.6323,0.4377,0.0036,0,0,0,0,0,0,0,NA,NA,0.2352,NA,NA,NA,NA,0.1046,0.101,0.1124,0.0909,0.0111,0.0174,0.0293,1.18,18.75,4.51,"MOD-00025","2022-08-16T23:34:08","2022-08-16T19:34:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076240"
24,646.9,57.1,704,674.7,1.89999999999998,676.6,1645.9,2.89999999999986,1648.8,1647.2,7.5,1656.3,NA,NA,64.7,23.3,0,0,317.75,0,2.5,2.5,5.6439,0.4486,0.0067,0,0,0,0,0,0,0,NA,NA,0.2381,NA,NA,NA,NA,0.0917,0.0745,0.1048,0.0709,0.0174,0.0136,0.01,1.15,13.86,3.97,"MOD-00025","2022-08-16T23:33:08","2022-08-16T19:33:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076239"
24,647.7,53.6999999999999,701.4,674.2,1.89999999999998,676.1,1646.1,2.70000000000005,1648.8,1647,7.60000000000014,1656.4,NA,NA,64.9,23.3,0,0,281.625,0.9,2.8,1.6,5.7863,0.4283,0.007,0,0,0,0,0,0,0,NA,NA,0.2173,NA,NA,NA,NA,0.0599,0.1317,0.1241,0.0604,0.0355,0.0145,0.0036,1.17,13.82,4.43,"MOD-00025","2022-08-16T23:32:08","2022-08-16T19:32:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076238"
24,645,56.9,701.9,674.8,1.80000000000007,676.6,1645.9,2.79999999999995,1648.7,1647.2,7.70000000000005,1656.4,NA,NA,64.7,23.3,0,0,315.125,0,2.9,2.5,5.6495,0.3716,0,0.0035,0,0,0,0,0,0,NA,NA,0.2492,NA,NA,NA,NA,0.0946,0.1125,0.1194,0.0458,0.0314,0.0281,0.0138,1.17,16.83,4.3,"MOD-00025","2022-08-16T23:31:08","2022-08-16T19:31:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12076237"
24,647,54,701,675.2,1.39999999999998,676.6,1645.8,2.5,1648.3,1647.1,7.5,1655.8,NA,NA,64.4,23.3,0,0,367.5,0,4.8,4.2,5.6101,0.4588,0,0,0.0038,0,0,0,0,0,NA,NA,0.2552,NA,NA,NA,NA,0.1077,0.0742,0.1336,0.0633,0.0294,0.0147,0.0147,1.19,16.13,4.38,"MOD-00025","2022-08-16T23:30:08","2022-08-16T19:30:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075965"
24,646.5,55.9,702.4,674.8,1.40000000000009,676.2,1646,2.29999999999995,1648.3,1646.9,7.70000000000005,1656,NA,NA,64.6,23.3,0,0,276.375,0,3,2.8,5.9324,0.3701,0.0038,0,0,0,0,0,0,0,NA,NA,0.2054,NA,NA,NA,NA,0.0874,0.1293,0.1256,0.0723,0.0308,0.0419,0.0153,1.19,19.63,4.91,"MOD-00025","2022-08-16T23:29:08","2022-08-16T19:29:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075964"
24,645.3,58.8000000000001,704.1,674.6,1.60000000000002,676.2,1645.8,2.60000000000014,1648.4,1647.3,7.69999999999982,1656.1,NA,NA,65.1,23.3,0,0,230,0,1.5,0.2,6.0926,0.4625,0.0111,0.0036,0,0,0,0,0,0,NA,NA,0.2104,NA,NA,NA,NA,0.059,0.1196,0.1187,0.0548,0.0295,0.0258,0.0113,1.2,20.83,4.36,"MOD-00025","2022-08-16T23:28:08","2022-08-16T19:28:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075963"
24,645.5,59.8,705.3,673.8,1.5,675.3,1645.8,2.79999999999995,1648.6,1647.1,8,1656.6,NA,NA,65.4,23.4,0,0,306.5,0,4.1,2.2,5.4811,0.5339,0.007,0,0,0,0,0,0,0,NA,NA,0.2324,NA,NA,NA,NA,0.0725,0.1283,0.1072,0.09,0.0279,0.0313,0.0104,1.18,18.24,4.79,"MOD-00025","2022-08-16T23:27:08","2022-08-16T19:27:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075962"
24,646.4,58,704.4,674.6,1.19999999999993,675.8,1645.9,2.79999999999995,1648.7,1647.1,8,1656.7,NA,NA,65.5,23.4,0,0,341.5,0,4.5,3.4,6.0722,0.5347,0.0038,0.0038,0,0,0,0,0,0,NA,NA,0.2263,NA,NA,NA,NA,0.085,0.1285,0.146,0.0969,0.0178,0.0396,0.0109,1.28,20.62,5.28,"MOD-00025","2022-08-16T23:26:08","2022-08-16T19:26:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075961"
24,645.7,58.6999999999999,704.4,675,1.29999999999995,676.3,1646.1,2.70000000000005,1648.8,1647.3,8,1656.8,NA,NA,65.5,23.4,0,0,216.25,0,1.2,0.2,6.1814,0.4579,0.0038,0,0,0,0,0,0,0,NA,NA,0.1898,NA,NA,NA,NA,0.0859,0.1565,0.1268,0.0741,0.0297,0.0298,0.0076,1.26,16,4.94,"MOD-00025","2022-08-16T23:25:08","2022-08-16T19:25:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075627"
24,645.8,62.4000000000001,708.2,675.8,1.30000000000007,677.1,1645.9,2.79999999999995,1648.7,1647.1,8,1656.7,NA,NA,65.5,23.4,0,0,227,0,1.1,1.1,6.2369,0.4695,0.0075,0.0074,0,0,0,0,0,0,NA,NA,0.2649,NA,NA,NA,NA,0.0809,0.1361,0.1101,0.0957,0.0331,0.0368,0.011,1.29,24.62,5.18,"MOD-00025","2022-08-16T23:24:08","2022-08-16T19:24:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075626"
24,646.6,70.6,717.2,674.5,1.29999999999995,675.8,1645.9,3,1648.9,1647.3,8.29999999999995,1657.2,NA,NA,65.7,23.4,0,0,247.125,0,0.4,0.4,5.9585,0.4034,0,0,0,0,0,0,0,0,NA,NA,0.1333,NA,NA,NA,NA,0.0664,0.1057,0.1197,0.0915,0.0245,0.0494,0.007,1.12,16.72,4.82,"MOD-00025","2022-08-16T23:23:08","2022-08-16T19:23:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075625"
24,645.5,72,717.5,674.6,1.19999999999993,675.8,1646,3.09999999999991,1649.1,1647.3,8.40000000000009,1657.5,NA,NA,65.6,23.5,0,0,327.75,0,4,2.8,5.8744,0.4377,0.0033,0,0,0,0,0,0,0,NA,NA,0.2688,NA,NA,NA,NA,0.0855,0.1537,0.1335,0.0751,0.0274,0.0376,0.0172,1.27,19.49,5.13,"MOD-00025","2022-08-16T23:22:08","2022-08-16T19:22:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075624"
24,647.7,62.6999999999999,710.4,675,1,676,1646.2,2.89999999999986,1649.1,1647.1,8.20000000000005,1657.3,NA,NA,65.5,23.5,0,0,337.625,0.1,4.9,3.2,5.9406,0.5417,0,0,0,0,0,0,0,0,NA,NA,0.2619,NA,NA,NA,NA,0.1084,0.1292,0.1254,0.0705,0.0279,0.0279,0.0141,1.3,15.58,4.85,"MOD-00025","2022-08-16T23:21:08","2022-08-16T19:21:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075623"
24,646.8,64.9000000000001,711.7,675,1.20000000000005,676.2,1646.1,2.80000000000018,1648.9,1647.3,8.09999999999991,1657,NA,NA,65.2,23.5,0,0,306.75,0,2.6,2.2,6.03,0.3786,0,0,0,0,0,0,0,0,NA,NA,0.2646,NA,NA,NA,NA,0.08,0.1178,0.1322,0.0451,0.028,0.0315,0.0106,1.22,14.3,4.43,"MOD-00025","2022-08-16T23:20:08","2022-08-16T19:20:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075374"
24,646.8,64.9000000000001,711.7,675,1.20000000000005,676.2,1646.1,2.80000000000018,1648.9,1647.3,8.09999999999991,1657,NA,NA,65.2,23.5,0,0,306.75,0,2.6,2.2,6.03,0.3786,0,0,0,0,0,0,0,0,NA,NA,0.2646,NA,NA,NA,NA,0.08,0.1178,0.1322,0.0451,0.028,0.0315,0.0106,1.22,14.3,4.43,"MOD-00025","2022-08-16T23:20:08","2022-08-16T19:20:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075329"
24,645.3,70.2,715.5,674.8,1.30000000000007,676.1,1645.8,3.29999999999995,1649.1,1647.1,8.40000000000009,1657.5,NA,NA,65.4,23.5,0,0,256,0,2.1,2,6.0079,0.4887,0.0109,0,0,0,0,0,0,0,NA,NA,0.2087,NA,NA,NA,NA,0.0466,0.1151,0.1083,0.068,0.0395,0.0179,0.0143,1.17,19.05,4.46,"MOD-00025","2022-08-16T23:19:08","2022-08-16T19:19:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075373"
24,645.3,70.2,715.5,674.8,1.30000000000007,676.1,1645.8,3.29999999999995,1649.1,1647.1,8.40000000000009,1657.5,NA,NA,65.4,23.5,0,0,256,0,2.1,2,6.0079,0.4887,0.0109,0,0,0,0,0,0,0,NA,NA,0.2087,NA,NA,NA,NA,0.0466,0.1151,0.1083,0.068,0.0395,0.0179,0.0143,1.17,19.05,4.46,"MOD-00025","2022-08-16T23:19:08","2022-08-16T19:19:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075323"
24,647.1,65.3,712.4,675.2,1.09999999999991,676.3,1646.2,2.79999999999995,1649,1647.1,8.09999999999991,1657.1,NA,NA,65,23.5,0,0,155.125,0,0.6,0.1,6.1324,0.4808,0,0.0038,0,0,0,0,0,0,NA,NA,0.181,NA,NA,NA,NA,0.0998,0.1541,0.1273,0.0732,0.0386,0.0191,0.0114,1.26,16.78,4.98,"MOD-00025","2022-08-16T23:18:08","2022-08-16T19:18:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075372"
24,647.1,65.3,712.4,675.2,1.09999999999991,676.3,1646.2,2.79999999999995,1649,1647.1,8.09999999999991,1657.1,NA,NA,65,23.5,0,0,155.125,0,0.6,0.1,6.1324,0.4808,0,0.0038,0,0,0,0,0,0,NA,NA,0.181,NA,NA,NA,NA,0.0998,0.1541,0.1273,0.0732,0.0386,0.0191,0.0114,1.26,16.78,4.98,"MOD-00025","2022-08-16T23:18:08","2022-08-16T19:18:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075318"
24,646.3,66.5,712.8,675.8,1.20000000000005,677,1645.9,3.19999999999982,1649.1,1647.3,8.20000000000005,1657.3,NA,NA,65.3,23.6,0,0,301.875,0,2.8,2,6.2293,0.4462,0,0,0.0075,0,0,0,0,0,NA,NA,0.2008,NA,NA,NA,NA,0.0709,0.1775,0.1481,0.0554,0.0258,0.011,0.015,1.28,18.52,4.77,"MOD-00025","2022-08-16T23:17:08","2022-08-16T19:17:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075371"
24,646.3,66.5,712.8,675.8,1.20000000000005,677,1645.9,3.19999999999982,1649.1,1647.3,8.20000000000005,1657.3,NA,NA,65.3,23.6,0,0,301.875,0,2.8,2,6.2293,0.4462,0,0,0.0075,0,0,0,0,0,NA,NA,0.2008,NA,NA,NA,NA,0.0709,0.1775,0.1481,0.0554,0.0258,0.011,0.015,1.28,18.52,4.77,"MOD-00025","2022-08-16T23:17:08","2022-08-16T19:17:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075303"
24,645.5,68.3,713.8,674.9,0.899999999999977,675.8,1645.8,3.29999999999995,1649.1,1647.2,8.5,1657.6,NA,NA,65,23.6,0,0,327.5,0,3.2,2.4,6.2829,0.4894,0,0,0.0037,0,0.0037,0,0,0,NA,NA,0.2046,NA,NA,NA,NA,0.0639,0.127,0.1756,0.0525,0.0226,0.0186,0.0224,1.26,21.14,4.8,"MOD-00025","2022-08-16T23:16:08","2022-08-16T19:16:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075273"
24,645.5,68.3,713.8,674.9,0.899999999999977,675.8,1645.8,3.29999999999995,1649.1,1647.2,8.5,1657.6,NA,NA,65,23.6,0,0,327.5,0,3.2,2.4,6.2829,0.4894,0,0,0.0037,0,0.0037,0,0,0,NA,NA,0.2046,NA,NA,NA,NA,0.0639,0.127,0.1756,0.0525,0.0226,0.0186,0.0224,1.26,21.14,4.8,"MOD-00025","2022-08-16T23:16:08","2022-08-16T19:16:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12075300"
24,646.7,79.0999999999999,725.8,675.5,1.70000000000005,677.2,1645.9,3.19999999999982,1649.1,1647.2,7.90000000000009,1657,NA,NA,65.1,23.6,0,0,221.25,0.1,0.9,0.8,6.1763,0.4898,0.0037,0,0,0,0,0,0,0,NA,NA,0.202,NA,NA,NA,NA,0.0547,0.1355,0.1276,0.0624,0.0255,0.0218,0.0254,1.22,18.82,4.59,"MOD-00025","2022-08-16T23:15:08","2022-08-16T19:15:08","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12074958"
