"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,649.3,48.1,697.4,677.6,-0.5,677.1,1643.3,1.90000000000009,1645.2,1644.1,7.39999999999986,1652.6,42.328619,-71.086757,35.5,25.9,0,0,109.875,0,0,0,1.9652,0.2129,0,0,0,0,0,0,0,0,NA,NA,0.0859,NA,NA,NA,NA,0.0127,0.0127,0.0288,0.0127,0.0192,0.0063,0.0032,0.38,4.29,1.25,"MOD-00025","2022-08-31T23:59:11","2022-08-31T19:59:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381959"
24,648.3,49.8000000000001,698.1,677.5,-0.899999999999977,676.6,1643.1,2.10000000000014,1645.2,1643.8,7.59999999999991,1652.8,42.328619,-71.086757,35.3,26,0,0,134.375,0,0,0,2.0637,0.1766,0,0,0,0,0,0,0,0,NA,NA,0.063,NA,NA,NA,NA,0.0126,0.0254,0.0063,0.0127,0,0.0063,0.0064,0.36,3.61,0.83,"MOD-00025","2022-08-31T23:58:11","2022-08-31T19:58:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381958"
24,649.7,55,704.7,677.9,-0.699999999999932,677.2,1643.1,1.90000000000009,1645,1643.9,7.5,1652.5,42.328619,-71.086757,35.1,26,0,0,124.125,0,0,0,2.2875,0.2989,0,0,0,0,0,0,0,0,NA,NA,0.079,NA,NA,NA,NA,0.0098,0.0165,0.0132,0.0032,0.0099,0.0033,0,0.43,1.96,0.87,"MOD-00025","2022-08-31T23:57:11","2022-08-31T19:57:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381631"
24,650.7,84.0999999999999,734.8,677.7,-0.300000000000068,677.4,1643.2,1.89999999999986,1645.1,1643.8,7.5,1652.6,42.328619,-71.086757,35.2,26,0,0,115.5,0,0.1,0,2.1339,0.2109,0,0,0,0,0,0,0,0,NA,NA,0.068,NA,NA,NA,NA,0.0215,0.0156,0.0125,0.003,0.0062,0.0031,0,0.39,1.63,0.78,"MOD-00025","2022-08-31T23:56:11","2022-08-31T19:56:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381630"
24,648.7,67.6999999999999,716.4,678.1,-0.399999999999977,677.7,1643.1,1.90000000000009,1645,1643.7,7.70000000000005,1652.7,42.328619,-71.086757,34.9,26,0,0,131.25,0,0,0,2.0023,0.1889,0.0031,0.003,0,0,0,0,0,0,NA,NA,0.0515,NA,NA,NA,NA,0.003,0.0243,0.0031,0.0121,0,0,0.0031,0.34,4.83,0.68,"MOD-00025","2022-08-31T23:55:11","2022-08-31T19:55:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381629"
24,649.2,46.5999999999999,695.8,678.7,-0.5,678.2,1643.1,1.80000000000018,1644.9,1644,7.39999999999986,1652.3,42.328619,-71.086757,34.9,26,0,0,156,0,0.9,0.5,2.0813,0.2155,0,0.0031,0,0,0,0,0,0,NA,NA,0.079,NA,NA,NA,NA,0.0092,0.0241,0.0029,0.0181,0,0.006,0.0031,0.38,4.67,0.87,"MOD-00025","2022-08-31T23:54:11","2022-08-31T19:54:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381628"
24,648,47.7,695.7,677.5,-0.5,677,1643.2,1.89999999999986,1645.1,1643.8,7.5,1652.6,42.328619,-71.086757,34.9,26.1,0,0,105.375,0,0,0,2.0071,0.2244,0,0,0,0,0,0,0,0,NA,NA,0.0656,NA,NA,NA,NA,0.0216,0.0313,0.0219,0.0218,0.0031,0.0095,0,0.4,3.11,1.2,"MOD-00025","2022-08-31T23:53:11","2022-08-31T19:53:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381627"
24,649.2,46.4,695.6,677.8,-0.399999999999977,677.4,1643.1,1.80000000000018,1644.9,1643.9,7.39999999999986,1652.3,42.328619,-71.086757,34.8,26.1,0,0,102.625,0,0,0,1.9736,0.2183,0,0,0,0,0,0,0,0,NA,NA,0.0765,NA,NA,NA,NA,0.0155,0.0154,0.0123,0.0061,0.0031,0.0092,0.0062,0.37,4.05,0.84,"MOD-00025","2022-08-31T23:52:11","2022-08-31T19:52:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381351"
24,650.2,45.5,695.7,677.4,-0.699999999999932,676.7,1643.3,1.79999999999995,1645.1,1643.9,7.60000000000014,1652.7,42.328619,-71.086757,34.9,26.1,0,0,95.875,0,0,0,2.0026,0.1867,0.0031,0,0.0031,0,0,0,0,0,NA,NA,0.053,NA,NA,NA,NA,0.0094,0.0187,0.0186,0.0093,0.0031,0.0125,0,0.35,6.53,0.92,"MOD-00025","2022-08-31T23:51:11","2022-08-31T19:51:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381350"
24,647.4,47.5,694.9,678.4,-0.699999999999932,677.7,1643,1.79999999999995,1644.8,1644,7.70000000000005,1652.5,42.328619,-71.086757,34.8,26.1,0,0,85,0,0,0,1.9215,0.2259,0,0,0,0,0,0,0,0,NA,NA,0.0683,NA,NA,NA,NA,0.0249,0.0249,0.0248,0.0093,0.0062,0.0031,0.0031,0.39,2.88,1.03,"MOD-00025","2022-08-31T23:50:11","2022-08-31T19:50:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13381349"
