"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,648.7,93.0999999999999,741.8,671.7,1.39999999999998,673.1,1647.5,2.59999999999991,1650.1,1648.9,9.5,1659.6,42.328619,-71.086757,85.7,23.1,0,0,521.375,4.1,13,10,20.5252,2.9138,0,0.003,0,0,0,0,0,0,NA,NA,0.4982,NA,NA,NA,NA,0.0909,0.0657,0.0627,0.0187,0.0095,0.0032,0,3.64,8.62,5.25,"MOD-00025","2022-08-26T23:59:10","2022-08-26T19:59:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937939"
24,647.7,99.8,747.5,670.9,0.899999999999977,671.8,1647.4,3.19999999999982,1650.6,1648.6,10,1660.6,42.328619,-71.086757,85.9,23.1,0,0,531,4,10.8,9.1,20.8727,2.8793,0,0,0,0,0,0,0,0,NA,NA,0.6128,NA,NA,NA,NA,0.0833,0.0856,0.0743,0.0456,0.0092,0.0093,0.0062,3.76,10.54,6.03,"MOD-00025","2022-08-26T23:58:10","2022-08-26T19:58:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937938"
24,647.4,81.6,729,670.5,1.10000000000002,671.6,1647.2,2.89999999999986,1650.1,1648.9,10,1660.1,42.328619,-71.086757,85.4,23.1,0,0,534.625,4.4,15,10.2,20.8075,2.7671,0.0031,0,0,0,0,0,0,0,NA,NA,0.4348,NA,NA,NA,NA,0.1004,0.0938,0.0599,0.0694,0.0189,0.0128,0.0031,3.63,12.59,6.24,"MOD-00025","2022-08-26T23:57:10","2022-08-26T19:57:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937937"
24,648.5,82.8,731.3,670.5,1.29999999999995,671.8,1647.2,3.20000000000005,1650.4,1649,9.69999999999982,1660.1,42.328619,-71.086757,85.7,23.1,0,0,525.875,4.2,12.2,9.4,20.3929,2.6433,0.0031,0,0,0,0,0,0,0,NA,NA,0.4741,NA,NA,NA,NA,0.0825,0.0914,0.0766,0.043,0.0122,0.0062,0.0031,3.56,10.48,5.78,"MOD-00025","2022-08-26T23:56:10","2022-08-26T19:56:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937936"
24,648,77.6,725.6,670.7,1,671.7,1647.5,3.29999999999995,1650.8,1648.9,10,1660.8,42.328619,-71.086757,85.7,23.1,0,0,512.125,4.1,9.2,9.1,20.7893,2.7845,0,0,0,0,0,0,0,0,NA,NA,0.5233,NA,NA,NA,NA,0.1155,0.081,0.0626,0.0496,0.0063,0.0155,0.0062,3.69,11.13,5.93,"MOD-00025","2022-08-26T23:55:10","2022-08-26T19:55:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937935"
24,646.9,71.4,718.3,671,1,672,1647.3,2.60000000000014,1649.9,1648.8,10.3,1660.2,42.328619,-71.086757,85,23.1,0,0,509.25,3.4,9.6,8.1,19.5096,2.5329,0.0032,0.0032,0.0029,0,0,0,0,0,NA,NA,0.4067,NA,NA,NA,NA,0.1094,0.0841,0.0597,0.0534,0.019,0.0063,0.0063,3.39,15.82,5.71,"MOD-00025","2022-08-26T23:54:10","2022-08-26T19:54:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937631"
24,648.6,68.8,717.4,670.9,1,671.9,1647.4,2.39999999999986,1649.8,1649,10.2,1660,42.328619,-71.086757,85,23.1,0,0,521.375,4,11.8,9.5,19.5192,2.5558,0,0.0032,0,0,0,0,0,0,NA,NA,0.4508,NA,NA,NA,NA,0.0692,0.0755,0.0632,0.0412,0.0063,0.0127,0,3.39,10.28,5.33,"MOD-00025","2022-08-26T23:53:10","2022-08-26T19:53:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937629"
24,648,70.6,718.6,670.6,1.29999999999995,671.9,1647.3,2.60000000000014,1649.9,1648.8,9.89999999999986,1659.8,42.328619,-71.086757,85.3,23.1,0,0,525.125,4,10.6,8.4,18.8491,2.6554,0.0031,0,0,0,0,0,0,0,NA,NA,0.4338,NA,NA,NA,NA,0.0924,0.0865,0.0524,0.0309,0.0155,0.0185,0,3.35,10.76,5.34,"MOD-00025","2022-08-26T23:52:10","2022-08-26T19:52:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937628"
24,647.4,70.7,718.1,671.1,0.799999999999955,671.9,1647.5,2.5,1650,1648.8,10.2,1660.2,42.328619,-71.086757,85.3,23.1,0,0,496.875,3,8.9,8.5,19.7747,2.5946,0.0031,0,0,0,0,0,0,0,NA,NA,0.4939,NA,NA,NA,NA,0.0814,0.0969,0.0405,0.0563,0.0154,0.0187,0,3.47,11.58,5.73,"MOD-00025","2022-08-26T23:51:10","2022-08-26T19:51:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937627"
24,647.2,72.5,719.7,670.9,1,671.9,1647.3,2.70000000000005,1650,1648.9,10,1660,42.328619,-71.086757,85.4,23.1,0,0,506.625,4.5,9.9,8.8,19.5658,2.7528,0,0,0,0.003,0,0,0,0,NA,NA,0.4144,NA,NA,NA,NA,0.1038,0.0876,0.0657,0.0288,0.0255,0,0.0032,3.46,10.67,5.52,"MOD-00025","2022-08-26T23:50:10","2022-08-26T19:50:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937626"
24,648.3,74.4000000000001,722.7,671.4,1,672.4,1647.5,2.59999999999991,1650.1,1648.9,10,1660.1,42.328619,-71.086757,85.3,23.1,0,0,499.875,2.9,13.5,8.6,20.1276,2.8655,0,0,0,0,0,0,0,0,NA,NA,0.4968,NA,NA,NA,NA,0.1119,0.1025,0.0623,0.0408,0.0093,0.0094,0.003,3.63,9.35,5.79,"MOD-00025","2022-08-26T23:49:10","2022-08-26T19:49:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937339"
24,647.9,82.6,730.5,670.3,1.20000000000005,671.5,1647.6,2.70000000000005,1650.3,1648.7,10,1660.3,42.328619,-71.086757,85.5,23.1,0,0,524,4.2,15.9,9.9,19.4287,2.5173,0.003,0,0,0,0,0,0,0,NA,NA,0.4336,NA,NA,NA,NA,0.098,0.0969,0.0678,0.0454,0.0155,0.006,0.0032,3.4,10.51,5.66,"MOD-00025","2022-08-26T23:48:10","2022-08-26T19:48:10","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/12937338"
