"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,619.4,198.6,818,672.6,14.8,687.4,1646.2,0.200000000000045,1646.4,1647.7,2.59999999999991,1649,NA,NA,49.3,27.2,0,0,241.375,0,1.5,1.5,5.5768,0.4374,0,0,0,0,0,0,0,0,NA,NA,0.0605,NA,NA,NA,NA,0.0129,0.0061,0.0033,0.0157,0,0.0063,0.0033,0.81,3.2,1.21,"MOD-00025","2022-08-02T18:23:28","2022-08-02T14:23:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872485"
24,618.2,200.3,818.5,672.2,14.9,687.1,1645.9,0.599999999999909,1646.5,1647.4,2.5,1649,NA,NA,49.3,27.2,0,0,252.625,0,1.8,1,5.4647,0.3611,0,0.0031,0.0031,0,0,0,0,0,NA,NA,0.0797,NA,NA,NA,NA,0.0184,0.0153,0.0184,0.0061,0.0031,0,0,0.81,5.63,1.23,"MOD-00025","2022-08-02T18:22:28","2022-08-02T14:22:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872484"
24,620.5,198.3,818.8,672.2,15,687.2,1646.4,0.0999999999999091,1646.5,1647.4,2.40000000000009,1648.9,NA,NA,49.3,27.2,0,0,245.625,0,0.1,0.1,5.7784,0.4591,0,0,0,0,0,0,0,0,NA,NA,0.0718,NA,NA,NA,NA,0.0252,0.0125,0.0125,0,0,0.0032,0,0.87,1.63,1.14,"MOD-00025","2022-08-02T18:21:28","2022-08-02T14:21:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872483"
24,619.8,198.8,818.6,672.6,14.5,687.1,1646.1,0.400000000000091,1646.5,1648,2.59999999999991,1649.1,NA,NA,49.3,27.2,0,0,255.875,0,2,1.9,5.4359,0.3735,0,0,0,0,0,0,0,0,NA,NA,0.0607,NA,NA,NA,NA,0.0182,0.0092,0.0032,0.0092,0.003,0.0031,0.0061,0.79,3.5,1.14,"MOD-00025","2022-08-02T18:20:28","2022-08-02T14:20:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872482"
24,618.3,200.4,818.7,672.4,14.6,687,1646.1,0.400000000000091,1646.5,1647.5,2.29999999999995,1648.8,NA,NA,49.3,27.2,0,0,233.875,0,1.4,1.4,5.7875,0.3894,0,0,0,0,0,0,0,0,NA,NA,0.0637,NA,NA,NA,NA,0.0096,0.0064,0.0095,0.0062,0,0.0063,0,0.82,2.13,1.13,"MOD-00025","2022-08-02T18:19:28","2022-08-02T14:19:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872481"
24,619,199.4,818.4,671.8,15,686.8,1646.1,0.400000000000091,1646.5,1647.6,2.5,1649,NA,NA,49.3,27.2,0,0,232.125,0,1.2,1.2,5.6135,0.3722,0,0,0,0,0,0,0,0,NA,NA,0.0738,NA,NA,NA,NA,0.0123,0.0184,0.0124,0.0153,0.003,0,0.0031,0.82,2.62,1.32,"MOD-00025","2022-08-02T18:18:28","2022-08-02T14:18:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872187"
24,619.8,198.9,818.7,672.5,14.9,687.4,1646.2,0.299999999999955,1646.5,1647.5,2.40000000000009,1648.9,NA,NA,49.2,27.2,0,0,225.375,0,1,0.4,5.8462,0.4424,0.0031,0,0.0032,0,0,0,0,0,NA,NA,0.0816,NA,NA,NA,NA,0.0093,0.0187,0.0063,0.0062,0,0,0,0.87,4.87,1.14,"MOD-00025","2022-08-02T18:17:28","2022-08-02T14:17:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872186"
24,620.9,198.4,819.3,672.6,14.9,687.5,1646.1,0.300000000000182,1646.4,1647.7,2.59999999999991,1649,NA,NA,49.2,27.2,0,0,230.625,0,1.2,1.2,5.7843,0.4307,0.0033,0,0,0,0,0,0,0,NA,NA,0.0648,NA,NA,NA,NA,0.013,0.0065,0,0.0031,0,0.0064,0,0.83,3.38,1.03,"MOD-00025","2022-08-02T18:16:28","2022-08-02T14:16:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872185"
24,618.2,199.3,817.5,672.9,14.4,687.3,1646.2,0.0999999999999091,1646.3,1647.6,2.5,1648.8,NA,NA,49.2,27.2,0,0,237.625,0,1.2,0.9,5.7225,0.5342,0,0,0,0,0,0,0,0,NA,NA,0.0943,NA,NA,NA,NA,0.0064,0.0131,0.013,0.0195,0.0131,0,0.0032,0.89,3.48,1.56,"MOD-00025","2022-08-02T18:15:28","2022-08-02T14:15:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872184"
24,618.7,199.3,818,672.4,15,687.4,1646,0.299999999999955,1646.3,1647.6,2.5,1648.8,NA,NA,49.2,27.2,0,0,239.125,0.2,1,1,5.5392,0.3886,0,0,0.0032,0,0,0,0,0,NA,NA,0.0834,NA,NA,NA,NA,0.0032,0.0096,0.0096,0.0161,0.0065,0,0,0.81,4.22,1.28,"MOD-00025","2022-08-02T18:14:28","2022-08-02T14:14:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10872183"
