"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,647.9,57.6,705.5,697.5,-0.399999999999977,697.1,1646.8,1.90000000000009,1648.7,1648.1,9.5,1658.2,42.328619,-71.086757,76.4,20.4,0,0,305.5,0,1.8,0.2,4.6973,0.721,0.0075,0.0111,0,0,0,0,0,0,NA,NA,0.3699,NA,NA,NA,NA,0.1009,0.1648,0.2203,0.1198,0.0297,0.0488,0.0297,1.37,35.81,6.89,"MOD-00025","2022-09-25T23:59:36","2022-09-25T19:59:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15675552"
24,647.7,54.5999999999999,702.3,696.5,0,696.5,1647.1,1.70000000000005,1648.8,1648.3,9.20000000000005,1658,42.328619,-71.086757,76.4,20.4,0,0,291.75,0.6,1.8,1.6,4.4524,0.6748,0.0034,0,0,0,0,0,0,0,NA,NA,0.2869,NA,NA,NA,NA,0.1028,0.183,0.1747,0.1344,0.0569,0.035,0.0283,1.27,26.56,6.86,"MOD-00025","2022-09-25T23:58:36","2022-09-25T19:58:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15675551"
24,648.1,51.8,699.9,696,-0.200000000000045,695.8,1647.1,1.60000000000014,1648.7,1647.9,9.39999999999986,1658.1,42.328619,-71.086757,76.3,20.4,0,0,329.625,1,3.6,2.8,4.5165,0.5806,0.0142,0.0036,0,0,0,0,0,0,NA,NA,0.3373,NA,NA,NA,NA,0.1508,0.226,0.1793,0.1186,0.0462,0.0537,0.0359,1.36,37.44,7.15,"MOD-00025","2022-09-25T23:57:36","2022-09-25T19:57:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15675221"
24,648.9,52,700.9,697.1,-0.399999999999977,696.7,1647,1.59999999999991,1648.6,1648.1,9.80000000000018,1658.4,42.328619,-71.086757,76.3,20.4,0,0,318.75,1.1,3,2.6,4.2164,0.5774,0.0107,0.0034,0.0034,0,0,0,0,0,NA,NA,0.3195,NA,NA,NA,NA,0.1519,0.1848,0.1942,0.1315,0.0555,0.0522,0.0068,1.29,31.15,7.16,"MOD-00025","2022-09-25T23:56:36","2022-09-25T19:56:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15675220"
24,648,51.6,699.6,697.1,-0.5,696.6,1647.1,1.60000000000014,1648.7,1648.2,9.70000000000005,1658.4,42.328619,-71.086757,76.3,20.4,0,0,326,0.8,3.4,2.5,4.3767,0.6218,0.0034,0.0034,0,0,0,0,0,0,NA,NA,0.2834,NA,NA,NA,NA,0.1248,0.1951,0.2385,0.162,0.0607,0.0394,0.0289,1.32,31.42,8.01,"MOD-00025","2022-09-25T23:55:36","2022-09-25T19:55:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15675219"
24,647.7,53.4,701.1,696,-0.200000000000045,695.8,1646.9,1.69999999999982,1648.6,1648.2,9.60000000000014,1658.2,42.328619,-71.086757,76.4,20.4,0,0,346.375,0,3.1,2.6,4.5271,0.6792,0.0078,0.0037,0,0,0,0,0,0,NA,NA,0.3756,NA,NA,NA,NA,0.1207,0.233,0.1924,0.1557,0.0344,0.0299,0.0302,1.41,30.29,7.36,"MOD-00025","2022-09-25T23:54:36","2022-09-25T19:54:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15675218"
24,647.6,53.6,701.2,697.2,-0.5,696.7,1646.9,1.89999999999986,1648.8,1648.2,9.5,1658.3,42.328619,-71.086757,76.4,20.4,0,0,312.375,0,2.5,2,5.1225,0.6926,0.0073,0,0,0,0,0,0,0,NA,NA,0.3811,NA,NA,NA,NA,0.1599,0.1836,0.2204,0.1723,0.0186,0.0671,0.0338,1.5,33.88,7.93,"MOD-00025","2022-09-25T23:53:36","2022-09-25T19:53:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15675217"
24,648.1,53.8,701.9,696.7,-0.600000000000023,696.1,1647.2,1.5,1648.7,1648.3,9.59999999999991,1658.3,42.328619,-71.086757,76.4,20.4,0,0,318.625,0,2.1,1.9,4.8861,0.6926,0.0114,0.0036,0.0036,0,0,0,0,0,NA,NA,0.3157,NA,NA,NA,NA,0.1459,0.2089,0.287,0.1708,0.0557,0.0558,0.0035,1.48,33.95,8.78,"MOD-00025","2022-09-25T23:52:36","2022-09-25T19:52:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674921"
24,647.6,55.4,703,696.9,-0.600000000000023,696.3,1647,1.59999999999991,1648.6,1648.1,9.60000000000014,1658.2,42.328619,-71.086757,76.4,20.4,0,0,323,1.5,3.4,3,4.3,0.6039,0.0037,0,0.0037,0,0,0,0,0,NA,NA,0.3646,NA,NA,NA,NA,0.1466,0.2153,0.175,0.1057,0.0402,0.0547,0.0364,1.34,32.72,6.8,"MOD-00025","2022-09-25T23:51:36","2022-09-25T19:51:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674920"
24,648.7,57.3,706,697,-0.399999999999977,696.6,1647,1.70000000000005,1648.7,1648.2,9.5,1658.2,42.328619,-71.086757,76.4,20.4,0,0,325,1,3.9,2.2,4.3816,0.615,0.0074,0.0035,0,0,0,0,0,0,NA,NA,0.3703,NA,NA,NA,NA,0.087,0.2067,0.1786,0.1502,0.0576,0.0435,0.0215,1.31,30.55,7.31,"MOD-00025","2022-09-25T23:50:36","2022-09-25T19:50:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674919"
24,648.2,59.6999999999999,707.9,697.3,-0.599999999999909,696.7,1647.1,1.70000000000005,1648.8,1648,9.5,1658.3,42.328619,-71.086757,76.4,20.4,0,0,317.875,0,3.1,2.5,4.6289,0.6298,0.0109,0.0074,0,0,0,0,0,0,NA,NA,0.2605,NA,NA,NA,NA,0.1349,0.2035,0.1932,0.1052,0.0578,0.018,0.0256,1.31,30.73,6.66,"MOD-00025","2022-09-25T23:49:36","2022-09-25T19:49:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674918"
24,648,54.9,702.9,696.4,-0.600000000000023,695.8,1647.1,1.60000000000014,1648.7,1648.2,9.59999999999991,1658.3,42.328619,-71.086757,76.4,20.4,0,0,318.625,0.6,2.6,2.1,4.8398,0.6272,0.0117,0,0.0038,0,0,0,0,0,NA,NA,0.3441,NA,NA,NA,NA,0.1289,0.2458,0.2166,0.1173,0.026,0.0449,0.0305,1.44,33.34,7.19,"MOD-00025","2022-09-25T23:48:36","2022-09-25T19:48:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674917"
24,646.9,55.1,702,696.6,-0.600000000000023,696,1646.9,1.69999999999982,1648.6,1648.2,9.60000000000014,1658.2,42.328619,-71.086757,76.4,20.4,0,0,316.625,0.4,2.9,2.2,4.4524,0.6786,0.0107,0,0.0036,0,0,0,0,0,NA,NA,0.2851,NA,NA,NA,NA,0.1157,0.1703,0.1362,0.1186,0.0465,0.0684,0.022,1.24,33.69,6.43,"MOD-00025","2022-09-25T23:47:36","2022-09-25T19:47:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674585"
24,648.6,53.9,702.5,697.6,-0.600000000000023,697,1646.9,1.79999999999995,1648.7,1648.3,9.59999999999991,1658.3,42.328619,-71.086757,76.4,20.4,0,0,299.625,0,2,1.1,4.2953,0.631,0,0,0,0,0,0,0,0,NA,NA,0.2934,NA,NA,NA,NA,0.0939,0.2093,0.2054,0.1009,0.0279,0.0631,0.0385,1.27,29.5,6.71,"MOD-00025","2022-09-25T23:46:36","2022-09-25T19:46:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674584"
24,648.7,57,705.7,696,-0.600000000000023,695.4,1647.2,1.70000000000005,1648.9,1648.2,9.59999999999991,1658.5,42.328619,-71.086757,76.4,20.4,0,0,304.125,0.1,2.4,1.9,4.3806,0.5465,0.0137,0,0,0.0036,0,0,0,0,NA,NA,0.2706,NA,NA,NA,NA,0.1008,0.1848,0.1985,0.0983,0.0417,0.0483,0.0492,1.22,39.31,6.6,"MOD-00025","2022-09-25T23:45:36","2022-09-25T19:45:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674583"
24,648.2,61.5,709.7,697.3,-0.399999999999977,696.9,1646.8,2.40000000000009,1649.2,1648.1,8.79999999999995,1658,42.328619,-71.086757,76.4,20.4,0,0,332.875,1.1,3.1,2.9,4.7888,0.6903,0.0037,0.0038,0,0.0037,0,0,0,0,NA,NA,0.3333,NA,NA,NA,NA,0.1375,0.185,0.1782,0.1003,0.0408,0.0445,0.026,1.37,30.55,6.48,"MOD-00025","2022-09-25T23:44:36","2022-09-25T19:44:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674582"
24,648.1,64.5,712.6,697,-0.5,696.5,1647,2.29999999999995,1649.3,1648.3,9,1658.3,42.328619,-71.086757,76.4,20.4,0,0,338.25,0.8,3,2,4.3893,0.6243,0.021,0.0069,0,0,0,0,0,0,NA,NA,0.3117,NA,NA,NA,NA,0.1027,0.1664,0.1587,0.1384,0.0353,0.0393,0.0284,1.24,37.34,6.46,"MOD-00025","2022-09-25T23:43:36","2022-09-25T19:43:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674581"
24,648.9,66.3000000000001,715.2,697.1,-0.300000000000068,696.8,1647.1,2,1649.1,1648.3,9,1658.1,42.328619,-71.086757,76.4,20.4,0,0,307.375,0,2.6,2.5,4.5777,0.5896,0,0,0.0035,0,0,0,0,0,NA,NA,0.365,NA,NA,NA,NA,0.1244,0.1603,0.1214,0.1068,0.0501,0.0396,0.0176,1.27,23.38,5.89,"MOD-00025","2022-09-25T23:42:36","2022-09-25T19:42:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15674302"
