"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,643,75.1,718.1,680.1,-0.899999999999977,679.2,1645.1,3.70000000000005,1648.8,1646.5,12.1000000000001,1660.9,42.328619,-71.086757,69.3,27.1,0,0,733,7.4,17.8,16.8,19.3694,1.4373,0.0089,0,0,0,0,0,0,0,NA,NA,0.3018,NA,NA,NA,NA,0.126,0.0993,0.0937,0.0497,0.0231,0.0119,0.006,3.05,15.25,5.77,"MOD-00025","2022-08-29T23:59:11","2022-08-29T19:59:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206505"
24,643.4,71.6,715,679.4,-1.10000000000002,678.3,1645.1,3.70000000000005,1648.8,1646.3,12.5,1661.3,42.328619,-71.086757,69.2,27.1,0,0,707.375,7.5,18.5,17.9,20.0841,1.5822,0.003,0,0,0,0,0,0,0,NA,NA,0.3193,NA,NA,NA,NA,0.0809,0.1202,0.1088,0.0331,0.009,0.0151,0,3.17,10.46,5.62,"MOD-00025","2022-08-29T23:58:11","2022-08-29T19:58:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206502"
24,643.5,72.8,716.3,679.8,-1.09999999999991,678.7,1644.9,3.89999999999986,1648.8,1646.4,12.3,1661.1,42.328619,-71.086757,69.1,27.1,0,0,780.5,9.8,19.6,19.6,19.435,1.4886,0,0.0031,0,0,0,0,0,0,NA,NA,0.3343,NA,NA,NA,NA,0.0645,0.1178,0.114,0.0417,0.0205,0.023,0.0029,3.07,13.93,5.88,"MOD-00025","2022-08-29T23:57:11","2022-08-29T19:57:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206500"
24,642.1,75,717.1,680.2,-1,679.2,1644.9,3.89999999999986,1648.8,1646.3,12.1000000000001,1660.9,42.328619,-71.086757,69,27.2,0,0,673.625,6.6,15.9,15.4,20.0627,1.393,0,0,0,0,0,0,0,0,NA,NA,0.274,NA,NA,NA,NA,0.0724,0.1086,0.0841,0.0422,0.0243,0.024,0.0119,3.05,14.45,5.68,"MOD-00025","2022-08-29T23:56:11","2022-08-29T19:56:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206498"
24,643.8,72.5,716.3,679.7,-0.700000000000045,679,1645,4,1649,1646.4,12.0999999999999,1661.1,42.328619,-71.086757,69,27.2,0,0,738.5,7.6,19.6,17.6,18.9697,1.4388,0.0059,0,0,0,0,0,0,0,NA,NA,0.2886,NA,NA,NA,NA,0.0688,0.1303,0.0924,0.0503,0.0149,0.0118,0.0058,2.97,13.32,5.6,"MOD-00025","2022-08-29T23:55:11","2022-08-29T19:55:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206496"
24,642.4,69.7,712.1,680.1,-1.20000000000005,678.9,1645,3.70000000000005,1648.7,1646.4,12.3999999999999,1661.1,42.328619,-71.086757,68.8,27.2,0,0,744,8.1,20.8,19.2,19.4445,1.4471,0,0,0,0,0,0,0,0,NA,NA,0.2857,NA,NA,NA,NA,0.1059,0.0791,0.1232,0.0353,0.0267,0.0146,0.0029,3.03,11.02,5.74,"MOD-00025","2022-08-29T23:54:11","2022-08-29T19:54:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206179"
24,641.7,74.5999999999999,716.3,679.9,-1.19999999999993,678.7,1644.9,4,1648.9,1646.5,12.3,1661.2,42.328619,-71.086757,68.7,27.2,0,0,665.75,6.8,16.2,14.4,19.6938,1.519,0,0,0,0,0,0,0,0,NA,NA,0.2625,NA,NA,NA,NA,0.0824,0.0928,0.1215,0.0578,0.0273,0.009,0,3.06,10.16,5.99,"MOD-00025","2022-08-29T23:53:11","2022-08-29T19:53:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206177"
24,642.4,74,716.4,680.3,-1.09999999999991,679.2,1645,3.90000000000009,1648.9,1646.1,11.8999999999999,1660.8,42.328619,-71.086757,68.7,27.3,0,0,734.5,7.6,19.6,19.4,20.0303,1.6148,0,0,0,0,0,0,0,0,NA,NA,0.3022,NA,NA,NA,NA,0.0872,0.0931,0.1164,0.0661,0.0151,0.0179,0.0029,3.15,11.73,6.11,"MOD-00025","2022-08-29T23:52:11","2022-08-29T19:52:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206176"
24,643,71.3,714.3,680.8,-1.09999999999991,679.7,1644.9,4,1648.9,1646.3,12.0999999999999,1661,42.328619,-71.086757,68.6,27.3,0,0,742.25,9,19.2,19.1,20.6034,1.5411,0,0,0,0,0,0,0,0,NA,NA,0.3408,NA,NA,NA,NA,0.0643,0.1002,0.1027,0.0552,0.0373,0.0216,0.0031,3.2,13.34,6.24,"MOD-00025","2022-08-29T23:51:11","2022-08-29T19:51:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206175"
24,642.7,72.5,715.2,679.3,-1,678.3,1644.8,3.90000000000009,1648.7,1646,12.3999999999999,1661.1,42.328619,-71.086757,68.4,27.3,0,0,762.875,9.4,19,18.6,19.6346,1.4318,0,0.003,0,0,0,0,0,0,NA,NA,0.3344,NA,NA,NA,NA,0.0718,0.0801,0.1152,0.027,0.015,0.0148,0.0061,3.04,12.56,5.39,"MOD-00025","2022-08-29T23:50:11","2022-08-29T19:50:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13206174"
