"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,619.3,141.7,761,677.1,13.5,690.6,1645.7,-1,1644.7,1647,1.39999999999986,1646.1,NA,NA,40.9,27.6,0,0,0,0,0,0,0.7003,0.0452,0,0,0,0,0,0,0,0,NA,NA,0.0192,NA,NA,NA,NA,0.0033,0.0129,0,0,0,0,0,0.12,0.19,0.19,"MOD-00025","2022-07-07T23:59:21","2022-07-07T19:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873830"
24,618.4,142.6,761,676,13.7,689.7,1645.7,-1.10000000000014,1644.6,1647.1,1.5,1646.1,NA,NA,40.9,27.7,0,0,0.125,0,0,0,0.6686,0.0323,0,0,0,0,0,0,0,0,NA,NA,0.0161,NA,NA,NA,NA,0,0,0.0032,0,0,0,0,0.1,0.14,0.13,"MOD-00025","2022-07-07T23:58:21","2022-07-07T19:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873829"
24,620.9,141,761.9,676.2,13.6999999999999,689.9,1645.7,-0.900000000000091,1644.8,1647.1,1.29999999999995,1646.1,NA,NA,40.9,27.6,0,0,2,0,0,0,0.637,0.0553,0,0,0,0,0,0,0,0,NA,NA,0.0098,NA,NA,NA,NA,0.0065,0,0,0,0,0,0,0.1,0.12,0.11,"MOD-00025","2022-07-07T23:57:21","2022-07-07T19:57:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873828"
24,618.2,143.4,761.6,677,13.6,690.6,1645.6,-1,1644.6,1647,1.5,1646.1,NA,NA,40.9,27.7,0,0,0.5,0,0,0,0.5798,0.0521,0,0,0,0,0,0,0,0,NA,NA,0.0032,NA,NA,NA,NA,0.0032,0,0.0032,0,0,0,0,0.09,0.14,0.12,"MOD-00025","2022-07-07T23:56:21","2022-07-07T19:56:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873827"
24,618.9,143.2,762.1,676.6,13.6,690.2,1645.5,-0.700000000000045,1644.8,1646.9,1.29999999999995,1646.1,NA,NA,40.9,27.6,0,0,0.125,0,0,0,0.6425,0.0491,0,0,0,0,0,0,0,0,NA,NA,0.0163,NA,NA,NA,NA,0.0033,0,0,0,0,0,0,0.1,0.11,0.11,"MOD-00025","2022-07-07T23:55:21","2022-07-07T19:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873826"
24,619.8,142.4,762.2,676.3,13.6,689.9,1645.7,-1.10000000000014,1644.6,1647.2,1.40000000000009,1646,NA,NA,41,27.7,0,0,12.25,0,0,0,0.7144,0.0262,0,0,0,0,0,0,0,0,NA,NA,0.0065,NA,NA,NA,NA,0.0033,0.0033,0,0,0,0,0,0.1,0.12,0.12,"MOD-00025","2022-07-07T23:54:21","2022-07-07T19:54:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873575"
24,619.2,142.5,761.7,676.8,13.7,690.5,1645.5,-0.799999999999955,1644.7,1646.9,1.39999999999986,1646.1,NA,NA,41,27.6,0,0,0,0,0,0,0.7287,0.0556,0,0,0,0,0,0,0,0,NA,NA,0.0131,NA,NA,NA,NA,0,0,0,0,0,0,0,0.11,0.11,0.11,"MOD-00025","2022-07-07T23:53:21","2022-07-07T19:53:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873574"
24,620.9,141.7,762.6,676.3,13.7,690,1645.7,-1,1644.7,1646.9,1.39999999999986,1646.1,NA,NA,41,27.7,0,0,0.375,0,0,0,0.6335,0.0563,0,0,0,0,0,0,0,0,NA,NA,0.0166,NA,NA,NA,NA,0.0033,0.0033,0,0,0,0,0,0.1,0.13,0.13,"MOD-00025","2022-07-07T23:52:21","2022-07-07T19:52:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873573"
24,619.7,143,762.7,676,13.8,689.8,1645.6,-0.899999999999864,1644.7,1647.1,1.29999999999995,1646,NA,NA,41,27.7,0,0,0,0,0,0,0.6281,0.0235,0,0,0,0,0,0,0,0,NA,NA,0.0067,NA,NA,NA,NA,0,0.0034,0,0.0033,0,0,0,0.09,0.2,0.15,"MOD-00025","2022-07-07T23:51:21","2022-07-07T19:51:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873572"
24,619.9,142.7,762.6,676.6,13.6999999999999,690.3,1645.6,-0.899999999999864,1644.7,1647,1.29999999999995,1646,NA,NA,41,27.7,0,0,4.875,0,0,0,0.6934,0.0268,0,0,0,0,0,0,0,0,NA,NA,0.02,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.1,0.13,0.12,"MOD-00025","2022-07-07T23:50:21","2022-07-07T19:50:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873571"
24,619.1,143.3,762.4,676.1,13.6999999999999,689.8,1645.6,-0.899999999999864,1644.7,1647,1.39999999999986,1646.1,NA,NA,41,27.7,0,0,0.625,0,0,0,0.6278,0.0431,0,0,0,0,0,0,0,0,NA,NA,0.0066,NA,NA,NA,NA,0.0033,0,0,0,0,0,0,0.09,0.1,0.1,"MOD-00025","2022-07-07T23:49:21","2022-07-07T19:49:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873570"
24,617.6,145,762.6,676.6,13.6,690.2,1645.7,-1.10000000000014,1644.6,1646.9,1.5,1646.1,NA,NA,41,27.7,0,0,0,0,0,0,0.697,0.0338,0,0,0,0,0,0,0,0,NA,NA,0.0101,NA,NA,NA,NA,0.0034,0.0068,0,0,0,0,0,0.1,0.15,0.14,"MOD-00025","2022-07-07T23:48:21","2022-07-07T19:48:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873304"
24,621.2,142.6,763.8,676.7,13.5999999999999,690.3,1645.5,-0.900000000000091,1644.6,1647.1,1.40000000000009,1646,NA,NA,41,27.7,0,0,0.375,0,0,0,0.7618,0.0508,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0.0068,0.0034,0,0,0,0,0,0.11,0.14,0.14,"MOD-00025","2022-07-07T23:47:21","2022-07-07T19:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873303"
24,617.3,144.6,761.9,676.9,13.6,690.5,1645.7,-1,1644.7,1647,1.29999999999995,1646,NA,NA,41,27.7,0,0,1.75,0,0,0,0.6377,0.0667,0,0,0,0,0,0,0,0,NA,NA,0.01,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.1,0.12,0.12,"MOD-00025","2022-07-07T23:46:21","2022-07-07T19:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8873302"
