"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,619.4,143.7,763.1,673.6,15,688.6,1645.8,0.100000000000136,1645.9,1647.4,2.19999999999982,1648.1,NA,NA,46.8,27.2,0,0,191.625,0,0.9,0.1,3.3178,0.1631,0,0,0,0,0,0,0,0,NA,NA,0.0396,NA,NA,NA,NA,0.003,0.0089,0.0029,0.003,0,0,0,0.46,0.65,0.58,"MOD-00025","2022-07-24T23:59:26","2022-07-24T19:59:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10151497"
24,618.5,144.9,763.4,673.1,15.1,688.2,1645.9,-0.100000000000136,1645.8,1647.2,2.29999999999995,1648.1,NA,NA,46.7,27.1,0,0,139.75,0,0,0,3.2348,0.1409,0,0,0,0,0,0,0,0,NA,NA,0.039,NA,NA,NA,NA,0.003,0.003,0,0,0,0,0,0.44,0.47,0.47,"MOD-00025","2022-07-24T23:58:26","2022-07-24T19:58:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10151496"
24,619,144.4,763.4,673.9,15.2,689.1,1645.9,0,1645.9,1647.2,2.09999999999991,1648,NA,NA,46.7,27.2,0,0,133.5,0,0,0,3.3173,0.1763,0,0,0,0,0,0,0,0,NA,NA,0.0299,NA,NA,NA,NA,0.009,0.0089,0,0,0,0,0,0.46,0.53,0.53,"MOD-00025","2022-07-24T23:57:26","2022-07-24T19:57:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10151194"
24,620.3,142.9,763.2,674,15.2,689.2,1645.7,0.0999999999999091,1645.8,1647.3,2.29999999999995,1648.1,NA,NA,46.7,27.2,0,0,152.875,0,0,0,3.3885,0.1402,0,0,0,0,0,0,0,0,NA,NA,0.0299,NA,NA,NA,NA,0.003,0.006,0,0,0,0,0,0.45,0.5,0.5,"MOD-00025","2022-07-24T23:56:26","2022-07-24T19:56:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10151193"
24,618.2,145.4,763.6,673.3,15.4000000000001,688.7,1645.9,-0.100000000000136,1645.8,1647,2.10000000000014,1647.9,NA,NA,46.7,27.2,0,0,155.5,0,0,0,3.2546,0.1702,0,0,0,0,0,0,0,0,NA,NA,0.034,NA,NA,NA,NA,0.0063,0.0093,0.0031,0,0,0,0,0.45,0.57,0.55,"MOD-00025","2022-07-24T23:55:26","2022-07-24T19:55:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10151192"
24,619.2,144.4,763.6,674,15.5,689.5,1645.7,0,1645.7,1647.3,2.39999999999986,1648.1,NA,NA,46.7,27.2,0,0,138.875,0,0,0,3.5026,0.1659,0,0,0,0,0,0,0,0,NA,NA,0.0313,NA,NA,NA,NA,0.0031,0.0063,0.0125,0,0,0,0,0.48,0.69,0.64,"MOD-00025","2022-07-24T23:54:26","2022-07-24T19:54:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10151191"
24,619.7,143.5,763.2,674.7,14.6999999999999,689.4,1646,-0.200000000000045,1645.8,1647.4,2.20000000000005,1648,NA,NA,46.7,27.2,0,0,143.25,0,0,0,3.5084,0.1936,0,0,0,0,0,0,0,0,NA,NA,0.0124,NA,NA,NA,NA,0.0094,0.0094,0,0,0,0,0,0.47,0.55,0.54,"MOD-00025","2022-07-24T23:53:26","2022-07-24T19:53:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10151190"
24,619.2,144.1,763.3,674.9,15.3000000000001,690.2,1645.9,-0.100000000000136,1645.8,1647.2,2.20000000000005,1648,NA,NA,46.8,27.2,0,0,139.375,0,0.4,0,3.2637,0.1582,0,0,0,0,0,0,0,0,NA,NA,0.0336,NA,NA,NA,NA,0.003,0,0.006,0,0,0,0,0.44,0.54,0.52,"MOD-00025","2022-07-24T23:52:26","2022-07-24T19:52:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10151189"
24,618.4,145.1,763.5,673,15.3,688.3,1645.9,-0.100000000000136,1645.8,1647.2,2.40000000000009,1648.2,NA,NA,46.8,27.2,0,0,121.875,0,0.2,0,3.3149,0.1414,0,0,0,0,0,0,0,0,NA,NA,0.0361,NA,NA,NA,NA,0.003,0.009,0.009,0,0,0,0,0.45,0.63,0.59,"MOD-00025","2022-07-24T23:51:26","2022-07-24T19:51:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10150863"
24,618.9,144.7,763.6,673.9,15.3000000000001,689.2,1645.6,0.100000000000136,1645.7,1647.1,2.39999999999986,1648.1,NA,NA,46.7,27.1,0,0,104.875,0,0.1,0,3.4106,0.1132,0,0,0,0,0,0,0,0,NA,NA,0.012,NA,NA,NA,NA,0.0119,0.0059,0,0,0,0,0,0.44,0.5,0.49,"MOD-00025","2022-07-24T23:50:26","2022-07-24T19:50:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10150862"
