"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,624.8,157.3,782.1,675.5,13.5,689,1645.7,-0.799999999999955,1644.9,1647.3,1.89999999999986,1646.8,NA,NA,40.2,27.9,0,0,47.875,0,0,0,1.4557,0.1264,0,0,0,0,0,0,0,0,NA,NA,0.0398,NA,NA,NA,NA,0.0133,0.0166,0.0033,0.0166,0,0.0066,0,0.26,1.87,0.68,"MOD-00025","2022-07-11T23:59:23","2022-07-11T19:59:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128900"
24,624.9,156.9,781.8,675.4,13.6,689,1645.7,-0.799999999999955,1644.9,1647.3,1.89999999999986,1646.8,NA,NA,40.2,27.9,0,0,26.875,0,0,0,1.5225,0.125,0,0,0,0,0,0,0,0,NA,NA,0.0371,NA,NA,NA,NA,0.0068,0.0303,0.0235,0.0068,0.0101,0.0067,0,0.28,2.6,0.93,"MOD-00025","2022-07-11T23:58:23","2022-07-11T19:58:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128899"
24,625.8,156.3,782.1,675.1,13.6,688.7,1645.7,-0.799999999999955,1644.9,1647.3,1.89999999999986,1646.8,NA,NA,40.2,27.9,0,0,26,0,0,0,1.2998,0.093,0,0,0,0,0,0,0,0,NA,NA,0.0422,NA,NA,NA,NA,0.0032,0.0131,0.0099,0.0227,0.0034,0.0032,0,0.23,1.8,0.76,"MOD-00025","2022-07-11T23:57:23","2022-07-11T19:57:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128658"
24,625.3,157.1,782.4,675.5,13.6,689.1,1645.7,-0.799999999999955,1644.9,1647.3,2,1646.9,NA,NA,40.2,27.9,0,0,19.375,0,0,0,1.2457,0.1073,0,0,0,0,0,0,0,0,NA,NA,0.0221,NA,NA,NA,NA,0,0.0031,0.0158,0.0126,0.0031,0.0063,0.0031,0.2,2.77,0.65,"MOD-00025","2022-07-11T23:56:23","2022-07-11T19:56:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128657"
24,626.1,156.1,782.2,675.6,13.5,689.1,1645.9,-1,1644.9,1647.2,2,1646.9,NA,NA,40.2,27.9,0,0,30.875,0,0,0,1.2965,0.0942,0,0.0032,0,0,0,0,0,0,NA,NA,0.0283,NA,NA,NA,NA,0.0063,0.0094,0.0188,0.0094,0,0,0.0031,0.22,3.56,0.58,"MOD-00025","2022-07-11T23:55:23","2022-07-11T19:55:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128656"
24,626.1,156.7,782.8,675.2,13.3,688.5,1645.7,-0.700000000000045,1645,1647.5,1.79999999999995,1646.8,NA,NA,40.1,27.9,0,0,28.25,0,0,0,1.3994,0.0863,0.0032,0,0,0,0,0,0,0,NA,NA,0.029,NA,NA,NA,NA,0.0063,0.0096,0.0064,0.0064,0.0032,0.0065,0.0032,0.22,3.96,0.55,"MOD-00025","2022-07-11T23:54:23","2022-07-11T19:54:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128655"
24,624.6,158.4,783,675.8,13.6,689.4,1645.7,-0.799999999999955,1644.9,1647.3,2,1646.9,NA,NA,40.1,27.9,0,0,28.375,0,0,0,1.3476,0.0924,0,0,0,0,0,0,0,0,NA,NA,0.0317,NA,NA,NA,NA,0.0064,0.0159,0.0063,0.0031,0,0.0096,0,0.22,1.89,0.5,"MOD-00025","2022-07-11T23:53:23","2022-07-11T19:53:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128654"
24,625,158.5,783.5,674.8,13.6,688.4,1645.8,-0.899999999999864,1644.9,1647.3,2,1646.9,NA,NA,40.1,27.9,0,0,30.375,0,0,0,1.3012,0.103,0.0032,0,0.0032,0,0,0,0,0,NA,NA,0.0193,NA,NA,NA,NA,0,0,0.0161,0.0096,0.0032,0.0064,0.0032,0.2,6.39,0.61,"MOD-00025","2022-07-11T23:52:23","2022-07-11T19:52:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128437"
24,625.8,157.6,783.4,675.7,13.4,689.1,1645.9,-1,1644.9,1647.2,1.79999999999995,1646.7,NA,NA,40.1,27.9,0,0,45.625,0,0,0,1.35,0.0909,0,0,0.0032,0,0,0,0,0,NA,NA,0.0065,NA,NA,NA,NA,0.0065,0.0032,0.0129,0.0032,0.0097,0,0,0.2,3.45,0.52,"MOD-00025","2022-07-11T23:51:23","2022-07-11T19:51:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128436"
24,627,156.8,783.8,674.4,13.5,687.9,1645.9,-1,1644.9,1647.2,2,1646.9,NA,NA,40.1,27.9,0,0,7.5,0,0,0,1.2759,0.0889,0,0,0,0,0,0,0,0,NA,NA,0.0096,NA,NA,NA,NA,0.0032,0.0128,0.0095,0.0096,0,0,0,0.2,0.67,0.47,"MOD-00025","2022-07-11T23:50:23","2022-07-11T19:50:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9128435"
