"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,645,72.7,717.7,676.8,2.10000000000002,678.9,1645.3,2.40000000000009,1647.7,1646.7,9.20000000000005,1656.9,NA,NA,53.1,24.1,0,0,289.875,0.6,1.4,1.4,4.5078,0.4794,0,0.0064,0,0,0,0,0,0,NA,NA,0.1433,NA,NA,NA,NA,0.0194,0.052,0.0328,0.0226,0.0164,0.0098,0.0098,0.82,11.3,2.09,"MOD-00025","2022-08-15T23:58:07","2022-08-15T19:58:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988927"
24,645.1,72,717.1,676,2.20000000000005,678.2,1645.7,2.09999999999991,1647.8,1646.5,9.20000000000005,1657,NA,NA,52.9,24.1,0,0,378.875,1.5,5.5,4.5,7.2536,0.6678,0.0032,0.0064,0,0,0,0,0,0,NA,NA,0.1715,NA,NA,NA,NA,0.0613,0.0775,0.0383,0.0064,0.0254,0.0097,0,1.27,10.84,2.63,"MOD-00025","2022-08-15T23:57:07","2022-08-15T19:57:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988926"
24,643.9,72.2,716.1,676.2,2.19999999999993,678.4,1645.4,2.29999999999995,1647.7,1646.6,9.5,1657.2,NA,NA,52.8,24.1,0,0,244,0,1.1,0.4,3.2918,0.458,0,0,0,0,0,0,0,0,NA,NA,0.1652,NA,NA,NA,NA,0.0451,0.0831,0.055,0.0104,0.0276,0.007,0.0035,0.76,6.1,2.32,"MOD-00025","2022-08-15T23:56:07","2022-08-15T19:56:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988925"
24,644.6,73.6,718.2,675.9,2.5,678.4,1645.5,2.20000000000005,1647.7,1646.7,9.20000000000005,1656.9,NA,NA,52.6,24.1,0,0,226.25,0,0.5,0.1,3.0071,0.3871,0.0034,0.0034,0,0,0,0,0,0,NA,NA,0.1342,NA,NA,NA,NA,0.0332,0.0573,0.0438,0.0303,0.0168,0.0134,0.01,0.65,11.78,2.19,"MOD-00025","2022-08-15T23:55:07","2022-08-15T19:55:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988924"
24,644.7,78.0999999999999,722.8,677.3,2,679.3,1645.4,2.5,1647.9,1646.6,9.39999999999986,1657.3,NA,NA,52.8,24.1,0,0,262.375,0,1.8,1.2,3.6018,0.3688,0.0033,0,0,0,0,0,0,0,NA,NA,0.1023,NA,NA,NA,NA,0.0262,0.0668,0.0366,0.0435,0.01,0.0265,0.0068,0.69,10.59,2.38,"MOD-00025","2022-08-15T23:54:07","2022-08-15T19:54:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988923"
24,643.2,77.6999999999999,720.9,677.2,2.09999999999991,679.3,1645.4,2.59999999999991,1648,1646.6,9.20000000000005,1657.2,NA,NA,52.7,24.1,0,0,232.375,0,0.8,0.8,3.5233,0.436,0.0066,0,0,0,0,0,0,0,NA,NA,0.1922,NA,NA,NA,NA,0.0713,0.0391,0.0648,0.0225,0.0263,0.0357,0.0131,0.79,15.93,2.79,"MOD-00025","2022-08-15T23:53:07","2022-08-15T19:53:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988627"
24,646.2,74.4,720.6,677,2.20000000000005,679.2,1645.6,2.30000000000018,1647.9,1646.6,9,1656.9,NA,NA,52.7,24.1,0,0,253.375,0,1.9,1.5,3.2046,0.4789,0.0095,0.0096,0,0,0,0,0,0,NA,NA,0.1394,NA,NA,NA,NA,0.0384,0.035,0.0349,0.0289,0.0159,0.0129,0.0125,0.68,18.51,2.06,"MOD-00025","2022-08-15T23:52:07","2022-08-15T19:52:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988626"
24,644.8,79.2,724,677,2,679,1645.4,2.79999999999995,1648.2,1646.4,9,1657.2,NA,NA,52.8,24.1,0,0,276.625,0,1.8,1.5,4.4273,0.6984,0.0033,0.0032,0,0,0,0,0,0,NA,NA,0.2278,NA,NA,NA,NA,0.0489,0.0455,0.0485,0.0486,0.0163,0.0161,0.0096,0.97,12.82,2.82,"MOD-00025","2022-08-15T23:51:07","2022-08-15T19:51:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988625"
24,645.2,81,726.2,676.3,2.40000000000009,678.7,1645.3,2.79999999999995,1648.1,1646.5,9.30000000000018,1657.4,NA,NA,52.6,24.1,0,0,232.875,0,1.5,1.2,3.5854,0.5069,0.0062,0.0033,0.0032,0,0,0,0,0,NA,NA,0.1414,NA,NA,NA,NA,0.0454,0.0609,0.0676,0.0355,0.0193,0.0194,0.0095,0.78,16.76,2.74,"MOD-00025","2022-08-15T23:50:07","2022-08-15T19:50:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988624"
24,645.2,77.1999999999999,722.4,677.3,2.20000000000005,679.5,1645.4,2.39999999999986,1647.8,1646.6,9.29999999999995,1657.1,NA,NA,52.5,24.1,0,0,256.5,0,2.4,2.2,3.2805,0.3791,0,0,0,0,0,0,0,0,NA,NA,0.1615,NA,NA,NA,NA,0.0442,0.0468,0.0539,0.0439,0.0305,0.0204,0,0.71,8.05,2.7,"MOD-00025","2022-08-15T23:49:07","2022-08-15T19:49:07","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/11988623"
