"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,645.4,89.9,735.3,673.6,0.399999999999977,674,1645.7,3,1648.7,1646.8,6.29999999999995,1655,42.328619,-71.086757,71.9,24.9,0,0,336.25,0,2.6,2.5,5.0637,0.4469,0.0032,0,0,0,0,0,0,0,NA,NA,0.1,NA,NA,NA,NA,0.0289,0.0095,0.016,0.0128,0.0128,0.0065,0.0065,0.81,6.48,1.53,"MOD-00025","2022-09-12T23:59:13","2022-09-12T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424502"
24,645.5,93.4,738.9,673.8,0.800000000000068,674.6,1645.6,3.20000000000005,1648.8,1646.8,6.29999999999995,1655.1,42.328619,-71.086757,71.7,24.9,0,0,342.5,0,2.1,1.1,5.2533,0.4094,0,0,0,0,0,0,0,0,NA,NA,0.1047,NA,NA,NA,NA,0.0127,0.0224,0.0031,0.0095,0,0.0064,0.0095,0.81,4.79,1.24,"MOD-00025","2022-09-12T23:58:13","2022-09-12T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424500"
24,646,94.2,740.2,673.9,0.700000000000045,674.6,1645.8,3.10000000000014,1648.9,1647,6.19999999999982,1655.1,42.328619,-71.086757,71.7,25,0,0,322,0.2,1.5,1.2,4.8441,0.3363,0,0,0,0,0,0,0,0,NA,NA,0.088,NA,NA,NA,NA,0.0212,0.0182,0.0212,0.0364,0.0061,0.006,0.003,0.75,4.35,1.72,"MOD-00025","2022-09-12T23:57:13","2022-09-12T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424498"
24,645.6,87.5,733.1,673.2,0.699999999999932,673.9,1645.7,3.09999999999991,1648.8,1646.8,6.29999999999995,1655.1,42.328619,-71.086757,71.7,25,0,0,344.25,1,3.1,2.8,4.8264,0.2893,0,0,0,0,0,0,0,0,NA,NA,0.0962,NA,NA,NA,NA,0.028,0.0217,0.0124,0.0187,0.0094,0,0.0031,0.74,3.11,1.42,"MOD-00025","2022-09-12T23:56:13","2022-09-12T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424496"
24,645.3,88.1,733.4,675,0.600000000000023,675.6,1645.8,3,1648.8,1646.7,6.20000000000005,1655,42.328619,-71.086757,71.6,25,0,0,346.375,1,3.1,2.5,4.7097,0.4324,0,0,0,0,0,0,0,0,NA,NA,0.1265,NA,NA,NA,NA,0.0462,0.0248,0.028,0.0123,0.0031,0.003,0.003,0.82,3.24,1.54,"MOD-00025","2022-09-12T23:55:13","2022-09-12T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424201"
24,645.1,88.6999999999999,733.8,674,0.700000000000045,674.7,1645.4,3.29999999999995,1648.7,1646.6,6.29999999999995,1655,42.328619,-71.086757,71.6,25,0,0,359,1.4,3.5,3.2,4.9373,0.3921,0,0,0,0,0,0,0,0,NA,NA,0.0747,NA,NA,NA,NA,0.0126,0.0158,0.0159,0.0129,0.0065,0.0066,0,0.75,2.87,1.34,"MOD-00025","2022-09-12T23:54:13","2022-09-12T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424200"
24,647.1,90.6,737.7,673.9,1,674.9,1645.8,3.20000000000005,1649,1646.9,6.20000000000005,1655.2,42.328619,-71.086757,71.5,25,0,0,348.25,1.1,3.6,2.8,5.069,0.4242,0,0,0,0,0,0,0,0,NA,NA,0.0915,NA,NA,NA,NA,0.0232,0.0265,0.0265,0.0132,0.0033,0,0.0032,0.81,2.83,1.47,"MOD-00025","2022-09-12T23:53:13","2022-09-12T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424199"
24,645.2,95.5,740.7,673.9,1.5,675.4,1645.5,3.70000000000005,1649.2,1646.8,5.89999999999986,1655.1,42.328619,-71.086757,71.4,25,0,0,348.25,1,3.1,3,4.7993,0.4274,0,0,0,0,0,0,0,0,NA,NA,0.1174,NA,NA,NA,NA,0.0191,0.0064,0.0317,0.0094,0.0128,0.0156,0.0062,0.78,6.37,1.65,"MOD-00025","2022-09-12T23:52:13","2022-09-12T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424198"
24,645.5,94.9,740.4,674,1.20000000000005,675.2,1645.4,3.59999999999991,1649,1646.7,5.90000000000009,1654.9,42.328619,-71.086757,71.4,25.1,0,0,356.125,1.4,2.8,2.5,4.8361,0.3472,0,0,0,0,0,0,0,0,NA,NA,0.0942,NA,NA,NA,NA,0.0326,0.0097,0.0097,0.0131,0.0098,0.0065,0.0066,0.75,4.79,1.38,"MOD-00025","2022-09-12T23:51:13","2022-09-12T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14424197"
24,645.6,95.5,741.1,674,1,675,1645.8,3.10000000000014,1648.9,1646.8,6,1654.9,42.328619,-71.086757,71.3,25.1,0,0,330,1,2.5,2.5,4.8264,0.3836,0,0,0,0,0,0,0,0,NA,NA,0.0894,NA,NA,NA,NA,0.0191,0.0128,0.0192,0.0255,0.0128,0.0097,0,0.76,4.16,1.65,"MOD-00025","2022-09-12T23:50:13","2022-09-12T19:50:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14423884"
